time,ax,ay,az
14.158,0.61,1.82,-1.8
14.158,0.61,1.82,-1.8
14.161,0.61,1.82,-1.8
14.173,0.61,1.82,-1.8
14.174,0.61,1.82,-1.8
14.175,0.61,1.82,-1.8
14.176,0.57,1.83,-1.57
14.176,0.57,1.83,-1.57
14.177,0.57,1.83,-1.57
14.178,0.57,1.83,-1.57
14.178,0.57,1.83,-1.57
14.179,0.57,1.83,-1.57
14.199,0.5,1.75,-0.99
14.199,0.5,1.75,-0.99
14.199,0.5,1.75,-0.99
14.2,0.5,1.75,-0.99
14.2,0.5,1.75,-0.99
14.2,0.5,1.75,-0.99
14.201,0.24,1.76,-0.39
14.201,0.24,1.76,-0.39
14.227,0.24,1.76,-0.39
14.227,0.24,1.76,-0.39
14.228,0.24,1.76,-0.39
14.228,0.24,1.76,-0.39
14.229,0,1.75,0.1
14.229,0,1.75,0.1
14.23,0,1.75,0.1
14.23,0,1.75,0.1
14.23,0,1.75,0.1
14.231,0,1.75,0.1
14.231,-0.32,1.77,0.49
14.232,-0.32,1.77,0.49
14.232,-0.32,1.77,0.49
14.232,-0.32,1.77,0.49
14.233,-0.32,1.77,0.49
14.233,-0.32,1.77,0.49
14.234,-0.62,1.77,0.87
14.234,-0.62,1.77,0.87
14.234,-0.62,1.77,0.87
14.235,-0.62,1.77,0.87
14.235,-0.84,1.84,1.05
14.236,-0.84,1.84,1.05
14.236,-0.84,1.84,1.05
14.237,-0.84,1.84,1.05
14.237,-0.84,1.84,1.05
14.237,-0.84,1.84,1.05
14.238,-0.84,1.84,1.05
14.238,-0.84,1.84,1.05
14.239,-0.96,1.82,1.19
14.239,-0.96,1.82,1.19
14.25,-0.96,1.82,1.19
14.251,-0.96,1.82,1.19
14.251,-0.96,1.82,1.19
14.251,-0.96,1.82,1.19
14.252,-1.04,1.82,1.36
14.253,-1.04,1.82,1.36
14.253,-1.04,1.82,1.36
14.253,-1.04,1.82,1.36
14.254,-1.04,1.82,1.36
14.257,-1.04,1.82,1.36
14.258,-0.99,1.78,1.52
14.259,-0.99,1.78,1.52
14.261,-0.99,1.78,1.52
14.263,-0.99,1.78,1.52
14.264,-0.99,1.78,1.52
14.266,-0.99,1.78,1.52
14.269,-0.79,1.81,1.74
14.269,-0.79,1.81,1.74
14.271,-0.79,1.81,1.74
14.272,-0.79,1.81,1.74
14.274,-0.79,1.81,1.74
14.276,-0.79,1.81,1.74
14.279,-0.54,1.84,2.17
14.28,-0.54,1.84,2.17
14.281,-0.54,1.84,2.17
14.283,-0.54,1.84,2.17
14.285,-0.54,1.84,2.17
14.286,-0.54,1.84,2.17
14.288,-0.38,1.98,2.63
14.289,-0.38,1.98,2.63
14.292,-0.38,1.98,2.63
14.293,-0.38,1.98,2.63
14.294,-0.38,1.98,2.63
14.318,-0.38,1.98,2.63
14.32,-0.15,2.02,2.91
14.321,-0.15,2.02,2.91
14.321,-0.15,2.02,2.91
14.321,-0.15,2.02,2.91
14.322,-0.15,2.02,2.91
14.322,-0.15,2.02,2.91
14.322,0.19,1.99,3.04
14.322,0.19,1.99,3.04
14.322,0.19,1.99,3.04
14.323,0.19,1.99,3.04
14.323,0.19,1.99,3.04
14.326,0.19,1.99,3.04
14.327,0.48,2,3.3
14.328,0.48,2,3.3
14.337,0.48,2,3.3
14.338,0.48,2,3.3
14.338,0.48,2,3.3
14.338,0.48,2,3.3
14.338,0.66,2.02,3.59
14.338,0.66,2.02,3.59
14.339,0.66,2.02,3.59
14.339,0.66,2.02,3.59
14.339,0.66,2.02,3.59
14.349,0.66,2.02,3.59
14.349,0.76,1.89,3.62
14.35,0.76,1.89,3.62
14.35,0.76,1.89,3.62
14.35,0.76,1.89,3.62
14.35,0.76,1.89,3.62
14.35,0.76,1.89,3.62
14.351,0.68,1.47,3.42
14.351,0.68,1.47,3.42
14.351,0.68,1.47,3.42
14.356,0.68,1.47,3.42
14.357,0.68,1.47,3.42
14.357,0.68,1.47,3.42
14.381,0.33,0.94,3.11
14.381,0.33,0.94,3.11
14.381,0.33,0.94,3.11
14.382,0.33,0.94,3.11
14.382,0.33,0.94,3.11
14.382,0.33,0.94,3.11
14.383,-0.14,0.35,2.94
14.383,-0.14,0.35,2.94
14.383,-0.14,0.35,2.94
14.383,-0.14,0.35,2.94
14.384,-0.14,0.35,2.94
14.384,-0.14,0.35,2.94
14.384,-0.71,-0.18,2.68
14.384,-0.71,-0.18,2.68
14.385,-0.71,-0.18,2.68
14.385,-0.71,-0.18,2.68
14.385,-0.71,-0.18,2.68
14.389,-0.71,-0.18,2.68
14.389,-1.25,-0.76,2.07
14.39,-1.25,-0.76,2.07
14.392,-1.25,-0.76,2.07
14.393,-1.25,-0.76,2.07
14.398,-1.25,-0.76,2.07
14.398,-1.25,-0.76,2.07
14.399,-1.69,-1.14,1
14.399,-1.69,-1.14,1
14.401,-1.69,-1.14,1
14.403,-1.69,-1.14,1
14.404,-1.69,-1.14,1
14.406,-1.69,-1.14,1
14.408,-2.04,-1.24,-0.08
14.408,-2.04,-1.24,-0.08
14.411,-2.04,-1.24,-0.08
14.412,-2.04,-1.24,-0.08
14.415,-2.04,-1.24,-0.08
14.417,-2.04,-1.24,-0.08
14.419,-2.04,-1.15,-0.63
14.419,-2.04,-1.15,-0.63
14.423,-2.04,-1.15,-0.63
14.424,-2.04,-1.15,-0.63
14.424,-2.04,-1.15,-0.63
14.428,-2.04,-1.15,-0.63
14.431,-2.11,-0.96,-0.52
14.431,-2.11,-0.96,-0.52
14.431,-2.11,-0.96,-0.52
14.432,-2.11,-0.96,-0.52
14.434,-2.11,-0.96,-0.52
14.436,-2.11,-0.96,-0.52
14.439,-2.08,-0.94,-0.27
14.439,-2.08,-0.94,-0.27
14.442,-2.08,-0.94,-0.27
14.442,-2.08,-0.94,-0.27
14.448,-2.08,-0.94,-0.27
14.448,-2.08,-0.94,-0.27
14.449,-1.93,-1.1,-0.14
14.45,-1.93,-1.1,-0.14
14.451,-1.93,-1.1,-0.14
14.452,-1.93,-1.1,-0.14
14.454,-1.93,-1.1,-0.14
14.461,-1.93,-1.1,-0.14
14.493,-1.53,-1.1,-0.04
14.494,-1.53,-1.1,-0.04
14.494,-1.53,-1.1,-0.04
14.494,-1.53,-1.1,-0.04
14.494,-1.53,-1.1,-0.04
14.495,-1.53,-1.1,-0.04
14.495,-1.17,-1.06,0.15
14.495,-1.17,-1.06,0.15
14.495,-1.17,-1.06,0.15
14.495,-1.17,-1.06,0.15
14.495,-1.17,-1.06,0.15
14.496,-1.17,-1.06,0.15
14.496,-1,-0.92,0.24
14.496,-1,-0.92,0.24
14.496,-1,-0.92,0.24
14.496,-1,-0.92,0.24
14.496,-1,-0.92,0.24
14.496,-1,-0.92,0.24
14.497,-0.91,-0.79,-0.04
14.497,-0.91,-0.79,-0.04
14.497,-0.91,-0.79,-0.04
14.497,-0.91,-0.79,-0.04
14.497,-0.91,-0.79,-0.04
14.497,-0.91,-0.79,-0.04
14.504,-0.65,-0.66,-0.62
14.504,-0.65,-0.66,-0.62
14.504,-0.65,-0.66,-0.62
14.505,-0.65,-0.66,-0.62
14.505,-0.65,-0.66,-0.62
14.506,-0.65,-0.66,-0.62
14.508,-0.29,-0.5,-1.11
14.508,-0.29,-0.5,-1.11
14.511,-0.29,-0.5,-1.11
14.513,-0.29,-0.5,-1.11
14.516,-0.29,-0.5,-1.11
14.517,-0.29,-0.5,-1.11
14.52,0,-0.32,-1.36
14.52,0,-0.32,-1.36
14.521,0,-0.32,-1.36
14.522,0,-0.32,-1.36
14.541,0,-0.32,-1.36
14.541,0,-0.32,-1.36
14.542,0.17,-0.09,-1.41
14.542,0.17,-0.09,-1.41
14.542,0.17,-0.09,-1.41
14.542,0.17,-0.09,-1.41
14.543,0.17,-0.09,-1.41
14.543,0.17,-0.09,-1.41
14.543,0.34,-0.01,-1.37
14.543,0.34,-0.01,-1.37
14.544,0.34,-0.01,-1.37
14.544,0.34,-0.01,-1.37
14.549,0.34,-0.01,-1.37
14.549,0.34,-0.01,-1.37
14.549,0.33,0.01,-1.16
14.55,0.33,0.01,-1.16
14.554,0.33,0.01,-1.16
14.554,0.33,0.01,-1.16
14.555,0.33,0.01,-1.16
14.556,0.33,0.01,-1.16
14.561,0.07,0.04,-0.69
14.562,0.07,0.04,-0.69
14.562,0.07,0.04,-0.69
14.562,0.07,0.04,-0.69
14.565,0.07,0.04,-0.69
14.567,0.07,0.04,-0.69
14.568,-0.25,0.03,-0.06
14.568,-0.25,0.03,-0.06
14.571,-0.25,0.03,-0.06
14.572,-0.25,0.03,-0.06
14.574,-0.25,0.03,-0.06
14.576,-0.25,0.03,-0.06
14.582,-0.63,-0.05,0.34
14.583,-0.63,-0.05,0.34
14.583,-0.63,-0.05,0.34
14.583,-0.63,-0.05,0.34
14.584,-0.63,-0.05,0.34
14.595,-0.63,-0.05,0.34
14.595,-0.81,-0.09,0.38
14.595,-0.81,-0.09,0.38
14.597,-0.81,-0.09,0.38
14.597,-0.81,-0.09,0.38
14.597,-0.81,-0.09,0.38
14.597,-0.81,-0.09,0.38
14.619,-0.76,-0.02,0.16
14.62,-0.76,-0.02,0.16
14.62,-0.76,-0.02,0.16
14.62,-0.76,-0.02,0.16
14.62,-0.76,-0.02,0.16
14.62,-0.76,-0.02,0.16
14.62,-0.71,0.06,-0.17
14.621,-0.71,0.06,-0.17
14.621,-0.71,0.06,-0.17
14.621,-0.71,0.06,-0.17
14.621,-0.71,0.06,-0.17
14.621,-0.71,0.06,-0.17
14.621,-0.55,0.08,-0.56
14.622,-0.55,0.08,-0.56
14.622,-0.55,0.08,-0.56
14.622,-0.55,0.08,-0.56
14.626,-0.55,0.08,-0.56
14.626,-0.55,0.08,-0.56
14.631,-0.37,0.17,-0.97
14.632,-0.37,0.17,-0.97
14.632,-0.37,0.17,-0.97
14.635,-0.37,0.17,-0.97
14.635,-0.37,0.17,-0.97
14.638,-0.37,0.17,-0.97
14.639,-0.26,0.23,-1.32
14.639,-0.26,0.23,-1.32
14.643,-0.26,0.23,-1.32
14.644,-0.26,0.23,-1.32
14.65,-0.26,0.23,-1.32
14.65,-0.26,0.23,-1.32
14.651,-0.15,0.25,-1.66
14.651,-0.15,0.25,-1.66
14.653,-0.15,0.25,-1.66
14.654,-0.15,0.25,-1.66
14.654,-0.15,0.25,-1.66
14.658,-0.15,0.25,-1.66
14.66,-0.15,0.34,-1.85
14.661,-0.15,0.34,-1.85
14.661,-0.15,0.34,-1.85
14.662,-0.15,0.34,-1.85
14.664,-0.15,0.34,-1.85
14.666,-0.15,0.34,-1.85
14.669,-0.13,0.37,-1.89
14.669,-0.13,0.37,-1.89
14.671,-0.13,0.37,-1.89
14.672,-0.13,0.37,-1.89
14.674,-0.13,0.37,-1.89
14.677,-0.13,0.37,-1.89
14.678,-0.05,0.27,-1.76
14.679,-0.05,0.27,-1.76
14.681,-0.05,0.27,-1.76
14.683,-0.05,0.27,-1.76
14.695,-0.05,0.27,-1.76
14.696,-0.05,0.27,-1.76
14.699,0.16,0.12,-1.5
14.702,0.16,0.12,-1.5
14.733,0.16,0.12,-1.5
14.734,0.16,0.12,-1.5
14.734,0.16,0.12,-1.5
14.735,0.16,0.12,-1.5
14.735,0.38,0,-1.18
14.735,0.38,0,-1.18
14.736,0.38,0,-1.18
14.736,0.38,0,-1.18
14.737,0.38,0,-1.18
14.737,0.38,0,-1.18
14.737,0.69,-0.17,-0.96
14.738,0.69,-0.17,-0.96
14.738,0.69,-0.17,-0.96
14.739,0.69,-0.17,-0.96
14.739,0.69,-0.17,-0.96
14.74,0.69,-0.17,-0.96
14.74,0.83,-0.47,-0.92
14.74,0.83,-0.47,-0.92
14.741,0.83,-0.47,-0.92
14.741,0.83,-0.47,-0.92
14.742,0.83,-0.47,-0.92
14.742,0.83,-0.47,-0.92
14.742,0.57,-0.98,-0.94
14.743,0.57,-0.98,-0.94
14.743,0.57,-0.98,-0.94
14.744,0.57,-0.98,-0.94
14.744,0.57,-0.98,-0.94
14.745,0.57,-0.98,-0.94
14.745,-0.27,-1.44,-0.8
14.745,-0.27,-1.44,-0.8
14.746,-0.27,-1.44,-0.8
14.746,-0.27,-1.44,-0.8
14.747,-0.27,-1.44,-0.8
14.747,-0.27,-1.44,-0.8
14.77,-1.15,-1.86,-0.57
14.77,-1.15,-1.86,-0.57
14.771,-1.15,-1.86,-0.57
14.771,-1.15,-1.86,-0.57
14.771,-1.15,-1.86,-0.57
14.771,-1.15,-1.86,-0.57
14.771,-1.71,-2.14,-0.22
14.772,-1.71,-2.14,-0.22
14.772,-1.71,-2.14,-0.22
14.772,-1.71,-2.14,-0.22
14.772,-1.71,-2.14,-0.22
14.773,-1.71,-2.14,-0.22
14.779,-2.12,-2.37,0.23
14.78,-2.12,-2.37,0.23
14.78,-2.12,-2.37,0.23
14.781,-2.12,-2.37,0.23
14.781,-2.12,-2.37,0.23
14.781,-2.12,-2.37,0.23
14.781,-1.77,-2.37,0.54
14.781,-1.77,-2.37,0.54
14.782,-1.77,-2.37,0.54
14.783,-1.77,-2.37,0.54
14.789,-1.77,-2.37,0.54
14.789,-1.77,-2.37,0.54
14.79,-0.82,-2.24,0.85
14.79,-0.82,-2.24,0.85
14.792,-0.82,-2.24,0.85
14.798,-0.82,-2.24,0.85
14.799,-0.82,-2.24,0.85
14.799,-0.82,-2.24,0.85
14.799,0.5,-1.74,1.05
14.799,0.5,-1.74,1.05
14.803,0.5,-1.74,1.05
14.804,0.5,-1.74,1.05
14.804,0.5,-1.74,1.05
14.808,0.5,-1.74,1.05
14.809,1.69,-1.21,1.22
14.809,1.69,-1.21,1.22
14.814,1.69,-1.21,1.22
14.814,1.69,-1.21,1.22
14.814,1.69,-1.21,1.22
14.818,1.69,-1.21,1.22
14.819,2.13,-0.81,1.05
14.819,2.13,-0.81,1.05
14.823,2.13,-0.81,1.05
14.824,2.13,-0.81,1.05
14.828,2.13,-0.81,1.05
14.828,2.13,-0.81,1.05
14.83,1.87,-0.56,0.62
14.83,1.87,-0.56,0.62
14.831,1.87,-0.56,0.62
14.833,1.87,-0.56,0.62
14.834,1.87,-0.56,0.62
14.836,1.87,-0.56,0.62
14.84,0.93,-0.38,0.04
14.841,0.93,-0.38,0.04
14.841,0.93,-0.38,0.04
14.843,0.93,-0.38,0.04
14.844,0.93,-0.38,0.04
14.846,0.93,-0.38,0.04
14.849,-0.15,-0.21,-0.49
14.849,-0.15,-0.21,-0.49
14.852,-0.15,-0.21,-0.49
14.852,-0.15,-0.21,-0.49
14.856,-0.15,-0.21,-0.49
14.857,-0.15,-0.21,-0.49
14.875,-0.78,-0.09,-0.87
14.876,-0.78,-0.09,-0.87
14.876,-0.78,-0.09,-0.87
14.876,-0.78,-0.09,-0.87
14.876,-0.78,-0.09,-0.87
14.877,-0.78,-0.09,-0.87
14.877,-0.69,0.11,-0.98
14.877,-0.69,0.11,-0.98
14.877,-0.69,0.11,-0.98
14.878,-0.69,0.11,-0.98
14.878,-0.69,0.11,-0.98
14.878,-0.69,0.11,-0.98
14.878,-0.12,0.47,-0.71
14.879,-0.12,0.47,-0.71
14.89,-0.12,0.47,-0.71
14.89,-0.12,0.47,-0.71
14.891,-0.12,0.47,-0.71
14.891,-0.12,0.47,-0.71
14.891,0.41,0.92,-0.17
14.891,0.41,0.92,-0.17
14.92,0.41,0.92,-0.17
14.92,0.41,0.92,-0.17
14.921,0.41,0.92,-0.17
14.921,0.41,0.92,-0.17
14.921,0.86,1.13,0.55
14.921,0.86,1.13,0.55
14.921,0.86,1.13,0.55
14.921,0.86,1.13,0.55
14.921,0.86,1.13,0.55
14.922,0.86,1.13,0.55
14.922,1.22,1.1,1.31
14.922,1.22,1.1,1.31
14.922,1.22,1.1,1.31
14.922,1.22,1.1,1.31
14.922,1.22,1.1,1.31
14.923,1.22,1.1,1.31
14.923,1.18,1.03,2.23
14.923,1.18,1.03,2.23
14.923,1.18,1.03,2.23
14.923,1.18,1.03,2.23
14.925,1.18,1.03,2.23
14.927,1.18,1.03,2.23
14.93,1.08,0.91,3.3
14.93,1.08,0.91,3.3
14.931,1.08,0.91,3.3
14.932,1.08,0.91,3.3
14.934,1.08,0.91,3.3
14.936,1.08,0.91,3.3
14.938,0.87,0.77,4.05
14.938,0.87,0.77,4.05
14.941,0.87,0.77,4.05
14.943,0.87,0.77,4.05
14.945,0.87,0.77,4.05
14.946,0.87,0.77,4.05
14.949,0.69,0.54,4.55
14.949,0.69,0.54,4.55
14.952,0.69,0.54,4.55
14.952,0.69,0.54,4.55
14.954,0.69,0.54,4.55
14.957,0.69,0.54,4.55
14.959,0.46,0.44,4.59
14.959,0.46,0.44,4.59
14.961,0.46,0.44,4.59
14.962,0.46,0.44,4.59
14.964,0.46,0.44,4.59
14.966,0.46,0.44,4.59
14.969,0.33,0.49,4.04
14.969,0.33,0.49,4.04
14.971,0.33,0.49,4.04
14.973,0.33,0.49,4.04
14.974,0.33,0.49,4.04
14.977,0.33,0.49,4.04
14.979,0.57,0.56,3.04
14.98,0.57,0.56,3.04
14.982,0.57,0.56,3.04
14.983,0.57,0.56,3.04
14.984,0.57,0.56,3.04
14.989,0.57,0.56,3.04
14.99,1.26,0.61,2.24
14.99,1.26,0.61,2.24
14.991,1.26,0.61,2.24
14.993,1.26,0.61,2.24
14.994,1.26,0.61,2.24
15,1.26,0.61,2.24
15.003,1.84,0.7,1.75
15.003,1.84,0.7,1.75
15.006,1.84,0.7,1.75
15.006,1.84,0.7,1.75
15.006,1.84,0.7,1.75
15.007,1.84,0.7,1.75
15.012,2.09,0.7,1.13
15.012,2.09,0.7,1.13
15.012,2.09,0.7,1.13
15.013,2.09,0.7,1.13
15.014,2.09,0.7,1.13
15.016,2.09,0.7,1.13
15.023,1.97,0.56,0.2
15.023,1.97,0.56,0.2
15.023,1.97,0.56,0.2
15.024,1.97,0.56,0.2
15.042,1.97,0.56,0.2
15.042,1.97,0.56,0.2
15.043,1.72,0.33,-0.8
15.043,1.72,0.33,-0.8
15.043,1.72,0.33,-0.8
15.043,1.72,0.33,-0.8
15.043,1.72,0.33,-0.8
15.044,1.72,0.33,-0.8
15.044,1.3,0.09,-1.55
15.044,1.3,0.09,-1.55
15.044,1.3,0.09,-1.55
15.045,1.3,0.09,-1.55
15.049,1.3,0.09,-1.55
15.049,1.3,0.09,-1.55
15.049,1.03,-0.11,-1.96
15.05,1.03,-0.11,-1.96
15.051,1.03,-0.11,-1.96
15.052,1.03,-0.11,-1.96
15.054,1.03,-0.11,-1.96
15.056,1.03,-0.11,-1.96
15.059,0.75,-0.31,-1.96
15.06,0.75,-0.31,-1.96
15.061,0.75,-0.31,-1.96
15.062,0.75,-0.31,-1.96
15.065,0.75,-0.31,-1.96
15.067,0.75,-0.31,-1.96
15.069,0.58,-0.49,-1.4
15.069,0.58,-0.49,-1.4
15.071,0.58,-0.49,-1.4
15.072,0.58,-0.49,-1.4
15.074,0.58,-0.49,-1.4
15.076,0.58,-0.49,-1.4
15.078,0.35,-0.67,-0.65
15.079,0.35,-0.67,-0.65
15.087,0.35,-0.67,-0.65
15.087,0.35,-0.67,-0.65
15.087,0.35,-0.67,-0.65
15.087,0.35,-0.67,-0.65
15.088,0.06,-0.8,-0.06
15.088,0.06,-0.8,-0.06
15.092,0.06,-0.8,-0.06
15.092,0.06,-0.8,-0.06
15.095,0.06,-0.8,-0.06
15.096,0.06,-0.8,-0.06
15.098,-0.1,-0.87,0.2
15.098,-0.1,-0.87,0.2
15.102,-0.1,-0.87,0.2
15.103,-0.1,-0.87,0.2
15.104,-0.1,-0.87,0.2
15.106,-0.1,-0.87,0.2
15.109,-0.16,-0.93,0.15
15.109,-0.16,-0.93,0.15
15.111,-0.16,-0.93,0.15
15.112,-0.16,-0.93,0.15
15.114,-0.16,-0.93,0.15
15.116,-0.16,-0.93,0.15
15.118,-0.16,-0.91,-0.24
15.118,-0.16,-0.91,-0.24
15.121,-0.16,-0.91,-0.24
15.122,-0.16,-0.91,-0.24
15.125,-0.16,-0.91,-0.24
15.127,-0.16,-0.91,-0.24
15.13,-0.15,-0.87,-0.92
15.13,-0.15,-0.87,-0.92
15.131,-0.15,-0.87,-0.92
15.132,-0.15,-0.87,-0.92
15.135,-0.15,-0.87,-0.92
15.136,-0.15,-0.87,-0.92
15.139,-0.07,-0.76,-1.7
15.139,-0.07,-0.76,-1.7
15.145,-0.07,-0.76,-1.7
15.146,-0.07,-0.76,-1.7
15.146,-0.07,-0.76,-1.7
15.146,-0.07,-0.76,-1.7
15.148,0.19,-0.6,-2.38
15.149,0.19,-0.6,-2.38
15.156,0.19,-0.6,-2.38
15.156,0.19,-0.6,-2.38
15.157,0.19,-0.6,-2.38
15.157,0.19,-0.6,-2.38
15.179,0.44,-0.47,-2.82
15.18,0.44,-0.47,-2.82
15.18,0.44,-0.47,-2.82
15.18,0.44,-0.47,-2.82
15.18,0.44,-0.47,-2.82
15.181,0.44,-0.47,-2.82
15.181,0.84,-0.31,-3.11
15.181,0.84,-0.31,-3.11
15.181,0.84,-0.31,-3.11
15.181,0.84,-0.31,-3.11
15.181,0.84,-0.31,-3.11
15.181,0.84,-0.31,-3.11
15.182,1.16,-0.18,-3.12
15.182,1.16,-0.18,-3.12
15.182,1.16,-0.18,-3.12
15.182,1.16,-0.18,-3.12
15.186,1.16,-0.18,-3.12
15.187,1.16,-0.18,-3.12
15.189,1.37,-0.03,-3.1
15.192,1.37,-0.03,-3.1
15.209,1.37,-0.03,-3.1
15.209,1.37,-0.03,-3.1
15.209,1.37,-0.03,-3.1
15.209,1.37,-0.03,-3.1
15.21,1.35,0.01,-3.02
15.21,1.35,0.01,-3.02
15.21,1.35,0.01,-3.02
15.21,1.35,0.01,-3.02
15.21,1.35,0.01,-3.02
15.211,1.35,0.01,-3.02
15.211,1.28,0.09,-2.88
15.211,1.28,0.09,-2.88
15.211,1.28,0.09,-2.88
15.215,1.28,0.09,-2.88
15.215,1.28,0.09,-2.88
15.216,1.28,0.09,-2.88
15.218,1.01,0.03,-2.6
15.218,1.01,0.03,-2.6
15.221,1.01,0.03,-2.6
15.222,1.01,0.03,-2.6
15.229,0.84,0.06,-2.42
15.229,0.84,0.06,-2.42
15.231,0.84,0.06,-2.42
15.231,0.84,0.06,-2.42
15.231,0.84,0.06,-2.42
15.232,0.84,0.06,-2.42
15.234,0.84,0.06,-2.42
15.236,0.84,0.06,-2.42
15.238,0.65,0.1,-2.32
15.238,0.65,0.1,-2.32
15.241,0.65,0.1,-2.32
15.242,0.65,0.1,-2.32
15.244,0.65,0.1,-2.32
15.246,0.65,0.1,-2.32
15.248,0.51,0.2,-2.23
15.248,0.51,0.2,-2.23
15.251,0.51,0.2,-2.23
15.252,0.51,0.2,-2.23
15.254,0.51,0.2,-2.23
15.256,0.51,0.2,-2.23
15.263,0.41,0.23,-2.04
15.263,0.41,0.23,-2.04
15.264,0.41,0.23,-2.04
15.264,0.41,0.23,-2.04
15.264,0.41,0.23,-2.04
15.266,0.41,0.23,-2.04
15.269,0.36,0.31,-1.61
15.269,0.36,0.31,-1.61
15.271,0.36,0.31,-1.61
15.273,0.36,0.31,-1.61
15.297,0.36,0.31,-1.61
15.297,0.36,0.31,-1.61
15.298,0.22,0.41,-1.04
15.298,0.22,0.41,-1.04
15.298,0.22,0.41,-1.04
15.298,0.22,0.41,-1.04
15.298,0.22,0.41,-1.04
15.298,0.22,0.41,-1.04
15.299,-0.05,0.48,-0.45
15.299,-0.05,0.48,-0.45
15.299,-0.05,0.48,-0.45
15.299,-0.05,0.48,-0.45
15.299,-0.05,0.48,-0.45
15.3,-0.05,0.48,-0.45
15.3,-0.51,0.49,0.12
15.3,-0.51,0.49,0.12
15.301,-0.51,0.49,0.12
15.302,-0.51,0.49,0.12
15.304,-0.51,0.49,0.12
15.306,-0.51,0.49,0.12
15.309,-1.19,0.45,0.71
15.309,-1.19,0.45,0.71
15.311,-1.19,0.45,0.71
15.313,-1.19,0.45,0.71
15.322,-1.19,0.45,0.71
15.323,-1.19,0.45,0.71
15.324,-1.59,0.41,1.28
15.325,-1.59,0.41,1.28
15.325,-1.59,0.41,1.28
15.326,-1.59,0.41,1.28
15.326,-1.59,0.41,1.28
15.326,-1.59,0.41,1.28
15.331,-1.79,0.44,1.68
15.331,-1.79,0.44,1.68
15.334,-1.79,0.44,1.68
15.335,-1.79,0.44,1.68
15.336,-1.79,0.44,1.68
15.337,-1.79,0.44,1.68
15.339,-1.73,0.59,1.8
15.34,-1.73,0.59,1.8
15.343,-1.73,0.59,1.8
15.344,-1.73,0.59,1.8
15.346,-1.73,0.59,1.8
15.347,-1.73,0.59,1.8
15.349,-1.61,0.76,1.59
15.349,-1.61,0.76,1.59
15.351,-1.61,0.76,1.59
15.352,-1.61,0.76,1.59
15.354,-1.61,0.76,1.59
15.356,-1.61,0.76,1.59
15.395,-1.36,0.9,1.06
15.396,-1.36,0.9,1.06
15.396,-1.36,0.9,1.06
15.397,-1.36,0.9,1.06
15.397,-1.36,0.9,1.06
15.397,-1.36,0.9,1.06
15.398,-1.03,1.09,0.36
15.398,-1.03,1.09,0.36
15.399,-1.03,1.09,0.36
15.399,-1.03,1.09,0.36
15.399,-1.03,1.09,0.36
15.4,-1.03,1.09,0.36
15.4,-0.59,1.19,-0.27
15.401,-0.59,1.19,-0.27
15.401,-0.59,1.19,-0.27
15.402,-0.59,1.19,-0.27
15.402,-0.59,1.19,-0.27
15.402,-0.59,1.19,-0.27
15.403,-0.07,1.35,-0.59
15.403,-0.07,1.35,-0.59
15.403,-0.07,1.35,-0.59
15.404,-0.07,1.35,-0.59
15.404,-0.07,1.35,-0.59
15.405,-0.07,1.35,-0.59
15.405,0.4,1.62,-0.3
15.406,0.4,1.62,-0.3
15.406,0.4,1.62,-0.3
15.406,0.4,1.62,-0.3
15.407,0.4,1.62,-0.3
15.407,0.4,1.62,-0.3
15.41,0.91,1.83,0.29
15.411,0.91,1.83,0.29
15.418,0.91,1.83,0.29
15.419,0.91,1.83,0.29
15.419,0.91,1.83,0.29
15.419,0.91,1.83,0.29
15.419,0.98,2.04,0.69
15.421,0.98,2.04,0.69
15.421,0.98,2.04,0.69
15.423,0.98,2.04,0.69
15.426,0.98,2.04,0.69
15.427,0.98,2.04,0.69
15.43,0.88,2.14,0.76
15.43,0.88,2.14,0.76
15.431,0.88,2.14,0.76
15.432,0.88,2.14,0.76
15.434,0.88,2.14,0.76
15.439,0.88,2.14,0.76
15.448,0.4,2.04,1.11
15.449,0.4,2.04,1.11
15.449,0.4,2.04,1.11
15.449,0.4,2.04,1.11
15.449,0.4,2.04,1.11
15.449,0.4,2.04,1.11
15.45,-0.11,1.88,1.81
15.45,-0.11,1.88,1.81
15.451,-0.11,1.88,1.81
15.452,-0.11,1.88,1.81
15.479,-0.11,1.88,1.81
15.48,-0.11,1.88,1.81
15.48,-0.39,1.43,2.63
15.48,-0.39,1.43,2.63
15.481,-0.39,1.43,2.63
15.481,-0.39,1.43,2.63
15.481,-0.39,1.43,2.63
15.481,-0.39,1.43,2.63
15.481,-0.76,0.99,3.52
15.482,-0.76,0.99,3.52
15.482,-0.76,0.99,3.52
15.482,-0.76,0.99,3.52
15.482,-0.76,0.99,3.52
15.482,-0.76,0.99,3.52
15.483,-1.19,0.62,4.36
15.483,-1.19,0.62,4.36
15.483,-1.19,0.62,4.36
15.483,-1.19,0.62,4.36
15.485,-1.19,0.62,4.36
15.487,-1.19,0.62,4.36
15.489,-1.88,0.24,4.96
15.49,-1.88,0.24,4.96
15.492,-1.88,0.24,4.96
15.495,-1.88,0.24,4.96
15.495,-1.88,0.24,4.96
15.502,-1.88,0.24,4.96
15.503,-2.59,-0.04,4.88
15.503,-2.59,-0.04,4.88
15.503,-2.59,-0.04,4.88
15.503,-2.59,-0.04,4.88
