time,ax,ay,az
17.217,0.3,-0.07,3.46
17.219,0.3,-0.07,3.46
17.22,0.3,-0.07,3.46
17.222,0.3,-0.07,3.46
17.225,0.26,-0.13,2.62
17.225,0.26,-0.13,2.62
17.226,0.26,-0.13,2.62
17.229,0.26,-0.13,2.62
17.231,0.26,-0.13,2.62
17.234,0.26,-0.13,2.62
17.238,0.28,-0.16,1.68
17.238,0.28,-0.16,1.68
17.238,0.28,-0.16,1.68
17.239,0.28,-0.16,1.68
17.243,0.28,-0.16,1.68
17.243,0.28,-0.16,1.68
17.247,0.37,-0.25,0.85
17.247,0.37,-0.25,0.85
17.247,0.37,-0.25,0.85
17.27,0.37,-0.25,0.85
17.271,0.37,-0.25,0.85
17.271,0.37,-0.25,0.85
17.271,0.43,-0.29,0.18
17.271,0.43,-0.29,0.18
17.271,0.43,-0.29,0.18
17.272,0.43,-0.29,0.18
17.272,0.43,-0.29,0.18
17.272,0.43,-0.29,0.18
17.272,0.54,-0.39,-0.39
17.272,0.54,-0.39,-0.39
17.272,0.54,-0.39,-0.39
17.273,0.54,-0.39,-0.39
17.273,0.54,-0.39,-0.39
17.273,0.54,-0.39,-0.39
17.276,0.43,-0.46,-0.92
17.277,0.43,-0.46,-0.92
17.277,0.43,-0.46,-0.92
17.279,0.43,-0.46,-0.92
17.281,0.43,-0.46,-0.92
17.283,0.43,-0.46,-0.92
17.286,0.18,-0.58,-1.31
17.286,0.18,-0.58,-1.31
17.287,0.18,-0.58,-1.31
17.289,0.18,-0.58,-1.31
17.29,0.18,-0.58,-1.31
17.293,0.18,-0.58,-1.31
17.296,-0.22,-0.7,-1.52
17.297,-0.22,-0.7,-1.52
17.297,-0.22,-0.7,-1.52
17.3,-0.22,-0.7,-1.52
17.301,-0.22,-0.7,-1.52
17.303,-0.22,-0.7,-1.52
17.305,-0.72,-0.79,-1.5
17.305,-0.72,-0.79,-1.5
17.306,-0.72,-0.79,-1.5
17.308,-0.72,-0.79,-1.5
17.312,-0.72,-0.79,-1.5
17.313,-0.72,-0.79,-1.5
17.315,-0.93,-0.83,-1.38
17.316,-0.93,-0.83,-1.38
17.317,-0.93,-0.83,-1.38
17.319,-0.93,-0.83,-1.38
17.321,-0.93,-0.83,-1.38
17.322,-0.93,-0.83,-1.38
17.325,-0.96,-0.91,-1.33
17.325,-0.96,-0.91,-1.33
17.326,-0.96,-0.91,-1.33
17.329,-0.96,-0.91,-1.33
17.331,-0.96,-0.91,-1.33
17.335,-0.96,-0.91,-1.33
17.335,-0.86,-0.86,-1.46
17.335,-0.86,-0.86,-1.46
17.336,-0.86,-0.86,-1.46
17.339,-0.86,-0.86,-1.46
17.34,-0.86,-0.86,-1.46
17.343,-0.86,-0.86,-1.46
17.345,-0.73,-0.81,-1.65
17.356,-0.73,-0.81,-1.65
17.356,-0.73,-0.81,-1.65
17.356,-0.73,-0.81,-1.65
17.356,-0.73,-0.81,-1.65
17.356,-0.73,-0.81,-1.65
17.356,-0.61,-0.75,-1.77
17.356,-0.61,-0.75,-1.77
17.357,-0.61,-0.75,-1.77
17.359,-0.61,-0.75,-1.77
17.36,-0.61,-0.75,-1.77
17.363,-0.61,-0.75,-1.77
17.365,-0.55,-0.69,-1.84
17.365,-0.55,-0.69,-1.84
17.366,-0.55,-0.69,-1.84
17.368,-0.55,-0.69,-1.84
17.37,-0.55,-0.69,-1.84
17.373,-0.55,-0.69,-1.84
17.375,-0.55,-0.71,-1.82
17.375,-0.55,-0.71,-1.82
17.377,-0.55,-0.71,-1.82
17.38,-0.55,-0.71,-1.82
17.381,-0.55,-0.71,-1.82
17.384,-0.55,-0.71,-1.82
17.386,-0.63,-0.73,-1.78
17.386,-0.63,-0.73,-1.78
17.387,-0.63,-0.73,-1.78
17.389,-0.63,-0.73,-1.78
17.391,-0.63,-0.73,-1.78
17.393,-0.63,-0.73,-1.78
17.402,-0.67,-0.72,-1.68
17.402,-0.67,-0.72,-1.68
17.402,-0.67,-0.72,-1.68
17.403,-0.67,-0.72,-1.68
17.403,-0.67,-0.72,-1.68
17.403,-0.67,-0.72,-1.68
17.406,-0.56,-0.74,-1.64
17.406,-0.56,-0.74,-1.64
17.407,-0.56,-0.74,-1.64
17.409,-0.56,-0.74,-1.64
17.411,-0.56,-0.74,-1.64
17.413,-0.56,-0.74,-1.64
17.418,-0.27,-0.67,-1.74
17.418,-0.27,-0.67,-1.74
17.418,-0.27,-0.67,-1.74
17.443,-0.27,-0.67,-1.74
17.444,-0.27,-0.67,-1.74
17.444,-0.27,-0.67,-1.74
17.444,0.09,-0.62,-1.77
17.444,0.09,-0.62,-1.77
17.445,0.09,-0.62,-1.77
17.445,0.09,-0.62,-1.77
17.445,0.09,-0.62,-1.77
17.445,0.09,-0.62,-1.77
17.446,0.32,-0.51,-1.55
17.446,0.32,-0.51,-1.55
17.446,0.32,-0.51,-1.55
17.446,0.32,-0.51,-1.55
17.447,0.32,-0.51,-1.55
17.447,0.32,-0.51,-1.55
17.447,0.56,-0.4,-1.11
17.447,0.56,-0.4,-1.11
17.448,0.56,-0.4,-1.11
17.452,0.56,-0.4,-1.11
17.453,0.56,-0.4,-1.11
17.453,0.56,-0.4,-1.11
17.456,0.5,-0.34,-0.61
17.456,0.5,-0.34,-0.61
17.457,0.5,-0.34,-0.61
17.459,0.5,-0.34,-0.61
17.462,0.5,-0.34,-0.61
17.464,0.5,-0.34,-0.61
17.466,0.28,-0.45,-0.26
17.466,0.28,-0.45,-0.26
17.467,0.28,-0.45,-0.26
17.469,0.28,-0.45,-0.26
17.471,0.28,-0.45,-0.26
17.473,0.28,-0.45,-0.26
17.475,-0.02,-0.56,-0.15
17.476,-0.02,-0.56,-0.15
17.477,-0.02,-0.56,-0.15
17.48,-0.02,-0.56,-0.15
17.485,-0.02,-0.56,-0.15
17.485,-0.02,-0.56,-0.15
17.486,-0.39,-0.71,-0.04
17.487,-0.39,-0.71,-0.04
17.488,-0.39,-0.71,-0.04
17.489,-0.39,-0.71,-0.04
17.491,-0.39,-0.71,-0.04
17.493,-0.39,-0.71,-0.04
17.497,-0.57,-0.77,0.08
17.497,-0.57,-0.77,0.08
17.498,-0.57,-0.77,0.08
17.499,-0.57,-0.77,0.08
17.502,-0.57,-0.77,0.08
17.503,-0.57,-0.77,0.08
17.505,-0.62,-0.81,0.14
17.506,-0.62,-0.81,0.14
17.507,-0.62,-0.81,0.14
17.509,-0.62,-0.81,0.14
17.511,-0.62,-0.81,0.14
17.526,-0.62,-0.81,0.14
17.526,-0.5,-0.74,0.3
17.526,-0.5,-0.74,0.3
17.527,-0.5,-0.74,0.3
17.527,-0.5,-0.74,0.3
17.527,-0.5,-0.74,0.3
17.527,-0.5,-0.74,0.3
17.527,-0.36,-0.65,0.61
17.527,-0.36,-0.65,0.61
17.528,-0.36,-0.65,0.61
17.532,-0.36,-0.65,0.61
17.532,-0.36,-0.65,0.61
17.534,-0.36,-0.65,0.61
17.537,-0.14,-0.58,0.83
17.537,-0.14,-0.58,0.83
17.538,-0.14,-0.58,0.83
17.54,-0.14,-0.58,0.83
17.543,-0.14,-0.58,0.83
17.543,-0.14,-0.58,0.83
17.549,0,-0.57,0.97
17.549,0,-0.57,0.97
17.549,0,-0.57,0.97
17.55,0,-0.57,0.97
17.552,0,-0.57,0.97
17.557,0,-0.57,0.97
17.558,-0.02,-0.49,1.12
17.558,-0.02,-0.49,1.12
17.558,-0.02,-0.49,1.12
17.559,-0.02,-0.49,1.12
17.608,-0.02,-0.49,1.12
17.608,-0.02,-0.49,1.12
17.609,-0.06,-0.53,1.18
17.609,-0.06,-0.53,1.18
17.609,-0.06,-0.53,1.18
17.609,-0.06,-0.53,1.18
17.609,-0.06,-0.53,1.18
17.61,-0.06,-0.53,1.18
17.61,-0.02,-0.63,0.95
17.61,-0.02,-0.63,0.95
17.61,-0.02,-0.63,0.95
17.61,-0.02,-0.63,0.95
17.611,-0.02,-0.63,0.95
17.611,-0.02,-0.63,0.95
17.611,0.18,-0.73,0.61
17.611,0.18,-0.73,0.61
17.611,0.18,-0.73,0.61
17.612,0.18,-0.73,0.61
17.612,0.18,-0.73,0.61
17.612,0.18,-0.73,0.61
17.612,0.53,-0.7,0.31
17.612,0.53,-0.7,0.31
17.613,0.53,-0.7,0.31
17.613,0.53,-0.7,0.31
17.613,0.53,-0.7,0.31
17.613,0.53,-0.7,0.31
17.614,0.81,-0.79,0.39
17.614,0.81,-0.79,0.39
17.614,0.81,-0.79,0.39
17.614,0.81,-0.79,0.39
17.614,0.81,-0.79,0.39
17.615,0.81,-0.79,0.39
17.621,0.87,-1,0.86
17.622,0.87,-1,0.86
17.622,0.87,-1,0.86
17.622,0.87,-1,0.86
17.622,0.87,-1,0.86
17.623,0.87,-1,0.86
17.625,0.89,-1.22,1.49
17.626,0.89,-1.22,1.49
17.629,0.89,-1.22,1.49
17.629,0.89,-1.22,1.49
17.631,0.89,-1.22,1.49
17.633,0.89,-1.22,1.49
17.636,0.9,-1.64,2.11
17.636,0.9,-1.64,2.11
17.637,0.9,-1.64,2.11
17.639,0.9,-1.64,2.11
17.641,0.9,-1.64,2.11
17.643,0.9,-1.64,2.11
17.646,0.83,-2.2,2.62
17.646,0.83,-2.2,2.62
17.647,0.83,-2.2,2.62
17.649,0.83,-2.2,2.62
17.651,0.83,-2.2,2.62
17.653,0.83,-2.2,2.62
17.655,0.48,-2.37,2.99
17.655,0.48,-2.37,2.99
17.657,0.48,-2.37,2.99
17.659,0.48,-2.37,2.99
17.664,0.48,-2.37,2.99
17.665,0.48,-2.37,2.99
17.667,-0.08,-2.23,2.74
17.668,-0.08,-2.23,2.74
17.668,-0.08,-2.23,2.74
17.669,-0.08,-2.23,2.74
17.671,-0.08,-2.23,2.74
17.673,-0.08,-2.23,2.74
17.676,-0.12,-2.08,1.54
17.683,-0.12,-2.08,1.54
17.684,-0.12,-2.08,1.54
17.695,-0.12,-2.08,1.54
17.695,-0.12,-2.08,1.54
17.696,-0.12,-2.08,1.54
17.696,0.06,-1.87,0.13
17.696,0.06,-1.87,0.13
17.696,0.06,-1.87,0.13
17.696,0.06,-1.87,0.13
17.696,0.06,-1.87,0.13
17.696,0.06,-1.87,0.13
17.696,0.59,-1.5,-0.85
17.697,0.59,-1.5,-0.85
17.697,0.59,-1.5,-0.85
17.701,0.59,-1.5,-0.85
17.702,0.59,-1.5,-0.85
17.702,0.59,-1.5,-0.85
17.706,1.37,-1.06,-1.43
17.706,1.37,-1.06,-1.43
17.706,1.37,-1.06,-1.43
17.708,1.37,-1.06,-1.43
17.711,1.37,-1.06,-1.43
17.713,1.37,-1.06,-1.43
17.715,2.19,-0.62,-1.66
17.715,2.19,-0.62,-1.66
17.717,2.19,-0.62,-1.66
17.719,2.19,-0.62,-1.66
17.72,2.19,-0.62,-1.66
17.723,2.19,-0.62,-1.66
17.725,3.12,-0.44,-1.54
17.725,3.12,-0.44,-1.54
17.727,3.12,-0.44,-1.54
17.73,3.12,-0.44,-1.54
17.732,3.12,-0.44,-1.54
17.732,3.12,-0.44,-1.54
17.735,3.4,-0.34,-0.85
17.735,3.4,-0.34,-0.85
17.736,3.4,-0.34,-0.85
17.739,3.4,-0.34,-0.85
17.741,3.4,-0.34,-0.85
17.743,3.4,-0.34,-0.85
17.745,3.26,-0.41,0.08
17.745,3.26,-0.41,0.08
17.747,3.26,-0.41,0.08
17.749,3.26,-0.41,0.08
17.75,3.26,-0.41,0.08
17.766,3.26,-0.41,0.08
17.767,2.6,-0.56,1.06
17.767,2.6,-0.56,1.06
17.767,2.6,-0.56,1.06
17.767,2.6,-0.56,1.06
17.767,2.6,-0.56,1.06
17.768,2.6,-0.56,1.06
17.768,1.74,-0.57,1.94
17.768,1.74,-0.57,1.94
17.768,1.74,-0.57,1.94
17.771,1.74,-0.57,1.94
17.772,1.74,-0.57,1.94
17.773,1.74,-0.57,1.94
17.775,0.96,-0.46,2.44
17.775,0.96,-0.46,2.44
17.777,0.96,-0.46,2.44
17.779,0.96,-0.46,2.44
17.781,0.96,-0.46,2.44
17.784,0.96,-0.46,2.44
17.787,0.5,-0.3,2.35
17.787,0.5,-0.3,2.35
17.788,0.5,-0.3,2.35
17.788,0.5,-0.3,2.35
17.791,0.5,-0.3,2.35
17.796,0.5,-0.3,2.35
17.796,0.39,0.03,1.77
17.796,0.39,0.03,1.77
17.801,0.39,0.03,1.77
17.801,0.39,0.03,1.77
17.801,0.39,0.03,1.77
17.804,0.39,0.03,1.77
17.808,0.54,0.35,0.97
17.808,0.54,0.35,0.97
17.808,0.54,0.35,0.97
17.808,0.54,0.35,0.97
17.811,0.54,0.35,0.97
17.813,0.54,0.35,0.97
17.816,0.81,0.65,0.2
17.816,0.81,0.65,0.2
17.817,0.81,0.65,0.2
17.819,0.81,0.65,0.2
17.821,0.81,0.65,0.2
17.822,0.81,0.65,0.2
17.825,1.05,0.9,-0.62
17.825,1.05,0.9,-0.62
17.828,1.05,0.9,-0.62
17.829,1.05,0.9,-0.62
17.831,1.05,0.9,-0.62
17.833,1.05,0.9,-0.62
17.836,1.15,1,-1.52
17.836,1.15,1,-1.52
17.837,1.15,1,-1.52
17.839,1.15,1,-1.52
17.841,1.15,1,-1.52
17.844,1.15,1,-1.52
17.846,1.27,1.16,-2.29
17.857,1.27,1.16,-2.29
17.857,1.27,1.16,-2.29
17.857,1.27,1.16,-2.29
17.858,1.27,1.16,-2.29
17.858,1.27,1.16,-2.29
17.858,1.3,1.19,-2.82
17.858,1.3,1.19,-2.82
17.858,1.3,1.19,-2.82
17.86,1.3,1.19,-2.82
17.861,1.3,1.19,-2.82
17.863,1.3,1.19,-2.82
17.866,1.27,1.32,-3.07
17.866,1.27,1.32,-3.07
17.867,1.27,1.32,-3.07
17.869,1.27,1.32,-3.07
17.872,1.27,1.32,-3.07
17.873,1.27,1.32,-3.07
17.875,1.19,1.28,-3.04
17.875,1.19,1.28,-3.04
17.877,1.19,1.28,-3.04
17.879,1.19,1.28,-3.04
17.881,1.19,1.28,-3.04
17.883,1.19,1.28,-3.04
17.885,1.18,1.33,-2.94
17.885,1.18,1.33,-2.94
17.886,1.18,1.33,-2.94
17.889,1.18,1.33,-2.94
17.89,1.18,1.33,-2.94
17.893,1.18,1.33,-2.94
17.895,1.1,1.29,-2.75
17.895,1.1,1.29,-2.75
17.896,1.1,1.29,-2.75
17.899,1.1,1.29,-2.75
17.901,1.1,1.29,-2.75
17.902,1.1,1.29,-2.75
17.905,1.13,1.33,-2.53
17.905,1.13,1.33,-2.53
17.907,1.13,1.33,-2.53
17.909,1.13,1.33,-2.53
17.911,1.13,1.33,-2.53
17.913,1.13,1.33,-2.53
17.915,1.09,1.27,-2.21
17.915,1.09,1.27,-2.21
17.917,1.09,1.27,-2.21
17.934,1.09,1.27,-2.21
17.934,1.09,1.27,-2.21
17.934,1.09,1.27,-2.21
17.934,1.07,1.3,-1.86
17.935,1.07,1.3,-1.86
17.935,1.07,1.3,-1.86
17.935,1.07,1.3,-1.86
17.935,1.07,1.3,-1.86
17.936,1.07,1.3,-1.86
17.94,0.96,1.26,-1.29
17.94,0.96,1.26,-1.29
17.941,0.96,1.26,-1.29
17.941,0.96,1.26,-1.29
17.941,0.96,1.26,-1.29
17.948,0.96,1.26,-1.29
17.949,0.74,1.24,-0.66
17.949,0.74,1.24,-0.66
17.949,0.74,1.24,-0.66
17.949,0.74,1.24,-0.66
17.958,0.74,1.24,-0.66
17.958,0.74,1.24,-0.66
17.958,0.52,1.09,-0.12
17.958,0.52,1.09,-0.12
17.958,0.52,1.09,-0.12
17.973,0.52,1.09,-0.12
17.973,0.52,1.09,-0.12
17.973,0.52,1.09,-0.12
17.973,0.33,1.01,0.42
17.973,0.33,1.01,0.42
17.973,0.33,1.01,0.42
17.974,0.33,1.01,0.42
17.974,0.33,1.01,0.42
17.974,0.33,1.01,0.42
17.979,0.11,0.92,1.02
17.979,0.11,0.92,1.02
17.979,0.11,0.92,1.02
17.979,0.11,0.92,1.02
17.981,0.11,0.92,1.02
17.982,0.11,0.92,1.02
17.985,-0.15,0.9,1.55
17.985,-0.15,0.9,1.55
17.986,-0.15,0.9,1.55
17.988,-0.15,0.9,1.55
17.99,-0.15,0.9,1.55
17.992,-0.15,0.9,1.55
17.995,-0.31,0.94,1.77
17.995,-0.31,0.94,1.77
17.996,-0.31,0.94,1.77
17.998,-0.31,0.94,1.77
18,-0.31,0.94,1.77
18.003,-0.31,0.94,1.77
18.005,-0.51,0.89,1.74
18.005,-0.51,0.89,1.74
18.006,-0.51,0.89,1.74
18.009,-0.51,0.89,1.74
18.01,-0.51,0.89,1.74
18.021,-0.51,0.89,1.74
18.022,-0.77,0.81,1.75
18.022,-0.77,0.81,1.75
18.022,-0.77,0.81,1.75
18.022,-0.77,0.81,1.75
18.022,-0.77,0.81,1.75
18.024,-0.77,0.81,1.75
18.025,-1.04,0.69,1.78
18.026,-1.04,0.69,1.78
18.027,-1.04,0.69,1.78
18.028,-1.04,0.69,1.78
18.031,-1.04,0.69,1.78
18.033,-1.04,0.69,1.78
18.035,-1.16,0.64,1.73
18.035,-1.16,0.64,1.73
18.036,-1.16,0.64,1.73
18.038,-1.16,0.64,1.73
18.04,-1.16,0.64,1.73
18.042,-1.16,0.64,1.73
18.045,-1.46,0.79,1.69
18.045,-1.46,0.79,1.69
18.046,-1.46,0.79,1.69
18.048,-1.46,0.79,1.69
18.05,-1.46,0.79,1.69
18.052,-1.46,0.79,1.69
18.055,-1.69,0.94,1.59
18.055,-1.69,0.94,1.59
18.056,-1.69,0.94,1.59
18.058,-1.69,0.94,1.59
18.06,-1.69,0.94,1.59
18.062,-1.69,0.94,1.59
18.065,-1.87,0.94,1.37
18.065,-1.87,0.94,1.37
18.066,-1.87,0.94,1.37
18.068,-1.87,0.94,1.37
18.07,-1.87,0.94,1.37
18.073,-1.87,0.94,1.37
18.077,-1.91,0.95,1.33
18.077,-1.91,0.95,1.33
18.077,-1.91,0.95,1.33
18.079,-1.91,0.95,1.33
18.081,-1.91,0.95,1.33
18.084,-1.91,0.95,1.33
18.085,-1.84,1.18,1.39
18.104,-1.84,1.18,1.39
18.104,-1.84,1.18,1.39
18.105,-1.84,1.18,1.39
18.105,-1.84,1.18,1.39
18.105,-1.84,1.18,1.39
18.105,-1.55,1.41,1.32
18.106,-1.55,1.41,1.32
18.106,-1.55,1.41,1.32
18.106,-1.55,1.41,1.32
18.106,-1.55,1.41,1.32
18.107,-1.55,1.41,1.32
18.107,-1,1.39,1.12
18.107,-1,1.39,1.12
18.107,-1,1.39,1.12
18.112,-1,1.39,1.12
18.113,-1,1.39,1.12
18.113,-1,1.39,1.12
18.115,-0.42,1.28,1.28
18.116,-0.42,1.28,1.28
18.117,-0.42,1.28,1.28
18.119,-0.42,1.28,1.28
18.121,-0.42,1.28,1.28
18.123,-0.42,1.28,1.28
18.125,-0.13,1.28,2
18.126,-0.13,1.28,2
18.127,-0.13,1.28,2
18.129,-0.13,1.28,2
18.131,-0.13,1.28,2
18.133,-0.13,1.28,2
18.135,-0.16,1.18,2.99
18.136,-0.16,1.18,2.99
18.137,-0.16,1.18,2.99
18.139,-0.16,1.18,2.99
18.141,-0.16,1.18,2.99
18.143,-0.16,1.18,2.99
18.146,-0.4,0.73,3.6
18.146,-0.4,0.73,3.6
18.146,-0.4,0.73,3.6
18.149,-0.4,0.73,3.6
18.151,-0.4,0.73,3.6
18.153,-0.4,0.73,3.6
18.155,-0.7,0.21,4.02
18.161,-0.7,0.21,4.02
18.161,-0.7,0.21,4.02
18.162,-0.7,0.21,4.02
18.163,-0.7,0.21,4.02
18.163,-0.7,0.21,4.02
18.166,-1.19,-0.22,4.45
18.166,-1.19,-0.22,4.45
18.166,-1.19,-0.22,4.45
18.169,-1.19,-0.22,4.45
18.171,-1.19,-0.22,4.45
18.173,-1.19,-0.22,4.45
18.177,-1.65,-0.46,4.53
18.177,-1.65,-0.46,4.53
18.178,-1.65,-0.46,4.53
18.195,-1.65,-0.46,4.53
18.195,-1.65,-0.46,4.53
18.195,-1.65,-0.46,4.53
18.195,-2.29,-0.64,4.2
18.196,-2.29,-0.64,4.2
18.196,-2.29,-0.64,4.2
18.196,-2.29,-0.64,4.2
18.196,-2.29,-0.64,4.2
18.196,-2.29,-0.64,4.2
18.196,-2.7,-0.62,3.4
18.196,-2.7,-0.62,3.4
18.197,-2.7,-0.62,3.4
18.201,-2.7,-0.62,3.4
18.201,-2.7,-0.62,3.4
18.203,-2.7,-0.62,3.4
18.205,-2.92,-0.57,2.43
18.205,-2.92,-0.57,2.43
18.207,-2.92,-0.57,2.43
18.212,-2.92,-0.57,2.43
18.212,-2.92,-0.57,2.43
18.213,-2.92,-0.57,2.43
18.216,-2.78,-0.46,1.51
18.216,-2.78,-0.46,1.51
18.219,-2.78,-0.46,1.51
18.22,-2.78,-0.46,1.51
18.221,-2.78,-0.46,1.51
18.248,-2.78,-0.46,1.51
18.248,-2.51,-0.36,0.97
18.248,-2.51,-0.36,0.97
18.249,-2.51,-0.36,0.97
18.249,-2.51,-0.36,0.97
18.249,-2.51,-0.36,0.97
18.249,-2.51,-0.36,0.97
18.249,-1.96,-0.25,0.88
18.249,-1.96,-0.25,0.88
18.249,-1.96,-0.25,0.88
18.25,-1.96,-0.25,0.88
18.25,-1.96,-0.25,0.88
18.25,-1.96,-0.25,0.88
18.25,-1.35,-0.23,1.09
18.25,-1.35,-0.23,1.09
18.25,-1.35,-0.23,1.09
18.25,-1.35,-0.23,1.09
18.251,-1.35,-0.23,1.09
18.272,-1.35,-0.23,1.09
18.273,-0.75,-0.17,1.24
18.273,-0.75,-0.17,1.24
18.273,-0.75,-0.17,1.24
18.273,-0.75,-0.17,1.24
18.273,-0.75,-0.17,1.24
18.274,-0.75,-0.17,1.24
18.274,-0.2,-0.22,1.14
18.274,-0.2,-0.22,1.14
18.274,-0.2,-0.22,1.14
18.274,-0.2,-0.22,1.14
18.275,-0.2,-0.22,1.14
18.275,-0.2,-0.22,1.14
18.276,0.2,-0.29,0.72
18.276,0.2,-0.29,0.72
18.28,0.2,-0.29,0.72
18.28,0.2,-0.29,0.72
18.281,0.2,-0.29,0.72
18.283,0.2,-0.29,0.72
18.285,0.46,-0.33,0.25
18.285,0.46,-0.33,0.25
18.287,0.46,-0.33,0.25
18.289,0.46,-0.33,0.25
18.291,0.46,-0.33,0.25
18.293,0.46,-0.33,0.25
18.295,0.6,-0.37,-0.17
18.296,0.6,-0.37,-0.17
18.297,0.6,-0.37,-0.17
18.299,0.6,-0.37,-0.17
18.3,0.6,-0.37,-0.17
18.302,0.6,-0.37,-0.17
18.305,0.63,-0.51,-0.65
18.305,0.63,-0.51,-0.65
18.306,0.63,-0.51,-0.65
18.309,0.63,-0.51,-0.65
18.311,0.63,-0.51,-0.65
18.313,0.63,-0.51,-0.65
18.315,0.51,-0.64,-1.06
18.315,0.51,-0.64,-1.06
18.316,0.51,-0.64,-1.06
18.319,0.51,-0.64,-1.06
18.32,0.51,-0.64,-1.06
18.322,0.51,-0.64,-1.06
18.325,0.35,-0.82,-1.33
18.326,0.35,-0.82,-1.33
18.327,0.35,-0.82,-1.33
18.332,0.35,-0.82,-1.33
18.335,0.35,-0.82,-1.33
18.335,0.35,-0.82,-1.33
18.335,0.09,-0.96,-1.43
18.335,0.09,-0.96,-1.43
18.337,0.09,-0.96,-1.43
18.339,0.09,-0.96,-1.43
18.345,0.09,-0.96,-1.43
18.346,0.09,-0.96,-1.43
18.346,-0.28,-1.28,-1.25
18.361,-0.28,-1.28,-1.25
18.361,-0.28,-1.28,-1.25
18.361,-0.28,-1.28,-1.25
18.361,-0.28,-1.28,-1.25
18.362,-0.28,-1.28,-1.25
18.362,-0.81,-1.58,-0.79
18.362,-0.81,-1.58,-0.79
18.362,-0.81,-1.58,-0.79
18.362,-0.81,-1.58,-0.79
18.362,-0.81,-1.58,-0.79
18.366,-0.81,-1.58,-0.79
18.366,-1.38,-1.94,-0.36
18.366,-1.38,-1.94,-0.36
18.367,-1.38,-1.94,-0.36
18.368,-1.38,-1.94,-0.36
18.371,-1.38,-1.94,-0.36
18.372,-1.38,-1.94,-0.36
18.375,-1.55,-2.16,-0.27
18.376,-1.55,-2.16,-0.27
18.377,-1.55,-2.16,-0.27
18.379,-1.55,-2.16,-0.27
18.38,-1.55,-2.16,-0.27
18.382,-1.55,-2.16,-0.27
18.385,-1.42,-2.25,-0.46
18.385,-1.42,-2.25,-0.46
18.386,-1.42,-2.25,-0.46
18.388,-1.42,-2.25,-0.46
18.39,-1.42,-2.25,-0.46
18.393,-1.42,-2.25,-0.46
18.395,-1.08,-2.11,-0.95
18.395,-1.08,-2.11,-0.95
18.396,-1.08,-2.11,-0.95
18.398,-1.08,-2.11,-0.95
18.4,-1.08,-2.11,-0.95
18.402,-1.08,-2.11,-0.95
18.405,-0.85,-2.01,-1.54
18.405,-0.85,-2.01,-1.54
18.407,-0.85,-2.01,-1.54
18.409,-0.85,-2.01,-1.54
18.41,-0.85,-2.01,-1.54
18.413,-0.85,-2.01,-1.54
18.415,-0.64,-1.82,-2.1
18.415,-0.64,-1.82,-2.1
18.416,-0.64,-1.82,-2.1
18.431,-0.64,-1.82,-2.1
18.431,-0.64,-1.82,-2.1
18.431,-0.64,-1.82,-2.1
18.432,-0.46,-1.58,-2.73
18.432,-0.46,-1.58,-2.73
18.432,-0.46,-1.58,-2.73
18.432,-0.46,-1.58,-2.73
18.432,-0.46,-1.58,-2.73
18.433,-0.46,-1.58,-2.73
18.435,-0.28,-1.24,-3.35
18.435,-0.28,-1.24,-3.35
18.437,-0.28,-1.24,-3.35
18.439,-0.28,-1.24,-3.35
18.441,-0.28,-1.24,-3.35
18.443,-0.28,-1.24,-3.35
18.445,-0.18,-0.83,-3.87
18.445,-0.18,-0.83,-3.87
18.447,-0.18,-0.83,-3.87
18.449,-0.18,-0.83,-3.87
18.451,-0.18,-0.83,-3.87
18.453,-0.18,-0.83,-3.87
18.456,0.01,-0.57,-4.07
18.456,0.01,-0.57,-4.07
18.456,0.01,-0.57,-4.07
18.459,0.01,-0.57,-4.07
18.461,0.01,-0.57,-4.07
18.463,0.01,-0.57,-4.07
18.465,0.24,-0.33,-4.02
18.466,0.24,-0.33,-4.02
18.467,0.24,-0.33,-4.02
18.469,0.24,-0.33,-4.02
18.471,0.24,-0.33,-4.02
18.478,0.24,-0.33,-4.02
18.478,0.42,-0.24,-3.55
18.479,0.42,-0.24,-3.55
18.479,0.42,-0.24,-3.55
18.479,0.42,-0.24,-3.55
18.481,0.42,-0.24,-3.55
18.483,0.42,-0.24,-3.55
18.485,0.72,-0.16,-2.9
18.486,0.72,-0.16,-2.9
18.487,0.72,-0.16,-2.9
18.489,0.72,-0.16,-2.9
18.501,0.72,-0.16,-2.9
18.501,0.72,-0.16,-2.9
18.502,0.81,-0.14,-2.29
18.502,0.81,-0.14,-2.29
18.502,0.81,-0.14,-2.29
18.502,0.81,-0.14,-2.29
18.502,0.81,-0.14,-2.29
18.503,0.81,-0.14,-2.29
18.505,0.95,-0.14,-1.91
18.506,0.95,-0.14,-1.91
18.507,0.95,-0.14,-1.91
18.509,0.95,-0.14,-1.91
18.511,0.95,-0.14,-1.91
18.53,0.95,-0.14,-1.91
18.531,1,-0.19,-1.49
18.531,1,-0.19,-1.49
18.531,1,-0.19,-1.49
18.531,1,-0.19,-1.49
18.531,1,-0.19,-1.49
18.532,1,-0.19,-1.49
18.532,1.04,-0.19,-0.98
18.532,1.04,-0.19,-0.98
18.532,1.04,-0.19,-0.98
18.532,1.04,-0.19,-0.98
18.532,1.04,-0.19,-0.98
18.539,1.04,-0.19,-0.98
18.539,1.04,-0.21,-0.57
18.539,1.04,-0.21,-0.57
18.539,1.04,-0.21,-0.57
