time,ax,ay,az
1.344,0.35,-1.86,0.05
1.346,0.35,-1.86,0.05
1.346,0.35,-1.86,0.05
1.35,0.35,-1.86,0.05
1.35,0.35,-1.86,0.05
1.352,0.35,-1.86,0.05
1.354,0.43,-1.77,-0.11
1.38,0.43,-1.77,-0.11
1.381,0.43,-1.77,-0.11
1.381,0.43,-1.77,-0.11
1.382,0.43,-1.77,-0.11
1.382,0.43,-1.77,-0.11
1.382,0.35,-1.65,-0.57
1.383,0.35,-1.65,-0.57
1.383,0.35,-1.65,-0.57
1.384,0.35,-1.65,-0.57
1.384,0.35,-1.65,-0.57
1.384,0.35,-1.65,-0.57
1.385,0.13,-1.59,-1.21
1.385,0.13,-1.59,-1.21
1.386,0.13,-1.59,-1.21
1.386,0.13,-1.59,-1.21
1.386,0.13,-1.59,-1.21
1.387,0.13,-1.59,-1.21
1.387,-0.15,-1.63,-1.79
1.388,-0.15,-1.63,-1.79
1.388,-0.15,-1.63,-1.79
1.388,-0.15,-1.63,-1.79
1.396,-0.15,-1.63,-1.79
1.396,-0.15,-1.63,-1.79
1.396,-0.35,-1.59,-2.29
1.397,-0.35,-1.59,-2.29
1.397,-0.35,-1.59,-2.29
1.398,-0.35,-1.59,-2.29
1.4,-0.35,-1.59,-2.29
1.402,-0.35,-1.59,-2.29
1.404,-0.39,-1.4,-2.61
1.405,-0.39,-1.4,-2.61
1.406,-0.39,-1.4,-2.61
1.408,-0.39,-1.4,-2.61
1.41,-0.39,-1.4,-2.61
1.412,-0.39,-1.4,-2.61
1.422,-0.39,-1.26,-2.73
1.423,-0.39,-1.26,-2.73
1.423,-0.39,-1.26,-2.73
1.423,-0.39,-1.26,-2.73
1.423,-0.39,-1.26,-2.73
1.424,-0.39,-1.26,-2.73
1.424,-0.42,-1.09,-2.88
1.425,-0.42,-1.09,-2.88
1.426,-0.42,-1.09,-2.88
1.428,-0.42,-1.09,-2.88
1.453,-0.42,-1.09,-2.88
1.453,-0.42,-1.09,-2.88
1.453,-0.47,-0.96,-3.02
1.453,-0.47,-0.96,-3.02
1.454,-0.47,-0.96,-3.02
1.454,-0.47,-0.96,-3.02
1.454,-0.47,-0.96,-3.02
1.454,-0.47,-0.96,-3.02
1.454,-0.48,-0.88,-3.11
1.455,-0.48,-0.88,-3.11
1.455,-0.48,-0.88,-3.11
1.455,-0.48,-0.88,-3.11
1.455,-0.48,-0.88,-3.11
1.456,-0.48,-0.88,-3.11
1.456,-0.48,-0.8,-3.16
1.456,-0.48,-0.8,-3.16
1.456,-0.48,-0.8,-3.16
1.458,-0.48,-0.8,-3.16
1.46,-0.48,-0.8,-3.16
1.462,-0.48,-0.8,-3.16
1.468,-0.44,-0.72,-3.16
1.469,-0.44,-0.72,-3.16
1.469,-0.44,-0.72,-3.16
1.47,-0.44,-0.72,-3.16
1.47,-0.44,-0.72,-3.16
1.472,-0.44,-0.72,-3.16
1.474,-0.52,-0.59,-3.05
1.475,-0.52,-0.59,-3.05
1.476,-0.52,-0.59,-3.05
1.478,-0.52,-0.59,-3.05
1.494,-0.52,-0.59,-3.05
1.494,-0.52,-0.59,-3.05
1.495,-0.52,-0.6,-2.79
1.495,-0.52,-0.6,-2.79
1.495,-0.52,-0.6,-2.79
1.496,-0.52,-0.6,-2.79
1.496,-0.52,-0.6,-2.79
1.496,-0.52,-0.6,-2.79
1.496,-0.43,-0.67,-2.68
1.497,-0.43,-0.67,-2.68
1.498,-0.43,-0.67,-2.68
1.503,-0.43,-0.67,-2.68
1.504,-0.43,-0.67,-2.68
1.505,-0.43,-0.67,-2.68
1.507,-0.3,-0.75,-2.61
1.507,-0.3,-0.75,-2.61
1.508,-0.3,-0.75,-2.61
1.508,-0.3,-0.75,-2.61
1.51,-0.3,-0.75,-2.61
1.512,-0.3,-0.75,-2.61
1.525,-0.17,-0.66,-2.49
1.526,-0.17,-0.66,-2.49
1.527,-0.17,-0.66,-2.49
1.527,-0.17,-0.66,-2.49
1.527,-0.17,-0.66,-2.49
1.556,-0.17,-0.66,-2.49
1.556,-0.16,-0.57,-2.19
1.557,-0.16,-0.57,-2.19
1.557,-0.16,-0.57,-2.19
1.557,-0.16,-0.57,-2.19
1.558,-0.16,-0.57,-2.19
1.558,-0.16,-0.57,-2.19
1.559,-0.15,-0.48,-1.87
1.559,-0.15,-0.48,-1.87
1.56,-0.15,-0.48,-1.87
1.56,-0.15,-0.48,-1.87
1.56,-0.15,-0.48,-1.87
1.561,-0.15,-0.48,-1.87
1.561,-0.12,-0.45,-1.62
1.561,-0.12,-0.45,-1.62
1.562,-0.12,-0.45,-1.62
1.562,-0.12,-0.45,-1.62
1.562,-0.12,-0.45,-1.62
1.562,-0.12,-0.45,-1.62
1.563,-0.09,-0.36,-1.35
1.563,-0.09,-0.36,-1.35
1.563,-0.09,-0.36,-1.35
1.563,-0.09,-0.36,-1.35
1.564,-0.09,-0.36,-1.35
1.564,-0.09,-0.36,-1.35
1.57,-0.05,-0.28,-1.05
1.57,-0.05,-0.28,-1.05
1.57,-0.05,-0.28,-1.05
1.57,-0.05,-0.28,-1.05
1.571,-0.05,-0.28,-1.05
1.572,-0.05,-0.28,-1.05
1.574,-0.05,-0.22,-0.64
1.575,-0.05,-0.22,-0.64
1.576,-0.05,-0.22,-0.64
1.578,-0.05,-0.22,-0.64
1.58,-0.05,-0.22,-0.64
1.583,-0.05,-0.22,-0.64
1.584,-0.12,-0.03,-0.1
1.584,-0.12,-0.03,-0.1
1.586,-0.12,-0.03,-0.1
1.588,-0.12,-0.03,-0.1
1.589,-0.12,-0.03,-0.1
1.591,-0.12,-0.03,-0.1
1.594,-0.06,0.07,0.44
1.594,-0.06,0.07,0.44
1.597,-0.06,0.07,0.44
1.598,-0.06,0.07,0.44
1.6,-0.06,0.07,0.44
1.602,-0.06,0.07,0.44
1.604,-0.1,0.13,0.92
1.604,-0.1,0.13,0.92
1.605,-0.1,0.13,0.92
1.608,-0.1,0.13,0.92
1.61,-0.1,0.13,0.92
1.612,-0.1,0.13,0.92
1.614,-0.21,0.21,1.3
1.614,-0.21,0.21,1.3
1.616,-0.21,0.21,1.3
1.618,-0.21,0.21,1.3
1.62,-0.21,0.21,1.3
1.622,-0.21,0.21,1.3
1.624,-0.22,0.37,1.42
1.624,-0.22,0.37,1.42
1.626,-0.22,0.37,1.42
1.628,-0.22,0.37,1.42
1.631,-0.22,0.37,1.42
1.633,-0.22,0.37,1.42
1.637,-0.07,0.53,1.43
1.638,-0.07,0.53,1.43
1.641,-0.07,0.53,1.43
1.641,-0.07,0.53,1.43
1.642,-0.07,0.53,1.43
1.642,-0.07,0.53,1.43
1.644,0.18,0.66,1.37
1.645,0.18,0.66,1.37
1.649,0.18,0.66,1.37
1.651,0.18,0.66,1.37
1.652,0.18,0.66,1.37
1.653,0.18,0.66,1.37
1.654,0.4,0.8,1.32
1.654,0.4,0.8,1.32
1.656,0.4,0.8,1.32
1.658,0.4,0.8,1.32
1.66,0.4,0.8,1.32
1.68,0.4,0.8,1.32
1.681,0.56,0.85,1.4
1.681,0.56,0.85,1.4
1.681,0.56,0.85,1.4
1.681,0.56,0.85,1.4
1.682,0.56,0.85,1.4
1.682,0.56,0.85,1.4
1.682,0.64,0.91,1.72
1.682,0.64,0.91,1.72
1.682,0.64,0.91,1.72
1.683,0.64,0.91,1.72
1.683,0.64,0.91,1.72
1.683,0.64,0.91,1.72
1.693,0.62,0.89,2.24
1.694,0.62,0.89,2.24
1.709,0.62,0.89,2.24
1.74,0.62,0.89,2.24
1.741,0.62,0.89,2.24
1.741,0.62,0.89,2.24
1.741,0.46,0.91,2.74
1.742,0.46,0.91,2.74
1.742,0.46,0.91,2.74
1.743,0.46,0.91,2.74
1.743,0.46,0.91,2.74
1.743,0.46,0.91,2.74
1.744,0.3,0.94,3.16
1.744,0.3,0.94,3.16
1.745,0.3,0.94,3.16
1.745,0.3,0.94,3.16
1.746,0.3,0.94,3.16
1.746,0.3,0.94,3.16
1.746,0.19,1.02,3.22
1.747,0.19,1.02,3.22
1.747,0.19,1.02,3.22
1.748,0.19,1.02,3.22
1.748,0.19,1.02,3.22
1.748,0.19,1.02,3.22
1.749,0.19,1.04,2.99
1.749,0.19,1.04,2.99
1.749,0.19,1.04,2.99
1.749,0.19,1.04,2.99
1.75,0.19,1.04,2.99
1.75,0.19,1.04,2.99
1.75,0.29,1.08,2.58
1.75,0.29,1.08,2.58
1.751,0.29,1.08,2.58
1.751,0.29,1.08,2.58
1.751,0.29,1.08,2.58
1.751,0.29,1.08,2.58
1.752,0.27,1.19,2.33
1.752,0.27,1.19,2.33
1.752,0.27,1.19,2.33
1.753,0.27,1.19,2.33
1.753,0.27,1.19,2.33
1.753,0.27,1.19,2.33
1.76,0.09,1.26,2.33
1.761,0.09,1.26,2.33
1.761,0.09,1.26,2.33
1.761,0.09,1.26,2.33
1.761,0.09,1.26,2.33
1.763,0.09,1.26,2.33
1.764,-0.23,1.08,2.57
1.765,-0.23,1.08,2.57
1.766,-0.23,1.08,2.57
1.768,-0.23,1.08,2.57
1.77,-0.23,1.08,2.57
1.772,-0.23,1.08,2.57
1.774,-0.64,0.78,3.1
1.774,-0.64,0.78,3.1
1.776,-0.64,0.78,3.1
1.779,-0.64,0.78,3.1
1.781,-0.64,0.78,3.1
1.782,-0.64,0.78,3.1
1.784,-1.09,0.49,3.58
1.785,-1.09,0.49,3.58
1.786,-1.09,0.49,3.58
1.788,-1.09,0.49,3.58
1.79,-1.09,0.49,3.58
1.791,-1.09,0.49,3.58
1.794,-1.45,0.23,3.84
1.806,-1.45,0.23,3.84
1.807,-1.45,0.23,3.84
1.807,-1.45,0.23,3.84
1.807,-1.45,0.23,3.84
1.807,-1.45,0.23,3.84
1.808,-1.56,0.01,3.96
1.808,-1.56,0.01,3.96
1.808,-1.56,0.01,3.96
1.808,-1.56,0.01,3.96
1.81,-1.56,0.01,3.96
1.833,-1.56,0.01,3.96
1.834,-1.88,-0.21,4.04
1.834,-1.88,-0.21,4.04
1.834,-1.88,-0.21,4.04
1.834,-1.88,-0.21,4.04
1.834,-1.88,-0.21,4.04
1.834,-1.88,-0.21,4.04
1.835,-2.16,-0.37,4.11
1.835,-2.16,-0.37,4.11
1.835,-2.16,-0.37,4.11
1.835,-2.16,-0.37,4.11
1.835,-2.16,-0.37,4.11
1.836,-2.16,-0.37,4.11
1.836,-2.33,-0.52,4.25
1.836,-2.33,-0.52,4.25
1.836,-2.33,-0.52,4.25
1.838,-2.33,-0.52,4.25
1.84,-2.33,-0.52,4.25
1.842,-2.33,-0.52,4.25
1.846,-2.31,-0.66,4.34
1.846,-2.31,-0.66,4.34
1.846,-2.31,-0.66,4.34
1.848,-2.31,-0.66,4.34
1.85,-2.31,-0.66,4.34
1.852,-2.31,-0.66,4.34
1.854,-2.21,-0.9,4.42
1.881,-2.21,-0.9,4.42
1.882,-2.21,-0.9,4.42
1.882,-2.21,-0.9,4.42
1.883,-2.21,-0.9,4.42
1.883,-2.21,-0.9,4.42
1.883,-1.89,-1.1,4.47
1.883,-1.89,-1.1,4.47
1.884,-1.89,-1.1,4.47
1.884,-1.89,-1.1,4.47
1.884,-1.89,-1.1,4.47
1.884,-1.89,-1.1,4.47
1.885,-1.6,-1.32,4.45
1.885,-1.6,-1.32,4.45
1.885,-1.6,-1.32,4.45
1.885,-1.6,-1.32,4.45
1.886,-1.6,-1.32,4.45
1.886,-1.6,-1.32,4.45
1.886,-1.17,-1.47,4.2
1.887,-1.17,-1.47,4.2
1.887,-1.17,-1.47,4.2
1.892,-1.17,-1.47,4.2
1.893,-1.17,-1.47,4.2
1.893,-1.17,-1.47,4.2
1.895,-0.86,-1.68,3.84
1.895,-0.86,-1.68,3.84
1.896,-0.86,-1.68,3.84
1.899,-0.86,-1.68,3.84
1.9,-0.86,-1.68,3.84
1.905,-0.86,-1.68,3.84
1.905,-0.63,-1.75,3.45
1.906,-0.63,-1.75,3.45
1.908,-0.63,-1.75,3.45
1.909,-0.63,-1.75,3.45
1.909,-0.63,-1.75,3.45
1.913,-0.63,-1.75,3.45
1.915,-0.52,-1.87,2.99
1.915,-0.52,-1.87,2.99
1.916,-0.52,-1.87,2.99
1.92,-0.52,-1.87,2.99
1.92,-0.52,-1.87,2.99
1.922,-0.52,-1.87,2.99
1.924,-0.43,-1.89,2.37
1.924,-0.43,-1.89,2.37
1.925,-0.43,-1.89,2.37
1.936,-0.43,-1.89,2.37
1.937,-0.43,-1.89,2.37
1.937,-0.43,-1.89,2.37
1.937,-0.43,-1.95,1.63
1.937,-0.43,-1.95,1.63
1.937,-0.43,-1.95,1.63
1.938,-0.43,-1.95,1.63
1.942,-0.43,-1.95,1.63
1.942,-0.43,-1.95,1.63
1.963,-0.46,-1.87,0.8
1.964,-0.46,-1.87,0.8
1.964,-0.46,-1.87,0.8
1.964,-0.46,-1.87,0.8
1.965,-0.46,-1.87,0.8
1.965,-0.46,-1.87,0.8
1.965,-0.48,-1.87,-0.1
1.965,-0.48,-1.87,-0.1
1.965,-0.48,-1.87,-0.1
1.966,-0.48,-1.87,-0.1
1.966,-0.48,-1.87,-0.1
1.966,-0.48,-1.87,-0.1
1.966,-0.49,-1.78,-1.03
1.966,-0.49,-1.78,-1.03
1.967,-0.49,-1.78,-1.03
1.968,-0.49,-1.78,-1.03
1.97,-0.49,-1.78,-1.03
1.972,-0.49,-1.78,-1.03
1.974,-0.47,-1.74,-1.89
1.975,-0.47,-1.74,-1.89
1.976,-0.47,-1.74,-1.89
1.978,-0.47,-1.74,-1.89
1.98,-0.47,-1.74,-1.89
1.983,-0.47,-1.74,-1.89
1.984,-0.43,-1.56,-2.62
1.985,-0.43,-1.56,-2.62
1.986,-0.43,-1.56,-2.62
1.988,-0.43,-1.56,-2.62
1.99,-0.43,-1.56,-2.62
1.992,-0.43,-1.56,-2.62
1.995,-0.44,-1.44,-3.23
1.996,-0.44,-1.44,-3.23
1.997,-0.44,-1.44,-3.23
1.998,-0.44,-1.44,-3.23
2,-0.44,-1.44,-3.23
2.002,-0.44,-1.44,-3.23
2.005,-0.39,-1.33,-3.68
2.005,-0.39,-1.33,-3.68
2.006,-0.39,-1.33,-3.68
2.008,-0.39,-1.33,-3.68
2.013,-0.39,-1.33,-3.68
2.015,-0.39,-1.33,-3.68
2.015,-0.31,-1.32,-3.9
2.016,-0.31,-1.32,-3.9
2.017,-0.31,-1.32,-3.9
2.018,-0.31,-1.32,-3.9
2.02,-0.31,-1.32,-3.9
2.043,-0.31,-1.32,-3.9
2.044,-0.28,-1.24,-3.88
2.044,-0.28,-1.24,-3.88
2.044,-0.28,-1.24,-3.88
2.045,-0.28,-1.24,-3.88
2.045,-0.28,-1.24,-3.88
2.045,-0.28,-1.24,-3.88
2.045,-0.25,-1.2,-3.73
2.046,-0.25,-1.2,-3.73
2.046,-0.25,-1.2,-3.73
2.046,-0.25,-1.2,-3.73
2.046,-0.25,-1.2,-3.73
2.047,-0.25,-1.2,-3.73
2.047,-0.25,-1.19,-3.5
2.047,-0.25,-1.19,-3.5
2.047,-0.25,-1.19,-3.5
2.048,-0.25,-1.19,-3.5
2.053,-0.25,-1.19,-3.5
2.053,-0.25,-1.19,-3.5
2.054,-0.18,-1.22,-3.21
2.054,-0.18,-1.22,-3.21
2.055,-0.18,-1.22,-3.21
2.058,-0.18,-1.22,-3.21
2.06,-0.18,-1.22,-3.21
2.062,-0.18,-1.22,-3.21
2.065,-0.04,-1.26,-2.93
2.065,-0.04,-1.26,-2.93
2.066,-0.04,-1.26,-2.93
2.068,-0.04,-1.26,-2.93
2.07,-0.04,-1.26,-2.93
2.072,-0.04,-1.26,-2.93
2.074,0.05,-1.16,-2.74
2.074,0.05,-1.16,-2.74
2.075,0.05,-1.16,-2.74
2.085,0.05,-1.16,-2.74
2.086,0.05,-1.16,-2.74
2.086,0.05,-1.16,-2.74
2.086,0.14,-0.89,-2.77
2.087,0.14,-0.89,-2.77
2.087,0.14,-0.89,-2.77
2.088,0.14,-0.89,-2.77
2.09,0.14,-0.89,-2.77
2.114,0.14,-0.89,-2.77
2.114,0.18,-0.76,-3.23
2.114,0.18,-0.76,-3.23
2.114,0.18,-0.76,-3.23
2.115,0.18,-0.76,-3.23
2.115,0.18,-0.76,-3.23
2.115,0.18,-0.76,-3.23
2.115,0.11,-0.78,-3.8
2.115,0.11,-0.78,-3.8
2.115,0.11,-0.78,-3.8
2.115,0.11,-0.78,-3.8
2.116,0.11,-0.78,-3.8
2.116,0.11,-0.78,-3.8
2.116,-0.1,-1,-3.92
2.116,-0.1,-1,-3.92
2.116,-0.1,-1,-3.92
2.118,-0.1,-1,-3.92
2.119,-0.1,-1,-3.92
2.122,-0.1,-1,-3.92
2.125,-0.2,-1.06,-3.49
2.126,-0.2,-1.06,-3.49
2.126,-0.2,-1.06,-3.49
2.129,-0.2,-1.06,-3.49
2.131,-0.2,-1.06,-3.49
2.132,-0.2,-1.06,-3.49
2.134,-0.18,-1.36,-2.67
2.135,-0.18,-1.36,-2.67
2.136,-0.18,-1.36,-2.67
2.138,-0.18,-1.36,-2.67
2.14,-0.18,-1.36,-2.67
2.142,-0.18,-1.36,-2.67
2.15,0.01,-1.39,-1.88
2.151,0.01,-1.39,-1.88
2.151,0.01,-1.39,-1.88
2.152,0.01,-1.39,-1.88
2.152,0.01,-1.39,-1.88
2.153,0.01,-1.39,-1.88
2.156,0.16,-1.56,-1.24
2.156,0.16,-1.56,-1.24
2.157,0.16,-1.56,-1.24
2.158,0.16,-1.56,-1.24
2.166,0.16,-1.56,-1.24
2.166,0.16,-1.56,-1.24
2.166,0.27,-1.51,-0.95
2.167,0.27,-1.51,-0.95
2.167,0.27,-1.51,-0.95
2.168,0.27,-1.51,-0.95
2.17,0.27,-1.51,-0.95
2.172,0.27,-1.51,-0.95
2.174,0.25,-1.64,-0.89
2.175,0.25,-1.64,-0.89
2.194,0.25,-1.64,-0.89
2.194,0.25,-1.64,-0.89
2.195,0.25,-1.64,-0.89
2.195,0.25,-1.64,-0.89
2.195,0.28,-1.54,-1.04
2.195,0.28,-1.54,-1.04
2.196,0.28,-1.54,-1.04
2.224,0.28,-1.54,-1.04
2.224,0.28,-1.54,-1.04
2.225,0.28,-1.54,-1.04
2.225,0.34,-1.55,-1.3
2.225,0.34,-1.55,-1.3
2.226,0.34,-1.55,-1.3
2.226,0.34,-1.55,-1.3
2.227,0.34,-1.55,-1.3
2.227,0.34,-1.55,-1.3
2.227,0.3,-1.48,-1.59
2.228,0.3,-1.48,-1.59
2.228,0.3,-1.48,-1.59
2.229,0.3,-1.48,-1.59
2.229,0.3,-1.48,-1.59
2.229,0.3,-1.48,-1.59
2.23,0.28,-1.44,-1.73
2.23,0.28,-1.44,-1.73
2.231,0.28,-1.44,-1.73
2.231,0.28,-1.44,-1.73
2.232,0.28,-1.44,-1.73
2.232,0.28,-1.44,-1.73
2.232,0.23,-1.37,-1.69
2.233,0.23,-1.37,-1.69
2.233,0.23,-1.37,-1.69
2.234,0.23,-1.37,-1.69
2.234,0.23,-1.37,-1.69
2.235,0.23,-1.37,-1.69
2.235,0.27,-1.29,-1.58
2.235,0.27,-1.29,-1.58
2.236,0.27,-1.29,-1.58
2.244,0.27,-1.29,-1.58
2.244,0.27,-1.29,-1.58
2.244,0.27,-1.29,-1.58
2.245,0.38,-1.24,-1.48
2.245,0.38,-1.24,-1.48
2.256,0.38,-1.24,-1.48
2.256,0.38,-1.24,-1.48
2.256,0.38,-1.24,-1.48
2.257,0.38,-1.24,-1.48
2.257,0.62,-1.18,-1.39
2.257,0.62,-1.18,-1.39
2.257,0.62,-1.18,-1.39
2.258,0.62,-1.18,-1.39
2.267,0.62,-1.18,-1.39
2.267,0.62,-1.18,-1.39
2.268,0.91,-1.05,-1.11
2.268,0.91,-1.05,-1.11
2.268,0.91,-1.05,-1.11
2.268,0.91,-1.05,-1.11
2.27,0.91,-1.05,-1.11
2.273,0.91,-1.05,-1.11
2.274,1.25,-0.93,-0.57
2.275,1.25,-0.93,-0.57
2.277,1.25,-0.93,-0.57
2.278,1.25,-0.93,-0.57
2.28,1.25,-0.93,-0.57
2.282,1.25,-0.93,-0.57
2.284,1.35,-0.84,0.05
2.285,1.35,-0.84,0.05
2.286,1.35,-0.84,0.05
2.288,1.35,-0.84,0.05
2.29,1.35,-0.84,0.05
2.31,1.35,-0.84,0.05
2.31,1.28,-0.79,0.55
2.31,1.28,-0.79,0.55
2.31,1.28,-0.79,0.55
2.311,1.28,-0.79,0.55
2.311,1.28,-0.79,0.55
2.311,1.28,-0.79,0.55
2.311,1.27,-0.63,0.78
2.311,1.27,-0.63,0.78
2.312,1.27,-0.63,0.78
2.312,1.27,-0.63,0.78
2.312,1.27,-0.63,0.78
2.332,1.27,-0.63,0.78
2.332,1.59,-0.53,0.93
2.332,1.59,-0.53,0.93
2.332,1.59,-0.53,0.93
2.332,1.59,-0.53,0.93
2.333,1.59,-0.53,0.93
2.333,1.59,-0.53,0.93
2.333,1.76,-0.49,1.49
2.333,1.76,-0.49,1.49
2.333,1.76,-0.49,1.49
2.334,1.76,-0.49,1.49
2.334,1.76,-0.49,1.49
2.334,1.76,-0.49,1.49
2.334,1.7,-0.66,2.6
2.334,1.7,-0.66,2.6
2.343,1.7,-0.66,2.6
2.343,1.7,-0.66,2.6
2.344,1.7,-0.66,2.6
2.344,1.7,-0.66,2.6
2.361,1.29,-0.93,3.85
2.361,1.29,-0.93,3.85
2.362,1.29,-0.93,3.85
2.362,1.29,-0.93,3.85
2.362,1.29,-0.93,3.85
2.362,1.29,-0.93,3.85
2.362,0.79,-1.29,4.97
2.383,0.79,-1.29,4.97
2.383,0.79,-1.29,4.97
2.383,0.79,-1.29,4.97
2.384,0.79,-1.29,4.97
2.384,0.79,-1.29,4.97
2.384,0.41,-1.53,5.82
2.385,0.41,-1.53,5.82
2.385,0.41,-1.53,5.82
2.385,0.41,-1.53,5.82
2.385,0.41,-1.53,5.82
2.386,0.41,-1.53,5.82
2.386,0.24,-1.65,6.33
2.387,0.24,-1.65,6.33
2.387,0.24,-1.65,6.33
2.387,0.24,-1.65,6.33
2.387,0.24,-1.65,6.33
2.388,0.24,-1.65,6.33
2.388,0.27,-1.57,6.44
2.388,0.27,-1.57,6.44
2.389,0.27,-1.57,6.44
2.389,0.27,-1.57,6.44
2.395,0.27,-1.57,6.44
2.395,0.27,-1.57,6.44
2.395,0.35,-1.48,6.11
2.396,0.35,-1.48,6.11
2.396,0.35,-1.48,6.11
2.404,0.35,-1.48,6.11
2.404,0.35,-1.48,6.11
2.412,0.35,-1.48,6.11
2.413,0.33,-1.37,5.37
2.413,0.33,-1.37,5.37
2.413,0.33,-1.37,5.37
2.413,0.33,-1.37,5.37
2.414,0.33,-1.37,5.37
2.414,0.33,-1.37,5.37
2.415,0.33,-1.31,4.64
2.416,0.33,-1.31,4.64
2.416,0.33,-1.31,4.64
2.418,0.33,-1.31,4.64
2.42,0.33,-1.31,4.64
2.424,0.33,-1.31,4.64
2.426,0.43,-1.18,3.8
2.427,0.43,-1.18,3.8
2.427,0.43,-1.18,3.8
2.428,0.43,-1.18,3.8
2.43,0.43,-1.18,3.8
2.432,0.43,-1.18,3.8
2.434,0.61,-1.19,3.15
2.434,0.61,-1.19,3.15
2.436,0.61,-1.19,3.15
2.438,0.61,-1.19,3.15
2.44,0.61,-1.19,3.15
2.451,0.61,-1.19,3.15
2.451,0.6,-1.08,2.5
2.451,0.6,-1.08,2.5
2.452,0.6,-1.08,2.5
2.452,0.6,-1.08,2.5
2.452,0.6,-1.08,2.5
2.452,0.6,-1.08,2.5
2.454,0.54,-1,1.75
2.454,0.54,-1,1.75
2.471,0.54,-1,1.75
2.473,0.54,-1,1.75
2.473,0.54,-1,1.75
2.473,0.54,-1,1.75
2.474,0.52,-0.76,1.01
2.474,0.52,-0.76,1.01
2.474,0.52,-0.76,1.01
2.474,0.52,-0.76,1.01
2.474,0.52,-0.76,1.01
2.474,0.52,-0.76,1.01
2.474,0.61,-0.54,0.29
2.475,0.61,-0.54,0.29
2.476,0.61,-0.54,0.29
2.478,0.61,-0.54,0.29
2.48,0.61,-0.54,0.29
2.481,0.61,-0.54,0.29
2.484,0.76,-0.35,-0.5
2.484,0.76,-0.35,-0.5
2.485,0.76,-0.35,-0.5
2.488,0.76,-0.35,-0.5
2.49,0.76,-0.35,-0.5
2.492,0.76,-0.35,-0.5
2.495,0.91,-0.26,-1.19
2.496,0.91,-0.26,-1.19
2.496,0.91,-0.26,-1.19
2.499,0.91,-0.26,-1.19
2.501,0.91,-0.26,-1.19
2.501,0.91,-0.26,-1.19
2.505,0.92,-0.09,-1.75
2.505,0.92,-0.09,-1.75
2.506,0.92,-0.09,-1.75
2.508,0.92,-0.09,-1.75
2.51,0.92,-0.09,-1.75
2.512,0.92,-0.09,-1.75
2.515,0.85,0,-2.01
2.515,0.85,0,-2.01
2.516,0.85,0,-2.01
2.518,0.85,0,-2.01
2.52,0.85,0,-2.01
2.55,0.85,0,-2.01
2.55,0.52,-0.01,-2.08
2.551,0.52,-0.01,-2.08
2.551,0.52,-0.01,-2.08
2.551,0.52,-0.01,-2.08
2.551,0.52,-0.01,-2.08
2.551,0.52,-0.01,-2.08
2.552,0.14,-0.06,-2.04
2.552,0.14,-0.06,-2.04
2.552,0.14,-0.06,-2.04
2.552,0.14,-0.06,-2.04
2.552,0.14,-0.06,-2.04
2.553,0.14,-0.06,-2.04
2.553,-0.18,-0.09,-1.94
2.553,-0.18,-0.09,-1.94
2.553,-0.18,-0.09,-1.94
2.554,-0.18,-0.09,-1.94
2.554,-0.18,-0.09,-1.94
2.554,-0.18,-0.09,-1.94
2.554,-0.44,-0.1,-1.84
2.554,-0.44,-0.1,-1.84
2.559,-0.44,-0.1,-1.84
2.559,-0.44,-0.1,-1.84
2.56,-0.44,-0.1,-1.84
2.562,-0.44,-0.1,-1.84
2.565,-0.57,-0.1,-1.71
2.565,-0.57,-0.1,-1.71
2.565,-0.57,-0.1,-1.71
2.568,-0.57,-0.1,-1.71
2.57,-0.57,-0.1,-1.71
2.572,-0.57,-0.1,-1.71
2.575,-0.78,-0.02,-1.77
2.575,-0.78,-0.02,-1.77
2.577,-0.78,-0.02,-1.77
2.578,-0.78,-0.02,-1.77
2.58,-0.78,-0.02,-1.77
2.582,-0.78,-0.02,-1.77
2.584,-0.82,0.01,-1.94
2.584,-0.82,0.01,-1.94
2.585,-0.82,0.01,-1.94
2.588,-0.82,0.01,-1.94
2.599,-0.82,0.01,-1.94
2.6,-0.82,0.01,-1.94
2.6,-0.75,0.09,-2.09
2.6,-0.75,0.09,-2.09
2.6,-0.75,0.09,-2.09
2.601,-0.75,0.09,-2.09
2.601,-0.75,0.09,-2.09
2.602,-0.75,0.09,-2.09
2.627,-0.62,0.17,-2.07
2.627,-0.62,0.17,-2.07
2.628,-0.62,0.17,-2.07
2.628,-0.62,0.17,-2.07
2.628,-0.62,0.17,-2.07
2.628,-0.62,0.17,-2.07
2.628,-0.7,0.24,-1.99
2.629,-0.7,0.24,-1.99
2.629,-0.7,0.24,-1.99
2.629,-0.7,0.24,-1.99
2.629,-0.7,0.24,-1.99
2.629,-0.7,0.24,-1.99
2.63,-0.85,0.27,-1.89
2.63,-0.85,0.27,-1.89
2.63,-0.85,0.27,-1.89
2.63,-0.85,0.27,-1.89
2.63,-0.85,0.27,-1.89
2.632,-0.85,0.27,-1.89
2.634,-1.06,0.36,-1.79
2.635,-1.06,0.36,-1.79
2.636,-1.06,0.36,-1.79
2.638,-1.06,0.36,-1.79
2.643,-1.06,0.36,-1.79
2.644,-1.06,0.36,-1.79
2.645,-1.13,0.41,-1.73
2.647,-1.13,0.41,-1.73
2.647,-1.13,0.41,-1.73
2.648,-1.13,0.41,-1.73
