time,ax,ay,az
21.541,0.28,0.34,1.18
21.541,0.28,0.34,1.18
21.542,0.28,0.34,1.18
21.542,0.28,0.34,1.18
21.542,0.14,0.43,1.31
21.542,0.14,0.43,1.31
21.542,0.14,0.43,1.31
21.543,0.14,0.43,1.31
21.543,0.14,0.43,1.31
21.543,0.14,0.43,1.31
21.547,0.04,0.52,1.22
21.547,0.04,0.52,1.22
21.548,0.04,0.52,1.22
21.548,0.04,0.52,1.22
21.551,0.04,0.52,1.22
21.555,0.04,0.52,1.22
21.555,0.01,0.62,1.07
21.556,0.01,0.62,1.07
21.556,0.01,0.62,1.07
21.557,0.01,0.62,1.07
21.558,0.01,0.62,1.07
21.56,0.01,0.62,1.07
21.585,-0.15,0.59,0.99
21.586,-0.15,0.59,0.99
21.586,-0.15,0.59,0.99
21.587,-0.15,0.59,0.99
21.587,-0.15,0.59,0.99
21.587,-0.15,0.59,0.99
21.587,-0.4,0.51,1.11
21.588,-0.4,0.51,1.11
21.588,-0.4,0.51,1.11
21.588,-0.4,0.51,1.11
21.588,-0.4,0.51,1.11
21.588,-0.4,0.51,1.11
21.589,-0.67,0.49,1.59
21.589,-0.67,0.49,1.59
21.589,-0.67,0.49,1.59
21.589,-0.67,0.49,1.59
21.59,-0.67,0.49,1.59
21.59,-0.67,0.49,1.59
21.594,-0.79,0.54,2.28
21.594,-0.79,0.54,2.28
21.594,-0.79,0.54,2.28
21.597,-0.79,0.54,2.28
21.598,-0.79,0.54,2.28
21.6,-0.79,0.54,2.28
21.603,-0.91,0.64,2.87
21.603,-0.91,0.64,2.87
21.604,-0.91,0.64,2.87
21.606,-0.91,0.64,2.87
21.608,-0.91,0.64,2.87
21.61,-0.91,0.64,2.87
21.613,-0.78,0.58,2.99
21.613,-0.78,0.58,2.99
21.614,-0.78,0.58,2.99
21.616,-0.78,0.58,2.99
21.619,-0.78,0.58,2.99
21.62,-0.78,0.58,2.99
21.622,-0.33,0.32,2.86
21.623,-0.33,0.32,2.86
21.624,-0.33,0.32,2.86
21.626,-0.33,0.32,2.86
21.628,-0.33,0.32,2.86
21.631,-0.33,0.32,2.86
21.633,0.32,0.27,2.82
21.633,0.32,0.27,2.82
21.634,0.32,0.27,2.82
21.636,0.32,0.27,2.82
21.638,0.32,0.27,2.82
21.64,0.32,0.27,2.82
21.643,1.34,0.25,3.05
21.643,1.34,0.25,3.05
21.644,1.34,0.25,3.05
21.649,1.34,0.25,3.05
21.649,1.34,0.25,3.05
21.65,1.34,0.25,3.05
21.653,2.1,0.07,3.61
21.653,2.1,0.07,3.61
21.654,2.1,0.07,3.61
21.656,2.1,0.07,3.61
21.658,2.1,0.07,3.61
21.661,2.1,0.07,3.61
21.689,2.47,-0.26,4.36
21.69,2.47,-0.26,4.36
21.707,2.47,-0.26,4.36
21.707,2.47,-0.26,4.36
21.707,2.47,-0.26,4.36
21.707,2.47,-0.26,4.36
21.707,2.5,-0.54,5.56
21.708,2.5,-0.54,5.56
21.708,2.5,-0.54,5.56
21.708,2.5,-0.54,5.56
21.708,2.5,-0.54,5.56
21.708,2.5,-0.54,5.56
21.709,2.32,-1.02,6.83
21.709,2.32,-1.02,6.83
21.709,2.32,-1.02,6.83
21.709,2.32,-1.02,6.83
21.709,2.32,-1.02,6.83
21.71,2.32,-1.02,6.83
21.71,2.01,-1.39,7.28
21.71,2.01,-1.39,7.28
21.71,2.01,-1.39,7.28
21.711,2.01,-1.39,7.28
21.711,2.01,-1.39,7.28
21.711,2.01,-1.39,7.28
21.711,1.8,-1.63,6.67
21.711,1.8,-1.63,6.67
21.712,1.8,-1.63,6.67
21.712,1.8,-1.63,6.67
21.712,1.8,-1.63,6.67
21.712,1.8,-1.63,6.67
21.712,1.94,-1.42,5.21
21.72,1.94,-1.42,5.21
21.72,1.94,-1.42,5.21
21.72,1.94,-1.42,5.21
21.72,1.94,-1.42,5.21
21.72,1.94,-1.42,5.21
21.726,2.55,-1.16,3.63
21.726,2.55,-1.16,3.63
21.726,2.55,-1.16,3.63
21.726,2.55,-1.16,3.63
21.728,2.55,-1.16,3.63
21.757,2.55,-1.16,3.63
21.757,3.06,-0.93,2.12
21.758,3.06,-0.93,2.12
21.758,3.06,-0.93,2.12
21.758,3.06,-0.93,2.12
21.758,3.06,-0.93,2.12
21.759,3.06,-0.93,2.12
21.759,3.26,-0.76,0.76
21.759,3.26,-0.76,0.76
21.759,3.26,-0.76,0.76
21.76,3.26,-0.76,0.76
21.76,3.26,-0.76,0.76
21.76,3.26,-0.76,0.76
21.761,2.89,-0.55,-0.43
21.761,2.89,-0.55,-0.43
21.761,2.89,-0.55,-0.43
21.761,2.89,-0.55,-0.43
21.762,2.89,-0.55,-0.43
21.762,2.89,-0.55,-0.43
21.762,2.39,-0.47,-1.35
21.762,2.39,-0.47,-1.35
21.765,2.39,-0.47,-1.35
21.768,2.39,-0.47,-1.35
21.768,2.39,-0.47,-1.35
21.774,2.39,-0.47,-1.35
21.774,1.79,-0.47,-2.06
21.774,1.79,-0.47,-2.06
21.775,1.79,-0.47,-2.06
21.788,1.79,-0.47,-2.06
21.788,1.79,-0.47,-2.06
21.788,1.79,-0.47,-2.06
21.789,1.26,-0.43,-2.42
21.789,1.26,-0.43,-2.42
21.789,1.26,-0.43,-2.42
21.789,1.26,-0.43,-2.42
21.79,1.26,-0.43,-2.42
21.791,1.26,-0.43,-2.42
21.82,0.81,-0.44,-2.3
21.821,0.81,-0.44,-2.3
21.821,0.81,-0.44,-2.3
21.821,0.81,-0.44,-2.3
21.821,0.81,-0.44,-2.3
21.821,0.81,-0.44,-2.3
21.822,0.49,-0.47,-1.91
21.822,0.49,-0.47,-1.91
21.822,0.49,-0.47,-1.91
21.822,0.49,-0.47,-1.91
21.823,0.49,-0.47,-1.91
21.823,0.49,-0.47,-1.91
21.823,0.08,-0.44,-1.45
21.823,0.08,-0.44,-1.45
21.823,0.08,-0.44,-1.45
21.824,0.08,-0.44,-1.45
21.824,0.08,-0.44,-1.45
21.824,0.08,-0.44,-1.45
21.824,-0.28,-0.48,-0.92
21.825,-0.28,-0.48,-0.92
21.825,-0.28,-0.48,-0.92
21.829,-0.28,-0.48,-0.92
21.83,-0.28,-0.48,-0.92
21.83,-0.28,-0.48,-0.92
21.858,-0.51,-0.52,-0.36
21.859,-0.51,-0.52,-0.36
21.859,-0.51,-0.52,-0.36
21.859,-0.51,-0.52,-0.36
21.859,-0.51,-0.52,-0.36
21.859,-0.51,-0.52,-0.36
21.859,-0.61,-0.57,-0.21
21.859,-0.61,-0.57,-0.21
21.86,-0.61,-0.57,-0.21
21.86,-0.61,-0.57,-0.21
21.86,-0.61,-0.57,-0.21
21.86,-0.61,-0.57,-0.21
21.86,-0.57,-0.58,-0.67
21.86,-0.57,-0.58,-0.67
21.861,-0.57,-0.58,-0.67
21.861,-0.57,-0.58,-0.67
21.861,-0.57,-0.58,-0.67
21.861,-0.57,-0.58,-0.67
21.868,-0.55,-0.58,-1.21
21.868,-0.55,-0.58,-1.21
21.868,-0.55,-0.58,-1.21
21.869,-0.55,-0.58,-1.21
21.869,-0.55,-0.58,-1.21
21.873,-0.55,-0.58,-1.21
21.874,-0.52,-0.56,-1.83
21.875,-0.52,-0.56,-1.83
21.875,-0.52,-0.56,-1.83
21.876,-0.52,-0.56,-1.83
21.878,-0.52,-0.56,-1.83
21.88,-0.52,-0.56,-1.83
21.884,-0.46,-0.53,-2.57
21.884,-0.46,-0.53,-2.57
21.885,-0.46,-0.53,-2.57
21.886,-0.46,-0.53,-2.57
21.888,-0.46,-0.53,-2.57
21.89,-0.46,-0.53,-2.57
21.892,-0.4,-0.56,-3.14
21.893,-0.4,-0.56,-3.14
21.92,-0.4,-0.56,-3.14
21.92,-0.4,-0.56,-3.14
21.92,-0.4,-0.56,-3.14
21.921,-0.4,-0.56,-3.14
21.921,-0.37,-0.5,-3.45
21.921,-0.37,-0.5,-3.45
21.921,-0.37,-0.5,-3.45
21.921,-0.37,-0.5,-3.45
21.921,-0.37,-0.5,-3.45
21.921,-0.37,-0.5,-3.45
21.922,-0.34,-0.53,-3.52
21.922,-0.34,-0.53,-3.52
21.922,-0.34,-0.53,-3.52
21.922,-0.34,-0.53,-3.52
21.922,-0.34,-0.53,-3.52
21.922,-0.34,-0.53,-3.52
21.922,-0.34,-0.5,-3.55
21.925,-0.34,-0.5,-3.55
21.925,-0.34,-0.5,-3.55
21.939,-0.34,-0.5,-3.55
21.939,-0.34,-0.5,-3.55
21.939,-0.34,-0.5,-3.55
21.939,-0.43,-0.55,-3.34
21.939,-0.43,-0.55,-3.34
21.94,-0.43,-0.55,-3.34
21.94,-0.43,-0.55,-3.34
21.94,-0.43,-0.55,-3.34
21.941,-0.43,-0.55,-3.34
21.943,-0.58,-0.54,-2.92
21.943,-0.58,-0.54,-2.92
21.949,-0.58,-0.54,-2.92
21.949,-0.58,-0.54,-2.92
21.949,-0.58,-0.54,-2.92
21.95,-0.58,-0.54,-2.92
21.953,-0.56,-0.5,-2.51
21.953,-0.56,-0.5,-2.51
21.954,-0.56,-0.5,-2.51
21.956,-0.56,-0.5,-2.51
21.958,-0.56,-0.5,-2.51
21.961,-0.56,-0.5,-2.51
21.963,-0.3,-0.37,-2.22
21.963,-0.3,-0.37,-2.22
21.965,-0.3,-0.37,-2.22
21.966,-0.3,-0.37,-2.22
21.968,-0.3,-0.37,-2.22
21.971,-0.3,-0.37,-2.22
21.973,0.07,-0.26,-1.97
21.973,0.07,-0.26,-1.97
21.974,0.07,-0.26,-1.97
21.976,0.07,-0.26,-1.97
21.978,0.07,-0.26,-1.97
21.98,0.07,-0.26,-1.97
21.983,0.34,-0.17,-1.94
21.983,0.34,-0.17,-1.94
21.984,0.34,-0.17,-1.94
21.986,0.34,-0.17,-1.94
21.988,0.34,-0.17,-1.94
21.99,0.34,-0.17,-1.94
21.993,0.31,-0.14,-1.98
21.993,0.31,-0.14,-1.98
21.994,0.31,-0.14,-1.98
21.996,0.31,-0.14,-1.98
22.014,0.31,-0.14,-1.98
22.014,0.31,-0.14,-1.98
22.014,0.06,-0.11,-1.89
22.014,0.06,-0.11,-1.89
22.014,0.06,-0.11,-1.89
22.015,0.06,-0.11,-1.89
22.015,0.06,-0.11,-1.89
22.015,0.06,-0.11,-1.89
22.015,-0.26,-0.16,-1.7
22.015,-0.26,-0.16,-1.7
22.016,-0.26,-0.16,-1.7
22.027,-0.26,-0.16,-1.7
22.028,-0.26,-0.16,-1.7
22.028,-0.26,-0.16,-1.7
22.028,-0.57,-0.19,-1.24
22.028,-0.57,-0.19,-1.24
22.028,-0.57,-0.19,-1.24
22.029,-0.57,-0.19,-1.24
22.029,-0.57,-0.19,-1.24
22.03,-0.57,-0.19,-1.24
22.034,-0.76,-0.17,-0.65
22.034,-0.76,-0.17,-0.65
22.034,-0.76,-0.17,-0.65
22.038,-0.76,-0.17,-0.65
22.038,-0.76,-0.17,-0.65
22.04,-0.76,-0.17,-0.65
22.049,-0.92,-0.13,-0.2
22.049,-0.92,-0.13,-0.2
22.049,-0.92,-0.13,-0.2
22.049,-0.92,-0.13,-0.2
22.049,-0.92,-0.13,-0.2
22.05,-0.92,-0.13,-0.2
22.053,-0.97,-0.05,0.01
22.053,-0.97,-0.05,0.01
22.054,-0.97,-0.05,0.01
22.056,-0.97,-0.05,0.01
22.058,-0.97,-0.05,0.01
22.06,-0.97,-0.05,0.01
22.076,-1,0.12,0.23
22.076,-1,0.12,0.23
22.077,-1,0.12,0.23
22.077,-1,0.12,0.23
22.077,-1,0.12,0.23
22.077,-1,0.12,0.23
22.077,-0.91,0.27,0.52
22.077,-0.91,0.27,0.52
22.078,-0.91,0.27,0.52
22.078,-0.91,0.27,0.52
22.078,-0.91,0.27,0.52
22.08,-0.91,0.27,0.52
22.082,-0.64,0.4,0.87
22.082,-0.64,0.4,0.87
22.084,-0.64,0.4,0.87
22.085,-0.64,0.4,0.87
22.087,-0.64,0.4,0.87
22.089,-0.64,0.4,0.87
22.092,-0.26,0.55,1.29
22.092,-0.26,0.55,1.29
22.094,-0.26,0.55,1.29
22.096,-0.26,0.55,1.29
22.098,-0.26,0.55,1.29
22.1,-0.26,0.55,1.29
22.102,0.09,0.68,1.71
22.102,0.09,0.68,1.71
22.103,0.09,0.68,1.71
22.105,0.09,0.68,1.71
22.108,0.09,0.68,1.71
22.11,0.09,0.68,1.71
22.112,0.34,0.78,2.07
22.113,0.34,0.78,2.07
22.114,0.34,0.78,2.07
22.116,0.34,0.78,2.07
22.118,0.34,0.78,2.07
22.12,0.34,0.78,2.07
22.122,0.38,0.81,2.48
22.123,0.38,0.81,2.48
22.124,0.38,0.81,2.48
22.126,0.38,0.81,2.48
22.128,0.38,0.81,2.48
22.13,0.38,0.81,2.48
22.132,0.12,0.89,2.71
22.138,0.12,0.89,2.71
22.138,0.12,0.89,2.71
22.139,0.12,0.89,2.71
22.14,0.12,0.89,2.71
22.14,0.12,0.89,2.71
22.142,-0.15,0.95,2.38
22.142,-0.15,0.95,2.38
22.144,-0.15,0.95,2.38
22.147,-0.15,0.95,2.38
22.148,-0.15,0.95,2.38
22.15,-0.15,0.95,2.38
22.152,-0.21,0.99,1.58
22.153,-0.21,0.99,1.58
22.154,-0.21,0.99,1.58
22.156,-0.21,0.99,1.58
22.158,-0.21,0.99,1.58
22.168,-0.21,0.99,1.58
22.168,0.07,0.97,0.99
22.169,0.07,0.97,0.99
22.186,0.07,0.97,0.99
22.187,0.07,0.97,0.99
22.187,0.07,0.97,0.99
22.188,0.07,0.97,0.99
22.188,0.29,0.9,1.31
22.188,0.29,0.9,1.31
22.188,0.29,0.9,1.31
22.189,0.29,0.9,1.31
22.189,0.29,0.9,1.31
22.189,0.29,0.9,1.31
22.189,0.14,0.74,2.13
22.189,0.14,0.74,2.13
22.189,0.14,0.74,2.13
22.19,0.14,0.74,2.13
22.19,0.14,0.74,2.13
22.19,0.14,0.74,2.13
22.197,-0.32,0.5,2.97
22.197,-0.32,0.5,2.97
22.197,-0.32,0.5,2.97
22.197,-0.32,0.5,2.97
22.198,-0.32,0.5,2.97
22.2,-0.32,0.5,2.97
22.202,-0.95,0.2,3.97
22.203,-0.95,0.2,3.97
22.204,-0.95,0.2,3.97
22.206,-0.95,0.2,3.97
22.208,-0.95,0.2,3.97
22.21,-0.95,0.2,3.97
22.213,-1.38,-0.08,5.06
22.213,-1.38,-0.08,5.06
22.214,-1.38,-0.08,5.06
22.216,-1.38,-0.08,5.06
22.218,-1.38,-0.08,5.06
22.22,-1.38,-0.08,5.06
22.222,-1.71,-0.32,5.74
22.222,-1.71,-0.32,5.74
22.223,-1.71,-0.32,5.74
22.226,-1.71,-0.32,5.74
22.228,-1.71,-0.32,5.74
22.251,-1.71,-0.32,5.74
22.252,-2,-0.33,5.35
22.252,-2,-0.33,5.35
22.252,-2,-0.33,5.35
22.252,-2,-0.33,5.35
22.252,-2,-0.33,5.35
22.253,-2,-0.33,5.35
22.253,-2.24,-0.26,4.15
22.253,-2.24,-0.26,4.15
22.253,-2.24,-0.26,4.15
22.253,-2.24,-0.26,4.15
22.254,-2.24,-0.26,4.15
22.254,-2.24,-0.26,4.15
22.254,-2.14,-0.08,2.93
22.254,-2.14,-0.08,2.93
22.254,-2.14,-0.08,2.93
22.258,-2.14,-0.08,2.93
22.259,-2.14,-0.08,2.93
22.261,-2.14,-0.08,2.93
22.263,-1.82,-0.09,1.93
22.263,-1.82,-0.09,1.93
22.265,-1.82,-0.09,1.93
22.266,-1.82,-0.09,1.93
22.268,-1.82,-0.09,1.93
22.27,-1.82,-0.09,1.93
22.273,-1.38,-0.04,1.09
22.273,-1.38,-0.04,1.09
22.274,-1.38,-0.04,1.09
22.276,-1.38,-0.04,1.09
22.278,-1.38,-0.04,1.09
22.281,-1.38,-0.04,1.09
22.283,-0.94,-0.05,0.63
22.283,-0.94,-0.05,0.63
22.284,-0.94,-0.05,0.63
22.286,-0.94,-0.05,0.63
22.289,-0.94,-0.05,0.63
22.29,-0.94,-0.05,0.63
22.293,-0.55,-0.1,0.64
22.293,-0.55,-0.1,0.64
22.294,-0.55,-0.1,0.64
22.296,-0.55,-0.1,0.64
22.298,-0.55,-0.1,0.64
22.3,-0.55,-0.1,0.64
22.302,-0.34,-0.25,1.02
22.303,-0.34,-0.25,1.02
22.304,-0.34,-0.25,1.02
22.306,-0.34,-0.25,1.02
22.314,-0.34,-0.25,1.02
22.314,-0.34,-0.25,1.02
22.318,-0.33,-0.38,1.36
22.318,-0.33,-0.38,1.36
22.318,-0.33,-0.38,1.36
22.318,-0.33,-0.38,1.36
22.318,-0.33,-0.38,1.36
22.361,-0.33,-0.38,1.36
22.362,-0.42,-0.49,1.34
22.362,-0.42,-0.49,1.34
22.362,-0.42,-0.49,1.34
22.363,-0.42,-0.49,1.34
22.363,-0.42,-0.49,1.34
22.364,-0.42,-0.49,1.34
22.401,-0.54,-0.56,0.96
22.401,-0.54,-0.56,0.96
22.402,-0.54,-0.56,0.96
22.402,-0.54,-0.56,0.96
22.402,-0.54,-0.56,0.96
22.402,-0.54,-0.56,0.96
22.402,-0.57,-0.68,0.42
22.403,-0.57,-0.68,0.42
22.403,-0.57,-0.68,0.42
22.403,-0.57,-0.68,0.42
22.403,-0.57,-0.68,0.42
22.403,-0.57,-0.68,0.42
22.403,-0.48,-0.76,-0.25
22.404,-0.48,-0.76,-0.25
22.404,-0.48,-0.76,-0.25
22.404,-0.48,-0.76,-0.25
22.404,-0.48,-0.76,-0.25
22.404,-0.48,-0.76,-0.25
22.405,-0.37,-0.88,-0.91
22.405,-0.37,-0.88,-0.91
22.405,-0.37,-0.88,-0.91
22.405,-0.37,-0.88,-0.91
22.405,-0.37,-0.88,-0.91
22.406,-0.37,-0.88,-0.91
22.406,-0.33,-0.96,-1.46
22.406,-0.33,-0.96,-1.46
22.406,-0.33,-0.96,-1.46
22.406,-0.33,-0.96,-1.46
22.406,-0.33,-0.96,-1.46
22.407,-0.33,-0.96,-1.46
22.407,-0.35,-1.08,-1.85
22.407,-0.35,-1.08,-1.85
22.407,-0.35,-1.08,-1.85
22.407,-0.35,-1.08,-1.85
22.408,-0.35,-1.08,-1.85
22.408,-0.35,-1.08,-1.85
22.408,-0.33,-1.17,-2.09
22.408,-0.33,-1.17,-2.09
22.408,-0.33,-1.17,-2.09
22.409,-0.33,-1.17,-2.09
22.409,-0.33,-1.17,-2.09
22.409,-0.33,-1.17,-2.09
22.409,-0.24,-1.24,-2.28
22.409,-0.24,-1.24,-2.28
22.409,-0.24,-1.24,-2.28
22.41,-0.24,-1.24,-2.28
22.41,-0.24,-1.24,-2.28
22.41,-0.24,-1.24,-2.28
22.447,-0.11,-1.33,-2.51
22.448,-0.11,-1.33,-2.51
22.448,-0.11,-1.33,-2.51
22.448,-0.11,-1.33,-2.51
22.448,-0.11,-1.33,-2.51
22.448,-0.11,-1.33,-2.51
22.448,-0.07,-1.35,-2.66
22.449,-0.07,-1.35,-2.66
22.449,-0.07,-1.35,-2.66
22.449,-0.07,-1.35,-2.66
22.449,-0.07,-1.35,-2.66
22.449,-0.07,-1.35,-2.66
22.45,-0.23,-1.31,-2.81
22.45,-0.23,-1.31,-2.81
22.45,-0.23,-1.31,-2.81
22.45,-0.23,-1.31,-2.81
22.45,-0.23,-1.31,-2.81
22.45,-0.23,-1.31,-2.81
22.451,-0.51,-1.31,-3.13
22.451,-0.51,-1.31,-3.13
22.451,-0.51,-1.31,-3.13
22.451,-0.51,-1.31,-3.13
22.451,-0.51,-1.31,-3.13
22.451,-0.51,-1.31,-3.13
22.453,-0.88,-1.33,-3.56
22.453,-0.88,-1.33,-3.56
22.454,-0.88,-1.33,-3.56
22.456,-0.88,-1.33,-3.56
22.459,-0.88,-1.33,-3.56
22.46,-0.88,-1.33,-3.56
22.463,-1.16,-1.5,-3.95
22.463,-1.16,-1.5,-3.95
22.464,-1.16,-1.5,-3.95
22.466,-1.16,-1.5,-3.95
22.468,-1.16,-1.5,-3.95
22.47,-1.16,-1.5,-3.95
22.472,-1.29,-1.55,-4.09
22.472,-1.29,-1.55,-4.09
22.474,-1.29,-1.55,-4.09
22.479,-1.29,-1.55,-4.09
22.479,-1.29,-1.55,-4.09
22.48,-1.29,-1.55,-4.09
22.483,-0.9,-1.43,-3.79
22.483,-0.9,-1.43,-3.79
22.484,-0.9,-1.43,-3.79
22.521,-0.9,-1.43,-3.79
22.522,-0.9,-1.43,-3.79
22.522,-0.9,-1.43,-3.79
22.522,0.06,-1.29,-3.1
22.522,0.06,-1.29,-3.1
22.523,0.06,-1.29,-3.1
22.523,0.06,-1.29,-3.1
22.552,0.06,-1.29,-3.1
22.552,0.06,-1.29,-3.1
22.553,0.89,-1.09,-2.33
22.553,0.89,-1.09,-2.33
22.554,0.89,-1.09,-2.33
22.554,0.89,-1.09,-2.33
22.554,0.89,-1.09,-2.33
22.555,0.89,-1.09,-2.33
22.555,1.14,-0.99,-1.85
22.556,1.14,-0.99,-1.85
22.556,1.14,-0.99,-1.85
22.557,1.14,-0.99,-1.85
22.557,1.14,-0.99,-1.85
22.557,1.14,-0.99,-1.85
22.558,1.06,-0.96,-1.69
22.558,1.06,-0.96,-1.69
22.559,1.06,-0.96,-1.69
22.559,1.06,-0.96,-1.69
22.559,1.06,-0.96,-1.69
22.56,1.06,-0.96,-1.69
22.56,0.74,-0.87,-1.74
22.561,0.74,-0.87,-1.74
22.561,0.74,-0.87,-1.74
22.561,0.74,-0.87,-1.74
22.562,0.74,-0.87,-1.74
22.562,0.74,-0.87,-1.74
22.563,0.34,-0.71,-1.77
22.563,0.34,-0.71,-1.77
22.563,0.34,-0.71,-1.77
22.564,0.34,-0.71,-1.77
22.564,0.34,-0.71,-1.77
22.564,0.34,-0.71,-1.77
22.565,0.07,-0.57,-1.48
22.565,0.07,-0.57,-1.48
22.566,0.07,-0.57,-1.48
22.566,0.07,-0.57,-1.48
22.566,0.07,-0.57,-1.48
22.567,0.07,-0.57,-1.48
22.567,-0.04,-0.42,-1.06
22.567,-0.04,-0.42,-1.06
22.568,-0.04,-0.42,-1.06
22.568,-0.04,-0.42,-1.06
22.569,-0.04,-0.42,-1.06
22.608,-0.04,-0.42,-1.06
22.609,0.09,-0.23,-0.61
22.609,0.09,-0.23,-0.61
22.609,0.09,-0.23,-0.61
22.609,0.09,-0.23,-0.61
22.61,0.09,-0.23,-0.61
22.61,0.09,-0.23,-0.61
22.61,0.34,-0.05,-0.28
22.61,0.34,-0.05,-0.28
22.611,0.34,-0.05,-0.28
22.611,0.34,-0.05,-0.28
22.611,0.34,-0.05,-0.28
22.613,0.34,-0.05,-0.28
22.613,0.53,0.1,-0.14
22.614,0.53,0.1,-0.14
22.614,0.53,0.1,-0.14
22.614,0.53,0.1,-0.14
22.614,0.53,0.1,-0.14
22.614,0.53,0.1,-0.14
22.614,0.52,0.26,0.02
22.615,0.52,0.26,0.02
22.615,0.52,0.26,0.02
22.615,0.52,0.26,0.02
22.615,0.52,0.26,0.02
22.615,0.52,0.26,0.02
22.616,0.47,0.37,0.2
22.616,0.47,0.37,0.2
22.616,0.47,0.37,0.2
22.616,0.47,0.37,0.2
22.621,0.47,0.37,0.2
22.621,0.47,0.37,0.2
22.626,0.32,0.38,0.49
22.626,0.32,0.38,0.49
22.626,0.32,0.38,0.49
22.626,0.32,0.38,0.49
22.628,0.32,0.38,0.49
22.63,0.32,0.38,0.49
22.633,0.17,0.44,0.92
22.633,0.17,0.44,0.92
22.634,0.17,0.44,0.92
22.636,0.17,0.44,0.92
22.638,0.17,0.44,0.92
22.641,0.17,0.44,0.92
22.643,0.08,0.5,1.62
22.643,0.08,0.5,1.62
22.644,0.08,0.5,1.62
22.646,0.08,0.5,1.62
22.649,0.08,0.5,1.62
22.65,0.08,0.5,1.62
22.652,0.05,0.55,2.34
22.653,0.05,0.55,2.34
22.654,0.05,0.55,2.34
22.656,0.05,0.55,2.34
22.661,0.05,0.55,2.34
22.662,0.05,0.55,2.34
22.663,-0.07,0.69,3.01
22.663,-0.07,0.69,3.01
22.682,-0.07,0.69,3.01
22.682,-0.07,0.69,3.01
22.682,-0.07,0.69,3.01
22.683,-0.07,0.69,3.01
22.683,-0.17,0.86,3.59
22.683,-0.17,0.86,3.59
22.683,-0.17,0.86,3.59
22.683,-0.17,0.86,3.59
22.684,-0.17,0.86,3.59
22.684,-0.17,0.86,3.59
22.684,-0.24,1.11,4.04
22.684,-0.24,1.11,4.04
22.684,-0.24,1.11,4.04
22.698,-0.24,1.11,4.04
22.699,-0.24,1.11,4.04
22.699,-0.24,1.11,4.04
22.699,0.07,1.16,3.75
22.699,0.07,1.16,3.75
22.699,0.07,1.16,3.75
22.7,0.07,1.16,3.75
22.7,0.07,1.16,3.75
22.7,0.07,1.16,3.75
22.702,0.66,1,2.88
22.703,0.66,1,2.88
22.704,0.66,1,2.88
22.706,0.66,1,2.88
22.71,0.66,1,2.88
22.711,0.66,1,2.88
22.713,1.31,0.93,2.24
22.713,1.31,0.93,2.24
22.714,1.31,0.93,2.24
22.716,1.31,0.93,2.24
22.718,1.31,0.93,2.24
22.72,1.31,0.93,2.24
22.723,1.57,0.83,2.07
22.723,1.57,0.83,2.07
22.773,1.57,0.83,2.07
22.773,1.57,0.83,2.07
22.774,1.57,0.83,2.07
22.774,1.57,0.83,2.07
22.774,1.33,0.54,2.49
22.774,1.33,0.54,2.49
22.774,1.33,0.54,2.49
22.775,1.33,0.54,2.49
22.775,1.33,0.54,2.49
22.775,1.33,0.54,2.49
22.775,1.11,0.01,3.5
22.775,1.11,0.01,3.5
22.776,1.11,0.01,3.5
22.776,1.11,0.01,3.5
22.776,1.11,0.01,3.5
22.776,1.11,0.01,3.5
22.776,0.8,-0.45,4.81
22.777,0.8,-0.45,4.81
22.777,0.8,-0.45,4.81
22.777,0.8,-0.45,4.81
22.777,0.8,-0.45,4.81
22.777,0.8,-0.45,4.81
22.778,0.35,-0.82,6.05
22.778,0.35,-0.82,6.05
22.778,0.35,-0.82,6.05
22.778,0.35,-0.82,6.05
22.778,0.35,-0.82,6.05
22.779,0.35,-0.82,6.05
22.779,0,-1.03,6.58
22.779,0,-1.03,6.58
22.779,0,-1.03,6.58
22.779,0,-1.03,6.58
22.78,0,-1.03,6.58
22.78,0,-1.03,6.58
22.786,-0.11,-1.28,6.46
22.786,-0.11,-1.28,6.46
22.787,-0.11,-1.28,6.46
22.787,-0.11,-1.28,6.46
22.788,-0.11,-1.28,6.46
22.791,-0.11,-1.28,6.46
22.793,0.25,-1.3,5.48
22.793,0.25,-1.3,5.48
22.794,0.25,-1.3,5.48
22.798,0.25,-1.3,5.48
22.799,0.25,-1.3,5.48
22.8,0.25,-1.3,5.48
22.807,0.7,-1.14,3.9
22.807,0.7,-1.14,3.9
22.808,0.7,-1.14,3.9
22.809,0.7,-1.14,3.9
22.809,0.7,-1.14,3.9
22.81,0.7,-1.14,3.9
22.814,1.26,-1.02,2.03
22.814,1.26,-1.02,2.03
22.814,1.26,-1.02,2.03
22.816,1.26,-1.02,2.03
22.818,1.26,-1.02,2.03
22.828,1.26,-1.02,2.03
22.828,1.93,-0.95,0.18
22.829,1.93,-0.95,0.18
22.829,1.93,-0.95,0.18
22.829,1.93,-0.95,0.18
22.832,1.93,-0.95,0.18
22.833,1.93,-0.95,0.18
22.855,2.34,-0.77,-1.36
22.855,2.34,-0.77,-1.36
22.855,2.34,-0.77,-1.36
22.855,2.34,-0.77,-1.36
22.855,2.34,-0.77,-1.36
22.856,2.34,-0.77,-1.36
22.856,2.57,-0.64,-2.44
22.856,2.57,-0.64,-2.44
22.856,2.57,-0.64,-2.44
22.856,2.57,-0.64,-2.44
22.856,2.57,-0.64,-2.44
22.857,2.57,-0.64,-2.44
22.857,2.31,-0.58,-3.04
