time,ax,ay,az
22.396,0.15,-1.38,-4.84
22.396,0.15,-1.38,-4.84
22.397,0.15,-1.38,-4.84
22.397,0.15,-1.38,-4.84
22.397,0.15,-1.38,-4.84
22.399,0.15,-1.38,-4.84
22.406,-0.55,-1.5,-4.88
22.406,-0.55,-1.5,-4.88
22.406,-0.55,-1.5,-4.88
22.406,-0.55,-1.5,-4.88
22.407,-0.55,-1.5,-4.88
22.408,-0.55,-1.5,-4.88
22.411,-1.11,-1.8,-4.78
22.411,-1.11,-1.8,-4.78
22.45,-1.11,-1.8,-4.78
22.451,-1.11,-1.8,-4.78
22.451,-1.11,-1.8,-4.78
22.451,-1.11,-1.8,-4.78
22.451,-1.55,-1.93,-4.53
22.452,-1.55,-1.93,-4.53
22.452,-1.55,-1.93,-4.53
22.452,-1.55,-1.93,-4.53
22.452,-1.55,-1.93,-4.53
22.453,-1.55,-1.93,-4.53
22.453,-1.52,-1.88,-4.2
22.453,-1.52,-1.88,-4.2
22.453,-1.52,-1.88,-4.2
22.454,-1.52,-1.88,-4.2
22.454,-1.52,-1.88,-4.2
22.454,-1.52,-1.88,-4.2
22.454,-1.26,-1.83,-3.77
22.454,-1.26,-1.83,-3.77
22.455,-1.26,-1.83,-3.77
22.455,-1.26,-1.83,-3.77
22.455,-1.26,-1.83,-3.77
22.455,-1.26,-1.83,-3.77
22.456,-0.59,-1.67,-3.29
22.456,-0.59,-1.67,-3.29
22.456,-0.59,-1.67,-3.29
22.456,-0.59,-1.67,-3.29
22.456,-0.59,-1.67,-3.29
22.458,-0.59,-1.67,-3.29
22.46,0.23,-1.48,-2.72
22.461,0.23,-1.48,-2.72
22.462,0.23,-1.48,-2.72
22.47,0.23,-1.48,-2.72
22.472,0.23,-1.48,-2.72
22.472,0.23,-1.48,-2.72
22.474,0.87,-1.15,-2.07
22.474,0.87,-1.15,-2.07
22.475,0.87,-1.15,-2.07
22.475,0.87,-1.15,-2.07
22.478,0.87,-1.15,-2.07
22.484,0.87,-1.15,-2.07
22.485,1.37,-0.91,-1.64
22.486,1.37,-0.91,-1.64
22.487,1.37,-0.91,-1.64
22.487,1.37,-0.91,-1.64
22.488,1.37,-0.91,-1.64
22.489,1.37,-0.91,-1.64
22.49,1.41,-0.74,-1.41
22.491,1.41,-0.74,-1.41
22.492,1.41,-0.74,-1.41
22.496,1.41,-0.74,-1.41
22.496,1.41,-0.74,-1.41
22.498,1.41,-0.74,-1.41
22.5,1.13,-0.65,-1.16
22.501,1.13,-0.65,-1.16
22.502,1.13,-0.65,-1.16
22.505,1.13,-0.65,-1.16
22.506,1.13,-0.65,-1.16
22.508,1.13,-0.65,-1.16
22.51,0.69,-0.65,-0.91
22.511,0.69,-0.65,-0.91
22.512,0.69,-0.65,-0.91
22.538,0.69,-0.65,-0.91
22.538,0.69,-0.65,-0.91
22.538,0.69,-0.65,-0.91
22.539,0.2,-0.63,-0.89
22.539,0.2,-0.63,-0.89
22.539,0.2,-0.63,-0.89
22.539,0.2,-0.63,-0.89
22.54,0.2,-0.63,-0.89
22.54,0.2,-0.63,-0.89
22.54,-0.06,-0.59,-0.87
22.541,-0.06,-0.59,-0.87
22.541,-0.06,-0.59,-0.87
22.541,-0.06,-0.59,-0.87
22.541,-0.06,-0.59,-0.87
22.542,-0.06,-0.59,-0.87
22.542,0.18,-0.55,-0.56
22.542,0.18,-0.55,-0.56
22.542,0.18,-0.55,-0.56
22.549,0.18,-0.55,-0.56
22.549,0.18,-0.55,-0.56
22.55,0.18,-0.55,-0.56
22.55,0.52,-0.45,-0.1
22.55,0.52,-0.45,-0.1
22.553,0.52,-0.45,-0.1
22.555,0.52,-0.45,-0.1
22.556,0.52,-0.45,-0.1
22.558,0.52,-0.45,-0.1
22.56,1.03,-0.27,0.51
22.56,1.03,-0.27,0.51
22.569,1.03,-0.27,0.51
22.569,1.03,-0.27,0.51
22.57,1.03,-0.27,0.51
22.57,1.03,-0.27,0.51
22.57,1.52,0.01,0.99
22.57,1.52,0.01,0.99
22.572,1.52,0.01,0.99
22.575,1.52,0.01,0.99
22.576,1.52,0.01,0.99
22.578,1.52,0.01,0.99
22.61,2.14,0.19,1.17
22.61,2.14,0.19,1.17
22.611,2.14,0.19,1.17
22.611,2.14,0.19,1.17
22.611,2.14,0.19,1.17
22.611,2.14,0.19,1.17
22.611,2.38,0.41,1.4
22.612,2.38,0.41,1.4
22.612,2.38,0.41,1.4
22.612,2.38,0.41,1.4
22.612,2.38,0.41,1.4
22.612,2.38,0.41,1.4
22.613,2.38,0.56,1.91
22.613,2.38,0.56,1.91
22.613,2.38,0.56,1.91
22.613,2.38,0.56,1.91
22.613,2.38,0.56,1.91
22.613,2.38,0.56,1.91
22.613,2.08,0.6,2.51
22.614,2.08,0.6,2.51
22.614,2.08,0.6,2.51
22.616,2.08,0.6,2.51
22.626,2.08,0.6,2.51
22.627,2.08,0.6,2.51
22.628,1.58,0.64,2.79
22.628,1.58,0.64,2.79
22.629,1.58,0.64,2.79
22.629,1.58,0.64,2.79
22.632,1.58,0.64,2.79
22.632,1.58,0.64,2.79
22.632,1.25,0.7,2.62
22.632,1.25,0.7,2.62
22.634,1.25,0.7,2.62
22.635,1.25,0.7,2.62
22.637,1.25,0.7,2.62
22.638,1.25,0.7,2.62
22.64,1.3,0.78,2.47
22.641,1.3,0.78,2.47
22.642,1.3,0.78,2.47
22.647,1.3,0.78,2.47
22.652,1.3,0.78,2.47
22.653,1.3,0.78,2.47
22.654,1.58,0.88,2.72
22.655,1.58,0.88,2.72
22.656,1.58,0.88,2.72
22.656,1.58,0.88,2.72
22.658,1.58,0.88,2.72
22.659,1.58,0.88,2.72
22.661,1.67,0.85,3.2
22.661,1.67,0.85,3.2
22.664,1.67,0.85,3.2
22.666,1.67,0.85,3.2
22.667,1.67,0.85,3.2
22.668,1.67,0.85,3.2
22.67,1.39,0.68,3.32
22.671,1.39,0.68,3.32
22.672,1.39,0.68,3.32
22.675,1.39,0.68,3.32
22.677,1.39,0.68,3.32
22.688,1.39,0.68,3.32
22.688,0.84,0.22,3.27
22.706,0.84,0.22,3.27
22.706,0.84,0.22,3.27
22.706,0.84,0.22,3.27
22.706,0.84,0.22,3.27
22.707,0.84,0.22,3.27
22.707,0.2,-0.19,3.23
22.707,0.2,-0.19,3.23
22.707,0.2,-0.19,3.23
22.707,0.2,-0.19,3.23
22.708,0.2,-0.19,3.23
22.708,0.2,-0.19,3.23
22.708,-0.37,-0.61,3.25
22.708,-0.37,-0.61,3.25
22.709,-0.37,-0.61,3.25
22.709,-0.37,-0.61,3.25
22.709,-0.37,-0.61,3.25
22.709,-0.37,-0.61,3.25
22.725,-0.92,-0.96,3.31
22.726,-0.92,-0.96,3.31
22.726,-0.92,-0.96,3.31
22.726,-0.92,-0.96,3.31
22.726,-0.92,-0.96,3.31
22.726,-0.92,-0.96,3.31
22.726,-1.29,-1.23,3.29
22.727,-1.29,-1.23,3.29
22.727,-1.29,-1.23,3.29
22.727,-1.29,-1.23,3.29
22.727,-1.29,-1.23,3.29
22.728,-1.29,-1.23,3.29
22.73,-1.43,-1.3,3.08
22.73,-1.43,-1.3,3.08
22.732,-1.43,-1.3,3.08
22.735,-1.43,-1.3,3.08
22.736,-1.43,-1.3,3.08
22.738,-1.43,-1.3,3.08
22.74,-1.31,-1.17,2.73
22.74,-1.31,-1.17,2.73
22.742,-1.31,-1.17,2.73
22.745,-1.31,-1.17,2.73
22.746,-1.31,-1.17,2.73
22.748,-1.31,-1.17,2.73
22.75,-0.7,-0.81,2.35
22.75,-0.7,-0.81,2.35
22.752,-0.7,-0.81,2.35
22.755,-0.7,-0.81,2.35
22.756,-0.7,-0.81,2.35
22.758,-0.7,-0.81,2.35
22.76,0.13,-0.44,2.06
22.76,0.13,-0.44,2.06
22.763,0.13,-0.44,2.06
22.765,0.13,-0.44,2.06
22.766,0.13,-0.44,2.06
22.768,0.13,-0.44,2.06
22.77,0.71,-0.13,1.73
22.77,0.71,-0.13,1.73
22.772,0.71,-0.13,1.73
22.775,0.71,-0.13,1.73
22.777,0.71,-0.13,1.73
22.778,0.71,-0.13,1.73
22.784,1.12,0.09,1.26
22.784,1.12,0.09,1.26
22.784,1.12,0.09,1.26
22.785,1.12,0.09,1.26
22.786,1.12,0.09,1.26
22.788,1.12,0.09,1.26
22.79,1.31,0.28,0.81
22.79,1.31,0.28,0.81
22.792,1.31,0.28,0.81
22.795,1.31,0.28,0.81
22.798,1.31,0.28,0.81
22.798,1.31,0.28,0.81
22.8,1.5,0.45,0.48
22.801,1.5,0.45,0.48
22.802,1.5,0.45,0.48
22.805,1.5,0.45,0.48
22.806,1.5,0.45,0.48
22.808,1.5,0.45,0.48
22.81,1.55,0.53,0.17
22.81,1.55,0.53,0.17
22.821,1.55,0.53,0.17
22.821,1.55,0.53,0.17
22.821,1.55,0.53,0.17
22.822,1.55,0.53,0.17
22.822,1.44,0.61,-0.2
22.823,1.44,0.61,-0.2
22.823,1.44,0.61,-0.2
22.851,1.44,0.61,-0.2
22.852,1.44,0.61,-0.2
22.852,1.44,0.61,-0.2
22.853,1.26,0.66,-0.57
22.853,1.26,0.66,-0.57
22.853,1.26,0.66,-0.57
22.853,1.26,0.66,-0.57
22.854,1.26,0.66,-0.57
22.854,1.26,0.66,-0.57
22.854,1.09,0.67,-0.94
22.854,1.09,0.67,-0.94
22.855,1.09,0.67,-0.94
22.855,1.09,0.67,-0.94
22.855,1.09,0.67,-0.94
22.882,1.09,0.67,-0.94
22.882,0.86,0.63,-1.27
22.883,0.86,0.63,-1.27
22.883,0.86,0.63,-1.27
22.884,0.86,0.63,-1.27
22.884,0.86,0.63,-1.27
22.885,0.86,0.63,-1.27
22.885,0.75,0.67,-1.66
22.886,0.75,0.67,-1.66
22.886,0.75,0.67,-1.66
22.887,0.75,0.67,-1.66
22.887,0.75,0.67,-1.66
22.887,0.75,0.67,-1.66
22.888,0.72,0.66,-2.1
22.889,0.72,0.66,-2.1
22.889,0.72,0.66,-2.1
22.89,0.72,0.66,-2.1
22.89,0.72,0.66,-2.1
22.89,0.72,0.66,-2.1
22.891,0.85,0.75,-2.47
22.891,0.85,0.75,-2.47
22.892,0.85,0.75,-2.47
22.892,0.85,0.75,-2.47
22.893,0.85,0.75,-2.47
22.893,0.85,0.75,-2.47
22.893,1.07,0.78,-2.65
22.894,1.07,0.78,-2.65
22.894,1.07,0.78,-2.65
22.901,1.07,0.78,-2.65
22.901,1.07,0.78,-2.65
22.902,1.07,0.78,-2.65
22.902,1.32,0.91,-2.74
22.902,1.32,0.91,-2.74
22.902,1.32,0.91,-2.74
22.905,1.32,0.91,-2.74
22.906,1.32,0.91,-2.74
22.908,1.32,0.91,-2.74
22.911,1.35,0.92,-2.92
22.912,1.35,0.92,-2.92
22.912,1.35,0.92,-2.92
22.915,1.35,0.92,-2.92
22.916,1.35,0.92,-2.92
22.918,1.35,0.92,-2.92
22.92,1.41,1.02,-3.26
22.92,1.41,1.02,-3.26
22.923,1.41,1.02,-3.26
22.925,1.41,1.02,-3.26
22.926,1.41,1.02,-3.26
22.931,1.41,1.02,-3.26
22.931,1.27,1,-3.41
22.931,1.27,1,-3.41
22.934,1.27,1,-3.41
22.937,1.27,1,-3.41
22.938,1.27,1,-3.41
22.938,1.27,1,-3.41
22.942,1.32,1.11,-3.32
22.942,1.32,1.11,-3.32
22.942,1.32,1.11,-3.32
22.946,1.32,1.11,-3.32
22.946,1.32,1.11,-3.32
22.951,1.32,1.11,-3.32
22.952,1.22,1.19,-2.91
22.952,1.22,1.19,-2.91
22.952,1.22,1.19,-2.91
22.956,1.22,1.19,-2.91
22.957,1.22,1.19,-2.91
22.96,1.22,1.19,-2.91
22.96,0.96,1.21,-2.31
22.96,0.96,1.21,-2.31
22.966,0.96,1.21,-2.31
22.966,0.96,1.21,-2.31
22.967,0.96,1.21,-2.31
22.97,0.96,1.21,-2.31
22.971,0.63,1.15,-1.65
22.971,0.63,1.15,-1.65
22.974,0.63,1.15,-1.65
22.977,0.63,1.15,-1.65
22.978,0.63,1.15,-1.65
23.006,0.63,1.15,-1.65
23.007,0.4,1.1,-0.97
23.007,0.4,1.1,-0.97
23.007,0.4,1.1,-0.97
23.007,0.4,1.1,-0.97
23.007,0.4,1.1,-0.97
23.008,0.4,1.1,-0.97
23.008,0.3,1.06,-0.27
23.008,0.3,1.06,-0.27
23.008,0.3,1.06,-0.27
23.009,0.3,1.06,-0.27
23.009,0.3,1.06,-0.27
23.009,0.3,1.06,-0.27
23.009,0.37,1.02,0.39
23.009,0.37,1.02,0.39
23.009,0.37,1.02,0.39
23.01,0.37,1.02,0.39
23.01,0.37,1.02,0.39
23.01,0.37,1.02,0.39
23.01,0.37,0.98,0.94
23.01,0.37,0.98,0.94
23.013,0.37,0.98,0.94
23.036,0.37,0.98,0.94
23.036,0.37,0.98,0.94
23.037,0.37,0.98,0.94
23.037,0.31,0.99,1.15
23.037,0.31,0.99,1.15
23.038,0.31,0.99,1.15
23.038,0.31,0.99,1.15
23.038,0.31,0.99,1.15
23.038,0.31,0.99,1.15
23.039,0.06,0.91,1.02
23.039,0.06,0.91,1.02
23.039,0.06,0.91,1.02
23.039,0.06,0.91,1.02
23.04,0.06,0.91,1.02
23.04,0.06,0.91,1.02
23.04,-0.4,0.79,0.58
23.04,-0.4,0.79,0.58
23.045,-0.4,0.79,0.58
23.046,-0.4,0.79,0.58
23.05,-0.4,0.79,0.58
23.05,-0.4,0.79,0.58
23.053,-1.04,0.64,0.01
23.054,-1.04,0.64,0.01
23.054,-1.04,0.64,0.01
23.055,-1.04,0.64,0.01
23.061,-1.04,0.64,0.01
23.061,-1.04,0.64,0.01
23.061,-1.9,0.43,-0.49
23.062,-1.9,0.43,-0.49
23.062,-1.9,0.43,-0.49
23.065,-1.9,0.43,-0.49
23.067,-1.9,0.43,-0.49
23.068,-1.9,0.43,-0.49
23.071,-2.56,0.13,-0.55
23.071,-2.56,0.13,-0.55
23.072,-2.56,0.13,-0.55
23.075,-2.56,0.13,-0.55
23.083,-2.56,0.13,-0.55
23.084,-2.56,0.13,-0.55
23.084,-3.16,-0.01,-0.02
23.084,-3.16,-0.01,-0.02
23.084,-3.16,-0.01,-0.02
23.089,-3.16,-0.01,-0.02
23.09,-3.16,-0.01,-0.02
23.091,-3.16,-0.01,-0.02
23.091,-3.28,-0.08,0.85
23.092,-3.28,-0.08,0.85
23.092,-3.28,-0.08,0.85
23.123,-3.28,-0.08,0.85
23.124,-3.28,-0.08,0.85
23.124,-3.28,-0.08,0.85
23.124,-3.13,-0.15,1.62
23.124,-3.13,-0.15,1.62
23.124,-3.13,-0.15,1.62
23.125,-3.13,-0.15,1.62
23.125,-3.13,-0.15,1.62
23.125,-3.13,-0.15,1.62
23.125,-2.71,-0.21,2.19
23.125,-2.71,-0.21,2.19
23.125,-2.71,-0.21,2.19
23.125,-2.71,-0.21,2.19
23.126,-2.71,-0.21,2.19
23.126,-2.71,-0.21,2.19
23.126,-2.27,-0.19,2.66
23.126,-2.27,-0.19,2.66
23.126,-2.27,-0.19,2.66
23.126,-2.27,-0.19,2.66
23.128,-2.27,-0.19,2.66
23.128,-2.27,-0.19,2.66
23.131,-1.66,-0.05,2.91
23.132,-1.66,-0.05,2.91
23.132,-1.66,-0.05,2.91
23.137,-1.66,-0.05,2.91
23.144,-1.66,-0.05,2.91
23.144,-1.66,-0.05,2.91
23.145,-1.25,0.08,2.86
23.145,-1.25,0.08,2.86
23.146,-1.25,0.08,2.86
23.146,-1.25,0.08,2.86
23.146,-1.25,0.08,2.86
23.15,-1.25,0.08,2.86
23.15,-1,0.25,2.5
23.151,-1,0.25,2.5
23.152,-1,0.25,2.5
23.155,-1,0.25,2.5
23.158,-1,0.25,2.5
23.158,-1,0.25,2.5
23.161,-0.79,0.39,1.99
23.164,-0.79,0.39,1.99
23.165,-0.79,0.39,1.99
23.166,-0.79,0.39,1.99
23.168,-0.79,0.39,1.99
23.169,-0.79,0.39,1.99
23.173,-0.48,0.49,1.66
23.173,-0.48,0.49,1.66
23.173,-0.48,0.49,1.66
23.175,-0.48,0.49,1.66
23.179,-0.48,0.49,1.66
23.181,-0.48,0.49,1.66
23.181,-0.14,0.58,1.7
23.2,-0.14,0.58,1.7
23.2,-0.14,0.58,1.7
23.2,-0.14,0.58,1.7
23.201,-0.14,0.58,1.7
23.201,-0.14,0.58,1.7
23.201,-0.05,0.62,2.12
23.202,-0.05,0.62,2.12
23.202,-0.05,0.62,2.12
23.202,-0.05,0.62,2.12
23.202,-0.05,0.62,2.12
23.203,-0.05,0.62,2.12
23.208,-0.2,0.43,2.81
23.209,-0.2,0.43,2.81
23.217,-0.2,0.43,2.81
23.218,-0.2,0.43,2.81
23.218,-0.2,0.43,2.81
23.218,-0.2,0.43,2.81
23.218,-0.58,0.19,3.55
23.219,-0.58,0.19,3.55
23.219,-0.58,0.19,3.55
23.219,-0.58,0.19,3.55
23.22,-0.58,0.19,3.55
23.221,-0.58,0.19,3.55
23.222,-1.11,-0.07,4.05
23.222,-1.11,-0.07,4.05
23.244,-1.11,-0.07,4.05
23.245,-1.11,-0.07,4.05
23.245,-1.11,-0.07,4.05
23.246,-1.11,-0.07,4.05
23.246,-1.54,-0.29,4.05
23.246,-1.54,-0.29,4.05
23.246,-1.54,-0.29,4.05
23.247,-1.54,-0.29,4.05
23.247,-1.54,-0.29,4.05
23.247,-1.54,-0.29,4.05
23.247,-1.74,-0.41,3.49
23.247,-1.74,-0.41,3.49
23.248,-1.74,-0.41,3.49
23.248,-1.74,-0.41,3.49
23.248,-1.74,-0.41,3.49
23.251,-1.74,-0.41,3.49
23.251,-1.64,-0.34,2.68
23.251,-1.64,-0.34,2.68
23.254,-1.64,-0.34,2.68
23.269,-1.64,-0.34,2.68
23.27,-1.64,-0.34,2.68
23.27,-1.64,-0.34,2.68
23.27,-1.64,-0.34,2.68
23.27,-1.39,-0.34,1.9
23.271,-1.39,-0.34,1.9
23.271,-1.39,-0.34,1.9
23.271,-1.39,-0.34,1.9
23.271,-1.39,-0.34,1.9
23.274,-1.14,-0.35,1.63
23.275,-1.14,-0.35,1.63
23.275,-1.14,-0.35,1.63
23.275,-1.14,-0.35,1.63
23.278,-1.14,-0.35,1.63
23.279,-1.14,-0.35,1.63
23.281,-0.68,-0.44,1.55
23.281,-0.68,-0.44,1.55
23.284,-0.68,-0.44,1.55
23.29,-0.68,-0.44,1.55
23.29,-0.68,-0.44,1.55
23.291,-0.68,-0.44,1.55
23.294,-0.13,-0.5,1.66
23.295,-0.13,-0.5,1.66
23.295,-0.13,-0.5,1.66
23.298,-0.13,-0.5,1.66
23.299,-0.13,-0.5,1.66
23.299,-0.13,-0.5,1.66
23.307,0.38,-0.56,1.94
23.31,0.38,-0.56,1.94
23.311,0.38,-0.56,1.94
23.311,0.38,-0.56,1.94
23.312,0.38,-0.56,1.94
23.313,0.38,-0.56,1.94
23.314,0.64,-0.56,1.99
23.314,0.64,-0.56,1.99
23.315,0.64,-0.56,1.99
23.315,0.64,-0.56,1.99
23.317,0.64,-0.56,1.99
23.318,0.64,-0.56,1.99
23.322,0.63,-0.69,1.8
23.322,0.63,-0.69,1.8
23.323,0.63,-0.69,1.8
23.331,0.63,-0.69,1.8
23.331,0.63,-0.69,1.8
23.332,0.63,-0.69,1.8
23.332,0.53,-0.73,1.35
23.333,0.53,-0.73,1.35
23.333,0.53,-0.73,1.35
23.335,0.53,-0.73,1.35
23.337,0.53,-0.73,1.35
23.339,0.53,-0.73,1.35
23.341,0.39,-0.81,0.85
23.341,0.39,-0.81,0.85
23.348,0.39,-0.81,0.85
23.348,0.39,-0.81,0.85
23.348,0.39,-0.81,0.85
23.369,0.39,-0.81,0.85
23.37,0.22,-0.84,0.36
23.37,0.22,-0.84,0.36
23.37,0.22,-0.84,0.36
23.371,0.22,-0.84,0.36
23.371,0.22,-0.84,0.36
23.371,0.22,-0.84,0.36
23.371,0.14,-0.91,-0.14
23.372,0.14,-0.91,-0.14
23.372,0.14,-0.91,-0.14
23.372,0.14,-0.91,-0.14
23.372,0.14,-0.91,-0.14
23.377,0.14,-0.91,-0.14
23.378,0.12,-0.91,-0.53
23.378,0.12,-0.91,-0.53
23.378,0.12,-0.91,-0.53
23.378,0.12,-0.91,-0.53
23.379,0.12,-0.91,-0.53
23.379,0.12,-0.91,-0.53
23.382,0.1,-0.91,-1.02
23.382,0.1,-0.91,-1.02
23.383,0.1,-0.91,-1.02
23.385,0.1,-0.91,-1.02
23.388,0.1,-0.91,-1.02
23.389,0.1,-0.91,-1.02
23.397,0.08,-0.93,-1.62
23.398,0.08,-0.93,-1.62
23.398,0.08,-0.93,-1.62
23.401,0.08,-0.93,-1.62
23.401,0.08,-0.93,-1.62
23.401,0.08,-0.93,-1.62
23.401,0.07,-0.92,-2.3
23.401,0.07,-0.92,-2.3
23.403,0.07,-0.92,-2.3
23.405,0.07,-0.92,-2.3
23.406,0.07,-0.92,-2.3
23.409,0.07,-0.92,-2.3
23.411,0.12,-0.93,-3.02
23.411,0.12,-0.93,-3.02
23.413,0.12,-0.93,-3.02
23.416,0.12,-0.93,-3.02
23.418,0.12,-0.93,-3.02
23.418,0.12,-0.93,-3.02
23.42,0.18,-0.95,-3.68
23.42,0.18,-0.95,-3.68
23.422,0.18,-0.95,-3.68
23.426,0.18,-0.95,-3.68
23.427,0.18,-0.95,-3.68
23.431,0.18,-0.95,-3.68
23.44,0.3,-0.99,-4.18
23.44,0.3,-0.99,-4.18
23.442,0.3,-0.99,-4.18
23.443,0.3,-0.99,-4.18
23.443,0.3,-0.99,-4.18
23.444,0.3,-0.99,-4.18
23.444,0.34,-0.96,-4.56
23.444,0.34,-0.96,-4.56
23.446,0.34,-0.96,-4.56
23.446,0.34,-0.96,-4.56
23.447,0.34,-0.96,-4.56
23.448,0.34,-0.96,-4.56
23.451,0.37,-1.02,-4.72
23.451,0.37,-1.02,-4.72
23.452,0.37,-1.02,-4.72
23.455,0.37,-1.02,-4.72
23.456,0.37,-1.02,-4.72
23.459,0.37,-1.02,-4.72
23.461,0.34,-1,-4.75
23.462,0.34,-1,-4.75
23.463,0.34,-1,-4.75
23.466,0.34,-1,-4.75
23.466,0.34,-1,-4.75
23.468,0.34,-1,-4.75
23.47,0.23,-1.05,-4.79
23.47,0.23,-1.05,-4.79
23.472,0.23,-1.05,-4.79
23.475,0.23,-1.05,-4.79
23.477,0.23,-1.05,-4.79
23.479,0.23,-1.05,-4.79
23.481,0.14,-1.05,-4.78
23.481,0.14,-1.05,-4.78
23.482,0.14,-1.05,-4.78
23.485,0.14,-1.05,-4.78
23.486,0.14,-1.05,-4.78
23.488,0.14,-1.05,-4.78
23.493,0.16,-1.05,-4.66
23.493,0.16,-1.05,-4.66
23.493,0.16,-1.05,-4.66
23.498,0.16,-1.05,-4.66
23.498,0.16,-1.05,-4.66
23.499,0.16,-1.05,-4.66
23.501,0.11,-0.98,-4.31
23.505,0.11,-0.98,-4.31
23.505,0.11,-0.98,-4.31
23.506,0.11,-0.98,-4.31
23.506,0.11,-0.98,-4.31
23.524,0.11,-0.98,-4.31
23.525,0.16,-0.94,-3.79
23.525,0.16,-0.94,-3.79
23.525,0.16,-0.94,-3.79
23.541,0.16,-0.94,-3.79
23.541,0.16,-0.94,-3.79
23.541,0.16,-0.94,-3.79
23.542,0.34,-0.88,-3.14
23.542,0.34,-0.88,-3.14
23.542,0.34,-0.88,-3.14
23.542,0.34,-0.88,-3.14
23.542,0.34,-0.88,-3.14
23.542,0.34,-0.88,-3.14
23.543,0.7,-0.81,-2.53
23.543,0.7,-0.81,-2.53
23.543,0.7,-0.81,-2.53
23.543,0.7,-0.81,-2.53
23.543,0.7,-0.81,-2.53
23.547,0.7,-0.81,-2.53
23.548,1.03,-0.72,-1.99
23.548,1.03,-0.72,-1.99
23.548,1.03,-0.72,-1.99
23.549,1.03,-0.72,-1.99
23.553,1.03,-0.72,-1.99
23.556,1.03,-0.72,-1.99
23.557,1.08,-0.68,-1.55
23.557,1.08,-0.68,-1.55
23.561,1.08,-0.68,-1.55
23.561,1.08,-0.68,-1.55
23.562,1.08,-0.68,-1.55
23.563,1.08,-0.68,-1.55
23.564,0.9,-0.75,-1.17
23.564,0.9,-0.75,-1.17
23.564,0.9,-0.75,-1.17
23.565,0.9,-0.75,-1.17
23.566,0.9,-0.75,-1.17
23.568,0.9,-0.75,-1.17
23.57,0.49,-0.89,-0.79
23.57,0.49,-0.89,-0.79
23.572,0.49,-0.89,-0.79
23.58,0.49,-0.89,-0.79
23.581,0.49,-0.89,-0.79
23.581,0.49,-0.89,-0.79
23.581,-0.03,-0.98,-0.4
23.581,-0.03,-0.98,-0.4
23.582,-0.03,-0.98,-0.4
23.586,-0.03,-0.98,-0.4
23.586,-0.03,-0.98,-0.4
23.588,-0.03,-0.98,-0.4
23.592,-0.4,-0.98,-0.25
23.593,-0.4,-0.98,-0.25
23.593,-0.4,-0.98,-0.25
23.595,-0.4,-0.98,-0.25
23.596,-0.4,-0.98,-0.25
23.598,-0.4,-0.98,-0.25
23.6,-0.57,-0.94,-0.21
23.6,-0.57,-0.94,-0.21
23.602,-0.57,-0.94,-0.21
23.605,-0.57,-0.94,-0.21
23.606,-0.57,-0.94,-0.21
23.608,-0.57,-0.94,-0.21
23.61,-0.58,-0.8,-0.18
23.611,-0.58,-0.8,-0.18
23.612,-0.58,-0.8,-0.18
23.615,-0.58,-0.8,-0.18
23.616,-0.58,-0.8,-0.18
23.618,-0.58,-0.8,-0.18
23.62,-0.5,-0.79,-0.01
23.62,-0.5,-0.79,-0.01
23.622,-0.5,-0.79,-0.01
23.625,-0.5,-0.79,-0.01
23.626,-0.5,-0.79,-0.01
23.628,-0.5,-0.79,-0.01
23.63,-0.3,-0.73,0.1
23.63,-0.3,-0.73,0.1
23.632,-0.3,-0.73,0.1
23.635,-0.3,-0.73,0.1
23.636,-0.3,-0.73,0.1
23.638,-0.3,-0.73,0.1
23.64,-0.11,-0.6,0.19
23.64,-0.11,-0.6,0.19
23.642,-0.11,-0.6,0.19
23.645,-0.11,-0.6,0.19
23.646,-0.11,-0.6,0.19
23.648,-0.11,-0.6,0.19
23.65,0.14,-0.45,0.14
23.65,0.14,-0.45,0.14
23.652,0.14,-0.45,0.14
23.655,0.14,-0.45,0.14
23.656,0.14,-0.45,0.14
23.658,0.14,-0.45,0.14
23.661,0.52,-0.39,0.25
23.662,0.52,-0.39,0.25
23.662,0.52,-0.39,0.25
23.665,0.52,-0.39,0.25
23.666,0.52,-0.39,0.25
23.668,0.52,-0.39,0.25
23.67,0.76,-0.33,0.68
23.671,0.76,-0.33,0.68
23.672,0.76,-0.33,0.68
23.676,0.76,-0.33,0.68
23.677,0.76,-0.33,0.68
23.678,0.76,-0.33,0.68
23.68,0.75,-0.19,1.15
23.709,0.75,-0.19,1.15
23.71,0.75,-0.19,1.15
23.71,0.75,-0.19,1.15
23.71,0.75,-0.19,1.15
23.711,0.75,-0.19,1.15
23.711,0.4,-0.02,1.45
23.712,0.4,-0.02,1.45
23.712,0.4,-0.02,1.45
23.712,0.4,-0.02,1.45
23.713,0.4,-0.02,1.45
23.713,0.4,-0.02,1.45
23.714,0.09,0,1.4
23.714,0.09,0,1.4
23.715,0.09,0,1.4
23.715,0.09,0,1.4
23.715,0.09,0,1.4
23.716,0.09,0,1.4
23.716,-0.04,-0.17,1.14
23.717,-0.04,-0.17,1.14
23.717,-0.04,-0.17,1.14
23.717,-0.04,-0.17,1.14
23.718,-0.04,-0.17,1.14
23.718,-0.04,-0.17,1.14
23.73,-0.02,-0.12,1.11
23.73,-0.02,-0.12,1.11
23.731,-0.02,-0.12,1.11
23.731,-0.02,-0.12,1.11
23.731,-0.02,-0.12,1.11
