time,ax,ay,az
1.304,-0.89,0.63,2.95
1.304,-0.89,0.63,2.95
1.307,-0.89,0.63,2.95
1.312,-0.89,0.63,2.95
1.312,-0.89,0.63,2.95
1.314,-0.89,0.63,2.95
1.355,-1.28,0.51,2.92
1.356,-1.28,0.51,2.92
1.356,-1.28,0.51,2.92
1.356,-1.28,0.51,2.92
1.356,-1.28,0.51,2.92
1.356,-1.28,0.51,2.92
1.357,-1.51,0.53,2.63
1.357,-1.51,0.53,2.63
1.357,-1.51,0.53,2.63
1.357,-1.51,0.53,2.63
1.357,-1.51,0.53,2.63
1.357,-1.51,0.53,2.63
1.357,-1.55,0.52,2.36
1.358,-1.55,0.52,2.36
1.358,-1.55,0.52,2.36
1.358,-1.55,0.52,2.36
1.358,-1.55,0.52,2.36
1.358,-1.55,0.52,2.36
1.358,-1.3,0.55,2.17
1.358,-1.3,0.55,2.17
1.359,-1.3,0.55,2.17
1.359,-1.3,0.55,2.17
1.359,-1.3,0.55,2.17
1.359,-1.3,0.55,2.17
1.359,-0.85,0.72,1.93
1.359,-0.85,0.72,1.93
1.359,-0.85,0.72,1.93
1.36,-0.85,0.72,1.93
1.36,-0.85,0.72,1.93
1.364,-0.85,0.72,1.93
1.365,-0.32,0.95,1.73
1.365,-0.32,0.95,1.73
1.365,-0.32,0.95,1.73
1.367,-0.32,0.95,1.73
1.369,-0.32,0.95,1.73
1.371,-0.32,0.95,1.73
1.373,0.18,1.11,1.67
1.374,0.18,1.11,1.67
1.378,0.18,1.11,1.67
1.378,0.18,1.11,1.67
1.379,0.18,1.11,1.67
1.4,0.18,1.11,1.67
1.4,0.49,1.13,1.7
1.4,0.49,1.13,1.7
1.4,0.49,1.13,1.7
1.401,0.49,1.13,1.7
1.401,0.49,1.13,1.7
1.401,0.49,1.13,1.7
1.401,0.48,1.07,1.77
1.401,0.48,1.07,1.77
1.401,0.48,1.07,1.77
1.401,0.48,1.07,1.77
1.402,0.48,1.07,1.77
1.402,0.48,1.07,1.77
1.405,0.2,0.88,1.86
1.406,0.2,0.88,1.86
1.422,0.2,0.88,1.86
1.422,0.2,0.88,1.86
1.423,0.2,0.88,1.86
1.423,0.2,0.88,1.86
1.423,-0.14,0.51,1.88
1.423,-0.14,0.51,1.88
1.424,-0.14,0.51,1.88
1.424,-0.14,0.51,1.88
1.424,-0.14,0.51,1.88
1.424,-0.14,0.51,1.88
1.424,-0.61,0.17,1.8
1.425,-0.61,0.17,1.8
1.425,-0.61,0.17,1.8
1.432,-0.61,0.17,1.8
1.433,-0.61,0.17,1.8
1.433,-0.61,0.17,1.8
1.438,-1.16,-0.11,1.75
1.438,-1.16,-0.11,1.75
1.438,-1.16,-0.11,1.75
1.439,-1.16,-0.11,1.75
1.439,-1.16,-0.11,1.75
1.442,-1.16,-0.11,1.75
1.447,-1.68,-0.3,1.66
1.448,-1.68,-0.3,1.66
1.448,-1.68,-0.3,1.66
1.451,-1.68,-0.3,1.66
1.451,-1.68,-0.3,1.66
1.452,-1.68,-0.3,1.66
1.454,-2.16,-0.43,1.64
1.454,-2.16,-0.43,1.64
1.455,-2.16,-0.43,1.64
1.463,-2.16,-0.43,1.64
1.463,-2.16,-0.43,1.64
1.463,-2.16,-0.43,1.64
1.467,-2.44,-0.37,1.6
1.468,-2.44,-0.37,1.6
1.468,-2.44,-0.37,1.6
1.469,-2.44,-0.37,1.6
1.47,-2.44,-0.37,1.6
1.472,-2.44,-0.37,1.6
1.492,-2.5,-0.39,1.59
1.493,-2.5,-0.39,1.59
1.493,-2.5,-0.39,1.59
1.493,-2.5,-0.39,1.59
1.493,-2.5,-0.39,1.59
1.493,-2.5,-0.39,1.59
1.494,-2.42,-0.38,1.47
1.494,-2.42,-0.38,1.47
1.494,-2.42,-0.38,1.47
1.494,-2.42,-0.38,1.47
1.494,-2.42,-0.38,1.47
1.495,-2.42,-0.38,1.47
1.495,-2.43,-0.43,1.23
1.495,-2.43,-0.43,1.23
1.495,-2.43,-0.43,1.23
1.497,-2.43,-0.43,1.23
1.5,-2.43,-0.43,1.23
1.501,-2.43,-0.43,1.23
1.504,-2.3,-0.5,0.93
1.504,-2.3,-0.5,0.93
1.505,-2.3,-0.5,0.93
1.508,-2.3,-0.5,0.93
1.511,-2.3,-0.5,0.93
1.511,-2.3,-0.5,0.93
1.514,-2.15,-0.71,0.72
1.514,-2.15,-0.71,0.72
1.516,-2.15,-0.71,0.72
1.517,-2.15,-0.71,0.72
1.519,-2.15,-0.71,0.72
1.521,-2.15,-0.71,0.72
1.525,-1.88,-0.83,0.65
1.525,-1.88,-0.83,0.65
1.526,-1.88,-0.83,0.65
1.528,-1.88,-0.83,0.65
1.53,-1.88,-0.83,0.65
1.531,-1.88,-0.83,0.65
1.533,-1.54,-0.9,0.69
1.534,-1.54,-0.9,0.69
1.536,-1.54,-0.9,0.69
1.537,-1.54,-0.9,0.69
1.539,-1.54,-0.9,0.69
1.541,-1.54,-0.9,0.69
1.544,-1.07,-0.86,0.7
1.545,-1.07,-0.86,0.7
1.545,-1.07,-0.86,0.7
1.565,-1.07,-0.86,0.7
1.565,-1.07,-0.86,0.7
1.566,-1.07,-0.86,0.7
1.566,-0.69,-0.83,0.64
1.566,-0.69,-0.83,0.64
1.566,-0.69,-0.83,0.64
1.566,-0.69,-0.83,0.64
1.567,-0.69,-0.83,0.64
1.567,-0.69,-0.83,0.64
1.567,-0.39,-0.83,0.4
1.567,-0.39,-0.83,0.4
1.568,-0.39,-0.83,0.4
1.568,-0.39,-0.83,0.4
1.576,-0.39,-0.83,0.4
1.576,-0.39,-0.83,0.4
1.588,-0.24,-0.9,0.16
1.588,-0.24,-0.9,0.16
1.589,-0.24,-0.9,0.16
1.589,-0.24,-0.9,0.16
1.589,-0.24,-0.9,0.16
1.589,-0.24,-0.9,0.16
1.589,-0.21,-0.93,-0.09
1.589,-0.21,-0.93,-0.09
1.589,-0.21,-0.93,-0.09
1.59,-0.21,-0.93,-0.09
1.59,-0.21,-0.93,-0.09
1.596,-0.21,-0.93,-0.09
1.596,-0.22,-1.02,-0.21
1.596,-0.22,-1.02,-0.21
1.596,-0.22,-1.02,-0.21
1.6,-0.22,-1.02,-0.21
1.601,-0.22,-1.02,-0.21
1.601,-0.22,-1.02,-0.21
1.603,-0.28,-1.11,-0.36
1.603,-0.28,-1.11,-0.36
1.604,-0.28,-1.11,-0.36
1.607,-0.28,-1.11,-0.36
1.609,-0.28,-1.11,-0.36
1.611,-0.28,-1.11,-0.36
1.616,-0.41,-1.22,-0.54
1.616,-0.41,-1.22,-0.54
1.616,-0.41,-1.22,-0.54
1.616,-0.41,-1.22,-0.54
1.619,-0.41,-1.22,-0.54
1.621,-0.41,-1.22,-0.54
1.623,-0.51,-1.22,-0.75
1.624,-0.51,-1.22,-0.75
1.625,-0.51,-1.22,-0.75
1.627,-0.51,-1.22,-0.75
1.629,-0.51,-1.22,-0.75
1.631,-0.51,-1.22,-0.75
1.633,-0.64,-1.24,-1
1.633,-0.64,-1.24,-1
1.634,-0.64,-1.24,-1
1.636,-0.64,-1.24,-1
1.639,-0.64,-1.24,-1
1.641,-0.64,-1.24,-1
1.643,-0.69,-1.2,-1.31
1.643,-0.69,-1.2,-1.31
1.645,-0.69,-1.2,-1.31
1.647,-0.69,-1.2,-1.31
1.648,-0.69,-1.2,-1.31
1.65,-0.69,-1.2,-1.31
1.653,-0.72,-1.23,-1.6
1.653,-0.72,-1.23,-1.6
1.654,-0.72,-1.23,-1.6
1.657,-0.72,-1.23,-1.6
1.659,-0.72,-1.23,-1.6
1.66,-0.72,-1.23,-1.6
1.663,-0.73,-1.22,-1.89
1.663,-0.73,-1.22,-1.89
1.664,-0.73,-1.22,-1.89
1.666,-0.73,-1.22,-1.89
1.668,-0.73,-1.22,-1.89
1.67,-0.73,-1.22,-1.89
1.675,-0.73,-1.2,-2.15
1.675,-0.73,-1.2,-2.15
1.675,-0.73,-1.2,-2.15
1.677,-0.73,-1.2,-2.15
1.683,-0.73,-1.2,-2.15
1.684,-0.73,-1.2,-2.15
1.684,-0.61,-1.15,-2.5
1.684,-0.61,-1.15,-2.5
1.684,-0.61,-1.15,-2.5
1.688,-0.61,-1.15,-2.5
1.707,-0.61,-1.15,-2.5
1.708,-0.61,-1.15,-2.5
1.708,-0.45,-1.16,-2.78
1.708,-0.45,-1.16,-2.78
1.708,-0.45,-1.16,-2.78
1.709,-0.45,-1.16,-2.78
1.709,-0.45,-1.16,-2.78
1.709,-0.45,-1.16,-2.78
1.709,-0.28,-1.09,-2.94
1.71,-0.28,-1.09,-2.94
1.71,-0.28,-1.09,-2.94
1.71,-0.28,-1.09,-2.94
1.711,-0.28,-1.09,-2.94
1.711,-0.28,-1.09,-2.94
1.737,-0.11,-0.96,-3.01
1.737,-0.11,-0.96,-3.01
1.737,-0.11,-0.96,-3.01
1.737,-0.11,-0.96,-3.01
1.738,-0.11,-0.96,-3.01
1.738,-0.11,-0.96,-3.01
1.738,0.34,-0.77,-3.03
1.738,0.34,-0.77,-3.03
1.738,0.34,-0.77,-3.03
1.738,0.34,-0.77,-3.03
1.739,0.34,-0.77,-3.03
1.739,0.34,-0.77,-3.03
1.739,0.17,-0.77,-2.96
1.739,0.17,-0.77,-2.96
1.739,0.17,-0.77,-2.96
1.739,0.17,-0.77,-2.96
1.756,0.17,-0.77,-2.96
1.756,0.17,-0.77,-2.96
1.756,0.16,-0.79,-2.87
1.757,0.16,-0.79,-2.87
1.757,0.16,-0.79,-2.87
1.757,0.16,-0.79,-2.87
1.757,0.16,-0.79,-2.87
1.758,0.16,-0.79,-2.87
1.758,0.29,-0.7,-2.71
1.758,0.29,-0.7,-2.71
1.758,0.29,-0.7,-2.71
1.759,0.29,-0.7,-2.71
1.759,0.29,-0.7,-2.71
1.769,0.29,-0.7,-2.71
1.769,0.32,-0.66,-2.34
1.769,0.32,-0.66,-2.34
1.77,0.32,-0.66,-2.34
1.77,0.32,-0.66,-2.34
1.77,0.32,-0.66,-2.34
1.776,0.32,-0.66,-2.34
1.776,0.33,-0.59,-1.92
1.777,0.33,-0.59,-1.92
1.777,0.33,-0.59,-1.92
1.785,0.33,-0.59,-1.92
1.785,0.33,-0.59,-1.92
1.785,0.33,-0.59,-1.92
1.786,0.43,-0.52,-1.52
1.786,0.43,-0.52,-1.52
1.791,0.43,-0.52,-1.52
1.792,0.43,-0.52,-1.52
1.793,0.43,-0.52,-1.52
1.793,0.43,-0.52,-1.52
1.795,0.48,-0.46,-1.18
1.795,0.48,-0.46,-1.18
1.796,0.48,-0.46,-1.18
1.797,0.48,-0.46,-1.18
1.8,0.48,-0.46,-1.18
1.801,0.48,-0.46,-1.18
1.806,0.4,-0.38,-0.87
1.806,0.4,-0.38,-0.87
1.807,0.4,-0.38,-0.87
1.808,0.4,-0.38,-0.87
1.811,0.4,-0.38,-0.87
1.811,0.4,-0.38,-0.87
1.814,0.38,-0.36,-0.52
1.815,0.38,-0.36,-0.52
1.815,0.38,-0.36,-0.52
1.817,0.38,-0.36,-0.52
1.819,0.38,-0.36,-0.52
1.821,0.38,-0.36,-0.52
1.828,0.38,-0.35,-0.07
1.829,0.38,-0.35,-0.07
1.83,0.38,-0.35,-0.07
1.832,0.38,-0.35,-0.07
1.832,0.38,-0.35,-0.07
1.832,0.38,-0.35,-0.07
1.834,0.38,-0.38,0.31
1.834,0.38,-0.38,0.31
1.835,0.38,-0.38,0.31
1.837,0.38,-0.38,0.31
1.849,0.38,-0.38,0.31
1.849,0.38,-0.38,0.31
1.85,0.43,-0.38,0.74
1.85,0.43,-0.38,0.74
1.85,0.43,-0.38,0.74
1.85,0.43,-0.38,0.74
1.853,0.43,-0.38,0.74
1.854,0.43,-0.38,0.74
1.855,0.5,-0.47,1.02
1.855,0.5,-0.47,1.02
1.908,0.5,-0.47,1.02
1.909,0.5,-0.47,1.02
1.909,0.5,-0.47,1.02
1.909,0.5,-0.47,1.02
1.91,0.48,-0.52,1.22
1.91,0.48,-0.52,1.22
1.91,0.48,-0.52,1.22
1.91,0.48,-0.52,1.22
1.91,0.48,-0.52,1.22
1.911,0.48,-0.52,1.22
1.911,0.54,-0.6,1.5
1.911,0.54,-0.6,1.5
1.911,0.54,-0.6,1.5
1.912,0.54,-0.6,1.5
1.912,0.54,-0.6,1.5
1.912,0.54,-0.6,1.5
1.912,0.75,-0.61,1.77
1.912,0.75,-0.61,1.77
1.913,0.75,-0.61,1.77
1.913,0.75,-0.61,1.77
1.913,0.75,-0.61,1.77
1.913,0.75,-0.61,1.77
1.913,0.9,-0.61,1.85
1.914,0.9,-0.61,1.85
1.914,0.9,-0.61,1.85
1.914,0.9,-0.61,1.85
1.914,0.9,-0.61,1.85
1.914,0.9,-0.61,1.85
1.915,0.92,-0.55,1.68
1.915,0.92,-0.55,1.68
1.93,0.92,-0.55,1.68
1.93,0.92,-0.55,1.68
1.931,0.92,-0.55,1.68
1.931,0.92,-0.55,1.68
1.931,0.78,-0.41,1.5
1.931,0.78,-0.41,1.5
1.931,0.78,-0.41,1.5
1.932,0.78,-0.41,1.5
1.932,0.78,-0.41,1.5
1.932,0.78,-0.41,1.5
1.932,0.62,-0.2,1.45
1.933,0.62,-0.2,1.45
1.933,0.62,-0.2,1.45
1.933,0.62,-0.2,1.45
1.933,0.62,-0.2,1.45
1.933,0.62,-0.2,1.45
1.934,0.67,-0.1,1.46
1.934,0.67,-0.1,1.46
1.944,0.67,-0.1,1.46
1.944,0.67,-0.1,1.46
1.944,0.67,-0.1,1.46
1.944,0.67,-0.1,1.46
1.948,0.81,0,1.34
1.948,0.81,0,1.34
1.949,0.81,0,1.34
1.949,0.81,0,1.34
1.949,0.81,0,1.34
1.951,0.81,0,1.34
1.954,1.19,0.13,1.25
1.954,1.19,0.13,1.25
1.958,1.19,0.13,1.25
1.959,1.19,0.13,1.25
1.959,1.19,0.13,1.25
1.965,1.19,0.13,1.25
1.965,1.67,0.21,1.45
1.965,1.67,0.21,1.45
1.965,1.67,0.21,1.45
1.967,1.67,0.21,1.45
1.971,1.67,0.21,1.45
1.985,1.67,0.21,1.45
1.985,2.22,0.19,2.04
1.985,2.22,0.19,2.04
1.985,2.22,0.19,2.04
1.985,2.22,0.19,2.04
1.985,2.22,0.19,2.04
1.986,2.22,0.19,2.04
1.986,2.55,-0.02,2.75
1.986,2.55,-0.02,2.75
1.986,2.55,-0.02,2.75
1.987,2.55,-0.02,2.75
1.991,2.55,-0.02,2.75
1.991,2.55,-0.02,2.75
1.993,2.5,-0.5,3.44
1.993,2.5,-0.5,3.44
1.995,2.5,-0.5,3.44
1.997,2.5,-0.5,3.44
1.999,2.5,-0.5,3.44
2.001,2.5,-0.5,3.44
2.003,2.06,-0.86,4.14
2.003,2.06,-0.86,4.14
2.006,2.06,-0.86,4.14
2.006,2.06,-0.86,4.14
2.011,2.06,-0.86,4.14
2.011,2.06,-0.86,4.14
2.015,1.66,-1.3,4.65
2.015,1.66,-1.3,4.65
2.015,1.66,-1.3,4.65
2.019,1.66,-1.3,4.65
2.019,1.66,-1.3,4.65
2.022,1.66,-1.3,4.65
2.025,1.23,-1.61,4.75
2.025,1.23,-1.61,4.75
2.026,1.23,-1.61,4.75
2.029,1.23,-1.61,4.75
2.029,1.23,-1.61,4.75
2.032,1.23,-1.61,4.75
2.033,0.89,-1.78,4.4
2.033,0.89,-1.78,4.4
2.035,0.89,-1.78,4.4
2.037,0.89,-1.78,4.4
2.039,0.89,-1.78,4.4
2.041,0.89,-1.78,4.4
2.043,0.87,-1.73,3.38
2.043,0.87,-1.73,3.38
2.045,0.87,-1.73,3.38
2.057,0.87,-1.73,3.38
2.057,0.87,-1.73,3.38
2.057,0.87,-1.73,3.38
2.058,1.09,-1.57,2.25
2.058,1.09,-1.57,2.25
2.058,1.09,-1.57,2.25
2.058,1.09,-1.57,2.25
2.059,1.09,-1.57,2.25
2.06,1.09,-1.57,2.25
2.063,1.49,-1.27,1.11
2.063,1.49,-1.27,1.11
2.066,1.49,-1.27,1.11
2.067,1.49,-1.27,1.11
2.07,1.49,-1.27,1.11
2.074,1.49,-1.27,1.11
2.088,2.06,-0.92,0.03
2.088,2.06,-0.92,0.03
2.089,2.06,-0.92,0.03
2.089,2.06,-0.92,0.03
2.089,2.06,-0.92,0.03
2.089,2.06,-0.92,0.03
2.089,2.82,-0.69,-0.89
2.09,2.82,-0.69,-0.89
2.09,2.82,-0.69,-0.89
2.09,2.82,-0.69,-0.89
2.09,2.82,-0.69,-0.89
2.095,2.82,-0.69,-0.89
2.095,3.62,-0.54,-1.53
2.096,3.62,-0.54,-1.53
2.096,3.62,-0.54,-1.53
2.097,3.62,-0.54,-1.53
2.101,3.62,-0.54,-1.53
2.101,3.62,-0.54,-1.53
2.105,3.78,-0.37,-1.84
2.105,3.78,-0.37,-1.84
2.106,3.78,-0.37,-1.84
2.117,3.78,-0.37,-1.84
2.117,3.78,-0.37,-1.84
2.118,3.78,-0.37,-1.84
2.118,3.74,-0.31,-1.97
2.118,3.74,-0.31,-1.97
2.118,3.74,-0.31,-1.97
2.118,3.74,-0.31,-1.97
2.119,3.74,-0.31,-1.97
2.122,3.74,-0.31,-1.97
2.131,3.21,-0.39,-1.97
2.131,3.21,-0.39,-1.97
2.131,3.21,-0.39,-1.97
2.131,3.21,-0.39,-1.97
2.132,3.21,-0.39,-1.97
2.138,3.21,-0.39,-1.97
2.158,2.58,-0.5,-1.83
2.158,2.58,-0.5,-1.83
2.158,2.58,-0.5,-1.83
2.159,2.58,-0.5,-1.83
2.159,2.58,-0.5,-1.83
2.159,2.58,-0.5,-1.83
2.159,1.76,-0.64,-1.65
2.159,1.76,-0.64,-1.65
2.159,1.76,-0.64,-1.65
2.16,1.76,-0.64,-1.65
2.16,1.76,-0.64,-1.65
2.16,1.76,-0.64,-1.65
2.16,1.04,-0.74,-1.4
2.16,1.04,-0.74,-1.4
2.16,1.04,-0.74,-1.4
2.161,1.04,-0.74,-1.4
2.161,1.04,-0.74,-1.4
2.161,1.04,-0.74,-1.4
2.164,0.46,-0.7,-1.3
2.164,0.46,-0.7,-1.3
2.165,0.46,-0.7,-1.3
2.167,0.46,-0.7,-1.3
2.169,0.46,-0.7,-1.3
2.176,0.46,-0.7,-1.3
2.176,0.08,-0.71,-1.28
2.176,0.08,-0.71,-1.28
2.177,0.08,-0.71,-1.28
2.181,0.08,-0.71,-1.28
2.181,0.08,-0.71,-1.28
2.181,0.08,-0.71,-1.28
2.187,-0.1,-0.62,-1.23
2.187,-0.1,-0.62,-1.23
2.187,-0.1,-0.62,-1.23
2.187,-0.1,-0.62,-1.23
2.193,-0.1,-0.62,-1.23
2.193,-0.1,-0.62,-1.23
2.197,-0.12,-0.52,-1.11
2.197,-0.12,-0.52,-1.11
2.197,-0.12,-0.52,-1.11
2.197,-0.12,-0.52,-1.11
2.201,-0.12,-0.52,-1.11
2.201,-0.12,-0.52,-1.11
2.205,-0.17,-0.36,-1.18
2.205,-0.17,-0.36,-1.18
2.211,-0.17,-0.36,-1.18
2.211,-0.17,-0.36,-1.18
2.211,-0.17,-0.36,-1.18
2.211,-0.17,-0.36,-1.18
2.24,-0.19,-0.06,-1.37
2.241,-0.19,-0.06,-1.37
2.241,-0.19,-0.06,-1.37
2.241,-0.19,-0.06,-1.37
2.241,-0.19,-0.06,-1.37
2.242,-0.19,-0.06,-1.37
2.242,-0.06,-0.07,-1.64
2.242,-0.06,-0.07,-1.64
2.242,-0.06,-0.07,-1.64
2.242,-0.06,-0.07,-1.64
2.243,-0.06,-0.07,-1.64
2.243,-0.06,-0.07,-1.64
2.243,0.13,-0.09,-2.15
2.243,0.13,-0.09,-2.15
2.243,0.13,-0.09,-2.15
2.244,0.13,-0.09,-2.15
2.259,0.13,-0.09,-2.15
2.26,0.13,-0.09,-2.15
2.26,0.03,0.03,-2.45
2.26,0.03,0.03,-2.45
2.26,0.03,0.03,-2.45
2.261,0.03,0.03,-2.45
2.261,0.03,0.03,-2.45
2.261,0.03,0.03,-2.45
2.261,-0.11,0.13,-2.61
2.261,-0.11,0.13,-2.61
2.262,-0.11,0.13,-2.61
2.262,-0.11,0.13,-2.61
2.262,-0.11,0.13,-2.61
2.262,-0.11,0.13,-2.61
2.272,-0.23,0.11,-2.71
2.272,-0.23,0.11,-2.71
2.273,-0.23,0.11,-2.71
2.273,-0.23,0.11,-2.71
2.273,-0.23,0.11,-2.71
2.273,-0.23,0.11,-2.71
2.273,-0.22,0.16,-2.85
2.273,-0.22,0.16,-2.85
2.275,-0.22,0.16,-2.85
2.277,-0.22,0.16,-2.85
2.279,-0.22,0.16,-2.85
2.281,-0.22,0.16,-2.85
2.283,-0.23,0.16,-2.84
2.283,-0.23,0.16,-2.84
2.285,-0.23,0.16,-2.84
2.287,-0.23,0.16,-2.84
2.289,-0.23,0.16,-2.84
2.292,-0.23,0.16,-2.84
2.296,-0.3,0.22,-2.74
2.296,-0.3,0.22,-2.74
2.296,-0.3,0.22,-2.74
2.298,-0.3,0.22,-2.74
2.298,-0.3,0.22,-2.74
2.301,-0.3,0.22,-2.74
2.308,-0.38,0.22,-2.54
2.309,-0.38,0.22,-2.54
2.309,-0.38,0.22,-2.54
2.309,-0.38,0.22,-2.54
2.309,-0.38,0.22,-2.54
2.313,-0.38,0.22,-2.54
2.313,-0.52,0.33,-2.28
2.313,-0.52,0.33,-2.28
2.317,-0.52,0.33,-2.28
2.32,-0.52,0.33,-2.28
2.337,-0.52,0.33,-2.28
2.337,-0.52,0.33,-2.28
2.337,-0.55,0.39,-1.85
2.337,-0.55,0.39,-1.85
2.338,-0.55,0.39,-1.85
2.338,-0.55,0.39,-1.85
2.338,-0.55,0.39,-1.85
2.338,-0.55,0.39,-1.85
2.338,-0.51,0.53,-1.42
2.338,-0.51,0.53,-1.42
2.338,-0.51,0.53,-1.42
2.338,-0.51,0.53,-1.42
2.347,-0.51,0.53,-1.42
2.347,-0.51,0.53,-1.42
2.347,-0.55,0.62,-0.73
2.348,-0.55,0.62,-0.73
2.348,-0.55,0.62,-0.73
2.348,-0.55,0.62,-0.73
2.351,-0.55,0.62,-0.73
2.351,-0.55,0.62,-0.73
2.354,-0.7,0.71,0.13
2.362,-0.7,0.71,0.13
2.362,-0.7,0.71,0.13
2.362,-0.7,0.71,0.13
2.362,-0.7,0.71,0.13
2.362,-0.7,0.71,0.13
2.366,-0.95,0.75,1.04
2.366,-0.95,0.75,1.04
2.366,-0.95,0.75,1.04
2.369,-0.95,0.75,1.04
2.377,-0.95,0.75,1.04
2.378,-0.95,0.75,1.04
2.378,-1.42,0.88,1.73
2.378,-1.42,0.88,1.73
2.378,-1.42,0.88,1.73
2.378,-1.42,0.88,1.73
2.397,-1.42,0.88,1.73
2.397,-1.42,0.88,1.73
2.398,-1.93,1.03,2.07
2.398,-1.93,1.03,2.07
2.398,-1.93,1.03,2.07
2.398,-1.93,1.03,2.07
2.398,-1.93,1.03,2.07
2.398,-1.93,1.03,2.07
2.399,-2.53,1.08,1.96
2.399,-2.53,1.08,1.96
2.399,-2.53,1.08,1.96
2.399,-2.53,1.08,1.96
2.406,-2.53,1.08,1.96
2.406,-2.53,1.08,1.96
2.406,-2.8,1.16,1.64
2.406,-2.8,1.16,1.64
2.424,-2.8,1.16,1.64
2.424,-2.8,1.16,1.64
2.424,-2.8,1.16,1.64
2.424,-2.8,1.16,1.64
2.425,-2.5,1.09,1.61
2.425,-2.5,1.09,1.61
2.425,-2.5,1.09,1.61
2.426,-2.5,1.09,1.61
2.426,-2.5,1.09,1.61
2.426,-2.5,1.09,1.61
2.426,-1.56,0.99,2.13
2.427,-1.56,0.99,2.13
2.427,-1.56,0.99,2.13
2.427,-1.56,0.99,2.13
2.437,-1.56,0.99,2.13
2.437,-1.56,0.99,2.13
2.437,-0.77,0.96,3.12
2.438,-0.77,0.96,3.12
2.438,-0.77,0.96,3.12
2.438,-0.77,0.96,3.12
2.44,-0.77,0.96,3.12
2.441,-0.77,0.96,3.12
2.444,-0.19,0.99,4.41
2.444,-0.19,0.99,4.41
2.445,-0.19,0.99,4.41
2.447,-0.19,0.99,4.41
2.449,-0.19,0.99,4.41
2.451,-0.19,0.99,4.41
2.454,0.02,0.86,5.61
2.454,0.02,0.86,5.61
2.455,0.02,0.86,5.61
2.457,0.02,0.86,5.61
2.459,0.02,0.86,5.61
2.461,0.02,0.86,5.61
2.464,-0.08,0.77,6.26
2.464,-0.08,0.77,6.26
2.465,-0.08,0.77,6.26
2.467,-0.08,0.77,6.26
2.471,-0.08,0.77,6.26
2.472,-0.08,0.77,6.26
2.475,-0.07,0.43,5.87
2.475,-0.07,0.43,5.87
2.476,-0.07,0.43,5.87
2.477,-0.07,0.43,5.87
2.48,-0.07,0.43,5.87
2.481,-0.07,0.43,5.87
2.484,-0.17,0.3,4.58
2.484,-0.17,0.3,4.58
2.486,-0.17,0.3,4.58
2.487,-0.17,0.3,4.58
2.489,-0.17,0.3,4.58
2.491,-0.17,0.3,4.58
2.494,-0.3,0.55,3.1
2.494,-0.3,0.55,3.1
2.496,-0.3,0.55,3.1
2.5,-0.3,0.55,3.1
2.501,-0.3,0.55,3.1
2.502,-0.3,0.55,3.1
2.509,-0.1,0.77,1.97
2.51,-0.1,0.77,1.97
2.511,-0.1,0.77,1.97
2.511,-0.1,0.77,1.97
2.515,-0.1,0.77,1.97
2.515,-0.1,0.77,1.97
2.515,0.12,0.95,1.57
2.515,0.12,0.95,1.57
2.524,0.12,0.95,1.57
2.524,0.12,0.95,1.57
2.524,0.12,0.95,1.57
2.524,0.12,0.95,1.57
2.524,0.22,1.05,1.49
2.525,0.22,1.05,1.49
2.526,0.22,1.05,1.49
2.532,0.22,1.05,1.49
2.55,0.22,1.05,1.49
2.55,0.22,1.05,1.49
2.551,0.24,0.97,1.4
2.551,0.24,0.97,1.4
2.551,0.24,0.97,1.4
2.552,0.24,0.97,1.4
2.552,0.24,0.97,1.4
2.556,0.24,0.97,1.4
2.558,0.06,0.77,1.27
2.558,0.06,0.77,1.27
2.558,0.06,0.77,1.27
2.58,0.06,0.77,1.27
2.581,0.06,0.77,1.27
2.581,0.06,0.77,1.27
2.581,-0.35,0.59,1.15
2.581,-0.35,0.59,1.15
2.581,-0.35,0.59,1.15
2.582,-0.35,0.59,1.15
2.582,-0.35,0.59,1.15
2.582,-0.35,0.59,1.15
2.582,-0.76,0.44,0.95
2.582,-0.76,0.44,0.95
2.582,-0.76,0.44,0.95
2.583,-0.76,0.44,0.95
2.583,-0.76,0.44,0.95
2.583,-0.76,0.44,0.95
2.597,-1.2,0.32,0.65
2.597,-1.2,0.32,0.65
2.597,-1.2,0.32,0.65
2.597,-1.2,0.32,0.65
2.597,-1.2,0.32,0.65
2.597,-1.2,0.32,0.65
2.598,-1.64,0.23,0.43
2.598,-1.64,0.23,0.43
2.598,-1.64,0.23,0.43
2.598,-1.64,0.23,0.43
2.598,-1.64,0.23,0.43
2.598,-1.64,0.23,0.43
2.598,-1.92,0.19,0.18
2.599,-1.92,0.19,0.18
2.599,-1.92,0.19,0.18
2.599,-1.92,0.19,0.18
2.605,-1.92,0.19,0.18
2.605,-1.92,0.19,0.18
2.605,-1.88,0.12,-0.09
2.605,-1.88,0.12,-0.09
2.605,-1.88,0.12,-0.09
2.607,-1.88,0.12,-0.09
2.609,-1.88,0.12,-0.09
2.611,-1.88,0.12,-0.09
2.614,-1.78,0.1,-0.28
2.614,-1.78,0.1,-0.28
2.614,-1.78,0.1,-0.28
2.617,-1.78,0.1,-0.28
2.619,-1.78,0.1,-0.28
2.621,-1.78,0.1,-0.28
2.625,-1.53,0.12,-0.37
2.625,-1.53,0.12,-0.37
2.626,-1.53,0.12,-0.37
2.627,-1.53,0.12,-0.37
2.629,-1.53,0.12,-0.37
