time,ax,ay,az
16.795,0.95,1.35,2.81
16.798,0.95,1.35,2.81
16.805,0.95,1.35,2.81
16.805,0.95,1.35,2.81
16.805,1.1,1.43,3.35
16.805,1.1,1.43,3.35
16.805,1.1,1.43,3.35
16.808,1.1,1.43,3.35
16.81,1.1,1.43,3.35
16.812,1.1,1.43,3.35
16.814,1.34,1.49,3.79
16.814,1.34,1.49,3.79
16.82,1.34,1.49,3.79
16.821,1.34,1.49,3.79
16.821,1.34,1.49,3.79
16.821,1.34,1.49,3.79
16.824,1.23,1.3,3.87
16.824,1.23,1.3,3.87
16.826,1.23,1.3,3.87
16.828,1.23,1.3,3.87
16.83,1.23,1.3,3.87
16.832,1.23,1.3,3.87
16.834,1.29,1.09,3.87
16.835,1.29,1.09,3.87
16.836,1.29,1.09,3.87
16.838,1.29,1.09,3.87
16.84,1.29,1.09,3.87
16.842,1.29,1.09,3.87
16.844,1.1,0.87,3.86
16.844,1.1,0.87,3.86
16.846,1.1,0.87,3.86
16.848,1.1,0.87,3.86
16.867,1.1,0.87,3.86
16.868,1.1,0.87,3.86
16.868,1.02,0.74,3.81
16.868,1.02,0.74,3.81
16.868,1.02,0.74,3.81
16.868,1.02,0.74,3.81
16.869,1.02,0.74,3.81
16.869,1.02,0.74,3.81
16.869,0.67,0.55,3.33
16.869,0.67,0.55,3.33
16.869,0.67,0.55,3.33
16.869,0.67,0.55,3.33
16.87,0.67,0.55,3.33
16.873,0.67,0.55,3.33
16.874,0.56,0.41,2.46
16.874,0.56,0.41,2.46
16.876,0.56,0.41,2.46
16.878,0.56,0.41,2.46
16.879,0.56,0.41,2.46
16.882,0.56,0.41,2.46
16.884,0.37,0.27,1.4
16.885,0.37,0.27,1.4
16.886,0.37,0.27,1.4
16.888,0.37,0.27,1.4
16.89,0.37,0.27,1.4
16.892,0.37,0.27,1.4
16.894,0.41,0.34,0.41
16.894,0.41,0.34,0.41
16.895,0.41,0.34,0.41
16.898,0.41,0.34,0.41
16.9,0.41,0.34,0.41
16.902,0.41,0.34,0.41
16.906,0.41,0.44,-0.48
16.906,0.41,0.44,-0.48
16.906,0.41,0.44,-0.48
16.91,0.41,0.44,-0.48
16.91,0.41,0.44,-0.48
16.914,0.41,0.44,-0.48
16.914,0.75,0.64,-1.14
16.914,0.75,0.64,-1.14
16.917,0.75,0.64,-1.14
16.92,0.75,0.64,-1.14
16.921,0.75,0.64,-1.14
16.924,0.75,0.64,-1.14
16.924,1.04,0.75,-1.36
16.924,1.04,0.75,-1.36
16.928,1.04,0.75,-1.36
16.928,1.04,0.75,-1.36
16.932,1.04,0.75,-1.36
16.934,1.04,0.75,-1.36
16.937,1.51,0.89,-1.15
16.937,1.51,0.89,-1.15
16.938,1.51,0.89,-1.15
16.938,1.51,0.89,-1.15
16.943,1.51,0.89,-1.15
16.943,1.51,0.89,-1.15
16.946,1.79,0.72,-0.6
16.946,1.79,0.72,-0.6
16.947,1.79,0.72,-0.6
16.954,1.79,0.72,-0.6
16.955,1.79,0.72,-0.6
16.955,1.79,0.72,-0.6
16.955,2.22,0.6,0.19
16.955,2.22,0.6,0.19
16.958,2.22,0.6,0.19
16.963,2.22,0.6,0.19
16.964,2.22,0.6,0.19
16.964,2.22,0.6,0.19
16.982,2.24,0.36,0.97
16.983,2.24,0.36,0.97
16.983,2.24,0.36,0.97
16.984,2.24,0.36,0.97
16.984,2.24,0.36,0.97
16.984,2.24,0.36,0.97
16.984,2.38,0.16,1.76
16.985,2.38,0.16,1.76
16.985,2.38,0.16,1.76
16.985,2.38,0.16,1.76
16.986,2.38,0.16,1.76
16.986,2.38,0.16,1.76
16.986,2.18,0.01,2.34
16.989,2.18,0.01,2.34
16.989,2.18,0.01,2.34
16.991,2.18,0.01,2.34
16.992,2.18,0.01,2.34
16.993,2.18,0.01,2.34
16.995,2.21,-0.09,2.45
16.995,2.21,-0.09,2.45
16.996,2.21,-0.09,2.45
16.999,2.21,-0.09,2.45
17.001,2.21,-0.09,2.45
17.002,2.21,-0.09,2.45
17.004,2.08,-0.1,1.9
17.005,2.08,-0.1,1.9
17.006,2.08,-0.1,1.9
17.008,2.08,-0.1,1.9
17.01,2.08,-0.1,1.9
17.012,2.08,-0.1,1.9
17.016,2.22,0.06,1.02
17.016,2.22,0.06,1.02
17.046,2.22,0.06,1.02
17.046,2.22,0.06,1.02
17.046,2.22,0.06,1.02
17.047,2.22,0.06,1.02
17.047,2.25,0.2,0.08
17.047,2.25,0.2,0.08
17.048,2.25,0.2,0.08
17.048,2.25,0.2,0.08
17.048,2.25,0.2,0.08
17.048,2.25,0.2,0.08
17.049,2.45,0.34,-0.81
17.049,2.45,0.34,-0.81
17.049,2.45,0.34,-0.81
17.049,2.45,0.34,-0.81
17.05,2.45,0.34,-0.81
17.05,2.45,0.34,-0.81
17.05,2.3,0.41,-1.51
17.05,2.3,0.41,-1.51
17.051,2.3,0.41,-1.51
17.051,2.3,0.41,-1.51
17.051,2.3,0.41,-1.51
17.061,2.3,0.41,-1.51
17.061,2.35,0.57,-2.01
17.062,2.35,0.57,-2.01
17.062,2.35,0.57,-2.01
17.062,2.35,0.57,-2.01
17.062,2.35,0.57,-2.01
17.063,2.35,0.57,-2.01
17.065,2.31,0.63,-2.47
17.066,2.31,0.63,-2.47
17.066,2.31,0.63,-2.47
17.069,2.31,0.63,-2.47
17.07,2.31,0.63,-2.47
17.072,2.31,0.63,-2.47
17.074,2.52,0.8,-2.9
17.075,2.52,0.8,-2.9
17.076,2.52,0.8,-2.9
17.078,2.52,0.8,-2.9
17.08,2.52,0.8,-2.9
17.087,2.52,0.8,-2.9
17.087,2.52,0.77,-3.36
17.088,2.52,0.77,-3.36
17.088,2.52,0.77,-3.36
17.088,2.52,0.77,-3.36
17.09,2.52,0.77,-3.36
17.099,2.52,0.77,-3.36
17.1,2.73,0.9,-3.64
17.1,2.73,0.9,-3.64
17.1,2.73,0.9,-3.64
17.1,2.73,0.9,-3.64
17.101,2.73,0.9,-3.64
17.118,2.73,0.9,-3.64
17.119,2.7,0.82,-3.59
17.119,2.7,0.82,-3.59
17.119,2.7,0.82,-3.59
17.119,2.7,0.82,-3.59
17.12,2.7,0.82,-3.59
17.12,2.7,0.82,-3.59
17.12,2.85,0.75,-3.12
17.12,2.85,0.75,-3.12
17.121,2.85,0.75,-3.12
17.121,2.85,0.75,-3.12
17.121,2.85,0.75,-3.12
17.122,2.85,0.75,-3.12
17.125,2.66,0.5,-2.41
17.125,2.66,0.5,-2.41
17.126,2.66,0.5,-2.41
17.128,2.66,0.5,-2.41
17.132,2.66,0.5,-2.41
17.132,2.66,0.5,-2.41
17.136,2.62,0.35,-1.6
17.137,2.62,0.35,-1.6
17.138,2.62,0.35,-1.6
17.138,2.62,0.35,-1.6
17.143,2.62,0.35,-1.6
17.143,2.62,0.35,-1.6
17.146,2.38,0.16,-1.03
17.147,2.38,0.16,-1.03
17.147,2.38,0.16,-1.03
17.154,2.38,0.16,-1.03
17.155,2.38,0.16,-1.03
17.155,2.38,0.16,-1.03
17.155,2.4,0.1,-0.48
17.155,2.4,0.1,-0.48
17.156,2.4,0.1,-0.48
17.158,2.4,0.1,-0.48
17.16,2.4,0.1,-0.48
17.162,2.4,0.1,-0.48
17.166,2.17,0.02,-0.12
17.167,2.17,0.02,-0.12
17.167,2.17,0.02,-0.12
17.168,2.17,0.02,-0.12
17.17,2.17,0.02,-0.12
17.174,2.17,0.02,-0.12
17.175,2.17,-0.07,0.05
17.175,2.17,-0.07,0.05
17.176,2.17,-0.07,0.05
17.18,2.17,-0.07,0.05
17.181,2.17,-0.07,0.05
17.183,2.17,-0.07,0.05
17.203,2.2,-0.1,0.11
17.203,2.2,-0.1,0.11
17.204,2.2,-0.1,0.11
17.204,2.2,-0.1,0.11
17.204,2.2,-0.1,0.11
17.204,2.2,-0.1,0.11
17.205,2.28,0,0.15
17.205,2.28,0,0.15
17.205,2.28,0,0.15
17.205,2.28,0,0.15
17.206,2.28,0,0.15
17.206,2.28,0,0.15
17.206,2.51,-0.19,0.22
17.206,2.51,-0.19,0.22
17.207,2.51,-0.19,0.22
17.21,2.51,-0.19,0.22
17.21,2.51,-0.19,0.22
17.212,2.51,-0.19,0.22
17.22,2.58,-0.27,0.58
17.221,2.58,-0.27,0.58
17.221,2.58,-0.27,0.58
17.221,2.58,-0.27,0.58
17.221,2.58,-0.27,0.58
17.222,2.58,-0.27,0.58
17.225,2.49,-0.34,1.07
17.225,2.49,-0.34,1.07
17.226,2.49,-0.34,1.07
17.228,2.49,-0.34,1.07
17.237,2.49,-0.34,1.07
17.237,2.49,-0.34,1.07
17.238,2.58,-0.58,1.66
17.238,2.58,-0.58,1.66
17.238,2.58,-0.58,1.66
17.238,2.58,-0.58,1.66
17.243,2.58,-0.58,1.66
17.244,2.58,-0.58,1.66
17.244,2.43,-0.69,1.93
17.245,2.43,-0.69,1.93
17.246,2.43,-0.69,1.93
17.264,2.43,-0.69,1.93
17.265,2.43,-0.69,1.93
17.265,2.43,-0.69,1.93
17.265,2.28,-0.85,1.79
17.265,2.28,-0.85,1.79
17.265,2.28,-0.85,1.79
17.265,2.28,-0.85,1.79
17.266,2.28,-0.85,1.79
17.266,2.28,-0.85,1.79
17.266,2.06,-0.87,1.4
17.266,2.06,-0.87,1.4
17.266,2.06,-0.87,1.4
17.27,2.06,-0.87,1.4
17.27,2.06,-0.87,1.4
17.272,2.06,-0.87,1.4
17.274,2.16,-0.79,0.93
17.275,2.16,-0.79,0.93
17.276,2.16,-0.79,0.93
17.278,2.16,-0.79,0.93
17.281,2.16,-0.79,0.93
17.282,2.16,-0.79,0.93
17.284,2.39,-0.66,0.46
17.284,2.39,-0.66,0.46
17.286,2.39,-0.66,0.46
17.288,2.39,-0.66,0.46
17.289,2.39,-0.66,0.46
17.291,2.39,-0.66,0.46
17.294,2.7,-0.53,0.25
17.294,2.7,-0.53,0.25
17.297,2.7,-0.53,0.25
17.298,2.7,-0.53,0.25
17.3,2.7,-0.53,0.25
17.304,2.7,-0.53,0.25
17.305,2.83,-0.39,0.3
17.305,2.83,-0.39,0.3
17.308,2.83,-0.39,0.3
17.309,2.83,-0.39,0.3
17.309,2.83,-0.39,0.3
17.311,2.83,-0.39,0.3
17.315,2.91,-0.29,0.49
17.318,2.91,-0.29,0.49
17.319,2.91,-0.29,0.49
17.319,2.91,-0.29,0.49
17.321,2.91,-0.29,0.49
17.322,2.91,-0.29,0.49
17.325,2.79,-0.26,0.56
17.325,2.79,-0.26,0.56
17.325,2.79,-0.26,0.56
17.328,2.79,-0.26,0.56
17.332,2.79,-0.26,0.56
17.336,2.79,-0.26,0.56
17.337,2.58,-0.25,0.74
17.337,2.58,-0.25,0.74
17.337,2.58,-0.25,0.74
17.339,2.58,-0.25,0.74
17.34,2.58,-0.25,0.74
17.342,2.58,-0.25,0.74
17.344,2.09,-0.21,0.96
17.345,2.09,-0.21,0.96
17.36,2.09,-0.21,0.96
17.36,2.09,-0.21,0.96
17.389,2.09,-0.21,0.96
17.39,2.09,-0.21,0.96
17.39,2.03,-0.02,1.11
17.391,2.03,-0.02,1.11
17.391,2.03,-0.02,1.11
17.392,2.03,-0.02,1.11
17.392,2.03,-0.02,1.11
17.393,2.03,-0.02,1.11
17.393,2.07,0.14,0.92
17.393,2.07,0.14,0.92
17.394,2.07,0.14,0.92
17.394,2.07,0.14,0.92
17.395,2.07,0.14,0.92
17.395,2.07,0.14,0.92
17.395,2.72,0.32,0.71
17.396,2.72,0.32,0.71
17.396,2.72,0.32,0.71
17.397,2.72,0.32,0.71
17.397,2.72,0.32,0.71
17.397,2.72,0.32,0.71
17.398,3.28,0.39,0.84
17.398,3.28,0.39,0.84
17.399,3.28,0.39,0.84
17.399,3.28,0.39,0.84
17.4,3.28,0.39,0.84
17.4,3.28,0.39,0.84
17.4,3.97,0.4,1.97
17.401,3.97,0.4,1.97
17.401,3.97,0.4,1.97
17.402,3.97,0.4,1.97
17.402,3.97,0.4,1.97
17.402,3.97,0.4,1.97
17.414,3.86,0.23,3.55
17.414,3.86,0.23,3.55
17.415,3.86,0.23,3.55
17.415,3.86,0.23,3.55
17.415,3.86,0.23,3.55
17.416,3.86,0.23,3.55
17.416,3.59,-0.09,5.22
17.416,3.59,-0.09,5.22
17.417,3.59,-0.09,5.22
17.422,3.59,-0.09,5.22
17.425,3.59,-0.09,5.22
17.425,3.59,-0.09,5.22
17.426,2.93,-0.83,6.3
17.426,2.93,-0.83,6.3
17.427,2.93,-0.83,6.3
17.428,2.93,-0.83,6.3
17.434,2.93,-0.83,6.3
17.435,2.93,-0.83,6.3
17.436,2.27,-1.26,6.9
17.436,2.27,-1.26,6.9
17.437,2.27,-1.26,6.9
17.438,2.27,-1.26,6.9
17.441,2.27,-1.26,6.9
17.442,2.27,-1.26,6.9
17.445,1.6,-1.42,6.79
17.445,1.6,-1.42,6.79
17.449,1.6,-1.42,6.79
17.45,1.6,-1.42,6.79
17.451,1.6,-1.42,6.79
17.453,1.6,-1.42,6.79
17.455,1.57,-1.69,6.09
17.455,1.57,-1.69,6.09
17.456,1.57,-1.69,6.09
17.458,1.57,-1.69,6.09
17.461,1.57,-1.69,6.09
17.463,1.57,-1.69,6.09
17.465,1.6,-1.6,4.85
17.465,1.6,-1.6,4.85
17.467,1.6,-1.6,4.85
17.468,1.6,-1.6,4.85
17.473,1.6,-1.6,4.85
17.474,1.6,-1.6,4.85
17.475,2.13,-1.36,3.63
17.475,2.13,-1.36,3.63
17.475,2.13,-1.36,3.63
17.478,2.13,-1.36,3.63
17.481,2.13,-1.36,3.63
17.482,2.13,-1.36,3.63
17.485,2.73,-0.97,2.39
17.486,2.73,-0.97,2.39
17.486,2.73,-0.97,2.39
17.489,2.73,-0.97,2.39
17.49,2.73,-0.97,2.39
17.495,2.73,-0.97,2.39
17.5,3.75,-0.5,1.21
17.5,3.75,-0.5,1.21
17.5,3.75,-0.5,1.21
17.5,3.75,-0.5,1.21
17.501,3.75,-0.5,1.21
17.503,3.75,-0.5,1.21
17.504,4.47,-0.11,0.07
17.505,4.47,-0.11,0.07
17.51,4.47,-0.11,0.07
17.511,4.47,-0.11,0.07
17.525,4.47,-0.11,0.07
17.527,4.47,-0.11,0.07
17.528,4.94,0.22,-0.79
17.528,4.94,0.22,-0.79
17.549,4.94,0.22,-0.79
17.549,4.94,0.22,-0.79
17.55,4.94,0.22,-0.79
17.55,4.94,0.22,-0.79
17.55,4.71,0.24,-1.44
17.55,4.71,0.24,-1.44
17.551,4.71,0.24,-1.44
17.551,4.71,0.24,-1.44
17.551,4.71,0.24,-1.44
17.552,4.71,0.24,-1.44
17.552,4.38,0.25,-1.79
17.552,4.38,0.25,-1.79
17.552,4.38,0.25,-1.79
17.553,4.38,0.25,-1.79
17.553,4.38,0.25,-1.79
17.553,4.38,0.25,-1.79
17.553,3.86,0.19,-2.07
17.554,3.86,0.19,-2.07
17.554,3.86,0.19,-2.07
17.554,3.86,0.19,-2.07
17.554,3.86,0.19,-2.07
17.555,3.86,0.19,-2.07
17.555,3.4,0.16,-2.01
17.555,3.4,0.16,-2.01
17.559,3.4,0.16,-2.01
17.559,3.4,0.16,-2.01
17.561,3.4,0.16,-2.01
17.563,3.4,0.16,-2.01
17.565,2.99,0.08,-2.04
17.565,2.99,0.08,-2.04
17.566,2.99,0.08,-2.04
17.568,2.99,0.08,-2.04
17.57,2.99,0.08,-2.04
17.573,2.99,0.08,-2.04
17.574,3.03,0.13,-2.07
17.574,3.03,0.13,-2.07
17.576,3.03,0.13,-2.07
17.578,3.03,0.13,-2.07
17.58,3.03,0.13,-2.07
17.583,3.03,0.13,-2.07
17.584,2.89,0.17,-2.13
17.584,2.89,0.17,-2.13
17.586,2.89,0.17,-2.13
17.588,2.89,0.17,-2.13
17.589,2.89,0.17,-2.13
17.592,2.89,0.17,-2.13
17.594,2.92,0.29,-2.08
17.594,2.92,0.29,-2.08
17.596,2.92,0.29,-2.08
17.599,2.92,0.29,-2.08
17.601,2.92,0.29,-2.08
17.602,2.92,0.29,-2.08
17.604,2.92,0.35,-1.98
17.604,2.92,0.35,-1.98
17.608,2.92,0.35,-1.98
17.61,2.92,0.35,-1.98
17.611,2.92,0.35,-1.98
17.614,2.92,0.35,-1.98
17.617,2.99,0.47,-1.96
17.618,2.99,0.47,-1.96
17.621,2.99,0.47,-1.96
17.622,2.99,0.47,-1.96
17.624,2.99,0.47,-1.96
17.624,2.99,0.47,-1.96
17.624,2.89,0.5,-2.12
17.625,2.89,0.5,-2.12
17.626,2.89,0.5,-2.12
17.632,2.89,0.5,-2.12
17.632,2.89,0.5,-2.12
17.633,2.89,0.5,-2.12
17.635,2.86,0.66,-2.51
17.636,2.86,0.66,-2.51
17.636,2.86,0.66,-2.51
17.638,2.86,0.66,-2.51
17.64,2.86,0.66,-2.51
17.642,2.86,0.66,-2.51
17.653,2.66,0.72,-2.93
17.653,2.66,0.72,-2.93
17.654,2.66,0.72,-2.93
17.654,2.66,0.72,-2.93
17.654,2.66,0.72,-2.93
17.654,2.66,0.72,-2.93
17.654,2.57,0.84,-3.09
17.655,2.57,0.84,-3.09
17.656,2.57,0.84,-3.09
17.658,2.57,0.84,-3.09
17.664,2.57,0.84,-3.09
17.665,2.57,0.84,-3.09
17.666,2.51,0.86,-3.1
17.667,2.51,0.86,-3.1
17.67,2.51,0.86,-3.1
17.671,2.51,0.86,-3.1
17.672,2.51,0.86,-3.1
17.673,2.51,0.86,-3.1
17.676,2.59,1,-3.02
17.676,2.59,1,-3.02
17.68,2.59,1,-3.02
17.68,2.59,1,-3.02
17.681,2.59,1,-3.02
17.682,2.59,1,-3.02
17.701,2.6,0.99,-2.93
17.702,2.6,0.99,-2.93
17.702,2.6,0.99,-2.93
17.702,2.6,0.99,-2.93
17.703,2.6,0.99,-2.93
17.703,2.6,0.99,-2.93
17.703,2.85,1.11,-2.84
17.703,2.85,1.11,-2.84
17.704,2.85,1.11,-2.84
17.704,2.85,1.11,-2.84
17.704,2.85,1.11,-2.84
17.704,2.85,1.11,-2.84
17.705,2.79,1,-2.67
17.705,2.79,1,-2.67
17.709,2.79,1,-2.67
17.71,2.79,1,-2.67
17.711,2.79,1,-2.67
17.717,2.79,1,-2.67
17.718,2.92,1.01,-2.22
17.718,2.92,1.01,-2.22
17.718,2.92,1.01,-2.22
17.718,2.92,1.01,-2.22
17.72,2.92,1.01,-2.22
17.723,2.92,1.01,-2.22
17.724,2.79,0.89,-1.7
17.725,2.79,0.89,-1.7
17.726,2.79,0.89,-1.7
17.732,2.79,0.89,-1.7
17.733,2.79,0.89,-1.7
17.735,2.79,0.89,-1.7
17.735,2.84,0.84,-1.12
17.735,2.84,0.84,-1.12
17.735,2.84,0.84,-1.12
17.738,2.84,0.84,-1.12
17.739,2.84,0.84,-1.12
17.742,2.84,0.84,-1.12
17.745,2.62,0.74,-0.7
17.745,2.62,0.74,-0.7
17.746,2.62,0.74,-0.7
17.748,2.62,0.74,-0.7
17.75,2.62,0.74,-0.7
17.752,2.62,0.74,-0.7
17.755,2.72,0.67,-0.24
17.755,2.72,0.67,-0.24
17.756,2.72,0.67,-0.24
17.759,2.72,0.67,-0.24
17.76,2.72,0.67,-0.24
17.762,2.72,0.67,-0.24
17.765,2.58,0.59,0.3
17.765,2.58,0.59,0.3
17.766,2.58,0.59,0.3
17.769,2.58,0.59,0.3
17.77,2.58,0.59,0.3
17.772,2.58,0.59,0.3
17.774,2.6,0.65,1.02
17.774,2.6,0.65,1.02
17.776,2.6,0.65,1.02
17.789,2.6,0.65,1.02
17.817,2.6,0.65,1.02
17.817,2.6,0.65,1.02
17.818,2.38,0.71,1.63
17.818,2.38,0.71,1.63
17.818,2.38,0.71,1.63
17.818,2.38,0.71,1.63
17.818,2.38,0.71,1.63
17.818,2.38,0.71,1.63
17.819,2.25,0.83,1.95
17.819,2.25,0.83,1.95
17.819,2.25,0.83,1.95
17.819,2.25,0.83,1.95
17.819,2.25,0.83,1.95
17.819,2.25,0.83,1.95
17.819,2.13,0.84,2.04
17.82,2.13,0.84,2.04
17.82,2.13,0.84,2.04
17.82,2.13,0.84,2.04
17.82,2.13,0.84,2.04
17.82,2.13,0.84,2.04
17.82,1.98,1.04,1.86
17.821,1.98,1.04,1.86
17.821,1.98,1.04,1.86
17.821,1.98,1.04,1.86
17.821,1.98,1.04,1.86
17.823,1.98,1.04,1.86
17.824,1.82,1.13,1.37
17.824,1.82,1.13,1.37
17.826,1.82,1.13,1.37
17.829,1.82,1.13,1.37
17.83,1.82,1.13,1.37
17.832,1.82,1.13,1.37
17.835,1.92,1.2,0.68
17.835,1.92,1.2,0.68
17.836,1.92,1.2,0.68
17.838,1.92,1.2,0.68
17.84,1.92,1.2,0.68
17.842,1.92,1.2,0.68
17.845,1.94,1.31,0.29
17.846,1.94,1.31,0.29
17.847,1.94,1.31,0.29
17.848,1.94,1.31,0.29
17.879,1.94,1.31,0.29
17.879,1.94,1.31,0.29
17.88,2.05,1.43,0.28
17.88,2.05,1.43,0.28
17.881,2.05,1.43,0.28
17.881,2.05,1.43,0.28
17.881,2.05,1.43,0.28
17.882,2.05,1.43,0.28
17.882,2.21,1.4,0.44
17.883,2.21,1.4,0.44
17.883,2.21,1.4,0.44
17.884,2.21,1.4,0.44
17.884,2.21,1.4,0.44
17.884,2.21,1.4,0.44
17.885,2.59,1.37,0.72
17.885,2.59,1.37,0.72
17.886,2.59,1.37,0.72
17.886,2.59,1.37,0.72
17.886,2.59,1.37,0.72
17.887,2.59,1.37,0.72
17.887,2.7,1.24,1.19
17.887,2.7,1.24,1.19
17.887,2.7,1.24,1.19
17.888,2.7,1.24,1.19
17.894,2.7,1.24,1.19
17.895,2.7,1.24,1.19
17.895,2.85,1.25,1.91
17.895,2.85,1.25,1.91
17.896,2.85,1.25,1.91
17.898,2.85,1.25,1.91
17.9,2.85,1.25,1.91
17.901,2.85,1.25,1.91
17.904,2.71,1.2,2.5
17.904,2.71,1.2,2.5
17.906,2.71,1.2,2.5
17.908,2.71,1.2,2.5
17.911,2.71,1.2,2.5
17.912,2.71,1.2,2.5
17.915,2.7,1.24,2.64
17.915,2.7,1.24,2.64
17.916,2.7,1.24,2.64
17.918,2.7,1.24,2.64
17.919,2.7,1.24,2.64
17.921,2.7,1.24,2.64
17.924,2.49,1.32,2.52
17.924,2.49,1.32,2.52
17.925,2.49,1.32,2.52
17.933,2.49,1.32,2.52
17.933,2.49,1.32,2.52
17.933,2.49,1.32,2.52
17.934,2.56,1.46,2.31
17.935,2.56,1.46,2.31
17.936,2.56,1.46,2.31
17.958,2.56,1.46,2.31
17.959,2.56,1.46,2.31
17.959,2.56,1.46,2.31
17.959,2.45,1.43,2.17
17.96,2.45,1.43,2.17
17.96,2.45,1.43,2.17
17.96,2.45,1.43,2.17
17.96,2.45,1.43,2.17
17.96,2.45,1.43,2.17
17.961,2.56,1.48,2.27
17.961,2.56,1.48,2.27
17.961,2.56,1.48,2.27
17.961,2.56,1.48,2.27
17.961,2.56,1.48,2.27
17.962,2.56,1.48,2.27
17.964,2.35,1.51,2.31
17.965,2.35,1.51,2.31
17.967,2.35,1.51,2.31
17.968,2.35,1.51,2.31
17.971,2.35,1.51,2.31
17.971,2.35,1.51,2.31
17.975,2.33,1.3,2.52
17.975,2.33,1.3,2.52
17.976,2.33,1.3,2.52
17.978,2.33,1.3,2.52
17.98,2.33,1.3,2.52
17.982,2.33,1.3,2.52
17.984,2.08,0.9,2.89
17.985,2.08,0.9,2.89
17.986,2.08,0.9,2.89
17.99,2.08,0.9,2.89
17.99,2.08,0.9,2.89
17.992,2.08,0.9,2.89
17.995,1.8,0.55,3.41
17.996,1.8,0.55,3.41
17.997,1.8,0.55,3.41
18,1.8,0.55,3.41
18,1.8,0.55,3.41
18.002,1.8,0.55,3.41
18.005,1.37,0.28,3.5
18.006,1.37,0.28,3.5
18.006,1.37,0.28,3.5
18.008,1.37,0.28,3.5
18.012,1.37,0.28,3.5
18.014,1.37,0.28,3.5
18.015,1.31,-0.09,3.14
18.015,1.31,-0.09,3.14
18.04,1.31,-0.09,3.14
18.041,1.31,-0.09,3.14
18.041,1.31,-0.09,3.14
18.041,1.31,-0.09,3.14
18.042,1.03,-0.35,2.28
18.042,1.03,-0.35,2.28
18.043,1.03,-0.35,2.28
18.043,1.03,-0.35,2.28
18.044,1.03,-0.35,2.28
18.044,1.03,-0.35,2.28
18.044,0.94,-0.34,1.39
18.045,0.94,-0.34,1.39
18.045,0.94,-0.34,1.39
18.046,0.94,-0.34,1.39
18.046,0.94,-0.34,1.39
18.046,0.94,-0.34,1.39
18.047,0.83,-0.11,0.49
18.047,0.83,-0.11,0.49
18.047,0.83,-0.11,0.49
18.053,0.83,-0.11,0.49
18.054,0.83,-0.11,0.49
18.054,0.83,-0.11,0.49
18.054,1.16,0,-0.2
18.055,1.16,0,-0.2
18.056,1.16,0,-0.2
18.059,1.16,0,-0.2
18.061,1.16,0,-0.2
18.062,1.16,0,-0.2
18.065,1.34,0.11,-0.49
18.065,1.34,0.11,-0.49
18.066,1.34,0.11,-0.49
18.068,1.34,0.11,-0.49
18.07,1.34,0.11,-0.49
18.072,1.34,0.11,-0.49
18.074,1.51,0.1,-0.39
18.074,1.51,0.1,-0.39
18.083,1.51,0.1,-0.39
18.084,1.51,0.1,-0.39
18.084,1.51,0.1,-0.39
18.084,1.51,0.1,-0.39
18.084,1.4,-0.13,0.08
18.085,1.4,-0.13,0.08
18.086,1.4,-0.13,0.08
18.116,1.4,-0.13,0.08
18.117,1.4,-0.13,0.08
18.118,1.4,-0.13,0.08
18.119,1.25,-0.57,0.79
18.119,1.25,-0.57,0.79
18.119,1.25,-0.57,0.79
18.12,1.25,-0.57,0.79
18.12,1.25,-0.57,0.79
18.12,1.25,-0.57,0.79
18.121,1.03,-0.9,1.51
18.121,1.03,-0.9,1.51
18.122,1.03,-0.9,1.51
18.122,1.03,-0.9,1.51
18.122,1.03,-0.9,1.51
18.123,1.03,-0.9,1.51
18.123,1.17,-1.2,2.12
18.123,1.17,-1.2,2.12
18.124,1.17,-1.2,2.12
18.124,1.17,-1.2,2.12
18.125,1.17,-1.2,2.12
18.125,1.17,-1.2,2.12
18.125,1.49,-1.32,2.32
18.126,1.49,-1.32,2.32
18.129,1.49,-1.32,2.32
18.129,1.49,-1.32,2.32
18.13,1.49,-1.32,2.32
18.132,1.49,-1.32,2.32
18.135,1.84,-1.19,2.05
18.135,1.84,-1.19,2.05
18.136,1.84,-1.19,2.05
18.138,1.84,-1.19,2.05
18.14,1.84,-1.19,2.05
18.143,1.84,-1.19,2.05
18.146,2.21,-0.87,1.35
18.146,2.21,-0.87,1.35
18.147,2.21,-0.87,1.35
18.149,2.21,-0.87,1.35
18.151,2.21,-0.87,1.35
18.152,2.21,-0.87,1.35
18.154,2.68,-0.53,0.84
18.155,2.68,-0.53,0.84
18.156,2.68,-0.53,0.84
18.158,2.68,-0.53,0.84
18.16,2.68,-0.53,0.84
18.163,2.68,-0.53,0.84
18.165,2.94,-0.29,0.24
18.166,2.94,-0.29,0.24
18.167,2.94,-0.29,0.24
18.168,2.94,-0.29,0.24
18.17,2.94,-0.29,0.24
18.172,2.94,-0.29,0.24
18.178,3.12,-0.19,-0.5
18.179,3.12,-0.19,-0.5
18.179,3.12,-0.19,-0.5
18.181,3.12,-0.19,-0.5
18.182,3.12,-0.19,-0.5
18.182,3.12,-0.19,-0.5
18.212,2.76,-0.33,-1.3
18.212,2.76,-0.33,-1.3
18.213,2.76,-0.33,-1.3
18.213,2.76,-0.33,-1.3
18.213,2.76,-0.33,-1.3
18.214,2.76,-0.33,-1.3
18.214,2.19,-0.33,-1.85
18.215,2.19,-0.33,-1.85
18.215,2.19,-0.33,-1.85
