time,ax,ay,az
16.616,0.45,-0.63,0.54
16.618,0.45,-0.63,0.54
16.62,0.45,-0.63,0.54
16.622,0.87,-0.48,-0.58
16.622,0.87,-0.48,-0.58
16.624,0.87,-0.48,-0.58
16.626,0.87,-0.48,-0.58
16.627,0.87,-0.48,-0.58
16.63,0.87,-0.48,-0.58
16.632,0.93,-0.29,-1.46
16.632,0.93,-0.29,-1.46
16.634,0.93,-0.29,-1.46
16.636,0.93,-0.29,-1.46
16.638,0.93,-0.29,-1.46
16.64,0.93,-0.29,-1.46
16.643,1.06,-0.18,-2.11
16.643,1.06,-0.18,-2.11
16.643,1.06,-0.18,-2.11
16.647,1.06,-0.18,-2.11
16.648,1.06,-0.18,-2.11
16.652,1.06,-0.18,-2.11
16.655,0.96,-0.17,-2.31
16.655,0.96,-0.17,-2.31
16.655,0.96,-0.17,-2.31
16.656,0.96,-0.17,-2.31
16.658,0.96,-0.17,-2.31
16.66,0.96,-0.17,-2.31
16.663,0.81,-0.19,-2.13
16.663,0.81,-0.19,-2.13
16.664,0.81,-0.19,-2.13
16.666,0.81,-0.19,-2.13
16.668,0.81,-0.19,-2.13
16.67,0.81,-0.19,-2.13
16.672,0.54,-0.24,-1.79
16.673,0.54,-0.24,-1.79
16.674,0.54,-0.24,-1.79
16.676,0.54,-0.24,-1.79
16.678,0.54,-0.24,-1.79
16.68,0.54,-0.24,-1.79
16.682,0.21,-0.34,-1.55
16.684,0.21,-0.34,-1.55
16.684,0.21,-0.34,-1.55
16.686,0.21,-0.34,-1.55
16.688,0.21,-0.34,-1.55
16.69,0.21,-0.34,-1.55
16.693,-0.11,-0.51,-1.42
16.694,-0.11,-0.51,-1.42
16.694,-0.11,-0.51,-1.42
16.713,-0.11,-0.51,-1.42
16.713,-0.11,-0.51,-1.42
16.714,-0.11,-0.51,-1.42
16.714,-0.48,-0.62,-1.42
16.714,-0.48,-0.62,-1.42
16.714,-0.48,-0.62,-1.42
16.714,-0.48,-0.62,-1.42
16.714,-0.48,-0.62,-1.42
16.715,-0.48,-0.62,-1.42
16.722,-0.71,-0.65,-1.49
16.722,-0.71,-0.65,-1.49
16.722,-0.71,-0.65,-1.49
16.722,-0.71,-0.65,-1.49
16.723,-0.71,-0.65,-1.49
16.723,-0.71,-0.65,-1.49
16.729,-0.86,-0.62,-1.58
16.729,-0.86,-0.62,-1.58
16.747,-0.86,-0.62,-1.58
16.747,-0.86,-0.62,-1.58
16.747,-0.86,-0.62,-1.58
16.747,-0.86,-0.62,-1.58
16.748,-0.8,-0.54,-1.62
16.748,-0.8,-0.54,-1.62
16.748,-0.8,-0.54,-1.62
16.748,-0.8,-0.54,-1.62
16.749,-0.8,-0.54,-1.62
16.75,-0.8,-0.54,-1.62
16.75,-0.67,-0.41,-1.54
16.75,-0.67,-0.41,-1.54
16.751,-0.67,-0.41,-1.54
16.751,-0.67,-0.41,-1.54
16.751,-0.67,-0.41,-1.54
16.751,-0.67,-0.41,-1.54
16.787,-0.41,-0.28,-1.51
16.788,-0.41,-0.28,-1.51
16.788,-0.41,-0.28,-1.51
16.788,-0.41,-0.28,-1.51
16.789,-0.41,-0.28,-1.51
16.789,-0.41,-0.28,-1.51
16.789,-0.22,-0.17,-1.57
16.789,-0.22,-0.17,-1.57
16.79,-0.22,-0.17,-1.57
16.79,-0.22,-0.17,-1.57
16.79,-0.22,-0.17,-1.57
16.79,-0.22,-0.17,-1.57
16.79,-0.07,-0.02,-1.75
16.791,-0.07,-0.02,-1.75
16.791,-0.07,-0.02,-1.75
16.791,-0.07,-0.02,-1.75
16.791,-0.07,-0.02,-1.75
16.792,-0.07,-0.02,-1.75
16.792,0,0.13,-2.11
16.792,0,0.13,-2.11
16.792,0,0.13,-2.11
16.792,0,0.13,-2.11
16.793,0,0.13,-2.11
16.793,0,0.13,-2.11
16.793,0.09,0.21,-2.52
16.793,0.09,0.21,-2.52
16.794,0.09,0.21,-2.52
16.804,0.09,0.21,-2.52
16.805,0.09,0.21,-2.52
16.805,0.09,0.21,-2.52
16.805,0.27,0.32,-2.97
16.805,0.27,0.32,-2.97
16.806,0.27,0.32,-2.97
16.806,0.27,0.32,-2.97
16.808,0.27,0.32,-2.97
16.81,0.27,0.32,-2.97
16.819,0.42,0.38,-3.13
16.82,0.42,0.38,-3.13
16.82,0.42,0.38,-3.13
16.82,0.42,0.38,-3.13
16.82,0.42,0.38,-3.13
16.821,0.42,0.38,-3.13
16.825,0.54,0.47,-3.12
16.825,0.54,0.47,-3.12
16.825,0.54,0.47,-3.12
16.826,0.54,0.47,-3.12
16.835,0.54,0.47,-3.12
16.836,0.54,0.47,-3.12
16.836,0.5,0.39,-2.7
16.836,0.5,0.39,-2.7
16.836,0.5,0.39,-2.7
16.837,0.5,0.39,-2.7
16.838,0.5,0.39,-2.7
16.84,0.5,0.39,-2.7
16.843,0.41,0.3,-2.06
16.844,0.41,0.3,-2.06
16.844,0.41,0.3,-2.06
16.877,0.41,0.3,-2.06
16.877,0.41,0.3,-2.06
16.878,0.41,0.3,-2.06
16.878,0.34,0.24,-1.51
16.878,0.34,0.24,-1.51
16.878,0.34,0.24,-1.51
16.878,0.34,0.24,-1.51
16.879,0.34,0.24,-1.51
16.879,0.34,0.24,-1.51
16.879,0.24,0.26,-1.04
16.879,0.24,0.26,-1.04
16.879,0.24,0.26,-1.04
16.879,0.24,0.26,-1.04
16.88,0.24,0.26,-1.04
16.88,0.24,0.26,-1.04
16.88,0.08,0.26,-0.52
16.88,0.08,0.26,-0.52
16.88,0.08,0.26,-0.52
16.881,0.08,0.26,-0.52
16.881,0.08,0.26,-0.52
16.881,0.08,0.26,-0.52
16.883,-0.16,0.27,0.07
16.883,-0.16,0.27,0.07
16.884,-0.16,0.27,0.07
16.886,-0.16,0.27,0.07
16.888,-0.16,0.27,0.07
16.89,-0.16,0.27,0.07
16.908,-0.34,0.28,0.59
16.908,-0.34,0.28,0.59
16.908,-0.34,0.28,0.59
16.909,-0.34,0.28,0.59
16.909,-0.34,0.28,0.59
16.909,-0.34,0.28,0.59
16.909,-0.47,0.37,1.01
16.909,-0.47,0.37,1.01
16.909,-0.47,0.37,1.01
16.91,-0.47,0.37,1.01
16.91,-0.47,0.37,1.01
16.91,-0.47,0.37,1.01
16.937,-0.57,0.49,1.47
16.938,-0.57,0.49,1.47
16.938,-0.57,0.49,1.47
16.938,-0.57,0.49,1.47
16.938,-0.57,0.49,1.47
16.938,-0.57,0.49,1.47
16.938,-0.62,0.61,2
16.939,-0.62,0.61,2
16.939,-0.62,0.61,2
16.939,-0.62,0.61,2
16.939,-0.62,0.61,2
16.939,-0.62,0.61,2
16.939,-0.55,0.71,2.47
16.94,-0.55,0.71,2.47
16.94,-0.55,0.71,2.47
16.94,-0.55,0.71,2.47
16.94,-0.55,0.71,2.47
16.94,-0.55,0.71,2.47
16.942,-0.54,0.79,2.9
16.943,-0.54,0.79,2.9
16.947,-0.54,0.79,2.9
16.947,-0.54,0.79,2.9
16.948,-0.54,0.79,2.9
16.95,-0.54,0.79,2.9
16.952,-0.44,0.81,3.29
16.952,-0.44,0.81,3.29
16.953,-0.44,0.81,3.29
16.956,-0.44,0.81,3.29
16.957,-0.44,0.81,3.29
16.959,-0.44,0.81,3.29
16.964,-0.32,0.78,3.66
16.965,-0.32,0.78,3.66
16.965,-0.32,0.78,3.66
16.966,-0.32,0.78,3.66
16.973,-0.32,0.78,3.66
16.973,-0.32,0.78,3.66
16.973,-0.14,0.81,3.83
16.985,-0.14,0.81,3.83
16.986,-0.14,0.81,3.83
16.986,-0.14,0.81,3.83
16.986,-0.14,0.81,3.83
16.986,-0.14,0.81,3.83
16.986,-0.29,1.03,3.71
16.986,-0.29,1.03,3.71
16.986,-0.29,1.03,3.71
16.987,-0.29,1.03,3.71
16.988,-0.29,1.03,3.71
16.99,-0.29,1.03,3.71
16.992,-0.69,1.38,3.01
16.992,-0.69,1.38,3.01
16.994,-0.69,1.38,3.01
16.996,-0.69,1.38,3.01
16.998,-0.69,1.38,3.01
17,-0.69,1.38,3.01
17.003,-0.9,1.34,1.99
17.003,-0.9,1.34,1.99
17.004,-0.9,1.34,1.99
17.006,-0.9,1.34,1.99
17.007,-0.9,1.34,1.99
17.01,-0.9,1.34,1.99
17.012,-0.74,1.12,1.2
17.013,-0.74,1.12,1.2
17.014,-0.74,1.12,1.2
17.016,-0.74,1.12,1.2
17.018,-0.74,1.12,1.2
17.02,-0.74,1.12,1.2
17.023,-0.38,1.26,1.03
17.023,-0.38,1.26,1.03
17.024,-0.38,1.26,1.03
17.026,-0.38,1.26,1.03
17.028,-0.38,1.26,1.03
17.03,-0.38,1.26,1.03
17.033,0.16,1.49,1.4
17.033,0.16,1.49,1.4
17.034,0.16,1.49,1.4
17.036,0.16,1.49,1.4
17.038,0.16,1.49,1.4
17.04,0.16,1.49,1.4
17.043,0.63,1.41,2.22
17.043,0.63,1.41,2.22
17.044,0.63,1.41,2.22
17.046,0.63,1.41,2.22
17.048,0.63,1.41,2.22
17.05,0.63,1.41,2.22
17.053,0.4,1.14,3.08
17.054,0.4,1.14,3.08
17.054,0.4,1.14,3.08
17.056,0.4,1.14,3.08
17.079,0.4,1.14,3.08
17.08,0.4,1.14,3.08
17.08,-0.42,0.71,3.32
17.081,-0.42,0.71,3.32
17.081,-0.42,0.71,3.32
17.082,-0.42,0.71,3.32
17.082,-0.42,0.71,3.32
17.082,-0.42,0.71,3.32
17.083,-1.35,0.32,2.97
17.083,-1.35,0.32,2.97
17.084,-1.35,0.32,2.97
17.084,-1.35,0.32,2.97
17.084,-1.35,0.32,2.97
17.085,-1.35,0.32,2.97
17.085,-2.14,0.02,2.24
17.086,-2.14,0.02,2.24
17.086,-2.14,0.02,2.24
17.086,-2.14,0.02,2.24
17.122,-2.14,0.02,2.24
17.123,-2.14,0.02,2.24
17.123,-2.63,-0.13,1.4
17.123,-2.63,-0.13,1.4
17.123,-2.63,-0.13,1.4
17.124,-2.63,-0.13,1.4
17.124,-2.63,-0.13,1.4
17.124,-2.63,-0.13,1.4
17.124,-2.88,-0.15,0.95
17.125,-2.88,-0.15,0.95
17.125,-2.88,-0.15,0.95
17.125,-2.88,-0.15,0.95
17.125,-2.88,-0.15,0.95
17.125,-2.88,-0.15,0.95
17.126,-2.55,-0.06,0.75
17.126,-2.55,-0.06,0.75
17.126,-2.55,-0.06,0.75
17.126,-2.55,-0.06,0.75
17.127,-2.55,-0.06,0.75
17.127,-2.55,-0.06,0.75
17.127,-1.89,-0.17,1.21
17.127,-1.89,-0.17,1.21
17.127,-1.89,-0.17,1.21
17.128,-1.89,-0.17,1.21
17.128,-1.89,-0.17,1.21
17.132,-1.89,-0.17,1.21
17.132,-1.08,-0.28,2.26
17.133,-1.08,-0.28,2.26
17.134,-1.08,-0.28,2.26
17.136,-1.08,-0.28,2.26
17.139,-1.08,-0.28,2.26
17.14,-1.08,-0.28,2.26
17.143,-0.27,-0.43,3.21
17.143,-0.27,-0.43,3.21
17.151,-0.27,-0.43,3.21
17.151,-0.27,-0.43,3.21
17.152,-0.27,-0.43,3.21
17.152,-0.27,-0.43,3.21
17.153,0.26,-0.57,3.8
17.153,0.26,-0.57,3.8
17.158,0.26,-0.57,3.8
17.195,0.26,-0.57,3.8
17.196,0.26,-0.57,3.8
17.196,0.26,-0.57,3.8
17.196,0.49,-0.8,3.8
17.196,0.49,-0.8,3.8
17.196,0.49,-0.8,3.8
17.197,0.49,-0.8,3.8
17.197,0.49,-0.8,3.8
17.197,0.49,-0.8,3.8
17.197,0.41,-0.84,3.07
17.197,0.41,-0.84,3.07
17.197,0.41,-0.84,3.07
17.198,0.41,-0.84,3.07
17.198,0.41,-0.84,3.07
17.198,0.41,-0.84,3.07
17.198,0.24,-0.75,1.96
17.198,0.24,-0.75,1.96
17.199,0.24,-0.75,1.96
17.199,0.24,-0.75,1.96
17.199,0.24,-0.75,1.96
17.199,0.24,-0.75,1.96
17.199,0.04,-0.68,0.82
17.2,0.04,-0.68,0.82
17.2,0.04,-0.68,0.82
17.2,0.04,-0.68,0.82
17.2,0.04,-0.68,0.82
17.2,0.04,-0.68,0.82
17.205,-0.16,-0.68,-0.04
17.205,-0.16,-0.68,-0.04
17.205,-0.16,-0.68,-0.04
17.206,-0.16,-0.68,-0.04
17.208,-0.16,-0.68,-0.04
17.213,-0.16,-0.68,-0.04
17.218,-0.28,-0.62,-0.68
17.218,-0.28,-0.62,-0.68
17.218,-0.28,-0.62,-0.68
17.218,-0.28,-0.62,-0.68
17.218,-0.28,-0.62,-0.68
17.222,-0.28,-0.62,-0.68
17.228,-0.28,-0.54,-1.25
17.229,-0.28,-0.54,-1.25
17.246,-0.28,-0.54,-1.25
17.246,-0.28,-0.54,-1.25
17.246,-0.28,-0.54,-1.25
17.246,-0.28,-0.54,-1.25
17.247,-0.12,-0.49,-1.74
17.247,-0.12,-0.49,-1.74
17.247,-0.12,-0.49,-1.74
17.247,-0.12,-0.49,-1.74
17.247,-0.12,-0.49,-1.74
17.248,-0.12,-0.49,-1.74
17.248,-0.02,-0.3,-2.2
17.248,-0.02,-0.3,-2.2
17.248,-0.02,-0.3,-2.2
17.248,-0.02,-0.3,-2.2
17.249,-0.02,-0.3,-2.2
17.286,-0.02,-0.3,-2.2
17.286,0.1,-0.11,-2.52
17.287,0.1,-0.11,-2.52
17.287,0.1,-0.11,-2.52
17.287,0.1,-0.11,-2.52
17.287,0.1,-0.11,-2.52
17.288,0.1,-0.11,-2.52
17.288,0.38,-0.01,-2.41
17.288,0.38,-0.01,-2.41
17.289,0.38,-0.01,-2.41
17.289,0.38,-0.01,-2.41
17.289,0.38,-0.01,-2.41
17.289,0.38,-0.01,-2.41
17.29,0.52,-0.07,-1.87
17.29,0.52,-0.07,-1.87
17.29,0.52,-0.07,-1.87
17.29,0.52,-0.07,-1.87
17.291,0.52,-0.07,-1.87
17.291,0.52,-0.07,-1.87
17.291,0.43,-0.1,-1.22
17.291,0.43,-0.1,-1.22
17.292,0.43,-0.1,-1.22
17.292,0.43,-0.1,-1.22
17.292,0.43,-0.1,-1.22
17.292,0.43,-0.1,-1.22
17.293,0.21,-0.24,-0.75
17.293,0.21,-0.24,-0.75
17.3,0.21,-0.24,-0.75
17.3,0.21,-0.24,-0.75
17.3,0.21,-0.24,-0.75
17.3,0.21,-0.24,-0.75
17.31,0.03,-0.39,-0.42
17.31,0.03,-0.39,-0.42
17.311,0.03,-0.39,-0.42
17.311,0.03,-0.39,-0.42
17.311,0.03,-0.39,-0.42
17.311,0.03,-0.39,-0.42
17.321,-0.06,-0.5,-0.32
17.321,-0.06,-0.5,-0.32
17.321,-0.06,-0.5,-0.32
17.321,-0.06,-0.5,-0.32
17.322,-0.06,-0.5,-0.32
17.322,-0.06,-0.5,-0.32
17.327,-0.1,-0.66,-0.57
17.327,-0.1,-0.66,-0.57
17.342,-0.1,-0.66,-0.57
17.342,-0.1,-0.66,-0.57
17.342,-0.1,-0.66,-0.57
17.343,-0.1,-0.66,-0.57
17.343,-0.15,-0.86,-1.02
17.343,-0.15,-0.86,-1.02
17.343,-0.15,-0.86,-1.02
17.343,-0.15,-0.86,-1.02
17.344,-0.15,-0.86,-1.02
17.344,-0.15,-0.86,-1.02
17.344,-0.28,-1.05,-1.55
17.352,-0.28,-1.05,-1.55
17.352,-0.28,-1.05,-1.55
17.353,-0.28,-1.05,-1.55
17.353,-0.28,-1.05,-1.55
17.354,-0.28,-1.05,-1.55
17.355,-0.34,-1.18,-2.09
17.355,-0.34,-1.18,-2.09
17.355,-0.34,-1.18,-2.09
17.366,-0.34,-1.18,-2.09
17.366,-0.34,-1.18,-2.09
17.366,-0.34,-1.18,-2.09
17.366,-0.35,-1.29,-2.6
17.367,-0.35,-1.29,-2.6
17.367,-0.35,-1.29,-2.6
17.367,-0.35,-1.29,-2.6
17.37,-0.35,-1.29,-2.6
17.37,-0.35,-1.29,-2.6
17.374,-0.41,-1.29,-2.72
17.374,-0.41,-1.29,-2.72
17.375,-0.41,-1.29,-2.72
17.383,-0.41,-1.29,-2.72
17.383,-0.41,-1.29,-2.72
17.384,-0.41,-1.29,-2.72
17.384,-0.49,-1.32,-2.56
17.384,-0.49,-1.32,-2.56
17.384,-0.49,-1.32,-2.56
17.389,-0.49,-1.32,-2.56
17.389,-0.49,-1.32,-2.56
17.394,-0.49,-1.32,-2.56
17.411,-0.43,-1.39,-2.39
17.412,-0.43,-1.39,-2.39
17.412,-0.43,-1.39,-2.39
17.412,-0.43,-1.39,-2.39
17.412,-0.43,-1.39,-2.39
17.413,-0.43,-1.39,-2.39
17.413,-0.37,-1.44,-2.18
17.413,-0.37,-1.44,-2.18
17.413,-0.37,-1.44,-2.18
17.413,-0.37,-1.44,-2.18
17.414,-0.37,-1.44,-2.18
17.414,-0.37,-1.44,-2.18
17.414,-0.26,-1.42,-1.94
17.414,-0.26,-1.42,-1.94
17.415,-0.26,-1.42,-1.94
17.44,-0.26,-1.42,-1.94
17.441,-0.26,-1.42,-1.94
17.441,-0.26,-1.42,-1.94
17.441,-0.16,-1.35,-1.73
17.441,-0.16,-1.35,-1.73
17.441,-0.16,-1.35,-1.73
17.441,-0.16,-1.35,-1.73
17.442,-0.16,-1.35,-1.73
17.442,-0.16,-1.35,-1.73
17.442,-0.05,-1.28,-1.74
17.442,-0.05,-1.28,-1.74
17.442,-0.05,-1.28,-1.74
17.442,-0.05,-1.28,-1.74
17.442,-0.05,-1.28,-1.74
17.443,-0.05,-1.28,-1.74
17.443,-0.03,-1.43,-1.73
17.443,-0.03,-1.43,-1.73
17.447,-0.03,-1.43,-1.73
17.447,-0.03,-1.43,-1.73
17.448,-0.03,-1.43,-1.73
17.451,-0.03,-1.43,-1.73
17.455,-0.1,-1.56,-1.37
17.455,-0.1,-1.56,-1.37
17.455,-0.1,-1.56,-1.37
17.455,-0.1,-1.56,-1.37
17.46,-0.1,-1.56,-1.37
17.46,-0.1,-1.56,-1.37
17.464,-0.21,-1.6,-0.84
17.465,-0.21,-1.6,-0.84
17.465,-0.21,-1.6,-0.84
17.468,-0.21,-1.6,-0.84
17.468,-0.21,-1.6,-0.84
17.472,-0.21,-1.6,-0.84
17.472,-0.43,-1.53,-0.33
17.472,-0.43,-1.53,-0.33
17.476,-0.43,-1.53,-0.33
17.476,-0.43,-1.53,-0.33
17.481,-0.43,-1.53,-0.33
17.481,-0.43,-1.53,-0.33
17.485,-0.73,-1.55,0.08
17.485,-0.73,-1.55,0.08
17.485,-0.73,-1.55,0.08
17.488,-0.73,-1.55,0.08
17.488,-0.73,-1.55,0.08
17.492,-0.73,-1.55,0.08
17.493,-1.09,-1.48,0.38
17.493,-1.09,-1.48,0.38
17.497,-1.09,-1.48,0.38
17.497,-1.09,-1.48,0.38
17.5,-1.09,-1.48,0.38
17.5,-1.09,-1.48,0.38
17.504,-1.56,-1.31,0.79
17.504,-1.56,-1.31,0.79
17.504,-1.56,-1.31,0.79
17.508,-1.56,-1.31,0.79
17.508,-1.56,-1.31,0.79
17.515,-1.56,-1.31,0.79
17.515,-1.69,-0.94,1.1
17.515,-1.69,-0.94,1.1
17.516,-1.69,-0.94,1.1
17.516,-1.69,-0.94,1.1
17.518,-1.69,-0.94,1.1
17.522,-1.69,-0.94,1.1
17.525,-1.14,-0.91,0.97
17.525,-1.14,-0.91,0.97
17.525,-1.14,-0.91,0.97
17.535,-1.14,-0.91,0.97
17.535,-1.14,-0.91,0.97
17.536,-1.14,-0.91,0.97
17.536,-0.25,-0.97,0.39
17.536,-0.25,-0.97,0.39
17.536,-0.25,-0.97,0.39
17.536,-0.25,-0.97,0.39
17.54,-0.25,-0.97,0.39
17.54,-0.25,-0.97,0.39
17.543,0.53,-0.76,0.06
17.543,0.53,-0.76,0.06
17.543,0.53,-0.76,0.06
17.547,0.53,-0.76,0.06
17.548,0.53,-0.76,0.06
17.552,0.53,-0.76,0.06
17.555,1.32,-0.46,0.17
17.555,1.32,-0.46,0.17
17.555,1.32,-0.46,0.17
17.556,1.32,-0.46,0.17
17.573,1.32,-0.46,0.17
17.573,1.32,-0.46,0.17
17.573,1.85,-0.24,0.5
17.573,1.85,-0.24,0.5
17.573,1.85,-0.24,0.5
17.573,1.85,-0.24,0.5
17.574,1.85,-0.24,0.5
17.574,1.85,-0.24,0.5
17.574,1.86,-0.28,0.95
17.574,1.86,-0.28,0.95
17.574,1.86,-0.28,0.95
17.614,1.86,-0.28,0.95
17.614,1.86,-0.28,0.95
17.614,1.86,-0.28,0.95
17.615,1.54,-0.58,1.52
17.615,1.54,-0.58,1.52
17.615,1.54,-0.58,1.52
17.615,1.54,-0.58,1.52
17.616,1.54,-0.58,1.52
17.616,1.54,-0.58,1.52
17.616,1.06,-0.76,2.28
17.617,1.06,-0.76,2.28
17.617,1.06,-0.76,2.28
17.617,1.06,-0.76,2.28
17.617,1.06,-0.76,2.28
17.618,1.06,-0.76,2.28
17.618,0.54,-0.84,3.09
17.618,0.54,-0.84,3.09
17.618,0.54,-0.84,3.09
17.619,0.54,-0.84,3.09
17.619,0.54,-0.84,3.09
17.619,0.54,-0.84,3.09
17.62,0.12,-0.84,3.59
17.62,0.12,-0.84,3.59
17.62,0.12,-0.84,3.59
17.62,0.12,-0.84,3.59
17.621,0.12,-0.84,3.59
17.621,0.12,-0.84,3.59
17.624,-0.15,-0.91,3.53
17.624,-0.15,-0.91,3.53
17.625,-0.15,-0.91,3.53
17.629,-0.15,-0.91,3.53
17.63,-0.15,-0.91,3.53
17.631,-0.15,-0.91,3.53
17.636,0.01,-0.86,2.9
17.636,0.01,-0.86,2.9
17.637,0.01,-0.86,2.9
17.637,0.01,-0.86,2.9
17.638,0.01,-0.86,2.9
17.643,0.01,-0.86,2.9
17.643,0.4,-0.68,2.28
17.643,0.4,-0.68,2.28
17.649,0.4,-0.68,2.28
17.649,0.4,-0.68,2.28
17.65,0.4,-0.68,2.28
17.65,0.4,-0.68,2.28
17.655,0.87,-0.4,1.75
17.655,0.87,-0.4,1.75
17.656,0.87,-0.4,1.75
17.668,0.87,-0.4,1.75
17.669,0.87,-0.4,1.75
17.669,0.87,-0.4,1.75
17.67,1.35,-0.18,1.14
17.67,1.35,-0.18,1.14
17.67,1.35,-0.18,1.14
17.67,1.35,-0.18,1.14
17.67,1.35,-0.18,1.14
17.677,1.35,-0.18,1.14
17.679,1.51,-0.04,0.54
17.679,1.51,-0.04,0.54
17.679,1.51,-0.04,0.54
17.679,1.51,-0.04,0.54
17.681,1.51,-0.04,0.54
17.684,1.51,-0.04,0.54
17.685,1.46,0.01,0.15
17.685,1.46,0.01,0.15
17.685,1.46,0.01,0.15
17.686,1.46,0.01,0.15
17.689,1.46,0.01,0.15
17.69,1.46,0.01,0.15
17.693,1.35,0.01,-0.11
17.694,1.35,0.01,-0.11
17.698,1.35,0.01,-0.11
17.698,1.35,0.01,-0.11
17.703,1.35,0.01,-0.11
17.703,1.35,0.01,-0.11
17.71,1.11,0,-0.23
17.71,1.11,0,-0.23
17.71,1.11,0,-0.23
17.71,1.11,0,-0.23
17.71,1.11,0,-0.23
17.711,1.11,0,-0.23
17.715,0.76,-0.03,0.02
17.716,0.76,-0.03,0.02
17.716,0.76,-0.03,0.02
17.716,0.76,-0.03,0.02
17.722,0.76,-0.03,0.02
17.722,0.76,-0.03,0.02
17.722,0.41,-0.08,0.36
17.723,0.41,-0.08,0.36
17.743,0.41,-0.08,0.36
17.743,0.41,-0.08,0.36
17.743,0.41,-0.08,0.36
17.743,0.41,-0.08,0.36
17.744,0.16,-0.03,0.49
17.744,0.16,-0.03,0.49
17.744,0.16,-0.03,0.49
17.744,0.16,-0.03,0.49
17.744,0.16,-0.03,0.49
17.745,0.16,-0.03,0.49
17.745,0,0.08,0.34
17.745,0,0.08,0.34
17.745,0,0.08,0.34
17.789,0,0.08,0.34
17.79,0,0.08,0.34
17.79,0,0.08,0.34
17.79,-0.08,0.18,-0.13
17.79,-0.08,0.18,-0.13
17.791,-0.08,0.18,-0.13
17.791,-0.08,0.18,-0.13
17.791,-0.08,0.18,-0.13
17.791,-0.08,0.18,-0.13
17.791,-0.07,0.34,-0.8
17.791,-0.07,0.34,-0.8
17.792,-0.07,0.34,-0.8
17.792,-0.07,0.34,-0.8
17.792,-0.07,0.34,-0.8
17.792,-0.07,0.34,-0.8
17.792,-0.12,0.46,-1.56
17.793,-0.12,0.46,-1.56
17.793,-0.12,0.46,-1.56
17.793,-0.12,0.46,-1.56
17.793,-0.12,0.46,-1.56
17.793,-0.12,0.46,-1.56
17.794,-0.19,0.58,-2.3
17.794,-0.19,0.58,-2.3
17.794,-0.19,0.58,-2.3
17.794,-0.19,0.58,-2.3
17.794,-0.19,0.58,-2.3
17.795,-0.19,0.58,-2.3
17.795,-0.25,0.65,-2.92
17.795,-0.25,0.65,-2.92
17.795,-0.25,0.65,-2.92
17.798,-0.25,0.65,-2.92
17.798,-0.25,0.65,-2.92
17.8,-0.25,0.65,-2.92
17.802,-0.34,0.79,-3.45
17.803,-0.34,0.79,-3.45
17.804,-0.34,0.79,-3.45
17.808,-0.34,0.79,-3.45
17.808,-0.34,0.79,-3.45
17.81,-0.34,0.79,-3.45
17.813,-0.26,0.8,-3.82
17.813,-0.26,0.8,-3.82
17.814,-0.26,0.8,-3.82
17.816,-0.26,0.8,-3.82
17.818,-0.26,0.8,-3.82
17.82,-0.26,0.8,-3.82
17.822,-0.21,0.86,-3.91
17.823,-0.21,0.86,-3.91
17.832,-0.21,0.86,-3.91
17.833,-0.21,0.86,-3.91
17.833,-0.21,0.86,-3.91
17.833,-0.21,0.86,-3.91
17.833,-0.15,0.92,-3.67
17.833,-0.15,0.92,-3.67
17.834,-0.15,0.92,-3.67
17.855,-0.15,0.92,-3.67
17.855,-0.15,0.92,-3.67
17.855,-0.15,0.92,-3.67
17.855,-0.01,1.03,-3.26
17.855,-0.01,1.03,-3.26
17.856,-0.01,1.03,-3.26
17.856,-0.01,1.03,-3.26
17.856,-0.01,1.03,-3.26
17.856,-0.01,1.03,-3.26
17.856,0.09,0.98,-2.75
17.856,0.09,0.98,-2.75
17.856,0.09,0.98,-2.75
17.856,0.09,0.98,-2.75
17.858,0.09,0.98,-2.75
17.86,0.09,0.98,-2.75
17.862,0.04,1.01,-2.19
17.863,0.04,1.01,-2.19
17.864,0.04,1.01,-2.19
17.866,0.04,1.01,-2.19
17.868,0.04,1.01,-2.19
17.87,0.04,1.01,-2.19
17.872,0,0.93,-1.61
17.872,0,0.93,-1.61
17.874,0,0.93,-1.61
17.876,0,0.93,-1.61
17.878,0,0.93,-1.61
17.88,0,0.93,-1.61
17.882,0.01,0.87,-1.14
17.882,0.01,0.87,-1.14
17.884,0.01,0.87,-1.14
17.886,0.01,0.87,-1.14
17.888,0.01,0.87,-1.14
17.89,0.01,0.87,-1.14
17.902,0.02,0.85,-0.7
17.902,0.02,0.85,-0.7
17.903,0.02,0.85,-0.7
17.903,0.02,0.85,-0.7
17.903,0.02,0.85,-0.7
17.903,0.02,0.85,-0.7
17.903,-0.1,0.86,-0.25
17.903,-0.1,0.86,-0.25
17.92,-0.1,0.86,-0.25
17.92,-0.1,0.86,-0.25
17.92,-0.1,0.86,-0.25
17.921,-0.1,0.86,-0.25
17.921,-0.2,0.78,0.07
17.921,-0.2,0.78,0.07
17.921,-0.2,0.78,0.07
17.921,-0.2,0.78,0.07
17.922,-0.2,0.78,0.07
17.922,-0.2,0.78,0.07
17.922,-0.27,0.76,0.35
17.922,-0.27,0.76,0.35
17.927,-0.27,0.76,0.35
17.927,-0.27,0.76,0.35
17.927,-0.27,0.76,0.35
17.93,-0.27,0.76,0.35
17.932,-0.39,0.76,0.77
17.932,-0.39,0.76,0.77
17.936,-0.39,0.76,0.77
17.936,-0.39,0.76,0.77
