time,ax,ay,az
31.422,-2.42,6.52,6.14
31.424,-2.42,6.52,6.14
31.426,-2.42,6.52,6.14
31.428,-2.26,6.59,6.27
31.43,-2.26,6.59,6.27
31.43,-2.26,6.59,6.27
31.436,-2.26,6.59,6.27
31.437,-2.26,6.59,6.27
31.437,-2.26,6.59,6.27
31.438,-2.02,6.6,5.85
31.438,-2.02,6.6,5.85
31.44,-2.02,6.6,5.85
31.442,-2.02,6.6,5.85
31.444,-2.02,6.6,5.85
31.446,-2.02,6.6,5.85
31.448,-1.78,6.49,5.77
31.45,-1.78,6.49,5.77
31.45,-1.78,6.49,5.77
31.451,-1.78,6.49,5.77
31.453,-1.78,6.49,5.77
31.456,-1.78,6.49,5.77
31.458,-1.51,6.07,4.92
31.459,-1.51,6.07,4.92
31.459,-1.51,6.07,4.92
31.462,-1.51,6.07,4.92
31.467,-1.51,6.07,4.92
31.468,-1.51,6.07,4.92
31.469,-1.12,5.31,3.82
31.469,-1.12,5.31,3.82
31.47,-1.12,5.31,3.82
31.472,-1.12,5.31,3.82
31.473,-1.12,5.31,3.82
31.476,-1.12,5.31,3.82
31.478,-0.87,4.02,1.6
31.478,-0.87,4.02,1.6
31.48,-0.87,4.02,1.6
31.492,-0.87,4.02,1.6
31.493,-0.87,4.02,1.6
31.494,-0.87,4.02,1.6
31.494,-1.64,1.45,-5.72
31.494,-1.64,1.45,-5.72
31.495,-1.64,1.45,-5.72
31.495,-1.64,1.45,-5.72
31.496,-1.64,1.45,-5.72
31.497,-1.64,1.45,-5.72
31.519,-1.21,-4.59,-20.61
31.52,-1.21,-4.59,-20.61
31.52,-1.21,-4.59,-20.61
31.52,-1.21,-4.59,-20.61
31.54,-1.21,-4.59,-20.61
31.54,-1.21,-4.59,-20.61
31.54,2.74,-14.08,-41.5
31.541,2.74,-14.08,-41.5
31.541,2.74,-14.08,-41.5
31.541,2.74,-14.08,-41.5
31.541,2.74,-14.08,-41.5
31.541,2.74,-14.08,-41.5
31.542,13.32,-20.8,-43.81
31.542,13.32,-20.8,-43.81
31.542,13.32,-20.8,-43.81
31.542,13.32,-20.8,-43.81
31.543,13.32,-20.8,-43.81
31.543,13.32,-20.8,-43.81
31.543,12.5,-10.7,-25.64
31.543,12.5,-10.7,-25.64
31.544,12.5,-10.7,-25.64
31.544,12.5,-10.7,-25.64
31.544,12.5,-10.7,-25.64
31.544,12.5,-10.7,-25.64
31.544,10.54,-10.7,-13.77
31.545,10.54,-10.7,-13.77
31.545,10.54,-10.7,-13.77
31.545,10.54,-10.7,-13.77
31.545,10.54,-10.7,-13.77
31.545,10.54,-10.7,-13.77
31.548,7.99,-8,-8.02
31.549,7.99,-8,-8.02
31.55,7.99,-8,-8.02
31.553,7.99,-8,-8.02
31.553,7.99,-8,-8.02
31.556,7.99,-8,-8.02
31.558,5.92,-4.26,-4.77
31.558,5.92,-4.26,-4.77
31.56,5.92,-4.26,-4.77
31.561,5.92,-4.26,-4.77
31.564,5.92,-4.26,-4.77
31.568,5.92,-4.26,-4.77
31.569,4.63,0.06,-2.93
31.569,4.63,0.06,-2.93
31.569,4.63,0.06,-2.93
31.572,4.63,0.06,-2.93
31.573,4.63,0.06,-2.93
31.575,4.63,0.06,-2.93
31.577,4.18,3.15,-1.35
31.578,4.18,3.15,-1.35
31.58,4.18,3.15,-1.35
31.581,4.18,3.15,-1.35
31.584,4.18,3.15,-1.35
31.586,4.18,3.15,-1.35
31.588,4.76,4.14,-0.41
31.589,4.76,4.14,-0.41
31.595,4.76,4.14,-0.41
31.596,4.76,4.14,-0.41
31.596,4.76,4.14,-0.41
31.597,4.76,4.14,-0.41
31.599,4.54,3.05,1.15
31.6,4.54,3.05,1.15
31.6,4.54,3.05,1.15
31.601,4.54,3.05,1.15
31.604,4.54,3.05,1.15
31.605,4.54,3.05,1.15
31.608,4.09,0.9,3.93
31.608,4.09,0.9,3.93
31.609,4.09,0.9,3.93
31.611,4.09,0.9,3.93
31.614,4.09,0.9,3.93
31.616,4.09,0.9,3.93
31.618,4.4,-1.23,6.56
31.619,4.4,-1.23,6.56
31.62,4.4,-1.23,6.56
31.621,4.4,-1.23,6.56
31.623,4.4,-1.23,6.56
31.625,4.4,-1.23,6.56
31.627,4.93,-3.04,8.61
31.628,4.93,-3.04,8.61
31.641,4.93,-3.04,8.61
31.641,4.93,-3.04,8.61
31.642,4.93,-3.04,8.61
31.643,4.93,-3.04,8.61
31.643,4.71,-3.52,8.02
31.643,4.71,-3.52,8.02
31.644,4.71,-3.52,8.02
31.644,4.71,-3.52,8.02
31.644,4.71,-3.52,8.02
31.668,4.71,-3.52,8.02
31.669,2.97,-2.12,5.9
31.67,2.97,-2.12,5.9
31.67,2.97,-2.12,5.9
31.671,2.97,-2.12,5.9
31.671,2.97,-2.12,5.9
31.672,2.97,-2.12,5.9
31.672,1.14,-0.66,4.11
31.672,1.14,-0.66,4.11
31.673,1.14,-0.66,4.11
31.673,1.14,-0.66,4.11
31.674,1.14,-0.66,4.11
31.674,1.14,-0.66,4.11
31.674,0.39,0.41,3.73
31.675,0.39,0.41,3.73
31.71,0.39,0.41,3.73
31.71,0.39,0.41,3.73
31.711,0.39,0.41,3.73
31.712,0.39,0.41,3.73
31.713,0.04,1.14,3.41
31.714,0.04,1.14,3.41
31.715,0.04,1.14,3.41
31.715,0.04,1.14,3.41
31.716,0.04,1.14,3.41
31.716,0.04,1.14,3.41
31.717,-0.54,1.79,3.36
31.717,-0.54,1.79,3.36
31.718,-0.54,1.79,3.36
31.718,-0.54,1.79,3.36
31.72,-0.54,1.79,3.36
31.72,-0.54,1.79,3.36
31.721,-1.18,2.27,3.69
31.721,-1.18,2.27,3.69
31.721,-1.18,2.27,3.69
31.722,-1.18,2.27,3.69
31.722,-1.18,2.27,3.69
31.722,-1.18,2.27,3.69
31.723,-1.73,1.77,4.36
31.723,-1.73,1.77,4.36
31.724,-1.73,1.77,4.36
31.724,-1.73,1.77,4.36
31.724,-1.73,1.77,4.36
31.725,-1.73,1.77,4.36
31.725,-2.51,0.92,4.4
31.725,-2.51,0.92,4.4
31.726,-2.51,0.92,4.4
31.726,-2.51,0.92,4.4
31.727,-2.51,0.92,4.4
31.727,-2.51,0.92,4.4
31.727,-3.09,0.12,4.33
31.73,-3.09,0.12,4.33
31.731,-3.09,0.12,4.33
31.732,-3.09,0.12,4.33
31.736,-3.09,0.12,4.33
31.736,-3.09,0.12,4.33
31.739,-3.41,-0.77,3.4
31.739,-3.41,-0.77,3.4
31.739,-3.41,-0.77,3.4
31.742,-3.41,-0.77,3.4
31.743,-3.41,-0.77,3.4
31.746,-3.41,-0.77,3.4
31.749,-3.69,-1.93,2.17
31.75,-3.69,-1.93,2.17
31.75,-3.69,-1.93,2.17
31.751,-3.69,-1.93,2.17
31.753,-3.69,-1.93,2.17
31.756,-3.69,-1.93,2.17
31.758,-3.58,-3.16,0.68
31.758,-3.58,-3.16,0.68
31.759,-3.58,-3.16,0.68
31.761,-3.58,-3.16,0.68
31.766,-3.58,-3.16,0.68
31.767,-3.58,-3.16,0.68
31.769,-3.57,-4.11,-0.54
31.769,-3.57,-4.11,-0.54
31.77,-3.57,-4.11,-0.54
31.776,-3.57,-4.11,-0.54
31.776,-3.57,-4.11,-0.54
31.777,-3.57,-4.11,-0.54
31.778,-3.47,-4.19,-1.42
31.778,-3.47,-4.19,-1.42
31.8,-3.47,-4.19,-1.42
31.801,-3.47,-4.19,-1.42
31.802,-3.47,-4.19,-1.42
31.802,-3.47,-4.19,-1.42
31.803,-3.55,-3.61,-2.07
31.803,-3.55,-3.61,-2.07
31.804,-3.55,-3.61,-2.07
31.804,-3.55,-3.61,-2.07
31.805,-3.55,-3.61,-2.07
31.806,-3.55,-3.61,-2.07
31.806,-3.47,-3.22,-2.34
31.806,-3.47,-3.22,-2.34
31.807,-3.47,-3.22,-2.34
31.807,-3.47,-3.22,-2.34
31.808,-3.47,-3.22,-2.34
31.809,-3.47,-3.22,-2.34
31.809,-3.65,-2.77,-2.38
31.81,-3.65,-2.77,-2.38
31.81,-3.65,-2.77,-2.38
31.813,-3.65,-2.77,-2.38
31.814,-3.65,-2.77,-2.38
31.816,-3.65,-2.77,-2.38
31.818,-3.32,-1.33,-3.71
31.819,-3.32,-1.33,-3.71
31.82,-3.32,-1.33,-3.71
31.822,-3.32,-1.33,-3.71
31.824,-3.32,-1.33,-3.71
31.826,-3.32,-1.33,-3.71
31.83,-3.51,1.11,-5.01
31.831,-3.51,1.11,-5.01
31.831,-3.51,1.11,-5.01
31.833,-3.51,1.11,-5.01
31.834,-3.51,1.11,-5.01
31.835,-3.51,1.11,-5.01
31.868,-3.4,1.22,-3.32
31.868,-3.4,1.22,-3.32
31.869,-3.4,1.22,-3.32
31.869,-3.4,1.22,-3.32
31.87,-3.4,1.22,-3.32
31.87,-3.4,1.22,-3.32
31.87,-3.25,1.34,-2.45
31.871,-3.25,1.34,-2.45
31.871,-3.25,1.34,-2.45
31.872,-3.25,1.34,-2.45
31.872,-3.25,1.34,-2.45
31.872,-3.25,1.34,-2.45
31.873,-2.32,1.09,-3.19
31.873,-2.32,1.09,-3.19
31.874,-2.32,1.09,-3.19
31.874,-2.32,1.09,-3.19
31.874,-2.32,1.09,-3.19
31.875,-2.32,1.09,-3.19
31.875,-1.44,0.57,-4.74
31.876,-1.44,0.57,-4.74
31.876,-1.44,0.57,-4.74
31.877,-1.44,0.57,-4.74
31.877,-1.44,0.57,-4.74
31.877,-1.44,0.57,-4.74
31.878,-0.83,0.11,-6.02
31.881,-0.83,0.11,-6.02
31.882,-0.83,0.11,-6.02
31.882,-0.83,0.11,-6.02
31.884,-0.83,0.11,-6.02
31.886,-0.83,0.11,-6.02
31.888,-0.5,-0.36,-7.32
31.888,-0.5,-0.36,-7.32
31.889,-0.5,-0.36,-7.32
31.892,-0.5,-0.36,-7.32
31.896,-0.5,-0.36,-7.32
31.897,-0.5,-0.36,-7.32
31.898,-0.32,-0.71,-7.94
31.899,-0.32,-0.71,-7.94
31.9,-0.32,-0.71,-7.94
31.902,-0.32,-0.71,-7.94
31.904,-0.32,-0.71,-7.94
31.906,-0.32,-0.71,-7.94
31.908,-0.18,-1.03,-8.32
31.908,-0.18,-1.03,-8.32
31.91,-0.18,-1.03,-8.32
31.918,-0.18,-1.03,-8.32
31.919,-0.18,-1.03,-8.32
31.92,-0.18,-1.03,-8.32
31.92,-0.17,-1.01,-7.79
31.92,-0.17,-1.01,-7.79
31.92,-0.17,-1.01,-7.79
31.953,-0.17,-1.01,-7.79
31.954,-0.17,-1.01,-7.79
31.954,-0.17,-1.01,-7.79
31.954,-0.06,-0.62,-6.77
31.954,-0.06,-0.62,-6.77
31.955,-0.06,-0.62,-6.77
31.955,-0.06,-0.62,-6.77
31.955,-0.06,-0.62,-6.77
31.955,-0.06,-0.62,-6.77
31.955,-0.06,-0.17,-5.15
31.956,-0.06,-0.17,-5.15
31.956,-0.06,-0.17,-5.15
31.956,-0.06,-0.17,-5.15
31.956,-0.06,-0.17,-5.15
31.956,-0.06,-0.17,-5.15
31.957,-0.29,0.13,-3.56
31.957,-0.29,0.13,-3.56
31.957,-0.29,0.13,-3.56
31.957,-0.29,0.13,-3.56
31.957,-0.29,0.13,-3.56
31.958,-0.29,0.13,-3.56
31.958,-0.66,0.39,-2.12
31.958,-0.66,0.39,-2.12
31.96,-0.66,0.39,-2.12
31.967,-0.66,0.39,-2.12
31.968,-0.66,0.39,-2.12
31.968,-0.66,0.39,-2.12
31.969,-1.11,0.49,-1.23
31.969,-1.11,0.49,-1.23
31.97,-1.11,0.49,-1.23
31.971,-1.11,0.49,-1.23
31.973,-1.11,0.49,-1.23
31.977,-1.11,0.49,-1.23
31.979,-1.5,0.54,-0.76
31.979,-1.5,0.54,-0.76
31.98,-1.5,0.54,-0.76
31.984,-1.5,0.54,-0.76
31.985,-1.5,0.54,-0.76
31.987,-1.5,0.54,-0.76
31.994,-1.9,0.21,-0.69
31.994,-1.9,0.21,-0.69
31.995,-1.9,0.21,-0.69
31.995,-1.9,0.21,-0.69
31.995,-1.9,0.21,-0.69
32.001,-1.9,0.21,-0.69
32.002,-1.75,-0.24,-1.31
32.003,-1.75,-0.24,-1.31
32.003,-1.75,-0.24,-1.31
32.003,-1.75,-0.24,-1.31
32.037,-1.75,-0.24,-1.31
32.037,-1.75,-0.24,-1.31
32.038,-1.28,-0.75,-2.76
32.039,-1.28,-0.75,-2.76
32.042,-1.28,-0.75,-2.76
32.042,-1.28,-0.75,-2.76
32.043,-1.28,-0.75,-2.76
32.043,-1.28,-0.75,-2.76
32.044,-0.83,-1.4,-5.11
32.044,-0.83,-1.4,-5.11
32.044,-0.83,-1.4,-5.11
32.045,-0.83,-1.4,-5.11
32.045,-0.83,-1.4,-5.11
32.046,-0.83,-1.4,-5.11
32.046,-0.79,-2.72,-9.06
32.046,-0.79,-2.72,-9.06
32.047,-0.79,-2.72,-9.06
32.047,-0.79,-2.72,-9.06
32.048,-0.79,-2.72,-9.06
32.048,-0.79,-2.72,-9.06
32.049,-1.91,-4.01,-13.89
32.049,-1.91,-4.01,-13.89
32.049,-1.91,-4.01,-13.89
32.05,-1.91,-4.01,-13.89
32.05,-1.91,-4.01,-13.89
32.051,-1.91,-4.01,-13.89
32.051,-3.58,-5.42,-15.92
32.052,-3.58,-5.42,-15.92
32.052,-3.58,-5.42,-15.92
32.053,-3.58,-5.42,-15.92
32.057,-3.58,-5.42,-15.92
32.057,-3.58,-5.42,-15.92
32.057,-4.17,-5.84,-13.35
32.058,-4.17,-5.84,-13.35
32.06,-4.17,-5.84,-13.35
32.068,-4.17,-5.84,-13.35
32.068,-4.17,-5.84,-13.35
32.068,-4.17,-5.84,-13.35
32.069,-4.27,-5.62,-10.16
32.069,-4.27,-5.62,-10.16
32.072,-4.27,-5.62,-10.16
32.072,-4.27,-5.62,-10.16
32.103,-4.27,-5.62,-10.16
32.104,-4.27,-5.62,-10.16
32.104,-3.56,-4.9,-6.98
32.104,-3.56,-4.9,-6.98
32.104,-3.56,-4.9,-6.98
32.105,-3.56,-4.9,-6.98
32.105,-3.56,-4.9,-6.98
32.105,-3.56,-4.9,-6.98
32.105,-2.02,-4.11,-4.48
32.105,-2.02,-4.11,-4.48
32.106,-2.02,-4.11,-4.48
32.106,-2.02,-4.11,-4.48
32.106,-2.02,-4.11,-4.48
32.106,-2.02,-4.11,-4.48
32.106,-0.59,-3.62,-2.92
32.106,-0.59,-3.62,-2.92
32.107,-0.59,-3.62,-2.92
32.107,-0.59,-3.62,-2.92
32.107,-0.59,-3.62,-2.92
32.107,-0.59,-3.62,-2.92
32.11,0.17,-3.84,-2.5
32.111,0.17,-3.84,-2.5
32.113,0.17,-3.84,-2.5
32.118,0.17,-3.84,-2.5
32.118,0.17,-3.84,-2.5
32.118,0.17,-3.84,-2.5
32.118,0.43,-4.43,-2.85
32.118,0.43,-4.43,-2.85
32.12,0.43,-4.43,-2.85
32.121,0.43,-4.43,-2.85
32.123,0.43,-4.43,-2.85
32.125,0.43,-4.43,-2.85
32.128,0.94,-5.06,-4.68
32.129,0.94,-5.06,-4.68
32.13,0.94,-5.06,-4.68
32.132,0.94,-5.06,-4.68
32.133,0.94,-5.06,-4.68
32.136,0.94,-5.06,-4.68
32.138,1.79,-5.17,-7.72
32.138,1.79,-5.17,-7.72
32.141,1.79,-5.17,-7.72
32.145,1.79,-5.17,-7.72
32.147,1.79,-5.17,-7.72
32.148,1.79,-5.17,-7.72
32.15,3.1,-4.21,-15.29
32.151,3.1,-4.21,-15.29
32.152,3.1,-4.21,-15.29
32.152,3.1,-4.21,-15.29
32.154,3.1,-4.21,-15.29
32.156,3.1,-4.21,-15.29
32.159,3.7,-2.85,-20.62
32.16,3.7,-2.85,-20.62
32.165,3.7,-2.85,-20.62
32.167,3.7,-2.85,-20.62
32.168,3.7,-2.85,-20.62
32.169,3.7,-2.85,-20.62
32.17,2.76,-2.81,-14.6
32.17,2.76,-2.81,-14.6
32.207,2.76,-2.81,-14.6
32.208,2.76,-2.81,-14.6
32.208,2.76,-2.81,-14.6
32.209,2.76,-2.81,-14.6
32.209,0.97,-3.69,-3.78
32.209,0.97,-3.69,-3.78
32.21,0.97,-3.69,-3.78
32.21,0.97,-3.69,-3.78
32.211,0.97,-3.69,-3.78
32.211,0.97,-3.69,-3.78
32.211,-1.56,-4.85,3.96
32.212,-1.56,-4.85,3.96
32.212,-1.56,-4.85,3.96
32.213,-1.56,-4.85,3.96
32.213,-1.56,-4.85,3.96
32.213,-1.56,-4.85,3.96
32.214,-4.07,-4.97,7.13
32.214,-4.07,-4.97,7.13
32.215,-4.07,-4.97,7.13
32.215,-4.07,-4.97,7.13
32.216,-4.07,-4.97,7.13
32.216,-4.07,-4.97,7.13
32.216,-5.42,-4.69,7.17
32.217,-5.42,-4.69,7.17
32.217,-5.42,-4.69,7.17
32.217,-5.42,-4.69,7.17
32.217,-5.42,-4.69,7.17
32.218,-5.42,-4.69,7.17
32.218,-5.21,-5.1,6.03
32.218,-5.21,-5.1,6.03
32.228,-5.21,-5.1,6.03
32.228,-5.21,-5.1,6.03
32.229,-5.21,-5.1,6.03
32.229,-5.21,-5.1,6.03
32.229,-4.26,-5.61,5.02
32.229,-4.26,-5.61,5.02
32.23,-4.26,-5.61,5.02
32.241,-4.26,-5.61,5.02
32.242,-4.26,-5.61,5.02
32.242,-4.26,-5.61,5.02
32.243,-3,-5.96,4.08
32.243,-3,-5.96,4.08
32.244,-3,-5.96,4.08
32.244,-3,-5.96,4.08
32.256,-3,-5.96,4.08
32.257,-3,-5.96,4.08
32.257,-2.19,-6.38,3.44
32.258,-2.19,-6.38,3.44
32.258,-2.19,-6.38,3.44
32.258,-2.19,-6.38,3.44
32.258,-2.19,-6.38,3.44
32.259,-2.19,-6.38,3.44
32.259,-1.63,-6.43,3.18
32.259,-1.63,-6.43,3.18
32.267,-1.63,-6.43,3.18
32.268,-1.63,-6.43,3.18
32.268,-1.63,-6.43,3.18
32.268,-1.63,-6.43,3.18
32.268,-1.23,-6.13,3.37
32.269,-1.23,-6.13,3.37
32.269,-1.23,-6.13,3.37
32.271,-1.23,-6.13,3.37
32.274,-1.23,-6.13,3.37
32.277,-1.23,-6.13,3.37
32.279,-0.78,-5.71,3.83
32.279,-0.78,-5.71,3.83
32.281,-0.78,-5.71,3.83
32.282,-0.78,-5.71,3.83
32.284,-0.78,-5.71,3.83
32.286,-0.78,-5.71,3.83
32.288,-0.21,-5.18,4.75
32.288,-0.21,-5.18,4.75
32.289,-0.21,-5.18,4.75
32.292,-0.21,-5.18,4.75
32.294,-0.21,-5.18,4.75
32.296,-0.21,-5.18,4.75
32.298,0.4,-4.42,5.34
32.299,0.4,-4.42,5.34
32.299,0.4,-4.42,5.34
32.302,0.4,-4.42,5.34
32.303,0.4,-4.42,5.34
32.305,0.4,-4.42,5.34
32.308,0.9,-3.39,5.45
32.308,0.9,-3.39,5.45
32.315,0.9,-3.39,5.45
32.316,0.9,-3.39,5.45
32.316,0.9,-3.39,5.45
32.316,0.9,-3.39,5.45
32.319,1.05,-2.21,4.88
32.32,1.05,-2.21,4.88
32.35,1.05,-2.21,4.88
32.352,1.05,-2.21,4.88
32.353,1.05,-2.21,4.88
32.353,1.05,-2.21,4.88
32.354,1.15,-1.13,-0.17
32.354,1.15,-1.13,-0.17
32.355,1.15,-1.13,-0.17
32.355,1.15,-1.13,-0.17
32.356,1.15,-1.13,-0.17
32.356,1.15,-1.13,-0.17
32.395,0.66,-0.48,-5.41
32.396,0.66,-0.48,-5.41
32.397,0.66,-0.48,-5.41
32.397,0.66,-0.48,-5.41
32.398,0.66,-0.48,-5.41
32.398,0.66,-0.48,-5.41
32.399,0.18,0.18,-4.29
32.402,0.18,0.18,-4.29
32.402,0.18,0.18,-4.29
32.403,0.18,0.18,-4.29
32.403,0.18,0.18,-4.29
32.404,0.18,0.18,-4.29
32.404,0,0.45,-0.97
32.404,0,0.45,-0.97
32.405,0,0.45,-0.97
32.405,0,0.45,-0.97
32.406,0,0.45,-0.97
32.406,0,0.45,-0.97
32.406,-0.45,0.65,2.29
32.407,-0.45,0.65,2.29
32.407,-0.45,0.65,2.29
32.408,-0.45,0.65,2.29
32.408,-0.45,0.65,2.29
32.408,-0.45,0.65,2.29
32.409,-1.06,1.19,4.25
32.409,-1.06,1.19,4.25
32.41,-1.06,1.19,4.25
32.41,-1.06,1.19,4.25
32.411,-1.06,1.19,4.25
32.411,-1.06,1.19,4.25
32.412,-1.48,1.75,5.62
32.412,-1.48,1.75,5.62
32.412,-1.48,1.75,5.62
32.413,-1.48,1.75,5.62
32.413,-1.48,1.75,5.62
32.413,-1.48,1.75,5.62
32.414,-1.95,2.47,6.11
32.414,-1.95,2.47,6.11
32.415,-1.95,2.47,6.11
32.415,-1.95,2.47,6.11
32.415,-1.95,2.47,6.11
32.416,-1.95,2.47,6.11
32.416,-2.35,3.15,6.35
32.416,-2.35,3.15,6.35
32.417,-2.35,3.15,6.35
32.417,-2.35,3.15,6.35
32.417,-2.35,3.15,6.35
32.418,-2.35,3.15,6.35
32.418,-2.29,4,6.33
32.418,-2.29,4,6.33
32.42,-2.29,4,6.33
32.421,-2.29,4,6.33
32.424,-2.29,4,6.33
32.435,-2.29,4,6.33
32.436,-2.16,4.74,6.87
32.437,-2.16,4.74,6.87
32.437,-2.16,4.74,6.87
32.437,-2.16,4.74,6.87
32.437,-2.16,4.74,6.87
32.438,-2.16,4.74,6.87
32.438,-2.02,5.54,7
32.438,-2.02,5.54,7
32.442,-2.02,5.54,7
32.442,-2.02,5.54,7
32.462,-2.02,5.54,7
32.464,-2.02,5.54,7
32.465,-2.02,6.09,7.38
32.466,-2.02,6.09,7.38
32.466,-2.02,6.09,7.38
32.467,-2.02,6.09,7.38
32.467,-2.02,6.09,7.38
32.468,-2.02,6.09,7.38
32.469,-2.01,6.62,7.19
32.47,-2.01,6.62,7.19
32.47,-2.01,6.62,7.19
32.471,-2.01,6.62,7.19
32.472,-2.01,6.62,7.19
32.472,-2.01,6.62,7.19
32.473,-2.11,6.97,7.22
32.474,-2.11,6.97,7.22
32.474,-2.11,6.97,7.22
32.475,-2.11,6.97,7.22
32.476,-2.11,6.97,7.22
32.494,-2.11,6.97,7.22
32.494,-2.34,7.32,6.94
32.494,-2.34,7.32,6.94
32.494,-2.34,7.32,6.94
32.495,-2.34,7.32,6.94
32.495,-2.34,7.32,6.94
32.495,-2.34,7.32,6.94
32.495,-2.63,7.49,7.47
32.496,-2.63,7.49,7.47
32.496,-2.63,7.49,7.47
32.496,-2.63,7.49,7.47
32.501,-2.63,7.49,7.47
32.504,-2.63,7.49,7.47
32.505,-2.55,7.55,7.51
32.506,-2.55,7.55,7.51
32.506,-2.55,7.55,7.51
32.507,-2.55,7.55,7.51
32.542,-2.55,7.55,7.51
32.542,-2.55,7.55,7.51
32.543,-2.29,7.39,7.6
32.543,-2.29,7.39,7.6
32.543,-2.29,7.39,7.6
32.544,-2.29,7.39,7.6
32.544,-2.29,7.39,7.6
32.544,-2.29,7.39,7.6
32.544,-2.02,7.28,7.01
32.545,-2.02,7.28,7.01
32.545,-2.02,7.28,7.01
32.545,-2.02,7.28,7.01
32.545,-2.02,7.28,7.01
32.546,-2.02,7.28,7.01
32.546,-1.57,7.01,6.63
32.546,-1.57,7.01,6.63
32.546,-1.57,7.01,6.63
32.547,-1.57,7.01,6.63
32.547,-1.57,7.01,6.63
32.547,-1.57,7.01,6.63
32.548,-0.97,6.5,5.41
32.548,-0.97,6.5,5.41
32.548,-0.97,6.5,5.41
32.548,-0.97,6.5,5.41
32.549,-0.97,6.5,5.41
32.549,-0.97,6.5,5.41
32.549,-0.29,5.53,4.35
32.549,-0.29,5.53,4.35
32.551,-0.29,5.53,4.35
32.552,-0.29,5.53,4.35
32.556,-0.29,5.53,4.35
32.557,-0.29,5.53,4.35
32.558,0.23,4.05,2.33
32.559,0.23,4.05,2.33
32.559,0.23,4.05,2.33
32.562,0.23,4.05,2.33
32.564,0.23,4.05,2.33
32.566,0.23,4.05,2.33
32.568,0.55,1.48,-1.23
32.569,0.55,1.48,-1.23
32.569,0.55,1.48,-1.23
32.571,0.55,1.48,-1.23
32.573,0.55,1.48,-1.23
32.579,0.55,1.48,-1.23
32.58,1.23,-2.41,-8.24
32.58,1.23,-2.41,-8.24
32.581,1.23,-2.41,-8.24
32.582,1.23,-2.41,-8.24
32.584,1.23,-2.41,-8.24
32.613,1.23,-2.41,-8.24
32.614,4.52,-7.31,-24.95
32.614,4.52,-7.31,-24.95
32.614,4.52,-7.31,-24.95
32.615,4.52,-7.31,-24.95
32.615,4.52,-7.31,-24.95
32.615,4.52,-7.31,-24.95
32.616,10.63,-12.47,-41.44
32.616,10.63,-12.47,-41.44
32.617,10.63,-12.47,-41.44
32.617,10.63,-12.47,-41.44
32.617,10.63,-12.47,-41.44
32.617,10.63,-12.47,-41.44
32.618,13.23,-16.42,-42.92
32.618,13.23,-16.42,-42.92
32.619,13.23,-16.42,-42.92
32.619,13.23,-16.42,-42.92
32.619,13.23,-16.42,-42.92
32.62,13.23,-16.42,-42.92
32.62,9.12,-12.23,-22.29
32.62,9.12,-12.23,-22.29
32.62,9.12,-12.23,-22.29
32.623,9.12,-12.23,-22.29
32.624,9.12,-12.23,-22.29
32.628,9.12,-12.23,-22.29
32.631,6.18,-10.2,-11.49
32.632,6.18,-10.2,-11.49
32.633,6.18,-10.2,-11.49
32.633,6.18,-10.2,-11.49
32.634,6.18,-10.2,-11.49
32.636,6.18,-10.2,-11.49
32.638,4.18,-6.39,-7.13
32.64,4.18,-6.39,-7.13
32.647,4.18,-6.39,-7.13
32.649,4.18,-6.39,-7.13
32.65,4.18,-6.39,-7.13
32.65,4.18,-6.39,-7.13
32.65,2.22,-1.25,-6.1
32.651,2.22,-1.25,-6.1
32.651,2.22,-1.25,-6.1
32.652,2.22,-1.25,-6.1
32.653,2.22,-1.25,-6.1
32.656,2.22,-1.25,-6.1
32.659,1.15,2.71,-3.92
32.661,1.15,2.71,-3.92
32.661,1.15,2.71,-3.92
32.662,1.15,2.71,-3.92
32.664,1.15,2.71,-3.92
32.666,1.15,2.71,-3.92
32.669,1.99,4.16,-2.24
32.67,1.99,4.16,-2.24
32.701,1.99,4.16,-2.24
32.702,1.99,4.16,-2.24
32.702,1.99,4.16,-2.24
32.703,1.99,4.16,-2.24
32.703,3.98,2.63,-0.97
32.704,3.98,2.63,-0.97
32.704,3.98,2.63,-0.97
32.704,3.98,2.63,-0.97
32.705,3.98,2.63,-0.97
32.705,3.98,2.63,-0.97
32.706,5.07,0.06,1.62
32.706,5.07,0.06,1.62
32.706,5.07,0.06,1.62
32.707,5.07,0.06,1.62
32.707,5.07,0.06,1.62
32.708,5.07,0.06,1.62
32.708,3.98,-1.47,5.08
32.709,3.98,-1.47,5.08
32.709,3.98,-1.47,5.08
32.709,3.98,-1.47,5.08
32.71,3.98,-1.47,5.08
32.71,3.98,-1.47,5.08
32.711,3.03,-2.65,8.14
32.711,3.03,-2.65,8.14
32.711,3.03,-2.65,8.14
32.712,3.03,-2.65,8.14
32.716,3.03,-2.65,8.14
32.718,3.03,-2.65,8.14
32.718,2.14,-3.61,8.52
32.719,2.14,-3.61,8.52
32.72,2.14,-3.61,8.52
32.722,2.14,-3.61,8.52
32.724,2.14,-3.61,8.52
32.727,2.14,-3.61,8.52
32.73,0.94,-3.11,7.18
32.733,0.94,-3.11,7.18
32.734,0.94,-3.11,7.18
32.735,0.94,-3.11,7.18
32.736,0.94,-3.11,7.18
32.736,0.94,-3.11,7.18
32.738,-0.5,-2.07,5.43
32.739,-0.5,-2.07,5.43
32.742,-0.5,-2.07,5.43
32.742,-0.5,-2.07,5.43
