time,ax,ay,az
21.296,2.38,-2.49,-5.25
21.296,2.38,-2.49,-5.25
21.298,2.38,-2.49,-5.25
21.299,2.38,-2.49,-5.25
21.301,2.38,-2.49,-5.25
21.303,2.38,-2.49,-5.25
21.304,2.76,-2.3,-5.25
21.305,2.76,-2.3,-5.25
21.307,2.76,-2.3,-5.25
21.309,2.76,-2.3,-5.25
21.312,2.76,-2.3,-5.25
21.314,2.76,-2.3,-5.25
21.315,2.61,-2.55,-5.2
21.315,2.61,-2.55,-5.2
21.318,2.61,-2.55,-5.2
21.319,2.61,-2.55,-5.2
21.321,2.61,-2.55,-5.2
21.323,2.61,-2.55,-5.2
21.325,1.77,-3.31,-3.72
21.325,1.77,-3.31,-3.72
21.339,1.77,-3.31,-3.72
21.34,1.77,-3.31,-3.72
21.34,1.77,-3.31,-3.72
21.341,1.77,-3.31,-3.72
21.341,-0.01,-3.64,-2.35
21.342,-0.01,-3.64,-2.35
21.342,-0.01,-3.64,-2.35
21.342,-0.01,-3.64,-2.35
21.343,-0.01,-3.64,-2.35
21.343,-0.01,-3.64,-2.35
21.372,-1.75,-3.86,-0.6
21.374,-1.75,-3.86,-0.6
21.374,-1.75,-3.86,-0.6
21.375,-1.75,-3.86,-0.6
21.375,-1.75,-3.86,-0.6
21.376,-1.75,-3.86,-0.6
21.376,-2.75,-4.28,2.11
21.377,-2.75,-4.28,2.11
21.377,-2.75,-4.28,2.11
21.378,-2.75,-4.28,2.11
21.379,-2.75,-4.28,2.11
21.38,-2.75,-4.28,2.11
21.38,-2.08,-4.79,4.08
21.381,-2.08,-4.79,4.08
21.382,-2.08,-4.79,4.08
21.382,-2.08,-4.79,4.08
21.384,-2.08,-4.79,4.08
21.384,-2.08,-4.79,4.08
21.385,-0.37,-5.39,5.76
21.386,-0.37,-5.39,5.76
21.386,-0.37,-5.39,5.76
21.386,-0.37,-5.39,5.76
21.387,-0.37,-5.39,5.76
21.387,-0.37,-5.39,5.76
21.388,1.53,-5.45,5.44
21.388,1.53,-5.45,5.44
21.389,1.53,-5.45,5.44
21.389,1.53,-5.45,5.44
21.392,1.53,-5.45,5.44
21.393,1.53,-5.45,5.44
21.395,3.07,-4.96,5.26
21.395,3.07,-4.96,5.26
21.398,3.07,-4.96,5.26
21.4,3.07,-4.96,5.26
21.401,3.07,-4.96,5.26
21.403,3.07,-4.96,5.26
21.404,3.99,-4.29,4.84
21.405,3.99,-4.29,4.84
21.407,3.99,-4.29,4.84
21.409,3.99,-4.29,4.84
21.412,3.99,-4.29,4.84
21.413,3.99,-4.29,4.84
21.417,4.12,-3.58,4.42
21.417,4.12,-3.58,4.42
21.418,4.12,-3.58,4.42
21.419,4.12,-3.58,4.42
21.421,4.12,-3.58,4.42
21.426,4.12,-3.58,4.42
21.427,3.41,-2.56,3.6
21.427,3.41,-2.56,3.6
21.459,3.41,-2.56,3.6
21.46,3.41,-2.56,3.6
21.461,3.41,-2.56,3.6
21.461,3.41,-2.56,3.6
21.462,2.02,-2.13,2.79
21.463,2.02,-2.13,2.79
21.464,2.02,-2.13,2.79
21.465,2.02,-2.13,2.79
21.466,2.02,-2.13,2.79
21.466,2.02,-2.13,2.79
21.467,0.71,-1.62,2.63
21.468,0.71,-1.62,2.63
21.469,0.71,-1.62,2.63
21.469,0.71,-1.62,2.63
21.47,0.71,-1.62,2.63
21.47,0.71,-1.62,2.63
21.471,-0.73,-0.8,3.08
21.471,-0.73,-0.8,3.08
21.471,-0.73,-0.8,3.08
21.472,-0.73,-0.8,3.08
21.472,-0.73,-0.8,3.08
21.473,-0.73,-0.8,3.08
21.474,-1.69,0.06,3.26
21.474,-1.69,0.06,3.26
21.475,-1.69,0.06,3.26
21.475,-1.69,0.06,3.26
21.476,-1.69,0.06,3.26
21.477,-1.69,0.06,3.26
21.478,-1.66,0.55,3.61
21.478,-1.66,0.55,3.61
21.479,-1.66,0.55,3.61
21.481,-1.66,0.55,3.61
21.484,-1.66,0.55,3.61
21.485,-1.66,0.55,3.61
21.487,-0.84,0.89,3.48
21.488,-0.84,0.89,3.48
21.489,-0.84,0.89,3.48
21.49,-0.84,0.89,3.48
21.491,-0.84,0.89,3.48
21.495,-0.84,0.89,3.48
21.496,-0.31,1.14,3.2
21.496,-0.31,1.14,3.2
21.498,-0.31,1.14,3.2
21.5,-0.31,1.14,3.2
21.501,-0.31,1.14,3.2
21.503,-0.31,1.14,3.2
21.505,-0.26,1.44,2.85
21.505,-0.26,1.44,2.85
21.507,-0.26,1.44,2.85
21.509,-0.26,1.44,2.85
21.522,-0.26,1.44,2.85
21.523,-0.26,1.44,2.85
21.523,-0.69,1.85,3.1
21.524,-0.69,1.85,3.1
21.524,-0.69,1.85,3.1
21.525,-0.69,1.85,3.1
21.526,-0.69,1.85,3.1
21.526,-0.69,1.85,3.1
21.527,-1.19,2.54,3.49
21.527,-1.19,2.54,3.49
21.528,-1.19,2.54,3.49
21.56,-1.19,2.54,3.49
21.562,-1.19,2.54,3.49
21.563,-1.19,2.54,3.49
21.563,-1.79,3.07,4.18
21.566,-1.79,3.07,4.18
21.567,-1.79,3.07,4.18
21.567,-1.79,3.07,4.18
21.569,-1.79,3.07,4.18
21.57,-1.79,3.07,4.18
21.57,-2.28,3.5,4.71
21.571,-2.28,3.5,4.71
21.571,-2.28,3.5,4.71
21.572,-2.28,3.5,4.71
21.572,-2.28,3.5,4.71
21.573,-2.28,3.5,4.71
21.573,-2.61,3.34,5.32
21.573,-2.61,3.34,5.32
21.574,-2.61,3.34,5.32
21.574,-2.61,3.34,5.32
21.575,-2.61,3.34,5.32
21.575,-2.61,3.34,5.32
21.576,-2.25,2.63,5.31
21.576,-2.25,2.63,5.31
21.577,-2.25,2.63,5.31
21.577,-2.25,2.63,5.31
21.578,-2.25,2.63,5.31
21.578,-2.25,2.63,5.31
21.579,-2,1.49,5.13
21.58,-2,1.49,5.13
21.581,-2,1.49,5.13
21.581,-2,1.49,5.13
21.582,-2,1.49,5.13
21.586,-2,1.49,5.13
21.587,-1.94,0.57,4.58
21.588,-1.94,0.57,4.58
21.588,-1.94,0.57,4.58
21.589,-1.94,0.57,4.58
21.592,-1.94,0.57,4.58
21.594,-1.94,0.57,4.58
21.625,-1.93,-0.02,4.16
21.625,-1.93,-0.02,4.16
21.626,-1.93,-0.02,4.16
21.626,-1.93,-0.02,4.16
21.627,-1.93,-0.02,4.16
21.627,-1.93,-0.02,4.16
21.628,-1.83,-0.09,3.76
21.628,-1.83,-0.09,3.76
21.629,-1.83,-0.09,3.76
21.629,-1.83,-0.09,3.76
21.629,-1.83,-0.09,3.76
21.63,-1.83,-0.09,3.76
21.63,-1.61,0.29,3.56
21.631,-1.61,0.29,3.56
21.631,-1.61,0.29,3.56
21.631,-1.61,0.29,3.56
21.632,-1.61,0.29,3.56
21.632,-1.61,0.29,3.56
21.633,-1.13,0.73,3.12
21.633,-1.13,0.73,3.12
21.633,-1.13,0.73,3.12
21.634,-1.13,0.73,3.12
21.634,-1.13,0.73,3.12
21.634,-1.13,0.73,3.12
21.639,-1.01,1.11,2.71
21.639,-1.01,1.11,2.71
21.64,-1.01,1.11,2.71
21.64,-1.01,1.11,2.71
21.641,-1.01,1.11,2.71
21.652,-1.01,1.11,2.71
21.653,-1.24,1.03,1.95
21.654,-1.24,1.03,1.95
21.654,-1.24,1.03,1.95
21.654,-1.24,1.03,1.95
21.654,-1.24,1.03,1.95
21.655,-1.24,1.03,1.95
21.655,-1.46,0.65,1.49
21.656,-1.46,0.65,1.49
21.658,-1.46,0.65,1.49
21.687,-1.46,0.65,1.49
21.688,-1.46,0.65,1.49
21.688,-1.46,0.65,1.49
21.688,-1.09,0.28,0.77
21.689,-1.09,0.28,0.77
21.689,-1.09,0.28,0.77
21.689,-1.09,0.28,0.77
21.689,-1.09,0.28,0.77
21.689,-1.09,0.28,0.77
21.689,-0.26,-0.41,0.03
21.69,-0.26,-0.41,0.03
21.69,-0.26,-0.41,0.03
21.69,-0.26,-0.41,0.03
21.69,-0.26,-0.41,0.03
21.69,-0.26,-0.41,0.03
21.691,0.33,-1.2,-0.98
21.691,0.33,-1.2,-0.98
21.691,0.33,-1.2,-0.98
21.691,0.33,-1.2,-0.98
21.691,0.33,-1.2,-0.98
21.698,0.33,-1.2,-0.98
21.701,0.52,-1.9,-2.12
21.701,0.52,-1.9,-2.12
21.701,0.52,-1.9,-2.12
21.702,0.52,-1.9,-2.12
21.702,0.52,-1.9,-2.12
21.702,0.52,-1.9,-2.12
21.705,0.42,-2.95,-3.09
21.706,0.42,-2.95,-3.09
21.708,0.42,-2.95,-3.09
21.71,0.42,-2.95,-3.09
21.712,0.42,-2.95,-3.09
21.713,0.42,-2.95,-3.09
21.715,0.54,-3.27,-4.36
21.715,0.54,-3.27,-4.36
21.718,0.54,-3.27,-4.36
21.719,0.54,-3.27,-4.36
21.721,0.54,-3.27,-4.36
21.723,0.54,-3.27,-4.36
21.726,1.12,-2.45,-5.53
21.727,1.12,-2.45,-5.53
21.734,1.12,-2.45,-5.53
21.735,1.12,-2.45,-5.53
21.735,1.12,-2.45,-5.53
21.735,1.12,-2.45,-5.53
21.735,2.01,-1.32,-6.81
21.736,2.01,-1.32,-6.81
21.739,2.01,-1.32,-6.81
21.74,2.01,-1.32,-6.81
21.742,2.01,-1.32,-6.81
21.768,2.01,-1.32,-6.81
21.77,2.31,-0.77,-7.83
21.771,2.31,-0.77,-7.83
21.772,2.31,-0.77,-7.83
21.772,2.31,-0.77,-7.83
21.772,2.31,-0.77,-7.83
21.773,2.31,-0.77,-7.83
21.774,3.71,0.79,-15.16
21.774,3.71,0.79,-15.16
21.775,3.71,0.79,-15.16
21.776,3.71,0.79,-15.16
21.814,3.71,0.79,-15.16
21.815,3.71,0.79,-15.16
21.815,2.63,0.22,-21.15
21.816,2.63,0.22,-21.15
21.816,2.63,0.22,-21.15
21.817,2.63,0.22,-21.15
21.817,2.63,0.22,-21.15
21.818,2.63,0.22,-21.15
21.818,0.93,-1.39,-21.32
21.819,0.93,-1.39,-21.32
21.819,0.93,-1.39,-21.32
21.819,0.93,-1.39,-21.32
21.82,0.93,-1.39,-21.32
21.82,0.93,-1.39,-21.32
21.821,1.57,-3.25,-15.25
21.821,1.57,-3.25,-15.25
21.821,1.57,-3.25,-15.25
21.822,1.57,-3.25,-15.25
21.822,1.57,-3.25,-15.25
21.822,1.57,-3.25,-15.25
21.822,1.75,-5.26,-9.8
21.823,1.75,-5.26,-9.8
21.823,1.75,-5.26,-9.8
21.823,1.75,-5.26,-9.8
21.823,1.75,-5.26,-9.8
21.824,1.75,-5.26,-9.8
21.824,0.34,-7.45,-5.67
21.824,0.34,-7.45,-5.67
21.824,0.34,-7.45,-5.67
21.825,0.34,-7.45,-5.67
21.825,0.34,-7.45,-5.67
21.825,0.34,-7.45,-5.67
21.825,-0.53,-8.19,-1.99
21.825,-0.53,-8.19,-1.99
21.826,-0.53,-8.19,-1.99
21.826,-0.53,-8.19,-1.99
21.826,-0.53,-8.19,-1.99
21.826,-0.53,-8.19,-1.99
21.827,-0.16,-6.78,0.96
21.827,-0.16,-6.78,0.96
21.831,-0.16,-6.78,0.96
21.832,-0.16,-6.78,0.96
21.833,-0.16,-6.78,0.96
21.833,-0.16,-6.78,0.96
21.835,0.6,-5.74,2.88
21.835,0.6,-5.74,2.88
21.839,0.6,-5.74,2.88
21.84,0.6,-5.74,2.88
21.842,0.6,-5.74,2.88
21.842,0.6,-5.74,2.88
21.846,0.27,-5.12,5.1
21.846,0.27,-5.12,5.1
21.848,0.27,-5.12,5.1
21.849,0.27,-5.12,5.1
21.851,0.27,-5.12,5.1
21.853,0.27,-5.12,5.1
21.854,-1.07,-4.83,7.22
21.855,-1.07,-4.83,7.22
21.859,-1.07,-4.83,7.22
21.86,-1.07,-4.83,7.22
21.861,-1.07,-4.83,7.22
21.863,-1.07,-4.83,7.22
21.865,-2.15,-4.64,7.41
21.865,-2.15,-4.64,7.41
21.868,-2.15,-4.64,7.41
21.869,-2.15,-4.64,7.41
21.871,-2.15,-4.64,7.41
21.873,-2.15,-4.64,7.41
21.88,-2.59,-3.92,7.35
21.881,-2.59,-3.92,7.35
21.881,-2.59,-3.92,7.35
21.882,-2.59,-3.92,7.35
21.882,-2.59,-3.92,7.35
21.883,-2.59,-3.92,7.35
21.885,-2.7,-3.52,6.12
21.885,-2.7,-3.52,6.12
21.887,-2.7,-3.52,6.12
21.89,-2.7,-3.52,6.12
21.924,-2.7,-3.52,6.12
21.925,-2.7,-3.52,6.12
21.925,-2.52,-3.52,1.99
21.925,-2.52,-3.52,1.99
21.926,-2.52,-3.52,1.99
21.926,-2.52,-3.52,1.99
21.926,-2.52,-3.52,1.99
21.926,-2.52,-3.52,1.99
21.926,-0.8,-4.1,3.88
21.927,-0.8,-4.1,3.88
21.927,-0.8,-4.1,3.88
21.927,-0.8,-4.1,3.88
21.927,-0.8,-4.1,3.88
21.927,-0.8,-4.1,3.88
21.928,0.59,-4.18,-0.57
21.928,0.59,-4.18,-0.57
21.928,0.59,-4.18,-0.57
21.928,0.59,-4.18,-0.57
21.928,0.59,-4.18,-0.57
21.929,0.59,-4.18,-0.57
21.929,3.17,-3.43,-0.88
21.929,3.17,-3.43,-0.88
21.96,3.17,-3.43,-0.88
21.961,3.17,-3.43,-0.88
21.962,3.17,-3.43,-0.88
21.963,3.17,-3.43,-0.88
21.964,5.83,-2.85,-0.54
21.965,5.83,-2.85,-0.54
21.965,5.83,-2.85,-0.54
21.966,5.83,-2.85,-0.54
21.967,5.83,-2.85,-0.54
21.967,5.83,-2.85,-0.54
21.968,7.23,-2.34,-2.01
21.969,7.23,-2.34,-2.01
21.97,7.23,-2.34,-2.01
21.97,7.23,-2.34,-2.01
21.97,7.23,-2.34,-2.01
21.971,7.23,-2.34,-2.01
21.971,8.6,-1.66,-3.21
21.972,8.6,-1.66,-3.21
21.972,8.6,-1.66,-3.21
21.972,8.6,-1.66,-3.21
21.973,8.6,-1.66,-3.21
21.973,8.6,-1.66,-3.21
21.974,7.76,-1.18,-3.29
21.974,7.76,-1.18,-3.29
21.974,7.76,-1.18,-3.29
21.975,7.76,-1.18,-3.29
21.975,7.76,-1.18,-3.29
21.976,7.76,-1.18,-3.29
21.976,6.3,-1.04,-1.87
21.977,6.3,-1.04,-1.87
21.979,6.3,-1.04,-1.87
21.98,6.3,-1.04,-1.87
21.983,6.3,-1.04,-1.87
21.983,6.3,-1.04,-1.87
21.985,4.56,-0.25,-0.19
21.985,4.56,-0.25,-0.19
21.988,4.56,-0.25,-0.19
21.989,4.56,-0.25,-0.19
21.991,4.56,-0.25,-0.19
21.993,4.56,-0.25,-0.19
21.995,2.97,0.71,1.7
21.995,2.97,0.71,1.7
21.998,2.97,0.71,1.7
21.999,2.97,0.71,1.7
22.001,2.97,0.71,1.7
22.003,2.97,0.71,1.7
22.004,1.6,0.65,3.4
22.005,1.6,0.65,3.4
22.015,1.6,0.65,3.4
22.017,1.6,0.65,3.4
22.017,1.6,0.65,3.4
22.018,1.6,0.65,3.4
22.019,1.53,1.22,4.19
22.02,1.53,1.22,4.19
22.021,1.53,1.22,4.19
22.021,1.53,1.22,4.19
22.022,1.53,1.22,4.19
22.023,1.53,1.22,4.19
22.047,1.73,1.94,3.52
22.05,1.73,1.94,3.52
22.05,1.73,1.94,3.52
22.051,1.73,1.94,3.52
22.051,1.73,1.94,3.52
22.051,1.73,1.94,3.52
22.052,1.57,2.33,2.21
22.052,1.57,2.33,2.21
22.053,1.57,2.33,2.21
22.053,1.57,2.33,2.21
22.053,1.57,2.33,2.21
22.054,1.57,2.33,2.21
22.054,0.56,1.62,1.97
22.054,0.56,1.62,1.97
22.055,0.56,1.62,1.97
22.056,0.56,1.62,1.97
22.056,0.56,1.62,1.97
22.057,0.56,1.62,1.97
22.057,-0.51,1.2,1.86
22.058,-0.51,1.2,1.86
22.058,-0.51,1.2,1.86
22.059,-0.51,1.2,1.86
22.063,-0.51,1.2,1.86
22.065,-0.51,1.2,1.86
22.065,-0.44,1.4,1.53
22.066,-0.44,1.4,1.53
22.068,-0.44,1.4,1.53
22.069,-0.44,1.4,1.53
22.071,-0.44,1.4,1.53
22.073,-0.44,1.4,1.53
22.076,-0.26,2.02,1.21
22.079,-0.26,2.02,1.21
22.08,-0.26,2.02,1.21
22.08,-0.26,2.02,1.21
22.081,-0.26,2.02,1.21
22.083,-0.26,2.02,1.21
22.084,-0.13,1.99,0.69
22.085,-0.13,1.99,0.69
22.088,-0.13,1.99,0.69
22.089,-0.13,1.99,0.69
22.096,-0.13,1.99,0.69
22.099,-0.13,1.99,0.69
22.137,-0.53,1.59,-0.04
22.137,-0.53,1.59,-0.04
22.138,-0.53,1.59,-0.04
22.138,-0.53,1.59,-0.04
22.139,-0.53,1.59,-0.04
22.139,-0.53,1.59,-0.04
22.139,-0.95,1.42,-1
22.14,-0.95,1.42,-1
22.14,-0.95,1.42,-1
22.141,-0.95,1.42,-1
22.141,-0.95,1.42,-1
22.141,-0.95,1.42,-1
22.142,-1.43,1.8,-2.09
22.142,-1.43,1.8,-2.09
22.142,-1.43,1.8,-2.09
22.143,-1.43,1.8,-2.09
22.143,-1.43,1.8,-2.09
22.144,-1.43,1.8,-2.09
22.144,-1.46,2.26,-3.11
22.144,-1.46,2.26,-3.11
22.145,-1.46,2.26,-3.11
22.145,-1.46,2.26,-3.11
22.145,-1.46,2.26,-3.11
22.146,-1.46,2.26,-3.11
22.146,-1.53,2.78,-4.33
22.146,-1.53,2.78,-4.33
22.147,-1.53,2.78,-4.33
22.147,-1.53,2.78,-4.33
22.147,-1.53,2.78,-4.33
22.148,-1.53,2.78,-4.33
22.148,-1.62,3.06,-5.47
22.149,-1.62,3.06,-5.47
22.149,-1.62,3.06,-5.47
22.149,-1.62,3.06,-5.47
22.152,-1.62,3.06,-5.47
22.154,-1.62,3.06,-5.47
22.155,-2,3.29,-6.24
22.155,-2,3.29,-6.24
22.164,-2,3.29,-6.24
22.164,-2,3.29,-6.24
22.165,-2,3.29,-6.24
22.165,-2,3.29,-6.24
22.166,-1.67,3.41,-5.96
22.166,-1.67,3.41,-5.96
22.168,-1.67,3.41,-5.96
22.202,-1.67,3.41,-5.96
22.203,-1.67,3.41,-5.96
22.203,-1.67,3.41,-5.96
22.203,-1.36,3.6,-5.96
22.204,-1.36,3.6,-5.96
22.204,-1.36,3.6,-5.96
22.204,-1.36,3.6,-5.96
22.205,-1.36,3.6,-5.96
22.205,-1.36,3.6,-5.96
22.205,-1.56,3.71,-5.28
22.206,-1.56,3.71,-5.28
22.206,-1.56,3.71,-5.28
22.206,-1.56,3.71,-5.28
22.206,-1.56,3.71,-5.28
22.207,-1.56,3.71,-5.28
22.207,-2.52,4.17,-4.52
22.207,-2.52,4.17,-4.52
22.208,-2.52,4.17,-4.52
22.208,-2.52,4.17,-4.52
22.208,-2.52,4.17,-4.52
22.208,-2.52,4.17,-4.52
22.209,-3.26,4.35,-3.7
22.209,-3.26,4.35,-3.7
22.216,-3.26,4.35,-3.7
22.219,-3.26,4.35,-3.7
22.219,-3.26,4.35,-3.7
22.22,-3.26,4.35,-3.7
22.221,-3.59,4.39,-2.84
22.222,-3.59,4.39,-2.84
22.223,-3.59,4.39,-2.84
22.223,-3.59,4.39,-2.84
22.225,-3.59,4.39,-2.84
22.226,-3.59,4.39,-2.84
22.227,-3.68,4.2,-1.97
22.228,-3.68,4.2,-1.97
22.229,-3.68,4.2,-1.97
22.23,-3.68,4.2,-1.97
22.232,-3.68,4.2,-1.97
22.235,-3.68,4.2,-1.97
22.235,-3.23,4.27,-1.25
22.236,-3.23,4.27,-1.25
22.238,-3.23,4.27,-1.25
22.243,-3.23,4.27,-1.25
22.244,-3.23,4.27,-1.25
22.244,-3.23,4.27,-1.25
22.246,-2.67,4.27,-0.75
22.247,-2.67,4.27,-0.75
22.248,-2.67,4.27,-0.75
22.255,-2.67,4.27,-0.75
22.256,-2.67,4.27,-0.75
22.256,-2.67,4.27,-0.75
22.256,-2.39,4.46,-0.73
22.256,-2.39,4.46,-0.73
22.267,-2.39,4.46,-0.73
22.268,-2.39,4.46,-0.73
22.296,-2.39,4.46,-0.73
22.296,-2.39,4.46,-0.73
22.297,-1.72,4.08,-0.9
22.297,-1.72,4.08,-0.9
22.297,-1.72,4.08,-0.9
22.298,-1.72,4.08,-0.9
22.298,-1.72,4.08,-0.9
22.298,-1.72,4.08,-0.9
22.298,-1.55,3.83,-1.38
22.299,-1.55,3.83,-1.38
22.299,-1.55,3.83,-1.38
22.299,-1.55,3.83,-1.38
22.299,-1.55,3.83,-1.38
22.3,-1.55,3.83,-1.38
22.3,-1.48,3.44,-1.77
22.3,-1.48,3.44,-1.77
22.3,-1.48,3.44,-1.77
22.301,-1.48,3.44,-1.77
22.301,-1.48,3.44,-1.77
22.301,-1.48,3.44,-1.77
22.302,-1.5,2.88,-1.75
22.302,-1.5,2.88,-1.75
22.302,-1.5,2.88,-1.75
22.302,-1.5,2.88,-1.75
22.303,-1.5,2.88,-1.75
22.303,-1.5,2.88,-1.75
22.305,-1.68,1.96,-0.67
22.306,-1.68,1.96,-0.67
22.308,-1.68,1.96,-0.67
22.309,-1.68,1.96,-0.67
22.311,-1.68,1.96,-0.67
22.313,-1.68,1.96,-0.67
22.315,-1.75,1.32,0.82
22.315,-1.75,1.32,0.82
22.317,-1.75,1.32,0.82
22.319,-1.75,1.32,0.82
22.321,-1.75,1.32,0.82
22.324,-1.75,1.32,0.82
22.325,-1.95,0.64,1.72
22.325,-1.95,0.64,1.72
22.328,-1.95,0.64,1.72
22.329,-1.95,0.64,1.72
22.331,-1.95,0.64,1.72
22.333,-1.95,0.64,1.72
22.335,-1.91,0.36,2.63
22.335,-1.91,0.36,2.63
22.338,-1.91,0.36,2.63
22.34,-1.91,0.36,2.63
22.343,-1.91,0.36,2.63
22.344,-1.91,0.36,2.63
22.346,-1.49,0.16,3.13
22.347,-1.49,0.16,3.13
22.348,-1.49,0.16,3.13
22.349,-1.49,0.16,3.13
22.351,-1.49,0.16,3.13
22.353,-1.49,0.16,3.13
22.357,-0.89,-0.05,3.04
22.359,-0.89,-0.05,3.04
22.36,-0.89,-0.05,3.04
22.361,-0.89,-0.05,3.04
22.362,-0.89,-0.05,3.04
22.365,-0.89,-0.05,3.04
22.366,-0.71,-0.37,2.37
22.366,-0.71,-0.37,2.37
22.368,-0.71,-0.37,2.37
22.369,-0.71,-0.37,2.37
22.371,-0.71,-0.37,2.37
22.374,-0.71,-0.37,2.37
22.378,-0.92,-0.78,1.61
22.379,-0.92,-0.78,1.61
22.379,-0.92,-0.78,1.61
22.38,-0.92,-0.78,1.61
22.383,-0.92,-0.78,1.61
22.383,-0.92,-0.78,1.61
22.385,-1.6,-1.11,0.94
22.386,-1.6,-1.11,0.94
22.39,-1.6,-1.11,0.94
22.39,-1.6,-1.11,0.94
22.399,-1.6,-1.11,0.94
22.4,-1.6,-1.11,0.94
22.4,-2.43,-1.6,0.75
22.4,-2.43,-1.6,0.75
22.401,-2.43,-1.6,0.75
22.401,-2.43,-1.6,0.75
22.401,-2.43,-1.6,0.75
22.405,-2.43,-1.6,0.75
22.436,-2.81,-1.93,1.15
22.437,-2.81,-1.93,1.15
22.438,-2.81,-1.93,1.15
22.438,-2.81,-1.93,1.15
22.438,-2.81,-1.93,1.15
22.438,-2.81,-1.93,1.15
22.439,-2.98,-2.49,1.78
22.439,-2.98,-2.49,1.78
22.439,-2.98,-2.49,1.78
22.44,-2.98,-2.49,1.78
22.44,-2.98,-2.49,1.78
22.44,-2.98,-2.49,1.78
22.441,-2.95,-3.14,2.12
22.441,-2.95,-3.14,2.12
22.472,-2.95,-3.14,2.12
22.472,-2.95,-3.14,2.12
22.473,-2.95,-3.14,2.12
22.473,-2.95,-3.14,2.12
22.474,-2.51,-3.98,1.7
22.474,-2.51,-3.98,1.7
22.474,-2.51,-3.98,1.7
22.475,-2.51,-3.98,1.7
22.475,-2.51,-3.98,1.7
22.476,-2.51,-3.98,1.7
22.476,-2.02,-3.99,1.18
22.476,-2.02,-3.99,1.18
22.477,-2.02,-3.99,1.18
22.477,-2.02,-3.99,1.18
22.478,-2.02,-3.99,1.18
22.478,-2.02,-3.99,1.18
22.478,-1.42,-3.73,0.5
22.479,-1.42,-3.73,0.5
22.479,-1.42,-3.73,0.5
22.48,-1.42,-3.73,0.5
22.48,-1.42,-3.73,0.5
22.48,-1.42,-3.73,0.5
22.481,-1.03,-3.27,-0.22
22.481,-1.03,-3.27,-0.22
22.482,-1.03,-3.27,-0.22
22.482,-1.03,-3.27,-0.22
22.482,-1.03,-3.27,-0.22
22.483,-1.03,-3.27,-0.22
22.483,-1.04,-3.3,-0.95
22.484,-1.04,-3.3,-0.95
22.484,-1.04,-3.3,-0.95
22.484,-1.04,-3.3,-0.95
22.485,-1.04,-3.3,-0.95
22.485,-1.04,-3.3,-0.95
22.486,-1.09,-3.5,-1.13
22.486,-1.09,-3.5,-1.13
22.488,-1.09,-3.5,-1.13
22.49,-1.09,-3.5,-1.13
22.491,-1.09,-3.5,-1.13
22.494,-1.09,-3.5,-1.13
22.495,-1.21,-3.72,-0.74
22.495,-1.21,-3.72,-0.74
22.498,-1.21,-3.72,-0.74
22.499,-1.21,-3.72,-0.74
22.501,-1.21,-3.72,-0.74
22.503,-1.21,-3.72,-0.74
22.506,-1.26,-3.73,-0.02
22.507,-1.26,-3.73,-0.02
22.509,-1.26,-3.73,-0.02
22.511,-1.26,-3.73,-0.02
22.512,-1.26,-3.73,-0.02
22.513,-1.26,-3.73,-0.02
22.515,-1.09,-4.08,0.65
22.515,-1.09,-4.08,0.65
22.518,-1.09,-4.08,0.65
22.519,-1.09,-4.08,0.65
22.521,-1.09,-4.08,0.65
22.524,-1.09,-4.08,0.65
22.525,-0.96,-4.01,0.48
22.526,-0.96,-4.01,0.48
22.528,-0.96,-4.01,0.48
22.53,-0.96,-4.01,0.48
22.531,-0.96,-4.01,0.48
22.533,-0.96,-4.01,0.48
22.535,-0.18,-4.01,0.06
22.536,-0.18,-4.01,0.06
22.551,-0.18,-4.01,0.06
22.555,-0.18,-4.01,0.06
22.555,-0.18,-4.01,0.06
22.555,-0.18,-4.01,0.06
22.555,0.65,-3.57,-0.39
22.556,0.65,-3.57,-0.39
22.556,0.65,-3.57,-0.39
22.556,0.65,-3.57,-0.39
22.556,0.65,-3.57,-0.39
22.556,0.65,-3.57,-0.39
22.557,1.59,-3.04,-0.69
22.557,1.59,-3.04,-0.69
22.588,1.59,-3.04,-0.69
22.589,1.59,-3.04,-0.69
22.589,1.59,-3.04,-0.69
22.589,1.59,-3.04,-0.69
22.589,2.48,-2.48,-0.9
22.59,2.48,-2.48,-0.9
22.59,2.48,-2.48,-0.9
22.59,2.48,-2.48,-0.9
22.59,2.48,-2.48,-0.9
22.59,2.48,-2.48,-0.9
22.591,3.01,-2.12,-1.1
22.591,3.01,-2.12,-1.1
22.591,3.01,-2.12,-1.1
22.591,3.01,-2.12,-1.1
22.591,3.01,-2.12,-1.1
22.592,3.01,-2.12,-1.1
22.592,3.36,-1.74,-1.33
22.592,3.36,-1.74,-1.33
22.592,3.36,-1.74,-1.33
22.592,3.36,-1.74,-1.33
22.593,3.36,-1.74,-1.33
22.593,3.36,-1.74,-1.33
22.63,3.72,-1.51,-1.27
22.631,3.72,-1.51,-1.27
22.631,3.72,-1.51,-1.27
22.632,3.72,-1.51,-1.27
22.632,3.72,-1.51,-1.27
22.633,3.72,-1.51,-1.27
22.633,3.57,-1.28,-1.26
22.634,3.57,-1.28,-1.26
22.634,3.57,-1.28,-1.26
22.634,3.57,-1.28,-1.26
22.635,3.57,-1.28,-1.26
22.635,3.57,-1.28,-1.26
22.636,3.02,-1.29,-1.11
