time,ax,ay,az
1.313,-5.58,-1.63,-3.07
1.314,-5.58,-1.63,-3.07
1.314,-6.44,-1.5,-0.91
1.315,-6.44,-1.5,-0.91
1.315,-6.44,-1.5,-0.91
1.325,-6.44,-1.5,-0.91
1.327,-6.44,-1.5,-0.91
1.328,-6.44,-1.5,-0.91
1.328,-5.91,0.14,-0.6
1.329,-5.91,0.14,-0.6
1.329,-5.91,0.14,-0.6
1.33,-5.91,0.14,-0.6
1.331,-5.91,0.14,-0.6
1.331,-5.91,0.14,-0.6
1.362,-4.8,0.82,-0.21
1.362,-4.8,0.82,-0.21
1.362,-4.8,0.82,-0.21
1.363,-4.8,0.82,-0.21
1.363,-4.8,0.82,-0.21
1.363,-4.8,0.82,-0.21
1.363,-3.64,1.36,-0.7
1.364,-3.64,1.36,-0.7
1.364,-3.64,1.36,-0.7
1.364,-3.64,1.36,-0.7
1.365,-3.64,1.36,-0.7
1.365,-3.64,1.36,-0.7
1.365,-3.22,0.64,-0.91
1.366,-3.22,0.64,-0.91
1.366,-3.22,0.64,-0.91
1.366,-3.22,0.64,-0.91
1.366,-3.22,0.64,-0.91
1.367,-3.22,0.64,-0.91
1.367,-2.21,-0.27,-0.32
1.367,-2.21,-0.27,-0.32
1.368,-2.21,-0.27,-0.32
1.368,-2.21,-0.27,-0.32
1.368,-2.21,-0.27,-0.32
1.37,-2.21,-0.27,-0.32
1.371,-1.17,-0.66,0.1
1.372,-1.17,-0.66,0.1
1.374,-1.17,-0.66,0.1
1.379,-1.17,-0.66,0.1
1.38,-1.17,-0.66,0.1
1.381,-1.17,-0.66,0.1
1.384,-1.23,-0.52,0.4
1.385,-1.23,-0.52,0.4
1.385,-1.23,-0.52,0.4
1.389,-1.23,-0.52,0.4
1.389,-1.23,-0.52,0.4
1.39,-1.23,-0.52,0.4
1.406,-2.12,-0.06,0.09
1.407,-2.12,-0.06,0.09
1.407,-2.12,-0.06,0.09
1.407,-2.12,-0.06,0.09
1.407,-2.12,-0.06,0.09
1.408,-2.12,-0.06,0.09
1.408,-2.28,0.4,-0.77
1.408,-2.28,0.4,-0.77
1.408,-2.28,0.4,-0.77
1.408,-2.28,0.4,-0.77
1.409,-2.28,0.4,-0.77
1.438,-2.28,0.4,-0.77
1.439,-2.06,0.65,-1.27
1.44,-2.06,0.65,-1.27
1.44,-2.06,0.65,-1.27
1.44,-2.06,0.65,-1.27
1.441,-2.06,0.65,-1.27
1.441,-2.06,0.65,-1.27
1.441,-1.61,0.9,-1.37
1.442,-1.61,0.9,-1.37
1.442,-1.61,0.9,-1.37
1.442,-1.61,0.9,-1.37
1.442,-1.61,0.9,-1.37
1.443,-1.61,0.9,-1.37
1.443,-0.98,1.31,-1.26
1.443,-0.98,1.31,-1.26
1.444,-0.98,1.31,-1.26
1.444,-0.98,1.31,-1.26
1.444,-0.98,1.31,-1.26
1.444,-0.98,1.31,-1.26
1.445,-0.24,1.78,-0.99
1.445,-0.24,1.78,-0.99
1.445,-0.24,1.78,-0.99
1.453,-0.24,1.78,-0.99
1.455,-0.24,1.78,-0.99
1.456,-0.24,1.78,-0.99
1.456,0.21,2.47,-0.51
1.458,0.21,2.47,-0.51
1.459,0.21,2.47,-0.51
1.46,0.21,2.47,-0.51
1.46,0.21,2.47,-0.51
1.463,0.21,2.47,-0.51
1.464,0.47,2.99,0.12
1.465,0.47,2.99,0.12
1.466,0.47,2.99,0.12
1.472,0.47,2.99,0.12
1.474,0.47,2.99,0.12
1.475,0.47,2.99,0.12
1.476,-0.51,3.2,0.33
1.477,-0.51,3.2,0.33
1.478,-0.51,3.2,0.33
1.479,-0.51,3.2,0.33
1.479,-0.51,3.2,0.33
1.48,-0.51,3.2,0.33
1.482,-1.27,3.09,0.7
1.486,-1.27,3.09,0.7
1.487,-1.27,3.09,0.7
1.488,-1.27,3.09,0.7
1.488,-1.27,3.09,0.7
1.49,-1.27,3.09,0.7
1.493,-1.16,3.04,0.87
1.495,-1.16,3.04,0.87
1.496,-1.16,3.04,0.87
1.497,-1.16,3.04,0.87
1.526,-1.16,3.04,0.87
1.526,-1.16,3.04,0.87
1.527,-0.49,2.35,-0.49
1.527,-0.49,2.35,-0.49
1.528,-0.49,2.35,-0.49
1.528,-0.49,2.35,-0.49
1.528,-0.49,2.35,-0.49
1.529,-0.49,2.35,-0.49
1.529,0.25,1.42,-4.06
1.53,0.25,1.42,-4.06
1.53,0.25,1.42,-4.06
1.53,0.25,1.42,-4.06
1.531,0.25,1.42,-4.06
1.531,0.25,1.42,-4.06
1.532,0.95,0.89,-5.19
1.532,0.95,0.89,-5.19
1.532,0.95,0.89,-5.19
1.533,0.95,0.89,-5.19
1.533,0.95,0.89,-5.19
1.534,0.95,0.89,-5.19
1.534,1.42,1.4,-3.25
1.534,1.42,1.4,-3.25
1.535,1.42,1.4,-3.25
1.537,1.42,1.4,-3.25
1.538,1.42,1.4,-3.25
1.542,1.42,1.4,-3.25
1.543,1.19,1.89,-0.67
1.543,1.19,1.89,-0.67
1.548,1.19,1.89,-0.67
1.549,1.19,1.89,-0.67
1.55,1.19,1.89,-0.67
1.55,1.19,1.89,-0.67
1.554,0.02,2.35,1.27
1.554,0.02,2.35,1.27
1.555,0.02,2.35,1.27
1.559,0.02,2.35,1.27
1.559,0.02,2.35,1.27
1.569,0.02,2.35,1.27
1.57,-0.69,2.87,1.61
1.57,-0.69,2.87,1.61
1.571,-0.69,2.87,1.61
1.571,-0.69,2.87,1.61
1.571,-0.69,2.87,1.61
1.571,-0.69,2.87,1.61
1.572,-0.06,3.36,0.88
1.573,-0.06,3.36,0.88
1.611,-0.06,3.36,0.88
1.612,-0.06,3.36,0.88
1.612,-0.06,3.36,0.88
1.613,-0.06,3.36,0.88
1.613,0.96,0.62,3.18
1.613,0.96,0.62,3.18
1.614,0.96,0.62,3.18
1.614,0.96,0.62,3.18
1.614,0.96,0.62,3.18
1.614,0.96,0.62,3.18
1.615,0.02,-0.62,-1.34
1.615,0.02,-0.62,-1.34
1.615,0.02,-0.62,-1.34
1.616,0.02,-0.62,-1.34
1.616,0.02,-0.62,-1.34
1.616,0.02,-0.62,-1.34
1.616,-2.06,-3.67,-3.36
1.617,-2.06,-3.67,-3.36
1.617,-2.06,-3.67,-3.36
1.617,-2.06,-3.67,-3.36
1.617,-2.06,-3.67,-3.36
1.618,-2.06,-3.67,-3.36
1.618,-2.44,-4.62,-3.63
1.618,-2.44,-4.62,-3.63
1.619,-2.44,-4.62,-3.63
1.619,-2.44,-4.62,-3.63
1.619,-2.44,-4.62,-3.63
1.62,-2.44,-4.62,-3.63
1.622,0.25,-3.99,-4
1.622,0.25,-3.99,-4
1.627,0.25,-3.99,-4
1.628,0.25,-3.99,-4
1.629,0.25,-3.99,-4
1.63,0.25,-3.99,-4
1.632,2.32,-3.83,-2.41
1.633,2.32,-3.83,-2.41
1.634,2.32,-3.83,-2.41
1.637,2.32,-3.83,-2.41
1.638,2.32,-3.83,-2.41
1.64,2.32,-3.83,-2.41
1.648,4.25,-2.79,-1.98
1.65,4.25,-2.79,-1.98
1.651,4.25,-2.79,-1.98
1.651,4.25,-2.79,-1.98
1.652,4.25,-2.79,-1.98
1.652,4.25,-2.79,-1.98
1.653,4.54,-2.12,-1.23
1.654,4.54,-2.12,-1.23
1.654,4.54,-2.12,-1.23
1.66,4.54,-2.12,-1.23
1.662,4.54,-2.12,-1.23
1.662,4.54,-2.12,-1.23
1.664,3.82,-1.26,0.16
1.665,3.82,-1.26,0.16
1.699,3.82,-1.26,0.16
1.699,3.82,-1.26,0.16
1.7,3.82,-1.26,0.16
1.7,3.82,-1.26,0.16
1.7,3.11,-0.43,1.57
1.701,3.11,-0.43,1.57
1.701,3.11,-0.43,1.57
1.702,3.11,-0.43,1.57
1.702,3.11,-0.43,1.57
1.703,3.11,-0.43,1.57
1.703,2.57,0.22,1.73
1.703,2.57,0.22,1.73
1.703,2.57,0.22,1.73
1.704,2.57,0.22,1.73
1.704,2.57,0.22,1.73
1.704,2.57,0.22,1.73
1.705,2.28,0.56,1.44
1.706,2.28,0.56,1.44
1.706,2.28,0.56,1.44
1.706,2.28,0.56,1.44
1.707,2.28,0.56,1.44
1.707,2.28,0.56,1.44
1.707,1.89,0.67,1.12
1.707,1.89,0.67,1.12
1.708,1.89,0.67,1.12
1.708,1.89,0.67,1.12
1.708,1.89,0.67,1.12
1.718,1.89,0.67,1.12
1.719,1.04,0.45,1.04
1.719,1.04,0.45,1.04
1.719,1.04,0.45,1.04
1.72,1.04,0.45,1.04
1.72,1.04,0.45,1.04
1.72,1.04,0.45,1.04
1.749,0.01,-0.07,1.04
1.751,0.01,-0.07,1.04
1.752,0.01,-0.07,1.04
1.752,0.01,-0.07,1.04
1.752,0.01,-0.07,1.04
1.753,0.01,-0.07,1.04
1.753,-1.06,-0.43,0.4
1.753,-1.06,-0.43,0.4
1.754,-1.06,-0.43,0.4
1.754,-1.06,-0.43,0.4
1.755,-1.06,-0.43,0.4
1.756,-1.06,-0.43,0.4
1.757,-1.74,-1.2,4.57
1.757,-1.74,-1.2,4.57
1.758,-1.74,-1.2,4.57
1.759,-1.74,-1.2,4.57
1.759,-1.74,-1.2,4.57
1.759,-1.74,-1.2,4.57
1.765,-1.75,-1.19,0.74
1.768,-1.75,-1.19,0.74
1.769,-1.75,-1.19,0.74
1.77,-1.75,-1.19,0.74
1.771,-1.75,-1.19,0.74
1.773,-1.75,-1.19,0.74
1.774,-0.56,-0.97,-0.97
1.776,-0.56,-0.97,-0.97
1.778,-0.56,-0.97,-0.97
1.779,-0.56,-0.97,-0.97
1.78,-0.56,-0.97,-0.97
1.781,-0.56,-0.97,-0.97
1.781,0.92,-0.21,0.02
1.781,0.92,-0.21,0.02
1.782,0.92,-0.21,0.02
1.782,0.92,-0.21,0.02
1.783,0.92,-0.21,0.02
1.783,0.92,-0.21,0.02
1.784,1.32,0.43,0.69
1.784,1.32,0.43,0.69
1.785,1.32,0.43,0.69
1.789,1.32,0.43,0.69
1.791,1.32,0.43,0.69
1.792,1.32,0.43,0.69
1.793,1.19,1.04,0.81
1.793,1.19,1.04,0.81
1.794,1.19,1.04,0.81
1.798,1.19,1.04,0.81
1.798,1.19,1.04,0.81
1.8,1.19,1.04,0.81
1.802,0.77,1.66,0.46
1.802,0.77,1.66,0.46
1.804,0.77,1.66,0.46
1.808,0.77,1.66,0.46
1.811,0.77,1.66,0.46
1.812,0.77,1.66,0.46
1.813,0.31,3.33,0.52
1.814,0.31,3.33,0.52
1.815,0.31,3.33,0.52
1.819,0.31,3.33,0.52
1.821,0.31,3.33,0.52
1.822,0.31,3.33,0.52
1.823,-0.27,4.55,1.27
1.826,-0.27,4.55,1.27
1.827,-0.27,4.55,1.27
1.828,-0.27,4.55,1.27
1.828,-0.27,4.55,1.27
1.844,-0.27,4.55,1.27
1.871,-1.81,2.48,0.92
1.872,-1.81,2.48,0.92
1.872,-1.81,2.48,0.92
1.873,-1.81,2.48,0.92
1.873,-1.81,2.48,0.92
1.873,-1.81,2.48,0.92
1.874,-3.64,-4.84,0.56
1.874,-3.64,-4.84,0.56
1.875,-3.64,-4.84,0.56
1.875,-3.64,-4.84,0.56
1.876,-3.64,-4.84,0.56
1.876,-3.64,-4.84,0.56
1.876,-0.12,-14.87,0.72
1.877,-0.12,-14.87,0.72
1.877,-0.12,-14.87,0.72
1.878,-0.12,-14.87,0.72
1.878,-0.12,-14.87,0.72
1.879,-0.12,-14.87,0.72
1.879,2.4,-21.55,4.25
1.88,2.4,-21.55,4.25
1.88,2.4,-21.55,4.25
1.88,2.4,-21.55,4.25
1.881,2.4,-21.55,4.25
1.881,2.4,-21.55,4.25
1.882,0.28,-19.31,1.28
1.882,0.28,-19.31,1.28
1.883,0.28,-19.31,1.28
1.883,0.28,-19.31,1.28
1.883,0.28,-19.31,1.28
1.884,0.28,-19.31,1.28
1.884,-4.38,1.32,4.56
1.884,-4.38,1.32,4.56
1.885,-4.38,1.32,4.56
1.887,-4.38,1.32,4.56
1.888,-4.38,1.32,4.56
1.893,-4.38,1.32,4.56
1.894,-2.86,-8.63,1.59
1.894,-2.86,-8.63,1.59
1.894,-2.86,-8.63,1.59
1.897,-2.86,-8.63,1.59
1.898,-2.86,-8.63,1.59
1.9,-2.86,-8.63,1.59
1.902,-3.47,-4,1.17
1.902,-3.47,-4,1.17
1.905,-3.47,-4,1.17
1.917,-3.47,-4,1.17
1.918,-3.47,-4,1.17
1.918,-3.47,-4,1.17
1.918,-3.99,0.57,2.67
1.919,-3.99,0.57,2.67
1.919,-3.99,0.57,2.67
1.919,-3.99,0.57,2.67
1.919,-3.99,0.57,2.67
1.919,-3.99,0.57,2.67
1.922,-3.71,3.83,3.48
1.922,-3.71,3.83,3.48
1.926,-3.71,3.83,3.48
1.927,-3.71,3.83,3.48
1.928,-3.71,3.83,3.48
1.93,-3.71,3.83,3.48
1.932,-3.26,5.38,3.43
1.932,-3.26,5.38,3.43
1.934,-3.26,5.38,3.43
1.938,-3.26,5.38,3.43
1.938,-3.26,5.38,3.43
1.947,-3.26,5.38,3.43
1.948,-2.29,4.78,2.89
1.949,-2.29,4.78,2.89
1.949,-2.29,4.78,2.89
1.949,-2.29,4.78,2.89
1.95,-2.29,4.78,2.89
1.95,-2.29,4.78,2.89
1.951,-0.55,3.75,2.38
1.952,-0.55,3.75,2.38
1.954,-0.55,3.75,2.38
1.988,-0.55,3.75,2.38
1.989,-0.55,3.75,2.38
1.989,-0.55,3.75,2.38
1.99,-0.01,3.65,1.76
1.99,-0.01,3.65,1.76
1.99,-0.01,3.65,1.76
1.99,-0.01,3.65,1.76
1.99,-0.01,3.65,1.76
1.99,-0.01,3.65,1.76
1.991,0.6,3.6,1.36
1.991,0.6,3.6,1.36
1.991,0.6,3.6,1.36
1.991,0.6,3.6,1.36
1.991,0.6,3.6,1.36
1.992,0.6,3.6,1.36
1.992,0.89,3.36,1.23
1.992,0.89,3.36,1.23
1.992,0.89,3.36,1.23
1.992,0.89,3.36,1.23
1.993,0.89,3.36,1.23
1.993,0.89,3.36,1.23
1.993,0.98,3.05,1.23
1.993,0.98,3.05,1.23
1.996,0.98,3.05,1.23
1.999,0.98,3.05,1.23
2.034,0.98,3.05,1.23
2.035,0.98,3.05,1.23
2.035,0.72,2.77,1.15
2.036,0.72,2.77,1.15
2.036,0.72,2.77,1.15
2.038,0.72,2.77,1.15
2.039,0.72,2.77,1.15
2.04,0.72,2.77,1.15
2.04,0.22,2.65,0.83
2.041,0.22,2.65,0.83
2.042,0.22,2.65,0.83
2.043,0.22,2.65,0.83
2.043,0.22,2.65,0.83
2.044,0.22,2.65,0.83
2.045,-0.48,2.57,0.16
2.047,-0.48,2.57,0.16
2.048,-0.48,2.57,0.16
2.048,-0.48,2.57,0.16
2.048,-0.48,2.57,0.16
2.049,-0.48,2.57,0.16
2.049,-1.04,2.49,-0.82
2.049,-1.04,2.49,-0.82
2.05,-1.04,2.49,-0.82
2.05,-1.04,2.49,-0.82
2.05,-1.04,2.49,-0.82
2.051,-1.04,2.49,-0.82
2.051,-1.41,2.39,-1.71
2.051,-1.41,2.39,-1.71
2.051,-1.41,2.39,-1.71
2.052,-1.41,2.39,-1.71
2.052,-1.41,2.39,-1.71
2.052,-1.41,2.39,-1.71
2.057,-1.58,2.39,-2.69
2.058,-1.58,2.39,-2.69
2.058,-1.58,2.39,-2.69
2.058,-1.58,2.39,-2.69
2.059,-1.58,2.39,-2.69
2.065,-1.58,2.39,-2.69
2.065,-1.36,2.21,-3.75
2.066,-1.36,2.21,-3.75
2.066,-1.36,2.21,-3.75
2.07,-1.36,2.21,-3.75
2.07,-1.36,2.21,-3.75
2.07,-1.36,2.21,-3.75
2.074,-0.77,1.72,-5.51
2.074,-0.77,1.72,-5.51
2.075,-0.77,1.72,-5.51
2.08,-0.77,1.72,-5.51
2.081,-0.77,1.72,-5.51
2.082,-0.77,1.72,-5.51
2.084,0.02,1.07,-7.1
2.085,0.02,1.07,-7.1
2.086,0.02,1.07,-7.1
2.087,0.02,1.07,-7.1
2.088,0.02,1.07,-7.1
2.1,0.02,1.07,-7.1
2.101,0.77,0.42,-8.9
2.102,0.77,0.42,-8.9
2.103,0.77,0.42,-8.9
2.103,0.77,0.42,-8.9
2.104,0.77,0.42,-8.9
2.105,0.77,0.42,-8.9
2.106,1.6,-0.46,-10.22
2.107,1.6,-0.46,-10.22
2.108,1.6,-0.46,-10.22
2.134,1.6,-0.46,-10.22
2.134,1.6,-0.46,-10.22
2.135,1.6,-0.46,-10.22
2.135,2.63,-1.37,-10.83
2.135,2.63,-1.37,-10.83
2.135,2.63,-1.37,-10.83
2.136,2.63,-1.37,-10.83
2.136,2.63,-1.37,-10.83
2.136,2.63,-1.37,-10.83
2.136,3.69,-2.31,-10.33
2.137,3.69,-2.31,-10.33
2.137,3.69,-2.31,-10.33
2.137,3.69,-2.31,-10.33
2.137,3.69,-2.31,-10.33
2.138,3.69,-2.31,-10.33
2.138,4.64,-2.97,-9.43
2.138,4.64,-2.97,-9.43
2.138,4.64,-2.97,-9.43
2.138,4.64,-2.97,-9.43
2.139,4.64,-2.97,-9.43
2.151,4.64,-2.97,-9.43
2.152,4.92,-3.34,-7.65
2.152,4.92,-3.34,-7.65
2.153,4.92,-3.34,-7.65
2.153,4.92,-3.34,-7.65
2.153,4.92,-3.34,-7.65
2.153,4.92,-3.34,-7.65
2.153,4.74,-3.24,-5.61
2.154,4.74,-3.24,-5.61
2.154,4.74,-3.24,-5.61
2.162,4.74,-3.24,-5.61
2.164,4.74,-3.24,-5.61
2.166,4.74,-3.24,-5.61
2.166,3.89,-2.67,-3.63
2.167,3.89,-2.67,-3.63
2.206,3.89,-2.67,-3.63
2.206,3.89,-2.67,-3.63
2.207,3.89,-2.67,-3.63
2.207,3.89,-2.67,-3.63
2.207,2.64,-1.66,-2.12
2.208,2.64,-1.66,-2.12
2.208,2.64,-1.66,-2.12
2.209,2.64,-1.66,-2.12
2.209,2.64,-1.66,-2.12
2.21,2.64,-1.66,-2.12
2.21,1.44,-0.6,-0.43
2.21,1.44,-0.6,-0.43
2.211,1.44,-0.6,-0.43
2.211,1.44,-0.6,-0.43
2.211,1.44,-0.6,-0.43
2.211,1.44,-0.6,-0.43
2.212,0.78,0.06,1.33
2.212,0.78,0.06,1.33
2.212,0.78,0.06,1.33
2.212,0.78,0.06,1.33
2.213,0.78,0.06,1.33
2.213,0.78,0.06,1.33
2.213,1.2,-0.09,2.44
2.213,1.2,-0.09,2.44
2.214,1.2,-0.09,2.44
2.214,1.2,-0.09,2.44
2.214,1.2,-0.09,2.44
2.214,1.2,-0.09,2.44
2.215,1.62,-1.08,3.07
2.215,1.62,-1.08,3.07
2.215,1.62,-1.08,3.07
2.22,1.62,-1.08,3.07
2.221,1.62,-1.08,3.07
2.221,1.62,-1.08,3.07
2.222,1.45,-1.98,3.27
2.222,1.45,-1.98,3.27
2.224,1.45,-1.98,3.27
2.227,1.45,-1.98,3.27
2.228,1.45,-1.98,3.27
2.229,1.45,-1.98,3.27
2.231,0.94,-2.26,3.74
2.232,0.94,-2.26,3.74
2.234,0.94,-2.26,3.74
2.236,0.94,-2.26,3.74
2.239,0.94,-2.26,3.74
2.24,0.94,-2.26,3.74
2.244,0.37,-1.93,4.54
2.244,0.37,-1.93,4.54
2.245,0.37,-1.93,4.54
2.249,0.37,-1.93,4.54
2.249,0.37,-1.93,4.54
2.25,0.37,-1.93,4.54
2.251,0.3,-1.48,5.61
2.252,0.3,-1.48,5.61
2.262,0.3,-1.48,5.61
2.263,0.3,-1.48,5.61
2.263,0.3,-1.48,5.61
2.263,0.3,-1.48,5.61
2.263,0.13,-0.94,5.72
2.263,0.13,-0.94,5.72
2.264,0.13,-0.94,5.72
2.272,0.13,-0.94,5.72
2.272,0.13,-0.94,5.72
2.273,0.13,-0.94,5.72
2.273,-0.4,-0.09,5.3
2.273,-0.4,-0.09,5.3
2.291,-0.4,-0.09,5.3
2.292,-0.4,-0.09,5.3
2.292,-0.4,-0.09,5.3
2.292,-0.4,-0.09,5.3
2.292,-1.01,1.06,4.58
2.293,-1.01,1.06,4.58
2.293,-1.01,1.06,4.58
2.293,-1.01,1.06,4.58
2.293,-1.01,1.06,4.58
2.294,-1.01,1.06,4.58
2.294,-1.36,2.03,4.37
2.294,-1.36,2.03,4.37
2.294,-1.36,2.03,4.37
2.303,-1.36,2.03,4.37
2.306,-1.36,2.03,4.37
2.306,-1.36,2.03,4.37
2.312,-1.58,2.61,3.79
2.312,-1.58,2.61,3.79
2.312,-1.58,2.61,3.79
2.312,-1.58,2.61,3.79
2.312,-1.58,2.61,3.79
2.313,-1.58,2.61,3.79
2.313,-1.18,2.78,3.15
2.313,-1.18,2.78,3.15
2.324,-1.18,2.78,3.15
2.325,-1.18,2.78,3.15
2.325,-1.18,2.78,3.15
2.326,-1.18,2.78,3.15
2.326,-0.58,2.44,3.28
2.326,-0.58,2.44,3.28
2.326,-0.58,2.44,3.28
2.342,-0.58,2.44,3.28
2.342,-0.58,2.44,3.28
2.343,-0.58,2.44,3.28
2.372,-0.15,1.85,3.57
2.372,-0.15,1.85,3.57
2.372,-0.15,1.85,3.57
2.372,-0.15,1.85,3.57
2.373,-0.15,1.85,3.57
2.373,-0.15,1.85,3.57
2.373,0.08,1.23,3.25
2.373,0.08,1.23,3.25
2.374,0.08,1.23,3.25
2.374,0.08,1.23,3.25
2.374,0.08,1.23,3.25
2.374,0.08,1.23,3.25
2.375,0.03,0.72,2.6
2.375,0.03,0.72,2.6
2.375,0.03,0.72,2.6
2.376,0.03,0.72,2.6
2.376,0.03,0.72,2.6
2.376,0.03,0.72,2.6
2.376,-0.61,-0.09,1.02
2.377,-0.61,-0.09,1.02
2.377,-0.61,-0.09,1.02
2.377,-0.61,-0.09,1.02
2.377,-0.61,-0.09,1.02
2.378,-0.61,-0.09,1.02
2.378,-1.25,-1.02,0.79
2.378,-1.25,-1.02,0.79
2.378,-1.25,-1.02,0.79
2.379,-1.25,-1.02,0.79
2.379,-1.25,-1.02,0.79
2.381,-1.25,-1.02,0.79
2.382,-1.73,-1.75,1.21
2.382,-1.73,-1.75,1.21
2.384,-1.73,-1.75,1.21
2.395,-1.73,-1.75,1.21
2.395,-1.73,-1.75,1.21
2.396,-1.73,-1.75,1.21
2.396,-2.19,-2.38,1.74
2.396,-2.19,-2.38,1.74
2.396,-2.19,-2.38,1.74
2.398,-2.19,-2.38,1.74
2.398,-2.19,-2.38,1.74
2.4,-2.19,-2.38,1.74
2.402,-2.75,-2.77,1.87
2.403,-2.75,-2.77,1.87
2.42,-2.75,-2.77,1.87
2.42,-2.75,-2.77,1.87
2.421,-2.75,-2.77,1.87
2.421,-2.75,-2.77,1.87
2.421,-3.35,-2.77,1.79
2.422,-3.35,-2.77,1.79
2.422,-3.35,-2.77,1.79
2.422,-3.35,-2.77,1.79
2.423,-3.35,-2.77,1.79
2.423,-3.35,-2.77,1.79
2.423,-3.46,-2.45,1.59
2.424,-3.46,-2.45,1.59
2.424,-3.46,-2.45,1.59
2.452,-3.46,-2.45,1.59
2.452,-3.46,-2.45,1.59
2.453,-3.46,-2.45,1.59
2.453,-3.4,-1.96,1.35
2.453,-3.4,-1.96,1.35
2.454,-3.4,-1.96,1.35
2.454,-3.4,-1.96,1.35
2.454,-3.4,-1.96,1.35
2.455,-3.4,-1.96,1.35
2.455,-3.19,-1.42,1.03
2.455,-3.19,-1.42,1.03
2.455,-3.19,-1.42,1.03
2.456,-3.19,-1.42,1.03
2.456,-3.19,-1.42,1.03
2.456,-3.19,-1.42,1.03
2.457,-3.01,-0.9,0.68
2.457,-3.01,-0.9,0.68
2.457,-3.01,-0.9,0.68
2.458,-3.01,-0.9,0.68
2.463,-3.01,-0.9,0.68
2.463,-3.01,-0.9,0.68
2.463,-2.6,-0.25,0.25
2.464,-2.6,-0.25,0.25
2.465,-2.6,-0.25,0.25
2.469,-2.6,-0.25,0.25
2.47,-2.6,-0.25,0.25
2.471,-2.6,-0.25,0.25
2.472,-2.51,0.52,-0.67
2.472,-2.51,0.52,-0.67
2.474,-2.51,0.52,-0.67
2.477,-2.51,0.52,-0.67
2.479,-2.51,0.52,-0.67
2.48,-2.51,0.52,-0.67
2.483,-2.39,1.38,-1.69
2.484,-2.39,1.38,-1.69
2.485,-2.39,1.38,-1.69
2.488,-2.39,1.38,-1.69
2.488,-2.39,1.38,-1.69
2.49,-2.39,1.38,-1.69
2.492,-2.06,1.89,-1.86
2.492,-2.06,1.89,-1.86
2.496,-2.06,1.89,-1.86
2.498,-2.06,1.89,-1.86
2.524,-2.06,1.89,-1.86
2.525,-2.06,1.89,-1.86
2.525,-1.32,1.86,-1.64
2.526,-1.32,1.86,-1.64
2.526,-1.32,1.86,-1.64
2.527,-1.32,1.86,-1.64
2.527,-1.32,1.86,-1.64
2.527,-1.32,1.86,-1.64
2.528,-1.27,1.26,-1.94
2.528,-1.27,1.26,-1.94
2.529,-1.27,1.26,-1.94
2.529,-1.27,1.26,-1.94
2.53,-1.27,1.26,-1.94
2.53,-1.27,1.26,-1.94
2.53,-1.24,0.53,-2.48
2.53,-1.24,0.53,-2.48
2.531,-1.24,0.53,-2.48
2.531,-1.24,0.53,-2.48
2.531,-1.24,0.53,-2.48
2.532,-1.24,0.53,-2.48
2.532,-1.11,-0.12,-3.07
2.532,-1.11,-0.12,-3.07
2.541,-1.11,-0.12,-3.07
2.542,-1.11,-0.12,-3.07
2.542,-1.11,-0.12,-3.07
2.543,-1.11,-0.12,-3.07
2.543,-0.88,-0.65,-3.37
2.543,-0.88,-0.65,-3.37
2.544,-0.88,-0.65,-3.37
2.547,-0.88,-0.65,-3.37
2.548,-0.88,-0.65,-3.37
2.55,-0.88,-0.65,-3.37
2.553,-0.61,-1.01,-3.55
2.553,-0.61,-1.01,-3.55
2.573,-0.61,-1.01,-3.55
2.573,-0.61,-1.01,-3.55
2.573,-0.61,-1.01,-3.55
2.574,-0.61,-1.01,-3.55
2.574,-0.23,-0.71,-3.19
2.574,-0.23,-0.71,-3.19
2.574,-0.23,-0.71,-3.19
2.574,-0.23,-0.71,-3.19
2.575,-0.23,-0.71,-3.19
2.575,-0.23,-0.71,-3.19
2.575,-0.07,-0.02,-2.83
2.575,-0.07,-0.02,-2.83
2.575,-0.07,-0.02,-2.83
2.578,-0.07,-0.02,-2.83
2.578,-0.07,-0.02,-2.83
2.58,-0.07,-0.02,-2.83
2.582,0.1,0.61,-2.1
2.583,0.1,0.61,-2.1
2.585,0.1,0.61,-2.1
2.591,0.1,0.61,-2.1
2.592,0.1,0.61,-2.1
2.592,0.1,0.61,-2.1
2.592,0.29,1.04,-1.44
2.592,0.29,1.04,-1.44
2.594,0.29,1.04,-1.44
2.597,0.29,1.04,-1.44
2.598,0.29,1.04,-1.44
2.6,0.29,1.04,-1.44
2.602,0.3,1.27,-0.83
2.603,0.3,1.27,-0.83
2.605,0.3,1.27,-0.83
2.609,0.3,1.27,-0.83
2.61,0.3,1.27,-0.83
2.61,0.3,1.27,-0.83
2.613,0.16,1.3,-0.44
2.614,0.16,1.3,-0.44
2.614,0.16,1.3,-0.44
2.618,0.16,1.3,-0.44
2.618,0.16,1.3,-0.44
2.621,0.16,1.3,-0.44
2.622,-0.06,1.05,-0.21
2.622,-0.06,1.05,-0.21
2.624,-0.06,1.05,-0.21
2.627,-0.06,1.05,-0.21
2.628,-0.06,1.05,-0.21
2.63,-0.06,1.05,-0.21
2.632,-0.11,0.51,-0.08
2.633,-0.11,0.51,-0.08
2.634,-0.11,0.51,-0.08
2.651,-0.11,0.51,-0.08
2.654,-0.11,0.51,-0.08
2.654,-0.11,0.51,-0.08
2.654,-0.05,-0.32,-0.19
2.654,-0.05,-0.32,-0.19
