time,ax,ay,az
18.487,-3.56,-1.59,2.63
18.487,-3.56,-1.59,2.63
18.488,-3.56,-1.59,2.63
18.488,-3.56,-1.59,2.63
18.488,-3.28,-2.71,0.88
18.489,-3.28,-2.71,0.88
18.489,-3.28,-2.71,0.88
18.49,-3.28,-2.71,0.88
18.49,-3.28,-2.71,0.88
18.49,-3.28,-2.71,0.88
18.491,-3.14,-3.71,-0.72
18.491,-3.14,-3.71,-0.72
18.491,-3.14,-3.71,-0.72
18.491,-3.14,-3.71,-0.72
18.492,-3.14,-3.71,-0.72
18.492,-3.14,-3.71,-0.72
18.492,-3.32,-4.04,-1.71
18.492,-3.32,-4.04,-1.71
18.493,-3.32,-4.04,-1.71
18.493,-3.32,-4.04,-1.71
18.493,-3.32,-4.04,-1.71
18.493,-3.32,-4.04,-1.71
18.494,-3.68,-3.19,-2.01
18.494,-3.68,-3.19,-2.01
18.504,-3.68,-3.19,-2.01
18.505,-3.68,-3.19,-2.01
18.505,-3.68,-3.19,-2.01
18.505,-3.68,-3.19,-2.01
18.508,-3.85,-2.73,-1.89
18.509,-3.85,-2.73,-1.89
18.509,-3.85,-2.73,-1.89
18.509,-3.85,-2.73,-1.89
18.51,-3.85,-2.73,-1.89
18.511,-3.85,-2.73,-1.89
18.513,-4.27,-2.42,-1.72
18.513,-4.27,-2.42,-1.72
18.523,-4.27,-2.42,-1.72
18.525,-4.27,-2.42,-1.72
18.526,-4.27,-2.42,-1.72
18.526,-4.27,-2.42,-1.72
18.527,-4.09,-1.26,-2.77
18.527,-4.09,-1.26,-2.77
18.527,-4.09,-1.26,-2.77
18.529,-4.09,-1.26,-2.77
18.53,-4.09,-1.26,-2.77
18.531,-4.09,-1.26,-2.77
18.534,-4.26,1.11,-4.47
18.534,-4.26,1.11,-4.47
18.535,-4.26,1.11,-4.47
18.538,-4.26,1.11,-4.47
18.539,-4.26,1.11,-4.47
18.541,-4.26,1.11,-4.47
18.543,-3.7,1.15,-2.72
18.545,-3.7,1.15,-2.72
18.545,-3.7,1.15,-2.72
18.548,-3.7,1.15,-2.72
18.549,-3.7,1.15,-2.72
18.551,-3.7,1.15,-2.72
18.553,-3.34,1.12,-2.42
18.553,-3.34,1.12,-2.42
18.556,-3.34,1.12,-2.42
18.558,-3.34,1.12,-2.42
18.561,-3.34,1.12,-2.42
18.563,-3.34,1.12,-2.42
18.564,-2,0.61,-3.8
18.564,-2,0.61,-3.8
18.565,-2,0.61,-3.8
18.57,-2,0.61,-3.8
18.571,-2,0.61,-3.8
18.571,-2,0.61,-3.8
18.574,-1.05,0.16,-5.52
18.576,-1.05,0.16,-5.52
18.577,-1.05,0.16,-5.52
18.578,-1.05,0.16,-5.52
18.579,-1.05,0.16,-5.52
18.581,-1.05,0.16,-5.52
18.585,-0.37,-0.07,-7.04
18.586,-0.37,-0.07,-7.04
18.587,-0.37,-0.07,-7.04
18.592,-0.37,-0.07,-7.04
18.596,-0.37,-0.07,-7.04
18.596,-0.37,-0.07,-7.04
18.597,0.04,-0.35,-8.51
18.598,0.04,-0.35,-8.51
18.599,0.04,-0.35,-8.51
18.599,0.04,-0.35,-8.51
18.6,0.04,-0.35,-8.51
18.603,0.04,-0.35,-8.51
18.604,0.21,-0.31,-8.62
18.605,0.21,-0.31,-8.62
18.606,0.21,-0.31,-8.62
18.608,0.21,-0.31,-8.62
18.612,0.21,-0.31,-8.62
18.613,0.21,-0.31,-8.62
18.613,0.46,-0.28,-8.29
18.614,0.46,-0.28,-8.29
18.615,0.46,-0.28,-8.29
18.619,0.46,-0.28,-8.29
18.619,0.46,-0.28,-8.29
18.629,0.46,-0.28,-8.29
18.654,0.73,-0.03,-7.13
18.655,0.73,-0.03,-7.13
18.655,0.73,-0.03,-7.13
18.655,0.73,-0.03,-7.13
18.656,0.73,-0.03,-7.13
18.656,0.73,-0.03,-7.13
18.656,0.87,0.1,-5.98
18.657,0.87,0.1,-5.98
18.657,0.87,0.1,-5.98
18.657,0.87,0.1,-5.98
18.657,0.87,0.1,-5.98
18.658,0.87,0.1,-5.98
18.658,0.66,0.38,-4.55
18.658,0.66,0.38,-4.55
18.658,0.66,0.38,-4.55
18.659,0.66,0.38,-4.55
18.659,0.66,0.38,-4.55
18.659,0.66,0.38,-4.55
18.66,0.31,0.65,-3.24
18.66,0.31,0.65,-3.24
18.66,0.31,0.65,-3.24
18.66,0.31,0.65,-3.24
18.661,0.31,0.65,-3.24
18.661,0.31,0.65,-3.24
18.664,-0.02,0.98,-2.08
18.665,-0.02,0.98,-2.08
18.668,-0.02,0.98,-2.08
18.669,-0.02,0.98,-2.08
18.672,-0.02,0.98,-2.08
18.672,-0.02,0.98,-2.08
18.673,-0.3,1.27,-0.91
18.673,-0.3,1.27,-0.91
18.675,-0.3,1.27,-0.91
18.678,-0.3,1.27,-0.91
18.679,-0.3,1.27,-0.91
18.681,-0.3,1.27,-0.91
18.683,-0.63,1.43,0.09
18.683,-0.63,1.43,0.09
18.685,-0.63,1.43,0.09
18.688,-0.63,1.43,0.09
18.689,-0.63,1.43,0.09
18.691,-0.63,1.43,0.09
18.693,-1.06,1.4,0.89
18.693,-1.06,1.4,0.89
18.695,-1.06,1.4,0.89
18.698,-1.06,1.4,0.89
18.699,-1.06,1.4,0.89
18.701,-1.06,1.4,0.89
18.703,-1.21,0.93,0.99
18.703,-1.21,0.93,0.99
18.705,-1.21,0.93,0.99
18.708,-1.21,0.93,0.99
18.709,-1.21,0.93,0.99
18.711,-1.21,0.93,0.99
18.713,-1.3,-0.2,0.09
18.713,-1.3,-0.2,0.09
18.715,-1.3,-0.2,0.09
18.718,-1.3,-0.2,0.09
18.719,-1.3,-0.2,0.09
18.721,-1.3,-0.2,0.09
18.723,-1.32,-1.56,-1.27
18.723,-1.32,-1.56,-1.27
18.725,-1.32,-1.56,-1.27
18.728,-1.32,-1.56,-1.27
18.729,-1.32,-1.56,-1.27
18.731,-1.32,-1.56,-1.27
18.732,-1.05,-3.13,-3.11
18.733,-1.05,-3.13,-3.11
18.739,-1.05,-3.13,-3.11
18.739,-1.05,-3.13,-3.11
18.74,-1.05,-3.13,-3.11
18.741,-1.05,-3.13,-3.11
18.744,-0.97,-4.55,-5.9
18.744,-0.97,-4.55,-5.9
18.745,-0.97,-4.55,-5.9
18.748,-0.97,-4.55,-5.9
18.749,-0.97,-4.55,-5.9
18.751,-0.97,-4.55,-5.9
18.767,-1.6,-5.75,-10.89
18.769,-1.6,-5.75,-10.89
18.769,-1.6,-5.75,-10.89
18.77,-1.6,-5.75,-10.89
18.77,-1.6,-5.75,-10.89
18.771,-1.6,-5.75,-10.89
18.771,-3.3,-5.94,-19.09
18.772,-3.3,-5.94,-19.09
18.773,-3.3,-5.94,-19.09
18.773,-3.3,-5.94,-19.09
18.774,-3.3,-5.94,-19.09
18.774,-3.3,-5.94,-19.09
18.775,-3.99,-5.99,-20.37
18.775,-3.99,-5.99,-20.37
18.776,-3.99,-5.99,-20.37
18.778,-3.99,-5.99,-20.37
18.779,-3.99,-5.99,-20.37
18.78,-3.99,-5.99,-20.37
18.783,-3.28,-5.91,-15.13
18.784,-3.28,-5.91,-15.13
18.785,-3.28,-5.91,-15.13
18.788,-3.28,-5.91,-15.13
18.802,-3.28,-5.91,-15.13
18.802,-3.28,-5.91,-15.13
18.802,-2.93,-5.31,-9.93
18.802,-2.93,-5.31,-9.93
18.803,-2.93,-5.31,-9.93
18.803,-2.93,-5.31,-9.93
18.803,-2.93,-5.31,-9.93
18.803,-2.93,-5.31,-9.93
18.803,-2.16,-4.3,-6.04
18.803,-2.16,-4.3,-6.04
18.806,-2.16,-4.3,-6.04
18.808,-2.16,-4.3,-6.04
18.809,-2.16,-4.3,-6.04
18.811,-2.16,-4.3,-6.04
18.812,-1,-3.67,-3.3
18.813,-1,-3.67,-3.3
18.815,-1,-3.67,-3.3
18.818,-1,-3.67,-3.3
18.819,-1,-3.67,-3.3
18.821,-1,-3.67,-3.3
18.823,-0.19,-3.51,-2.02
18.823,-0.19,-3.51,-2.02
18.824,-0.19,-3.51,-2.02
18.827,-0.19,-3.51,-2.02
18.828,-0.19,-3.51,-2.02
18.831,-0.19,-3.51,-2.02
18.832,0.34,-3.89,-2.22
18.833,0.34,-3.89,-2.22
18.836,0.34,-3.89,-2.22
18.838,0.34,-3.89,-2.22
18.839,0.34,-3.89,-2.22
18.841,0.34,-3.89,-2.22
18.842,0.68,-4.4,-3.41
18.843,0.68,-4.4,-3.41
18.844,0.68,-4.4,-3.41
18.847,0.68,-4.4,-3.41
18.848,0.68,-4.4,-3.41
18.85,0.68,-4.4,-3.41
18.852,1.14,-5.04,-5.61
18.853,1.14,-5.04,-5.61
18.854,1.14,-5.04,-5.61
18.857,1.14,-5.04,-5.61
18.858,1.14,-5.04,-5.61
18.86,1.14,-5.04,-5.61
18.862,1.42,-5.26,-8.75
18.863,1.42,-5.26,-8.75
18.864,1.42,-5.26,-8.75
18.867,1.42,-5.26,-8.75
18.868,1.42,-5.26,-8.75
18.871,1.42,-5.26,-8.75
18.872,1.31,-4.3,-14.56
18.873,1.31,-4.3,-14.56
18.874,1.31,-4.3,-14.56
18.877,1.31,-4.3,-14.56
18.878,1.31,-4.3,-14.56
18.881,1.31,-4.3,-14.56
18.883,0.79,-2.76,-17.23
18.883,0.79,-2.76,-17.23
18.885,0.79,-2.76,-17.23
18.888,0.79,-2.76,-17.23
18.889,0.79,-2.76,-17.23
18.891,0.79,-2.76,-17.23
18.892,0.04,-2.27,-12.4
18.893,0.04,-2.27,-12.4
18.895,0.04,-2.27,-12.4
18.898,0.04,-2.27,-12.4
18.899,0.04,-2.27,-12.4
18.908,0.04,-2.27,-12.4
18.909,-0.67,-3.18,-3.06
18.909,-0.67,-3.18,-3.06
18.91,-0.67,-3.18,-3.06
18.91,-0.67,-3.18,-3.06
18.911,-0.67,-3.18,-3.06
18.911,-0.67,-3.18,-3.06
18.913,-2.22,-4.61,4.38
18.913,-2.22,-4.61,4.38
18.915,-2.22,-4.61,4.38
18.919,-2.22,-4.61,4.38
18.919,-2.22,-4.61,4.38
18.931,-2.22,-4.61,4.38
18.932,-4.35,-5.18,6.88
18.933,-4.35,-5.18,6.88
18.933,-4.35,-5.18,6.88
18.933,-4.35,-5.18,6.88
18.934,-4.35,-5.18,6.88
18.934,-4.35,-5.18,6.88
18.935,-5.65,-5.58,6.5
18.935,-5.65,-5.58,6.5
18.936,-5.65,-5.58,6.5
18.941,-5.65,-5.58,6.5
18.942,-5.65,-5.58,6.5
18.942,-5.65,-5.58,6.5
18.943,-5.5,-6.46,5.57
18.943,-5.5,-6.46,5.57
18.944,-5.5,-6.46,5.57
18.948,-5.5,-6.46,5.57
18.948,-5.5,-6.46,5.57
18.951,-5.5,-6.46,5.57
18.956,-4.78,-7.34,4.82
18.956,-4.78,-7.34,4.82
18.979,-4.78,-7.34,4.82
18.979,-4.78,-7.34,4.82
18.98,-4.78,-7.34,4.82
18.98,-4.78,-7.34,4.82
18.98,-3.63,-8.19,4.12
18.981,-3.63,-8.19,4.12
18.981,-3.63,-8.19,4.12
18.982,-3.63,-8.19,4.12
18.982,-3.63,-8.19,4.12
18.983,-3.63,-8.19,4.12
18.983,-2.63,-8.51,3.7
18.984,-2.63,-8.51,3.7
18.984,-2.63,-8.51,3.7
18.985,-2.63,-8.51,3.7
18.987,-2.63,-8.51,3.7
18.988,-2.63,-8.51,3.7
18.988,-1.53,-8.18,3.48
18.989,-1.53,-8.18,3.48
18.989,-1.53,-8.18,3.48
18.99,-1.53,-8.18,3.48
18.991,-1.53,-8.18,3.48
18.991,-1.53,-8.18,3.48
18.996,-0.58,-7.57,3.7
18.997,-0.58,-7.57,3.7
18.997,-0.58,-7.57,3.7
18.997,-0.58,-7.57,3.7
18.999,-0.58,-7.57,3.7
19.001,-0.58,-7.57,3.7
19.004,0.25,-6.86,4.3
19.005,0.25,-6.86,4.3
19.005,0.25,-6.86,4.3
19.008,0.25,-6.86,4.3
19.009,0.25,-6.86,4.3
19.011,0.25,-6.86,4.3
19.012,1.04,-5.9,5.43
19.013,1.04,-5.9,5.43
19.015,1.04,-5.9,5.43
19.023,1.04,-5.9,5.43
19.024,1.04,-5.9,5.43
19.025,1.04,-5.9,5.43
19.025,1.54,-4.54,5.79
19.025,1.54,-4.54,5.79
19.026,1.54,-4.54,5.79
19.029,1.54,-4.54,5.79
19.03,1.54,-4.54,5.79
19.031,1.54,-4.54,5.79
19.033,1.79,-2.95,5.56
19.033,1.79,-2.95,5.56
19.043,1.79,-2.95,5.56
19.044,1.79,-2.95,5.56
19.044,1.79,-2.95,5.56
19.045,1.79,-2.95,5.56
19.045,1.6,-1.23,4.72
19.046,1.6,-1.23,4.72
19.046,1.6,-1.23,4.72
19.048,1.6,-1.23,4.72
19.049,1.6,-1.23,4.72
19.054,1.6,-1.23,4.72
19.054,1.28,0.36,4.05
19.054,1.28,0.36,4.05
19.055,1.28,0.36,4.05
19.057,1.28,0.36,4.05
19.058,1.28,0.36,4.05
19.06,1.28,0.36,4.05
19.063,0.63,1.72,-1.84
19.063,0.63,1.72,-1.84
19.065,0.63,1.72,-1.84
19.067,0.63,1.72,-1.84
19.069,0.63,1.72,-1.84
19.071,0.63,1.72,-1.84
19.073,0.17,2.34,-4.94
19.073,0.17,2.34,-4.94
19.075,0.17,2.34,-4.94
19.078,0.17,2.34,-4.94
19.079,0.17,2.34,-4.94
19.08,0.17,2.34,-4.94
19.083,-0.12,2.56,-2.68
19.083,-0.12,2.56,-2.68
19.086,-0.12,2.56,-2.68
19.09,-0.12,2.56,-2.68
19.09,-0.12,2.56,-2.68
19.091,-0.12,2.56,-2.68
19.093,-0.36,2.73,0.13
19.095,-0.36,2.73,0.13
19.095,-0.36,2.73,0.13
19.099,-0.36,2.73,0.13
19.1,-0.36,2.73,0.13
19.106,-0.36,2.73,0.13
19.108,-0.58,2.9,2.36
19.109,-0.58,2.9,2.36
19.11,-0.58,2.9,2.36
19.11,-0.58,2.9,2.36
19.111,-0.58,2.9,2.36
19.112,-0.58,2.9,2.36
19.113,-0.74,3,4.41
19.114,-0.74,3,4.41
19.115,-0.74,3,4.41
19.119,-0.74,3,4.41
19.121,-0.74,3,4.41
19.122,-0.74,3,4.41
19.157,-0.84,3.32,5.77
19.157,-0.84,3.32,5.77
19.157,-0.84,3.32,5.77
19.158,-0.84,3.32,5.77
19.158,-0.84,3.32,5.77
19.159,-0.84,3.32,5.77
19.159,-1.4,3.57,7.02
19.16,-1.4,3.57,7.02
19.16,-1.4,3.57,7.02
19.16,-1.4,3.57,7.02
19.161,-1.4,3.57,7.02
19.161,-1.4,3.57,7.02
19.162,-1.81,4.12,7.24
19.162,-1.81,4.12,7.24
19.162,-1.81,4.12,7.24
19.163,-1.81,4.12,7.24
19.163,-1.81,4.12,7.24
19.164,-1.81,4.12,7.24
19.164,-2,4.5,7.46
19.165,-2,4.5,7.46
19.165,-2,4.5,7.46
19.165,-2,4.5,7.46
19.166,-2,4.5,7.46
19.166,-2,4.5,7.46
19.167,-2.08,5.08,7.43
19.167,-2.08,5.08,7.43
19.168,-2.08,5.08,7.43
19.168,-2.08,5.08,7.43
19.175,-2.08,5.08,7.43
19.176,-2.08,5.08,7.43
19.178,-2.14,5.55,7.79
19.178,-2.14,5.55,7.79
19.178,-2.14,5.55,7.79
19.179,-2.14,5.55,7.79
19.179,-2.14,5.55,7.79
19.181,-2.14,5.55,7.79
19.193,-2.09,6.06,7.41
19.194,-2.09,6.06,7.41
19.194,-2.09,6.06,7.41
19.195,-2.09,6.06,7.41
19.195,-2.09,6.06,7.41
19.201,-2.09,6.06,7.41
19.202,-2.03,6.35,7.43
19.202,-2.03,6.35,7.43
19.203,-2.03,6.35,7.43
19.203,-2.03,6.35,7.43
19.225,-2.03,6.35,7.43
19.226,-2.03,6.35,7.43
19.226,-2,6.62,7.06
19.226,-2,6.62,7.06
19.227,-2,6.62,7.06
19.227,-2,6.62,7.06
19.227,-2,6.62,7.06
19.227,-2,6.62,7.06
19.228,-1.97,6.72,7.42
19.228,-1.97,6.72,7.42
19.228,-1.97,6.72,7.42
19.229,-1.97,6.72,7.42
19.229,-1.97,6.72,7.42
19.229,-1.97,6.72,7.42
19.229,-1.83,6.85,7.1
19.23,-1.83,6.85,7.1
19.23,-1.83,6.85,7.1
19.23,-1.83,6.85,7.1
19.231,-1.83,6.85,7.1
19.231,-1.83,6.85,7.1
19.233,-1.58,6.83,6.75
19.233,-1.58,6.83,6.75
19.235,-1.58,6.83,6.75
19.238,-1.58,6.83,6.75
19.239,-1.58,6.83,6.75
19.241,-1.58,6.83,6.75
19.243,-1.23,6.87,6.04
19.243,-1.23,6.87,6.04
19.245,-1.23,6.87,6.04
19.248,-1.23,6.87,6.04
19.249,-1.23,6.87,6.04
19.251,-1.23,6.87,6.04
19.253,-0.88,6.75,5.73
19.254,-0.88,6.75,5.73
19.257,-0.88,6.75,5.73
19.258,-0.88,6.75,5.73
19.26,-0.88,6.75,5.73
19.261,-0.88,6.75,5.73
19.262,-0.49,6.34,4.89
19.263,-0.49,6.34,4.89
19.265,-0.49,6.34,4.89
19.268,-0.49,6.34,4.89
19.27,-0.49,6.34,4.89
19.271,-0.49,6.34,4.89
19.273,-0.13,5.67,4.32
19.274,-0.13,5.67,4.32
19.275,-0.13,5.67,4.32
19.279,-0.13,5.67,4.32
19.28,-0.13,5.67,4.32
19.281,-0.13,5.67,4.32
19.285,0.05,4.59,2.65
19.285,0.05,4.59,2.65
19.285,0.05,4.59,2.65
19.292,0.05,4.59,2.65
19.339,0.05,4.59,2.65
19.339,0.05,4.59,2.65
19.34,0.03,2.69,-2.61
19.34,0.03,2.69,-2.61
19.341,0.03,2.69,-2.61
19.341,0.03,2.69,-2.61
19.341,0.03,2.69,-2.61
19.342,0.03,2.69,-2.61
19.342,0.45,-1.52,-14.85
19.343,0.45,-1.52,-14.85
19.343,0.45,-1.52,-14.85
19.344,0.45,-1.52,-14.85
19.344,0.45,-1.52,-14.85
19.345,0.45,-1.52,-14.85
19.345,2.45,-7.85,-34.42
19.346,2.45,-7.85,-34.42
19.346,2.45,-7.85,-34.42
19.346,2.45,-7.85,-34.42
19.347,2.45,-7.85,-34.42
19.347,2.45,-7.85,-34.42
19.348,8.11,-14.43,-40.25
19.348,8.11,-14.43,-40.25
19.349,8.11,-14.43,-40.25
19.349,8.11,-14.43,-40.25
19.349,8.11,-14.43,-40.25
19.35,8.11,-14.43,-40.25
19.35,10.5,-14.66,-30.47
19.351,10.5,-14.66,-30.47
19.351,10.5,-14.66,-30.47
19.352,10.5,-14.66,-30.47
19.352,10.5,-14.66,-30.47
19.353,10.5,-14.66,-30.47
19.353,9.16,-11.29,-16.99
19.353,9.16,-11.29,-16.99
19.354,9.16,-11.29,-16.99
19.354,9.16,-11.29,-16.99
19.355,9.16,-11.29,-16.99
19.355,9.16,-11.29,-16.99
19.356,7.63,-8.73,-10.83
19.356,7.63,-8.73,-10.83
19.356,7.63,-8.73,-10.83
19.361,7.63,-8.73,-10.83
19.362,7.63,-8.73,-10.83
19.362,7.63,-8.73,-10.83
19.366,6.16,-4.82,-8.21
19.366,6.16,-4.82,-8.21
19.367,6.16,-4.82,-8.21
19.378,6.16,-4.82,-8.21
19.379,6.16,-4.82,-8.21
19.379,6.16,-4.82,-8.21
19.379,4.15,-0.13,-6.72
19.379,4.15,-0.13,-6.72
19.38,4.15,-0.13,-6.72
19.38,4.15,-0.13,-6.72
19.38,4.15,-0.13,-6.72
19.381,4.15,-0.13,-6.72
19.384,2.48,3.63,-3.98
19.384,2.48,3.63,-3.98
19.385,2.48,3.63,-3.98
19.388,2.48,3.63,-3.98
19.389,2.48,3.63,-3.98
19.391,2.48,3.63,-3.98
19.393,3.02,4.9,-1.78
19.394,3.02,4.9,-1.78
19.398,3.02,4.9,-1.78
19.399,3.02,4.9,-1.78
19.4,3.02,4.9,-1.78
19.403,3.02,4.9,-1.78
19.404,4.05,3.83,-0.08
19.405,4.05,3.83,-0.08
19.406,4.05,3.83,-0.08
19.408,4.05,3.83,-0.08
19.409,4.05,3.83,-0.08
19.411,4.05,3.83,-0.08
19.414,4.81,1.09,1.84
19.415,4.81,1.09,1.84
19.415,4.81,1.09,1.84
19.418,4.81,1.09,1.84
19.419,4.81,1.09,1.84
19.421,4.81,1.09,1.84
19.423,4.36,-1.56,3.33
19.423,4.36,-1.56,3.33
19.425,4.36,-1.56,3.33
19.428,4.36,-1.56,3.33
19.429,4.36,-1.56,3.33
19.444,4.36,-1.56,3.33
19.446,3.85,-2.41,5.4
19.447,3.85,-2.41,5.4
19.448,3.85,-2.41,5.4
19.452,3.85,-2.41,5.4
19.453,3.85,-2.41,5.4
19.453,3.85,-2.41,5.4
19.453,3.62,-3.42,6.05
19.453,3.62,-3.42,6.05
19.454,3.62,-3.42,6.05
19.454,3.62,-3.42,6.05
19.454,3.62,-3.42,6.05
19.454,3.62,-3.42,6.05
19.454,3.06,-3.73,5.81
19.455,3.06,-3.73,5.81
19.478,3.06,-3.73,5.81
19.478,3.06,-3.73,5.81
19.478,3.06,-3.73,5.81
19.479,3.06,-3.73,5.81
19.479,1.91,-2.94,4.3
19.479,1.91,-2.94,4.3
19.48,1.91,-2.94,4.3
19.48,1.91,-2.94,4.3
19.48,1.91,-2.94,4.3
19.48,1.91,-2.94,4.3
19.481,0.64,-1.9,3.32
19.481,0.64,-1.9,3.32
19.481,0.64,-1.9,3.32
19.481,0.64,-1.9,3.32
19.482,0.64,-1.9,3.32
19.482,0.64,-1.9,3.32
19.484,-0.51,-0.9,3.03
19.484,-0.51,-0.9,3.03
19.485,-0.51,-0.9,3.03
19.488,-0.51,-0.9,3.03
19.489,-0.51,-0.9,3.03
19.491,-0.51,-0.9,3.03
19.495,-1.31,-0.06,3.46
19.495,-1.31,-0.06,3.46
19.495,-1.31,-0.06,3.46
19.499,-1.31,-0.06,3.46
19.5,-1.31,-0.06,3.46
19.501,-1.31,-0.06,3.46
19.503,-1.88,0.95,3.99
19.503,-1.88,0.95,3.99
19.505,-1.88,0.95,3.99
19.508,-1.88,0.95,3.99
19.509,-1.88,0.95,3.99
19.511,-1.88,0.95,3.99
19.512,-2.45,1.59,5.18
19.512,-2.45,1.59,5.18
19.515,-2.45,1.59,5.18
19.518,-2.45,1.59,5.18
19.519,-2.45,1.59,5.18
19.521,-2.45,1.59,5.18
19.522,-2.84,1.27,6.03
19.523,-2.84,1.27,6.03
19.524,-2.84,1.27,6.03
19.527,-2.84,1.27,6.03
19.528,-2.84,1.27,6.03
19.531,-2.84,1.27,6.03
19.533,-3.05,0.16,6.16
19.533,-3.05,0.16,6.16
19.535,-3.05,0.16,6.16
19.538,-3.05,0.16,6.16
19.539,-3.05,0.16,6.16
19.541,-3.05,0.16,6.16
19.542,-2.78,-0.98,5.19
19.543,-2.78,-0.98,5.19
19.544,-2.78,-0.98,5.19
19.55,-2.78,-0.98,5.19
19.551,-2.78,-0.98,5.19
19.552,-2.78,-0.98,5.19
19.553,-2.63,-1.81,3.81
19.553,-2.63,-1.81,3.81
19.555,-2.63,-1.81,3.81
19.558,-2.63,-1.81,3.81
19.559,-2.63,-1.81,3.81
19.561,-2.63,-1.81,3.81
19.563,-2.57,-2.39,2.37
19.564,-2.57,-2.39,2.37
19.568,-2.57,-2.39,2.37
19.572,-2.57,-2.39,2.37
19.572,-2.57,-2.39,2.37
19.573,-2.57,-2.39,2.37
19.574,-2.83,-2.76,0.82
19.575,-2.83,-2.76,0.82
19.575,-2.83,-2.76,0.82
19.578,-2.83,-2.76,0.82
19.579,-2.83,-2.76,0.82
19.593,-2.83,-2.76,0.82
19.595,-3.05,-2.64,-0.65
19.596,-3.05,-2.64,-0.65
19.596,-3.05,-2.64,-0.65
19.597,-3.05,-2.64,-0.65
19.597,-3.05,-2.64,-0.65
19.597,-3.05,-2.64,-0.65
19.598,-3.27,-1.93,-1.67
19.599,-3.27,-1.93,-1.67
19.599,-3.27,-1.93,-1.67
19.6,-3.27,-1.93,-1.67
19.601,-3.27,-1.93,-1.67
19.624,-3.27,-1.93,-1.67
19.626,-3.24,-1.28,-2.08
19.627,-3.24,-1.28,-2.08
19.627,-3.24,-1.28,-2.08
19.628,-3.24,-1.28,-2.08
19.628,-3.24,-1.28,-2.08
19.629,-3.24,-1.28,-2.08
19.629,-3.52,-0.77,-2.27
19.63,-3.52,-0.77,-2.27
19.631,-3.52,-0.77,-2.27
19.632,-3.52,-0.77,-2.27
19.633,-3.52,-0.77,-2.27
19.634,-3.52,-0.77,-2.27
19.67,-3.64,-0.34,-2.07
19.671,-3.64,-0.34,-2.07
19.671,-3.64,-0.34,-2.07
19.671,-3.64,-0.34,-2.07
19.672,-3.64,-0.34,-2.07
19.672,-3.64,-0.34,-2.07
19.673,-3.69,0.29,-1.82
19.673,-3.69,0.29,-1.82
19.674,-3.69,0.29,-1.82
19.674,-3.69,0.29,-1.82
19.674,-3.69,0.29,-1.82
19.675,-3.69,0.29,-1.82
19.675,-3.21,0.96,-2.02
19.676,-3.21,0.96,-2.02
19.676,-3.21,0.96,-2.02
19.676,-3.21,0.96,-2.02
19.677,-3.21,0.96,-2.02
19.677,-3.21,0.96,-2.02
19.678,-2.23,2.41,-5.38
19.678,-2.23,2.41,-5.38
19.679,-2.23,2.41,-5.38
19.679,-2.23,2.41,-5.38
19.679,-2.23,2.41,-5.38
19.68,-2.23,2.41,-5.38
19.68,-1.21,1.93,-5.14
19.681,-1.21,1.93,-5.14
19.681,-1.21,1.93,-5.14
19.681,-1.21,1.93,-5.14
19.682,-1.21,1.93,-5.14
19.682,-1.21,1.93,-5.14
19.683,-0.57,1.13,-5.33
19.683,-0.57,1.13,-5.33
19.683,-0.57,1.13,-5.33
19.684,-0.57,1.13,-5.33
19.684,-0.57,1.13,-5.33
19.685,-0.57,1.13,-5.33
19.685,0.29,0.4,-5.99
19.685,0.29,0.4,-5.99
19.686,0.29,0.4,-5.99
19.69,0.29,0.4,-5.99
19.692,0.29,0.4,-5.99
19.692,0.29,0.4,-5.99
19.693,0.76,-0.2,-7.09
19.693,0.76,-0.2,-7.09
19.697,0.76,-0.2,-7.09
19.705,0.76,-0.2,-7.09
19.706,0.76,-0.2,-7.09
19.706,0.76,-0.2,-7.09
19.707,0.81,-0.53,-7.74
19.707,0.81,-0.53,-7.74
19.707,0.81,-0.53,-7.74
19.708,0.81,-0.53,-7.74
19.709,0.81,-0.53,-7.74
19.711,0.81,-0.53,-7.74
19.721,0.75,-0.97,-8.39
19.722,0.75,-0.97,-8.39
19.722,0.75,-0.97,-8.39
19.722,0.75,-0.97,-8.39
19.723,0.75,-0.97,-8.39
19.723,0.75,-0.97,-8.39
19.723,0.54,-1.15,-8.25
19.724,0.54,-1.15,-8.25
19.728,0.54,-1.15,-8.25
19.729,0.54,-1.15,-8.25
19.73,0.54,-1.15,-8.25
19.758,0.54,-1.15,-8.25
19.759,0.47,-1.13,-7.77
19.759,0.47,-1.13,-7.77
19.759,0.47,-1.13,-7.77
19.76,0.47,-1.13,-7.77
19.76,0.47,-1.13,-7.77
19.76,0.47,-1.13,-7.77
19.761,0.52,-0.83,-6.36
19.761,0.52,-0.83,-6.36
19.761,0.52,-0.83,-6.36
19.761,0.52,-0.83,-6.36
19.762,0.52,-0.83,-6.36
19.762,0.52,-0.83,-6.36
19.762,0.16,-0.26,-4.95
19.763,0.16,-0.26,-4.95
19.763,0.16,-0.26,-4.95
19.763,0.16,-0.26,-4.95
19.764,0.16,-0.26,-4.95
19.764,0.16,-0.26,-4.95
19.764,-0.13,0.17,-3.25
19.764,-0.13,0.17,-3.25
19.765,-0.13,0.17,-3.25
19.768,-0.13,0.17,-3.25
19.769,-0.13,0.17,-3.25
19.771,-0.13,0.17,-3.25
