time,ax,ay,az
24.313,1.58,-3.51,-9.93
24.314,1.58,-3.51,-9.93
24.314,-0.36,0.74,-4.24
24.314,-0.36,0.74,-4.24
24.316,-0.36,0.74,-4.24
24.337,-0.36,0.74,-4.24
24.339,-0.36,0.74,-4.24
24.339,-0.36,0.74,-4.24
24.34,-2.5,2.99,1.89
24.341,-2.5,2.99,1.89
24.341,-2.5,2.99,1.89
24.342,-2.5,2.99,1.89
24.343,-2.5,2.99,1.89
24.38,-2.5,2.99,1.89
24.381,-4.06,4.3,5.42
24.381,-4.06,4.3,5.42
24.381,-4.06,4.3,5.42
24.381,-4.06,4.3,5.42
24.382,-4.06,4.3,5.42
24.382,-4.06,4.3,5.42
24.382,-4.96,4.86,6.06
24.383,-4.96,4.86,6.06
24.383,-4.96,4.86,6.06
24.383,-4.96,4.86,6.06
24.383,-4.96,4.86,6.06
24.384,-4.96,4.86,6.06
24.384,-5.49,4.23,5.82
24.384,-5.49,4.23,5.82
24.384,-5.49,4.23,5.82
24.385,-5.49,4.23,5.82
24.385,-5.49,4.23,5.82
24.385,-5.49,4.23,5.82
24.386,-6.55,0.67,5.62
24.386,-6.55,0.67,5.62
24.386,-6.55,0.67,5.62
24.386,-6.55,0.67,5.62
24.387,-6.55,0.67,5.62
24.387,-6.55,0.67,5.62
24.387,-5.64,-4.63,3.6
24.387,-5.64,-4.63,3.6
24.388,-5.64,-4.63,3.6
24.388,-5.64,-4.63,3.6
24.388,-5.64,-4.63,3.6
24.388,-5.64,-4.63,3.6
24.389,-1.81,-9.09,-2.57
24.389,-1.81,-9.09,-2.57
24.389,-1.81,-9.09,-2.57
24.39,-1.81,-9.09,-2.57
24.39,-1.81,-9.09,-2.57
24.394,-1.81,-9.09,-2.57
24.4,1.2,-11.26,-6.28
24.401,1.2,-11.26,-6.28
24.401,1.2,-11.26,-6.28
24.401,1.2,-11.26,-6.28
24.402,1.2,-11.26,-6.28
24.405,1.2,-11.26,-6.28
24.405,3.17,-8.92,-2.65
24.406,3.17,-8.92,-2.65
24.406,3.17,-8.92,-2.65
24.408,3.17,-8.92,-2.65
24.41,3.17,-8.92,-2.65
24.411,3.17,-8.92,-2.65
24.413,3.47,-3.71,3.57
24.413,3.47,-3.71,3.57
24.415,3.47,-3.71,3.57
24.417,3.47,-3.71,3.57
24.419,3.47,-3.71,3.57
24.42,3.47,-3.71,3.57
24.423,3.58,1.14,8.03
24.423,3.58,1.14,8.03
24.425,3.58,1.14,8.03
24.427,3.58,1.14,8.03
24.429,3.58,1.14,8.03
24.431,3.58,1.14,8.03
24.433,3.66,5.54,8.66
24.434,3.66,5.54,8.66
24.435,3.66,5.54,8.66
24.437,3.66,5.54,8.66
24.439,3.66,5.54,8.66
24.445,3.66,5.54,8.66
24.446,2.37,7.08,5.1
24.446,2.37,7.08,5.1
24.446,2.37,7.08,5.1
24.446,2.37,7.08,5.1
24.449,2.37,7.08,5.1
24.45,2.37,7.08,5.1
24.453,0.67,5.35,1.42
24.453,0.67,5.35,1.42
24.454,0.67,5.35,1.42
24.457,0.67,5.35,1.42
24.459,0.67,5.35,1.42
24.461,0.67,5.35,1.42
24.463,-0.01,2.58,1.37
24.463,-0.01,2.58,1.37
24.464,-0.01,2.58,1.37
24.466,-0.01,2.58,1.37
24.469,-0.01,2.58,1.37
24.471,-0.01,2.58,1.37
24.474,0.3,0.17,1.76
24.475,0.3,0.17,1.76
24.475,0.3,0.17,1.76
24.481,0.3,0.17,1.76
24.482,0.3,0.17,1.76
24.482,0.3,0.17,1.76
24.483,0.77,-1.41,1.2
24.484,0.77,-1.41,1.2
24.485,0.77,-1.41,1.2
24.487,0.77,-1.41,1.2
24.534,0.77,-1.41,1.2
24.537,0.77,-1.41,1.2
24.538,0.9,-2.81,-0.24
24.539,0.9,-2.81,-0.24
24.54,0.9,-2.81,-0.24
24.577,0.9,-2.81,-0.24
24.578,0.9,-2.81,-0.24
24.579,0.9,-2.81,-0.24
24.579,1.33,-3.5,-1.19
24.58,1.33,-3.5,-1.19
24.58,1.33,-3.5,-1.19
24.581,1.33,-3.5,-1.19
24.581,1.33,-3.5,-1.19
24.582,1.33,-3.5,-1.19
24.582,1.64,-3.54,-0.82
24.583,1.64,-3.54,-0.82
24.583,1.64,-3.54,-0.82
24.584,1.64,-3.54,-0.82
24.584,1.64,-3.54,-0.82
24.585,1.64,-3.54,-0.82
24.585,1.63,-2.71,-1.06
24.586,1.63,-2.71,-1.06
24.587,1.63,-2.71,-1.06
24.588,1.63,-2.71,-1.06
24.589,1.63,-2.71,-1.06
24.59,1.63,-2.71,-1.06
24.591,1.33,-1.7,-2.23
24.591,1.33,-1.7,-2.23
24.594,1.33,-1.7,-2.23
24.595,1.33,-1.7,-2.23
24.595,1.33,-1.7,-2.23
24.596,1.33,-1.7,-2.23
24.596,1.09,0.34,-2.91
24.597,1.09,0.34,-2.91
24.597,1.09,0.34,-2.91
24.598,1.09,0.34,-2.91
24.598,1.09,0.34,-2.91
24.598,1.09,0.34,-2.91
24.599,0.32,1.39,-1.86
24.599,0.32,1.39,-1.86
24.6,0.32,1.39,-1.86
24.6,0.32,1.39,-1.86
24.6,0.32,1.39,-1.86
24.601,0.32,1.39,-1.86
24.601,-0.24,1.7,-0.2
24.602,-0.24,1.7,-0.2
24.602,-0.24,1.7,-0.2
24.602,-0.24,1.7,-0.2
24.603,-0.24,1.7,-0.2
24.603,-0.24,1.7,-0.2
24.604,-0.24,1.85,0.63
24.604,-0.24,1.85,0.63
24.605,-0.24,1.85,0.63
24.605,-0.24,1.85,0.63
24.605,-0.24,1.85,0.63
24.606,-0.24,1.85,0.63
24.606,0.26,1.95,0.83
24.606,0.26,1.95,0.83
24.607,0.26,1.95,0.83
24.607,0.26,1.95,0.83
24.608,0.26,1.95,0.83
24.608,0.26,1.95,0.83
24.608,0.7,1.78,0.71
24.609,0.7,1.78,0.71
24.609,0.7,1.78,0.71
24.609,0.7,1.78,0.71
24.61,0.7,1.78,0.71
24.61,1.55,1.34,0.38
24.61,1.55,1.34,0.38
24.611,1.55,1.34,0.38
24.611,1.55,1.34,0.38
24.611,1.55,1.34,0.38
24.612,1.55,1.34,0.38
24.612,1.55,1.34,0.38
24.617,2.6,0.79,-0.48
24.618,2.6,0.79,-0.48
24.618,2.6,0.79,-0.48
24.618,2.6,0.79,-0.48
24.619,2.6,0.79,-0.48
24.623,2.6,0.79,-0.48
24.629,3.55,0.34,-1.51
24.632,3.55,0.34,-1.51
24.633,3.55,0.34,-1.51
24.633,3.55,0.34,-1.51
24.634,3.55,0.34,-1.51
24.634,3.55,0.34,-1.51
24.636,3.74,-0.05,-2.3
24.636,3.74,-0.05,-2.3
24.637,3.74,-0.05,-2.3
24.637,3.74,-0.05,-2.3
24.643,3.74,-0.05,-2.3
24.643,3.74,-0.05,-2.3
24.643,3.38,-0.47,-2.73
24.643,3.38,-0.47,-2.73
24.644,3.38,-0.47,-2.73
24.646,3.38,-0.47,-2.73
24.649,3.38,-0.47,-2.73
24.685,3.38,-0.47,-2.73
24.686,2.4,-0.34,-2.51
24.686,2.4,-0.34,-2.51
24.686,2.4,-0.34,-2.51
24.686,2.4,-0.34,-2.51
24.687,2.4,-0.34,-2.51
24.687,2.4,-0.34,-2.51
24.687,1.34,0.32,-2.35
24.723,1.34,0.32,-2.35
24.724,1.34,0.32,-2.35
24.725,1.34,0.32,-2.35
24.726,1.34,0.32,-2.35
24.727,1.34,0.32,-2.35
24.728,0.29,1.15,-2.24
24.729,0.29,1.15,-2.24
24.73,0.29,1.15,-2.24
24.731,0.29,1.15,-2.24
24.731,0.29,1.15,-2.24
24.731,0.29,1.15,-2.24
24.731,-0.24,1.86,-2.17
24.732,-0.24,1.86,-2.17
24.732,-0.24,1.86,-2.17
24.732,-0.24,1.86,-2.17
24.732,-0.24,1.86,-2.17
24.733,-0.24,1.86,-2.17
24.733,-0.2,1.92,-1.97
24.733,-0.2,1.92,-1.97
24.733,-0.2,1.92,-1.97
24.733,-0.2,1.92,-1.97
24.734,-0.2,1.92,-1.97
24.734,-0.2,1.92,-1.97
24.734,0.45,1.56,-2.1
24.734,0.45,1.56,-2.1
24.735,0.45,1.56,-2.1
24.735,0.45,1.56,-2.1
24.735,0.45,1.56,-2.1
24.735,0.45,1.56,-2.1
24.736,1.26,0.87,-2.43
24.736,1.26,0.87,-2.43
24.736,1.26,0.87,-2.43
24.736,1.26,0.87,-2.43
24.736,1.26,0.87,-2.43
24.737,1.26,0.87,-2.43
24.737,2.19,0.16,-2.86
24.737,2.19,0.16,-2.86
24.737,2.19,0.16,-2.86
24.738,2.19,0.16,-2.86
24.738,2.19,0.16,-2.86
24.739,2.19,0.16,-2.86
24.739,2.93,-0.23,-2.87
24.74,2.93,-0.23,-2.87
24.74,2.93,-0.23,-2.87
24.74,2.93,-0.23,-2.87
24.74,2.93,-0.23,-2.87
24.74,2.93,-0.23,-2.87
24.743,3.34,-0.37,-2.77
24.744,3.34,-0.37,-2.77
24.745,3.34,-0.37,-2.77
24.747,3.34,-0.37,-2.77
24.748,3.34,-0.37,-2.77
24.75,3.34,-0.37,-2.77
24.753,3.1,-0.3,-2.67
24.753,3.1,-0.3,-2.67
24.761,3.1,-0.3,-2.67
24.762,3.1,-0.3,-2.67
24.762,3.1,-0.3,-2.67
24.762,3.1,-0.3,-2.67
24.763,2.45,0.1,-3
24.763,2.45,0.1,-3
24.769,2.45,0.1,-3
24.769,2.45,0.1,-3
24.769,2.45,0.1,-3
24.77,2.45,0.1,-3
24.799,1.62,0.88,-3.3
24.8,1.62,0.88,-3.3
24.8,1.62,0.88,-3.3
24.8,1.62,0.88,-3.3
24.8,1.62,0.88,-3.3
24.801,1.62,0.88,-3.3
24.801,0.87,1.63,-3.52
24.801,0.87,1.63,-3.52
24.801,0.87,1.63,-3.52
24.801,0.87,1.63,-3.52
24.802,0.87,1.63,-3.52
24.802,0.87,1.63,-3.52
24.802,0.48,2.38,-3.18
24.802,0.48,2.38,-3.18
24.802,0.48,2.38,-3.18
24.802,0.48,2.38,-3.18
24.803,0.48,2.38,-3.18
24.803,0.48,2.38,-3.18
24.803,1.15,2.12,-2.67
24.803,1.15,2.12,-2.67
24.811,1.15,2.12,-2.67
24.812,1.15,2.12,-2.67
24.813,1.15,2.12,-2.67
24.813,1.15,2.12,-2.67
24.814,2.82,0.65,-1.17
24.814,2.82,0.65,-1.17
24.815,2.82,0.65,-1.17
24.817,2.82,0.65,-1.17
24.819,2.82,0.65,-1.17
24.824,2.82,0.65,-1.17
24.825,4.55,-1.02,0.13
24.825,4.55,-1.02,0.13
24.826,4.55,-1.02,0.13
24.827,4.55,-1.02,0.13
24.829,4.55,-1.02,0.13
24.86,4.55,-1.02,0.13
24.861,4.82,-1.65,0.08
24.862,4.82,-1.65,0.08
24.863,4.82,-1.65,0.08
24.863,4.82,-1.65,0.08
24.864,4.82,-1.65,0.08
24.865,4.82,-1.65,0.08
24.865,4.21,-1.76,-0.38
24.866,4.21,-1.76,-0.38
24.866,4.21,-1.76,-0.38
24.866,4.21,-1.76,-0.38
24.867,4.21,-1.76,-0.38
24.867,4.21,-1.76,-0.38
24.868,2.7,-2.58,-0.62
24.868,2.7,-2.58,-0.62
24.868,2.7,-2.58,-0.62
24.869,2.7,-2.58,-0.62
24.869,2.7,-2.58,-0.62
24.87,2.7,-2.58,-0.62
24.87,0.35,-1.4,-1.07
24.871,0.35,-1.4,-1.07
24.871,0.35,-1.4,-1.07
24.871,0.35,-1.4,-1.07
24.872,0.35,-1.4,-1.07
24.872,0.35,-1.4,-1.07
24.873,-0.19,0.92,-3.03
24.873,-0.19,0.92,-3.03
24.875,-0.19,0.92,-3.03
24.877,-0.19,0.92,-3.03
24.879,-0.19,0.92,-3.03
24.881,-0.19,0.92,-3.03
24.883,0.42,1.35,-4.05
24.883,0.42,1.35,-4.05
24.884,0.42,1.35,-4.05
24.886,0.42,1.35,-4.05
24.889,0.42,1.35,-4.05
24.893,0.42,1.35,-4.05
24.893,-0.15,0.37,-3.87
24.894,-0.15,0.37,-3.87
24.896,-0.15,0.37,-3.87
24.897,-0.15,0.37,-3.87
24.899,-0.15,0.37,-3.87
24.9,-0.15,0.37,-3.87
24.903,-0.19,-1.07,-4.3
24.903,-0.19,-1.07,-4.3
24.916,-0.19,-1.07,-4.3
24.917,-0.19,-1.07,-4.3
24.918,-0.19,-1.07,-4.3
24.918,-0.19,-1.07,-4.3
24.919,0.86,-2.19,-4
24.919,0.86,-2.19,-4
24.92,0.86,-2.19,-4
24.925,0.86,-2.19,-4
24.926,0.86,-2.19,-4
24.926,0.86,-2.19,-4
24.926,2.38,-2.77,-3.19
24.927,2.38,-2.77,-3.19
24.927,2.38,-2.77,-3.19
24.927,2.38,-2.77,-3.19
24.929,2.38,-2.77,-3.19
24.931,2.38,-2.77,-3.19
24.934,3.88,-3.24,-2.41
24.935,3.88,-3.24,-2.41
24.95,3.88,-3.24,-2.41
24.951,3.88,-3.24,-2.41
24.951,3.88,-3.24,-2.41
24.952,3.88,-3.24,-2.41
24.952,4.94,-3.75,-2.26
24.952,4.94,-3.75,-2.26
24.953,4.94,-3.75,-2.26
24.953,4.94,-3.75,-2.26
24.953,4.94,-3.75,-2.26
24.953,4.94,-3.75,-2.26
24.954,5.22,-4.09,-2.42
24.954,5.22,-4.09,-2.42
24.957,5.22,-4.09,-2.42
24.958,5.22,-4.09,-2.42
24.959,5.22,-4.09,-2.42
24.961,5.22,-4.09,-2.42
24.963,4.89,-4.43,-2.69
24.963,4.89,-4.43,-2.69
24.965,4.89,-4.43,-2.69
24.967,4.89,-4.43,-2.69
24.969,4.89,-4.43,-2.69
24.971,4.89,-4.43,-2.69
24.973,4.1,-4.7,-2.41
24.975,4.1,-4.7,-2.41
24.975,4.1,-4.7,-2.41
24.977,4.1,-4.7,-2.41
24.98,4.1,-4.7,-2.41
24.981,4.1,-4.7,-2.41
24.983,3.68,-4.51,-1.7
24.984,3.68,-4.51,-1.7
24.985,3.68,-4.51,-1.7
24.989,3.68,-4.51,-1.7
24.992,3.68,-4.51,-1.7
24.994,3.68,-4.51,-1.7
24.995,2.38,-4.02,-0.81
24.996,2.38,-4.02,-0.81
24.996,2.38,-4.02,-0.81
25.032,2.38,-4.02,-0.81
25.033,2.38,-4.02,-0.81
25.034,2.38,-4.02,-0.81
25.034,-0.13,-3.68,-0.96
25.034,-0.13,-3.68,-0.96
25.035,-0.13,-3.68,-0.96
25.035,-0.13,-3.68,-0.96
25.036,-0.13,-3.68,-0.96
25.036,-0.13,-3.68,-0.96
25.037,-2.72,-3.39,-0.96
25.037,-2.72,-3.39,-0.96
25.037,-2.72,-3.39,-0.96
25.038,-2.72,-3.39,-0.96
25.038,-2.72,-3.39,-0.96
25.038,-2.72,-3.39,-0.96
25.039,-4.48,-3.9,-0.16
25.039,-4.48,-3.9,-0.16
25.039,-4.48,-3.9,-0.16
25.04,-4.48,-3.9,-0.16
25.04,-4.48,-3.9,-0.16
25.041,-4.48,-3.9,-0.16
25.041,-5.13,-5.92,1.08
25.041,-5.13,-5.92,1.08
25.042,-5.13,-5.92,1.08
25.042,-5.13,-5.92,1.08
25.042,-5.13,-5.92,1.08
25.043,-5.13,-5.92,1.08
25.043,-4.86,-8.02,2.33
25.044,-4.86,-8.02,2.33
25.046,-4.86,-8.02,2.33
25.047,-4.86,-8.02,2.33
25.049,-4.86,-8.02,2.33
25.051,-4.86,-8.02,2.33
25.054,-3.17,-8.69,2.58
25.055,-3.17,-8.69,2.58
25.055,-3.17,-8.69,2.58
25.057,-3.17,-8.69,2.58
25.058,-3.17,-8.69,2.58
25.061,-3.17,-8.69,2.58
25.063,0.39,-7.4,2.14
25.063,0.39,-7.4,2.14
25.064,0.39,-7.4,2.14
25.066,0.39,-7.4,2.14
25.069,0.39,-7.4,2.14
25.073,0.39,-7.4,2.14
25.074,4.29,-4.89,1.55
25.074,4.29,-4.89,1.55
25.074,4.29,-4.89,1.55
25.076,4.29,-4.89,1.55
25.079,4.29,-4.89,1.55
25.085,4.29,-4.89,1.55
25.119,6.02,-3.18,1.85
25.12,6.02,-3.18,1.85
25.12,6.02,-3.18,1.85
25.12,6.02,-3.18,1.85
25.12,6.02,-3.18,1.85
25.121,6.02,-3.18,1.85
25.121,5.29,-2.66,2.53
25.121,5.29,-2.66,2.53
25.121,5.29,-2.66,2.53
25.121,5.29,-2.66,2.53
25.122,5.29,-2.66,2.53
25.122,5.29,-2.66,2.53
25.122,3.83,-2.36,2.95
25.122,3.83,-2.36,2.95
25.122,3.83,-2.36,2.95
25.122,3.83,-2.36,2.95
25.123,3.83,-2.36,2.95
25.123,3.83,-2.36,2.95
25.123,2.55,-2.12,2.96
25.123,2.55,-2.12,2.96
25.123,2.55,-2.12,2.96
25.124,2.55,-2.12,2.96
25.124,2.55,-2.12,2.96
25.124,2.55,-2.12,2.96
25.124,0.95,-1.41,3.11
25.124,0.95,-1.41,3.11
25.125,0.95,-1.41,3.11
25.127,0.95,-1.41,3.11
25.129,0.95,-1.41,3.11
25.13,0.95,-1.41,3.11
25.133,-0.47,-0.42,3.13
25.134,-0.47,-0.42,3.13
25.134,-0.47,-0.42,3.13
25.137,-0.47,-0.42,3.13
25.139,-0.47,-0.42,3.13
25.141,-0.47,-0.42,3.13
25.143,-1.83,0.62,3.26
25.143,-1.83,0.62,3.26
25.144,-1.83,0.62,3.26
25.146,-1.83,0.62,3.26
25.149,-1.83,0.62,3.26
25.15,-1.83,0.62,3.26
25.164,-2.77,1.4,3.01
25.165,-2.77,1.4,3.01
25.166,-2.77,1.4,3.01
25.166,-2.77,1.4,3.01
25.167,-2.77,1.4,3.01
25.167,-2.77,1.4,3.01
25.202,-3.29,1.99,2.76
25.245,-3.29,1.99,2.76
25.246,-3.29,1.99,2.76
25.246,-3.29,1.99,2.76
25.247,-3.29,1.99,2.76
25.248,-3.29,1.99,2.76
25.249,-3.06,2.54,2.56
25.25,-3.06,2.54,2.56
25.251,-3.06,2.54,2.56
25.252,-3.06,2.54,2.56
25.254,-3.06,2.54,2.56
25.254,-3.06,2.54,2.56
25.255,-2.82,2.91,2.67
25.256,-2.82,2.91,2.67
25.257,-2.82,2.91,2.67
25.258,-2.82,2.91,2.67
25.259,-2.82,2.91,2.67
25.26,-2.82,2.91,2.67
25.261,-2.4,3.1,2.87
25.262,-2.4,3.1,2.87
25.262,-2.4,3.1,2.87
25.263,-2.4,3.1,2.87
25.265,-2.4,3.1,2.87
25.265,-2.4,3.1,2.87
25.265,-2.3,3.16,3.25
25.266,-2.3,3.16,3.25
25.266,-2.3,3.16,3.25
25.266,-2.3,3.16,3.25
25.266,-2.3,3.16,3.25
25.267,-2.3,3.16,3.25
25.267,-1.98,3.19,3.6
25.267,-1.98,3.19,3.6
25.268,-1.98,3.19,3.6
25.268,-1.98,3.19,3.6
25.268,-1.98,3.19,3.6
25.268,-1.98,3.19,3.6
25.269,-1.74,3.01,4.09
25.269,-1.74,3.01,4.09
25.269,-1.74,3.01,4.09
25.269,-1.74,3.01,4.09
25.27,-1.74,3.01,4.09
25.27,-1.74,3.01,4.09
25.27,-1.16,3.17,4.25
25.27,-1.16,3.17,4.25
25.271,-1.16,3.17,4.25
25.271,-1.16,3.17,4.25
25.271,-1.16,3.17,4.25
25.272,-1.16,3.17,4.25
25.272,-0.6,3.25,4.48
25.272,-0.6,3.25,4.48
25.272,-0.6,3.25,4.48
25.273,-0.6,3.25,4.48
25.273,-0.6,3.25,4.48
25.273,-0.6,3.25,4.48
25.273,-0.19,3.83,4.41
25.274,-0.19,3.83,4.41
25.274,-0.19,3.83,4.41
25.274,-0.19,3.83,4.41
25.274,-0.19,3.83,4.41
25.275,-0.19,3.83,4.41
25.275,0,4.52,4.47
25.275,0,4.52,4.47
25.276,0,4.52,4.47
25.276,0,4.52,4.47
25.276,0,4.52,4.47
25.276,0,4.52,4.47
25.277,-0.01,5.08,4.49
25.277,-0.01,5.08,4.49
25.277,-0.01,5.08,4.49
25.278,-0.01,5.08,4.49
25.279,-0.01,5.08,4.49
25.281,-0.01,5.08,4.49
25.29,-0.26,5.34,4.77
25.291,-0.26,5.34,4.77
25.291,-0.26,5.34,4.77
25.291,-0.26,5.34,4.77
25.292,-0.26,5.34,4.77
25.292,-0.26,5.34,4.77
25.294,-0.22,5.68,4.34
25.294,-0.22,5.68,4.34
25.295,-0.22,5.68,4.34
25.296,-0.22,5.68,4.34
25.298,-0.22,5.68,4.34
25.301,-0.22,5.68,4.34
25.314,-0.16,5.64,3.75
25.314,-0.16,5.64,3.75
25.314,-0.16,5.64,3.75
25.315,-0.16,5.64,3.75
25.315,-0.16,5.64,3.75
25.315,-0.16,5.64,3.75
25.315,-0.26,5.38,2.86
25.315,-0.26,5.38,2.86
25.316,-0.26,5.38,2.86
25.317,-0.26,5.38,2.86
25.358,-0.26,5.38,2.86
25.358,-0.26,5.38,2.86
25.358,-0.46,4.98,1.95
25.359,-0.46,4.98,1.95
25.359,-0.46,4.98,1.95
25.359,-0.46,4.98,1.95
25.359,-0.46,4.98,1.95
25.387,-0.46,4.98,1.95
25.387,-0.2,4.5,0.6
25.388,-0.2,4.5,0.6
25.389,-0.2,4.5,0.6
25.39,-0.2,4.5,0.6
25.39,-0.2,4.5,0.6
25.391,-0.2,4.5,0.6
25.391,0.37,3.74,-1.26
25.392,0.37,3.74,-1.26
25.393,0.37,3.74,-1.26
25.393,0.37,3.74,-1.26
25.394,0.37,3.74,-1.26
25.394,0.37,3.74,-1.26
25.395,1.11,2.62,-3.22
25.395,1.11,2.62,-3.22
25.396,1.11,2.62,-3.22
25.397,1.11,2.62,-3.22
25.397,1.11,2.62,-3.22
25.398,1.11,2.62,-3.22
25.398,1.98,1.13,-5.38
25.398,1.98,1.13,-5.38
25.398,1.98,1.13,-5.38
25.399,1.98,1.13,-5.38
25.399,1.98,1.13,-5.38
25.399,1.98,1.13,-5.38
25.399,2.58,-0.65,-7.24
25.4,2.58,-0.65,-7.24
25.4,2.58,-0.65,-7.24
25.4,2.58,-0.65,-7.24
25.401,2.58,-0.65,-7.24
25.401,2.58,-0.65,-7.24
25.402,1.61,-7.51,-8.99
25.402,1.61,-7.51,-8.99
25.403,1.61,-7.51,-8.99
25.403,1.61,-7.51,-8.99
25.404,1.61,-7.51,-8.99
25.404,1.61,-7.51,-8.99
25.404,4.42,-11.15,-10.97
25.405,4.42,-11.15,-10.97
25.405,4.42,-11.15,-10.97
25.406,4.42,-11.15,-10.97
25.406,4.42,-11.15,-10.97
25.407,4.42,-11.15,-10.97
25.407,5.66,-6.11,-12.92
25.407,5.66,-6.11,-12.92
25.408,5.66,-6.11,-12.92
25.408,5.66,-6.11,-12.92
25.409,5.66,-6.11,-12.92
25.411,5.66,-6.11,-12.92
25.413,3.63,-6.43,-11.49
25.414,3.63,-6.43,-11.49
25.415,3.63,-6.43,-11.49
25.417,3.63,-6.43,-11.49
25.426,3.63,-6.43,-11.49
25.427,3.63,-6.43,-11.49
25.427,1.38,-5,-8.74
25.427,1.38,-5,-8.74
25.428,1.38,-5,-8.74
25.428,1.38,-5,-8.74
25.428,1.38,-5,-8.74
25.431,1.38,-5,-8.74
25.439,0.79,-3.09,-5.31
25.441,0.79,-3.09,-5.31
25.441,0.79,-3.09,-5.31
25.441,0.79,-3.09,-5.31
25.442,0.79,-3.09,-5.31
25.442,0.79,-3.09,-5.31
25.443,0.62,-2.23,-1.52
25.444,0.62,-2.23,-1.52
25.446,0.62,-2.23,-1.52
25.447,0.62,-2.23,-1.52
25.473,0.62,-2.23,-1.52
25.476,0.62,-2.23,-1.52
25.477,-0.1,-1.96,1.67
25.478,-0.1,-1.96,1.67
25.479,-0.1,-1.96,1.67
25.48,-0.1,-1.96,1.67
25.481,-0.1,-1.96,1.67
25.482,-0.1,-1.96,1.67
25.482,-1.59,-1.96,3.34
25.483,-1.59,-1.96,3.34
25.484,-1.59,-1.96,3.34
25.487,-1.59,-1.96,3.34
25.489,-1.59,-1.96,3.34
25.491,-1.59,-1.96,3.34
25.491,-1.91,-1.62,2.99
25.491,-1.91,-1.62,2.99
25.492,-1.91,-1.62,2.99
25.492,-1.91,-1.62,2.99
25.493,-1.91,-1.62,2.99
25.493,-1.91,-1.62,2.99
25.493,-0.09,-0.84,3.14
25.494,-0.09,-0.84,3.14
25.494,-0.09,-0.84,3.14
25.494,-0.09,-0.84,3.14
25.495,-0.09,-0.84,3.14
25.495,-0.09,-0.84,3.14
25.498,1.41,0.16,3.89
25.501,1.41,0.16,3.89
25.502,1.41,0.16,3.89
25.529,1.41,0.16,3.89
25.529,1.41,0.16,3.89
25.53,1.41,0.16,3.89
25.53,0.84,0.93,3.19
25.53,0.84,0.93,3.19
25.531,0.84,0.93,3.19
25.531,0.84,0.93,3.19
25.531,0.84,0.93,3.19
25.531,0.84,0.93,3.19
25.532,-0.66,1.5,2.66
25.532,-0.66,1.5,2.66
25.532,-0.66,1.5,2.66
25.532,-0.66,1.5,2.66
25.533,-0.66,1.5,2.66
25.533,-0.66,1.5,2.66
25.533,-2.01,1.8,1.94
25.534,-2.01,1.8,1.94
25.534,-2.01,1.8,1.94
25.534,-2.01,1.8,1.94
25.534,-2.01,1.8,1.94
25.535,-2.01,1.8,1.94
25.535,-1.64,2.16,0.8
25.535,-1.64,2.16,0.8
25.535,-1.64,2.16,0.8
25.538,-1.64,2.16,0.8
25.539,-1.64,2.16,0.8
25.541,-1.64,2.16,0.8
25.543,-0.28,1.87,1.01
25.543,-0.28,1.87,1.01
25.544,-0.28,1.87,1.01
25.546,-0.28,1.87,1.01
25.548,-0.28,1.87,1.01
25.551,-0.28,1.87,1.01
25.554,-0.16,0.55,2.36
25.554,-0.16,0.55,2.36
25.555,-0.16,0.55,2.36
25.557,-0.16,0.55,2.36
25.558,-0.16,0.55,2.36
25.561,-0.16,0.55,2.36
25.563,-0.16,-0.53,3.19
25.563,-0.16,-0.53,3.19
25.564,-0.16,-0.53,3.19
25.577,-0.16,-0.53,3.19
25.578,-0.16,-0.53,3.19
25.578,-0.16,-0.53,3.19
25.58,0.37,-1.07,2.69
25.581,0.37,-1.07,2.69
25.581,0.37,-1.07,2.69
25.581,0.37,-1.07,2.69
25.581,0.37,-1.07,2.69
25.581,0.37,-1.07,2.69
25.625,0.56,-1.17,1.92
25.626,0.56,-1.17,1.92
25.626,0.56,-1.17,1.92
25.626,0.56,-1.17,1.92
25.626,0.56,-1.17,1.92
25.627,0.56,-1.17,1.92
25.627,0.39,-0.5,0.98
25.627,0.39,-0.5,0.98
25.627,0.39,-0.5,0.98
25.627,0.39,-0.5,0.98
25.628,0.39,-0.5,0.98
25.628,0.12,-0.35,-0.1
25.628,0.12,-0.35,-0.1
25.628,0.12,-0.35,-0.1
25.628,0.12,-0.35,-0.1
25.629,0.12,-0.35,-0.1
25.629,0.12,-0.35,-0.1
25.629,0.12,-0.35,-0.1
25.629,0.51,-0.39,-0.62
25.629,0.51,-0.39,-0.62
25.63,0.51,-0.39,-0.62
25.63,0.51,-0.39,-0.62
25.63,0.51,-0.39,-0.62
25.63,0.51,-0.39,-0.62
25.63,1.33,0.2,-0.43
25.631,1.33,0.2,-0.43
25.631,1.33,0.2,-0.43
25.631,1.33,0.2,-0.43
25.631,1.33,0.2,-0.43
25.631,1.33,0.2,-0.43
25.635,1.69,0.43,0.02
25.635,1.69,0.43,0.02
25.635,1.69,0.43,0.02
25.637,1.69,0.43,0.02
25.638,1.69,0.43,0.02
25.642,1.69,0.43,0.02
25.643,1.38,0.28,0.24
25.643,1.38,0.28,0.24
25.644,1.38,0.28,0.24
25.647,1.38,0.28,0.24
25.648,1.38,0.28,0.24
25.65,1.38,0.28,0.24
25.655,0.82,-0.06,0.12
25.657,0.82,-0.06,0.12
