time,ax,ay,az
37.369,-0.95,-0.02,0.32
37.372,-0.95,-0.02,0.32
37.373,-0.95,-0.02,0.32
37.375,-0.95,-0.02,0.32
37.377,-0.95,-0.02,0.32
37.378,-1.04,0.25,0.14
37.379,-1.04,0.25,0.14
37.382,-1.04,0.25,0.14
37.385,-1.04,0.25,0.14
37.386,-1.04,0.25,0.14
37.387,-1.04,0.25,0.14
37.389,-1.42,0.42,-0.44
37.39,-1.42,0.42,-0.44
37.392,-1.42,0.42,-0.44
37.393,-1.42,0.42,-0.44
37.395,-1.42,0.42,-0.44
37.397,-1.42,0.42,-0.44
37.399,-1.8,0.56,-1.11
37.399,-1.8,0.56,-1.11
37.404,-1.8,0.56,-1.11
37.407,-1.8,0.56,-1.11
37.408,-1.8,0.56,-1.11
37.408,-1.8,0.56,-1.11
37.409,-2.21,0.75,-1.74
37.41,-2.21,0.75,-1.74
37.413,-2.21,0.75,-1.74
37.414,-2.21,0.75,-1.74
37.415,-2.21,0.75,-1.74
37.425,-2.21,0.75,-1.74
37.427,-2.36,0.89,-1.77
37.428,-2.36,0.89,-1.77
37.428,-2.36,0.89,-1.77
37.429,-2.36,0.89,-1.77
37.429,-2.36,0.89,-1.77
37.43,-2.36,0.89,-1.77
37.43,-2.57,0.77,-1.45
37.452,-2.57,0.77,-1.45
37.456,-2.57,0.77,-1.45
37.457,-2.57,0.77,-1.45
37.458,-2.57,0.77,-1.45
37.458,-2.57,0.77,-1.45
37.495,-2.21,0.34,-0.96
37.496,-2.21,0.34,-0.96
37.496,-2.21,0.34,-0.96
37.497,-2.21,0.34,-0.96
37.497,-2.21,0.34,-0.96
37.497,-2.21,0.34,-0.96
37.498,-1.65,0.05,-0.44
37.498,-1.65,0.05,-0.44
37.499,-1.65,0.05,-0.44
37.499,-1.65,0.05,-0.44
37.499,-1.65,0.05,-0.44
37.5,-1.65,0.05,-0.44
37.5,-1.09,-0.03,0.09
37.501,-1.09,-0.03,0.09
37.501,-1.09,-0.03,0.09
37.502,-1.09,-0.03,0.09
37.502,-1.09,-0.03,0.09
37.502,-1.09,-0.03,0.09
37.503,-0.7,-0.06,0.44
37.503,-0.7,-0.06,0.44
37.504,-0.7,-0.06,0.44
37.504,-0.7,-0.06,0.44
37.504,-0.7,-0.06,0.44
37.505,-0.7,-0.06,0.44
37.505,-0.16,-0.07,0.4
37.506,-0.16,-0.07,0.4
37.506,-0.16,-0.07,0.4
37.507,-0.16,-0.07,0.4
37.507,-0.16,-0.07,0.4
37.507,-0.16,-0.07,0.4
37.508,0.11,-0.06,-0.01
37.508,0.11,-0.06,-0.01
37.509,0.11,-0.06,-0.01
37.509,0.11,-0.06,-0.01
37.509,0.11,-0.06,-0.01
37.509,0.11,-0.06,-0.01
37.51,0.13,-0.17,-0.35
37.51,0.13,-0.17,-0.35
37.51,0.13,-0.17,-0.35
37.51,0.13,-0.17,-0.35
37.511,0.13,-0.17,-0.35
37.511,0.13,-0.17,-0.35
37.511,-0.59,-0.14,-0.43
37.511,-0.59,-0.14,-0.43
37.512,-0.59,-0.14,-0.43
37.514,-0.59,-0.14,-0.43
37.515,-0.59,-0.14,-0.43
37.526,-0.59,-0.14,-0.43
37.526,-1.91,-0.03,-0.3
37.526,-1.91,-0.03,-0.3
37.527,-1.91,-0.03,-0.3
37.527,-1.91,-0.03,-0.3
37.527,-1.91,-0.03,-0.3
37.527,-1.91,-0.03,-0.3
37.529,-2.99,-0.1,-0.16
37.529,-2.99,-0.1,-0.16
37.533,-2.99,-0.1,-0.16
37.534,-2.99,-0.1,-0.16
37.535,-2.99,-0.1,-0.16
37.537,-2.99,-0.1,-0.16
37.539,-3.34,-0.2,0.41
37.54,-3.34,-0.2,0.41
37.542,-3.34,-0.2,0.41
37.543,-3.34,-0.2,0.41
37.545,-3.34,-0.2,0.41
37.547,-3.34,-0.2,0.41
37.562,-3.43,-0.43,0.94
37.564,-3.43,-0.43,0.94
37.565,-3.43,-0.43,0.94
37.566,-3.43,-0.43,0.94
37.568,-3.43,-0.43,0.94
37.569,-3.43,-0.43,0.94
37.569,-2.97,-0.11,1.18
37.569,-2.97,-0.11,1.18
37.569,-2.97,-0.11,1.18
37.57,-2.97,-0.11,1.18
37.57,-2.97,-0.11,1.18
37.57,-2.97,-0.11,1.18
37.57,-2.05,0.29,0.65
37.57,-2.05,0.29,0.65
37.585,-2.05,0.29,0.65
37.586,-2.05,0.29,0.65
37.586,-2.05,0.29,0.65
37.586,-2.05,0.29,0.65
37.586,-1.22,0.44,-0.06
37.586,-1.22,0.44,-0.06
37.587,-1.22,0.44,-0.06
37.587,-1.22,0.44,-0.06
37.587,-1.22,0.44,-0.06
37.587,-1.22,0.44,-0.06
37.589,-0.54,0.56,-0.55
37.589,-0.54,0.56,-0.55
37.592,-0.54,0.56,-0.55
37.593,-0.54,0.56,-0.55
37.595,-0.54,0.56,-0.55
37.597,-0.54,0.56,-0.55
37.601,-0.09,0.72,-0.88
37.601,-0.09,0.72,-0.88
37.602,-0.09,0.72,-0.88
37.603,-0.09,0.72,-0.88
37.635,-0.09,0.72,-0.88
37.635,-0.09,0.72,-0.88
37.636,0.13,0.83,-1.24
37.636,0.13,0.83,-1.24
37.636,0.13,0.83,-1.24
37.637,0.13,0.83,-1.24
37.637,0.13,0.83,-1.24
37.637,0.13,0.83,-1.24
37.637,0.24,0.73,-1.55
37.638,0.24,0.73,-1.55
37.638,0.24,0.73,-1.55
37.638,0.24,0.73,-1.55
37.638,0.24,0.73,-1.55
37.639,0.24,0.73,-1.55
37.639,0.44,0.63,-1.67
37.639,0.44,0.63,-1.67
37.639,0.44,0.63,-1.67
37.64,0.44,0.63,-1.67
37.64,0.44,0.63,-1.67
37.64,0.44,0.63,-1.67
37.64,0.73,0.52,-1.54
37.641,0.73,0.52,-1.54
37.642,0.73,0.52,-1.54
37.643,0.73,0.52,-1.54
37.645,0.73,0.52,-1.54
37.648,0.73,0.52,-1.54
37.65,0.95,0.46,-1.31
37.65,0.95,0.46,-1.31
37.653,0.95,0.46,-1.31
37.656,0.95,0.46,-1.31
37.656,0.95,0.46,-1.31
37.657,0.95,0.46,-1.31
37.659,0.97,0.27,-1.14
37.659,0.97,0.27,-1.14
37.662,0.97,0.27,-1.14
37.663,0.97,0.27,-1.14
37.666,0.97,0.27,-1.14
37.667,0.97,0.27,-1.14
37.669,0.82,0.27,-1.16
37.669,0.82,0.27,-1.16
37.672,0.82,0.27,-1.16
37.673,0.82,0.27,-1.16
37.675,0.82,0.27,-1.16
37.677,0.82,0.27,-1.16
37.679,0.54,0.34,-1.48
37.679,0.54,0.34,-1.48
37.682,0.54,0.34,-1.48
37.683,0.54,0.34,-1.48
37.685,0.54,0.34,-1.48
37.687,0.54,0.34,-1.48
37.689,0.45,0.52,-2.04
37.689,0.45,0.52,-2.04
37.692,0.45,0.52,-2.04
37.693,0.45,0.52,-2.04
37.695,0.45,0.52,-2.04
37.697,0.45,0.52,-2.04
37.702,0.39,0.72,-2.61
37.702,0.39,0.72,-2.61
37.703,0.39,0.72,-2.61
37.704,0.39,0.72,-2.61
37.705,0.39,0.72,-2.61
37.709,0.39,0.72,-2.61
37.709,0.45,0.85,-2.86
37.71,0.45,0.85,-2.86
37.712,0.45,0.85,-2.86
37.713,0.45,0.85,-2.86
37.722,0.45,0.85,-2.86
37.723,0.45,0.85,-2.86
37.723,0.59,0.76,-2.84
37.724,0.59,0.76,-2.84
37.724,0.59,0.76,-2.84
37.724,0.59,0.76,-2.84
37.725,0.59,0.76,-2.84
37.727,0.59,0.76,-2.84
37.729,0.58,0.75,-2.81
37.73,0.58,0.75,-2.81
37.734,0.58,0.75,-2.81
37.735,0.58,0.75,-2.81
37.736,0.58,0.75,-2.81
37.737,0.58,0.75,-2.81
37.739,0.33,0.67,-2.77
37.74,0.33,0.67,-2.77
37.742,0.33,0.67,-2.77
37.743,0.33,0.67,-2.77
37.745,0.33,0.67,-2.77
37.746,0.33,0.67,-2.77
37.749,0.07,0.78,-2.67
37.75,0.07,0.78,-2.67
37.752,0.07,0.78,-2.67
37.753,0.07,0.78,-2.67
37.755,0.07,0.78,-2.67
37.757,0.07,0.78,-2.67
37.759,-0.05,0.86,-2.51
37.759,-0.05,0.86,-2.51
37.762,-0.05,0.86,-2.51
37.763,-0.05,0.86,-2.51
37.765,-0.05,0.86,-2.51
37.767,-0.05,0.86,-2.51
37.769,-0.11,0.88,-2.35
37.769,-0.11,0.88,-2.35
37.804,-0.11,0.88,-2.35
37.805,-0.11,0.88,-2.35
37.805,-0.11,0.88,-2.35
37.806,-0.11,0.88,-2.35
37.806,0.03,0.87,-2.15
37.807,0.03,0.87,-2.15
37.807,0.03,0.87,-2.15
37.808,0.03,0.87,-2.15
37.809,0.03,0.87,-2.15
37.809,0.03,0.87,-2.15
37.81,0.03,1.01,-2.02
37.81,0.03,1.01,-2.02
37.811,0.03,1.01,-2.02
37.811,0.03,1.01,-2.02
37.811,0.03,1.01,-2.02
37.812,0.03,1.01,-2.02
37.812,0.06,0.95,-1.71
37.813,0.06,0.95,-1.71
37.813,0.06,0.95,-1.71
37.814,0.06,0.95,-1.71
37.814,0.06,0.95,-1.71
37.814,0.06,0.95,-1.71
37.815,0.12,0.92,-1.33
37.815,0.12,0.92,-1.33
37.816,0.12,0.92,-1.33
37.816,0.12,0.92,-1.33
37.816,0.12,0.92,-1.33
37.817,0.12,0.92,-1.33
37.819,0.08,0.86,-0.84
37.82,0.08,0.86,-0.84
37.822,0.08,0.86,-0.84
37.823,0.08,0.86,-0.84
37.825,0.08,0.86,-0.84
37.827,0.08,0.86,-0.84
37.829,0.04,0.99,-0.44
37.83,0.04,0.99,-0.44
37.832,0.04,0.99,-0.44
37.834,0.04,0.99,-0.44
37.835,0.04,0.99,-0.44
37.837,0.04,0.99,-0.44
37.839,0.13,1.14,-0.24
37.84,0.13,1.14,-0.24
37.842,0.13,1.14,-0.24
37.843,0.13,1.14,-0.24
37.845,0.13,1.14,-0.24
37.862,0.13,1.14,-0.24
37.863,0.11,1.39,-0.06
37.863,0.11,1.39,-0.06
37.863,0.11,1.39,-0.06
37.864,0.11,1.39,-0.06
37.864,0.11,1.39,-0.06
37.864,0.11,1.39,-0.06
37.864,0,1.56,-0.32
37.864,0,1.56,-0.32
37.865,0,1.56,-0.32
37.865,0,1.56,-0.32
37.865,0,1.56,-0.32
37.874,0,1.56,-0.32
37.874,0.04,1.63,-0.27
37.875,0.04,1.63,-0.27
37.875,0.04,1.63,-0.27
37.875,0.04,1.63,-0.27
37.875,0.04,1.63,-0.27
37.878,0.04,1.63,-0.27
37.879,0.16,1.4,-0.04
37.879,0.16,1.4,-0.04
37.885,0.16,1.4,-0.04
37.886,0.16,1.4,-0.04
37.886,0.16,1.4,-0.04
37.887,0.16,1.4,-0.04
37.888,0.09,1.25,0.49
37.889,0.09,1.25,0.49
37.892,0.09,1.25,0.49
37.893,0.09,1.25,0.49
37.895,0.09,1.25,0.49
37.898,0.09,1.25,0.49
37.899,-0.04,1.11,1.28
37.899,-0.04,1.11,1.28
37.902,-0.04,1.11,1.28
37.905,-0.04,1.11,1.28
37.906,-0.04,1.11,1.28
37.907,-0.04,1.11,1.28
37.909,-0.24,1.14,1.92
37.91,-0.24,1.14,1.92
37.913,-0.24,1.14,1.92
37.914,-0.24,1.14,1.92
37.92,-0.24,1.14,1.92
37.922,-0.24,1.14,1.92
37.923,-0.54,1.07,2.33
37.924,-0.54,1.07,2.33
37.925,-0.54,1.07,2.33
37.926,-0.54,1.07,2.33
37.926,-0.54,1.07,2.33
37.927,-0.54,1.07,2.33
37.929,-0.48,0.98,2.37
37.931,-0.48,0.98,2.37
37.935,-0.48,0.98,2.37
37.939,-0.48,0.98,2.37
37.939,-0.48,0.98,2.37
37.94,-0.48,0.98,2.37
37.977,-0.13,1.19,2.14
37.977,-0.13,1.19,2.14
37.978,-0.13,1.19,2.14
37.978,-0.13,1.19,2.14
37.979,-0.13,1.19,2.14
37.979,-0.13,1.19,2.14
37.979,0.25,1.31,1.57
37.98,0.25,1.31,1.57
37.98,0.25,1.31,1.57
37.981,0.25,1.31,1.57
37.981,0.25,1.31,1.57
37.981,0.25,1.31,1.57
37.982,0.52,1.3,1.1
37.982,0.52,1.3,1.1
37.983,0.52,1.3,1.1
37.983,0.52,1.3,1.1
37.984,0.52,1.3,1.1
37.984,0.52,1.3,1.1
37.984,0.59,1.3,0.73
37.985,0.59,1.3,0.73
37.985,0.59,1.3,0.73
37.986,0.59,1.3,0.73
37.986,0.59,1.3,0.73
37.986,0.59,1.3,0.73
37.987,0.65,1.01,1.01
37.987,0.65,1.01,1.01
37.987,0.65,1.01,1.01
37.988,0.65,1.01,1.01
37.988,0.65,1.01,1.01
37.988,0.65,1.01,1.01
37.989,0.62,0.42,2.09
37.989,0.62,0.42,2.09
37.992,0.62,0.42,2.09
37.993,0.62,0.42,2.09
37.995,0.62,0.42,2.09
37.999,0.62,0.42,2.09
37.999,0.21,-0.28,3.7
37.999,0.21,-0.28,3.7
38.002,0.21,-0.28,3.7
38.003,0.21,-0.28,3.7
38.005,0.21,-0.28,3.7
38.007,0.21,-0.28,3.7
38.009,-0.06,-0.77,5.13
38.009,-0.06,-0.77,5.13
38.012,-0.06,-0.77,5.13
38.013,-0.06,-0.77,5.13
38.029,-0.06,-0.77,5.13
38.031,-0.06,-0.77,5.13
38.032,-0.17,-0.87,5.81
38.034,-0.17,-0.87,5.81
38.035,-0.17,-0.87,5.81
38.038,-0.17,-0.87,5.81
38.039,-0.17,-0.87,5.81
38.039,-0.17,-0.87,5.81
38.039,-0.21,-0.92,5.51
38.039,-0.21,-0.92,5.51
38.04,-0.21,-0.92,5.51
38.04,-0.21,-0.92,5.51
38.04,-0.21,-0.92,5.51
38.04,-0.21,-0.92,5.51
38.04,0.01,-0.69,4.23
38.041,0.01,-0.69,4.23
38.044,0.01,-0.69,4.23
38.045,0.01,-0.69,4.23
38.045,0.01,-0.69,4.23
38.048,0.01,-0.69,4.23
38.06,0.58,-0.4,2.62
38.061,0.58,-0.4,2.62
38.061,0.58,-0.4,2.62
38.061,0.58,-0.4,2.62
38.061,0.58,-0.4,2.62
38.062,0.58,-0.4,2.62
38.062,1.26,-0.16,1.08
38.062,1.26,-0.16,1.08
38.062,1.26,-0.16,1.08
38.071,1.26,-0.16,1.08
38.072,1.26,-0.16,1.08
38.072,1.26,-0.16,1.08
38.073,1.87,-0.07,-0.08
38.073,1.87,-0.07,-0.08
38.073,1.87,-0.07,-0.08
38.073,1.87,-0.07,-0.08
38.075,1.87,-0.07,-0.08
38.078,1.87,-0.07,-0.08
38.079,2.22,-0.06,-0.74
38.08,2.22,-0.06,-0.74
38.084,2.22,-0.06,-0.74
38.086,2.22,-0.06,-0.74
38.086,2.22,-0.06,-0.74
38.087,2.22,-0.06,-0.74
38.089,2.12,-0.18,-0.87
38.09,2.12,-0.18,-0.87
38.092,2.12,-0.18,-0.87
38.093,2.12,-0.18,-0.87
38.095,2.12,-0.18,-0.87
38.101,2.12,-0.18,-0.87
38.102,1.59,-0.29,-0.93
38.102,1.59,-0.29,-0.93
38.102,1.59,-0.29,-0.93
38.103,1.59,-0.29,-0.93
38.125,1.59,-0.29,-0.93
38.126,1.59,-0.29,-0.93
38.126,1.36,-0.28,-0.82
38.126,1.36,-0.28,-0.82
38.126,1.36,-0.28,-0.82
38.127,1.36,-0.28,-0.82
38.127,1.36,-0.28,-0.82
38.127,1.36,-0.28,-0.82
38.127,1.2,-0.42,-0.6
38.128,1.2,-0.42,-0.6
38.128,1.2,-0.42,-0.6
38.128,1.2,-0.42,-0.6
38.129,1.2,-0.42,-0.6
38.129,1.2,-0.42,-0.6
38.129,1.25,-0.58,-0.4
38.129,1.25,-0.58,-0.4
38.132,1.25,-0.58,-0.4
38.134,1.25,-0.58,-0.4
38.135,1.25,-0.58,-0.4
38.137,1.25,-0.58,-0.4
38.14,1.16,-0.68,-0.39
38.141,1.16,-0.68,-0.39
38.141,1.16,-0.68,-0.39
38.143,1.16,-0.68,-0.39
38.145,1.16,-0.68,-0.39
38.147,1.16,-0.68,-0.39
38.15,1.08,-0.71,-0.4
38.15,1.08,-0.71,-0.4
38.152,1.08,-0.71,-0.4
38.154,1.08,-0.71,-0.4
38.157,1.08,-0.71,-0.4
38.158,1.08,-0.71,-0.4
38.158,0.96,-0.64,-0.33
38.158,0.96,-0.64,-0.33
38.161,0.96,-0.64,-0.33
38.163,0.96,-0.64,-0.33
38.165,0.96,-0.64,-0.33
38.167,0.96,-0.64,-0.33
38.169,0.77,-0.72,-0.35
38.169,0.77,-0.72,-0.35
38.171,0.77,-0.72,-0.35
38.172,0.77,-0.72,-0.35
38.174,0.77,-0.72,-0.35
38.177,0.77,-0.72,-0.35
38.178,0.38,-0.66,-0.46
38.179,0.38,-0.66,-0.46
38.182,0.38,-0.66,-0.46
38.183,0.38,-0.66,-0.46
38.185,0.38,-0.66,-0.46
38.187,0.38,-0.66,-0.46
38.19,0.05,-0.55,-0.65
38.19,0.05,-0.55,-0.65
38.192,0.05,-0.55,-0.65
38.193,0.05,-0.55,-0.65
38.195,0.05,-0.55,-0.65
38.197,0.05,-0.55,-0.65
38.199,-0.14,-0.46,-0.92
38.2,-0.14,-0.46,-0.92
38.203,-0.14,-0.46,-0.92
38.204,-0.14,-0.46,-0.92
38.207,-0.14,-0.46,-0.92
38.207,-0.14,-0.46,-0.92
38.209,-0.19,-0.32,-1.27
38.209,-0.19,-0.32,-1.27
38.213,-0.19,-0.32,-1.27
38.214,-0.19,-0.32,-1.27
38.216,-0.19,-0.32,-1.27
38.219,-0.19,-0.32,-1.27
38.22,-0.12,-0.11,-1.7
38.222,-0.12,-0.11,-1.7
38.223,-0.12,-0.11,-1.7
38.224,-0.12,-0.11,-1.7
38.225,-0.12,-0.11,-1.7
38.227,-0.12,-0.11,-1.7
38.232,-0.13,0.03,-2.16
38.234,-0.13,0.03,-2.16
38.234,-0.13,0.03,-2.16
38.235,-0.13,0.03,-2.16
38.236,-0.13,0.03,-2.16
38.237,-0.13,0.03,-2.16
38.239,-0.06,0.14,-2.34
38.239,-0.06,0.14,-2.34
38.242,-0.06,0.14,-2.34
38.243,-0.06,0.14,-2.34
38.255,-0.06,0.14,-2.34
38.256,-0.06,0.14,-2.34
38.256,-0.02,0.32,-2.48
38.256,-0.02,0.32,-2.48
38.256,-0.02,0.32,-2.48
38.257,-0.02,0.32,-2.48
38.257,-0.02,0.32,-2.48
38.257,-0.02,0.32,-2.48
38.259,0.11,0.43,-2.51
38.259,0.11,0.43,-2.51
38.276,0.11,0.43,-2.51
38.277,0.11,0.43,-2.51
38.277,0.11,0.43,-2.51
38.278,0.11,0.43,-2.51
38.278,0.24,0.58,-2.44
38.278,0.24,0.58,-2.44
38.311,0.24,0.58,-2.44
38.311,0.24,0.58,-2.44
38.311,0.24,0.58,-2.44
38.312,0.24,0.58,-2.44
38.312,0.4,0.53,-2.32
38.312,0.4,0.53,-2.32
38.312,0.4,0.53,-2.32
38.313,0.4,0.53,-2.32
38.313,0.4,0.53,-2.32
38.313,0.4,0.53,-2.32
38.313,0.49,0.46,-2.24
38.313,0.49,0.46,-2.24
38.313,0.49,0.46,-2.24
38.314,0.49,0.46,-2.24
38.314,0.49,0.46,-2.24
38.314,0.49,0.46,-2.24
38.314,0.51,0.33,-2.13
38.314,0.51,0.33,-2.13
38.315,0.51,0.33,-2.13
38.315,0.51,0.33,-2.13
38.315,0.51,0.33,-2.13
38.315,0.51,0.33,-2.13
38.315,0.49,0.44,-2.12
38.316,0.49,0.44,-2.12
38.316,0.49,0.44,-2.12
38.316,0.49,0.44,-2.12
38.316,0.49,0.44,-2.12
38.318,0.49,0.44,-2.12
38.318,0.43,0.49,-2.06
38.319,0.43,0.49,-2.06
38.322,0.43,0.49,-2.06
38.323,0.43,0.49,-2.06
38.325,0.43,0.49,-2.06
38.329,0.43,0.49,-2.06
38.329,0.15,0.45,-1.85
38.33,0.15,0.45,-1.85
38.333,0.15,0.45,-1.85
38.334,0.15,0.45,-1.85
38.337,0.15,0.45,-1.85
38.337,0.15,0.45,-1.85
38.341,0.1,0.39,-1.46
38.341,0.1,0.39,-1.46
38.344,0.1,0.39,-1.46
38.346,0.1,0.39,-1.46
38.347,0.1,0.39,-1.46
38.347,0.1,0.39,-1.46
38.349,0.19,0.5,-0.9
38.349,0.19,0.5,-0.9
38.352,0.19,0.5,-0.9
38.354,0.19,0.5,-0.9
38.354,0.19,0.5,-0.9
38.357,0.19,0.5,-0.9
38.359,0.21,0.54,-0.5
38.359,0.21,0.54,-0.5
38.365,0.21,0.54,-0.5
38.365,0.21,0.54,-0.5
38.365,0.21,0.54,-0.5
38.367,0.21,0.54,-0.5
38.371,0.13,0.53,-0.24
38.372,0.13,0.53,-0.24
38.372,0.13,0.53,-0.24
38.375,0.13,0.53,-0.24
38.375,0.13,0.53,-0.24
38.377,0.13,0.53,-0.24
38.394,-0.01,0.45,0.26
38.395,-0.01,0.45,0.26
38.395,-0.01,0.45,0.26
38.395,-0.01,0.45,0.26
38.395,-0.01,0.45,0.26
38.396,-0.01,0.45,0.26
38.396,-0.18,0.39,0.67
38.396,-0.18,0.39,0.67
38.396,-0.18,0.39,0.67
38.396,-0.18,0.39,0.67
38.396,-0.18,0.39,0.67
38.397,-0.18,0.39,0.67
38.399,-0.34,0.49,0.89
38.401,-0.34,0.49,0.89
38.403,-0.34,0.49,0.89
38.406,-0.34,0.49,0.89
38.406,-0.34,0.49,0.89
38.407,-0.34,0.49,0.89
38.409,-0.37,0.63,0.96
38.41,-0.37,0.63,0.96
38.416,-0.37,0.63,0.96
38.417,-0.37,0.63,0.96
38.417,-0.37,0.63,0.96
38.418,-0.37,0.63,0.96
38.418,-0.16,0.67,0.99
38.419,-0.16,0.67,0.99
38.422,-0.16,0.67,0.99
38.422,-0.16,0.67,0.99
38.425,-0.16,0.67,0.99
38.427,-0.16,0.67,0.99
38.429,0.11,0.67,1.01
38.43,0.11,0.67,1.01
38.434,0.11,0.67,1.01
38.434,0.11,0.67,1.01
38.435,0.11,0.67,1.01
38.44,0.11,0.67,1.01
38.465,0.18,0.52,1.07
38.465,0.18,0.52,1.07
38.466,0.18,0.52,1.07
38.466,0.18,0.52,1.07
38.466,0.18,0.52,1.07
38.466,0.18,0.52,1.07
38.467,0.02,0.38,1.25
38.467,0.02,0.38,1.25
38.467,0.02,0.38,1.25
38.467,0.02,0.38,1.25
38.468,0.02,0.38,1.25
38.468,0.02,0.38,1.25
38.468,-0.17,0.29,1.63
38.469,-0.17,0.29,1.63
38.469,-0.17,0.29,1.63
38.469,-0.17,0.29,1.63
38.469,-0.17,0.29,1.63
38.47,-0.17,0.29,1.63
38.473,-0.34,0.28,2.08
38.474,-0.34,0.28,2.08
38.475,-0.34,0.28,2.08
38.475,-0.34,0.28,2.08
38.475,-0.34,0.28,2.08
38.477,-0.34,0.28,2.08
38.48,-0.42,0.36,2.3
38.48,-0.42,0.36,2.3
38.482,-0.42,0.36,2.3
38.483,-0.42,0.36,2.3
38.485,-0.42,0.36,2.3
38.487,-0.42,0.36,2.3
38.488,-0.43,0.44,2.09
38.489,-0.43,0.44,2.09
38.491,-0.43,0.44,2.09
38.492,-0.43,0.44,2.09
38.495,-0.43,0.44,2.09
38.497,-0.43,0.44,2.09
38.499,-0.29,0.44,1.44
38.5,-0.29,0.44,1.44
38.502,-0.29,0.44,1.44
38.503,-0.29,0.44,1.44
38.505,-0.29,0.44,1.44
38.506,-0.29,0.44,1.44
38.509,-0.18,0.34,0.62
38.51,-0.18,0.34,0.62
38.521,-0.18,0.34,0.62
38.524,-0.18,0.34,0.62
38.524,-0.18,0.34,0.62
38.525,-0.18,0.34,0.62
38.525,-0.45,0.28,0.02
38.526,-0.45,0.28,0.02
38.526,-0.45,0.28,0.02
38.527,-0.45,0.28,0.02
38.53,-0.45,0.28,0.02
38.553,-0.45,0.28,0.02
38.553,-0.96,0.18,-0.01
38.554,-0.96,0.18,-0.01
38.554,-0.96,0.18,-0.01
38.554,-0.96,0.18,-0.01
38.554,-0.96,0.18,-0.01
38.554,-0.96,0.18,-0.01
38.555,-1.32,-0.13,0.55
38.555,-1.32,-0.13,0.55
38.555,-1.32,-0.13,0.55
38.555,-1.32,-0.13,0.55
38.555,-1.32,-0.13,0.55
38.556,-1.32,-0.13,0.55
38.556,-1.85,-0.6,1.69
38.556,-1.85,-0.6,1.69
38.556,-1.85,-0.6,1.69
38.556,-1.85,-0.6,1.69
38.557,-1.85,-0.6,1.69
38.557,-1.85,-0.6,1.69
38.559,-2.29,-0.98,3.02
38.561,-2.29,-0.98,3.02
38.563,-2.29,-0.98,3.02
38.565,-2.29,-0.98,3.02
38.569,-2.29,-0.98,3.02
38.571,-2.29,-0.98,3.02
38.571,-2.34,-1.34,3.94
38.572,-2.34,-1.34,3.94
38.572,-2.34,-1.34,3.94
38.573,-2.34,-1.34,3.94
38.575,-2.34,-1.34,3.94
38.581,-2.34,-1.34,3.94
38.584,-2.11,-1.47,4.14
38.585,-2.11,-1.47,4.14
38.585,-2.11,-1.47,4.14
38.586,-2.11,-1.47,4.14
38.586,-2.11,-1.47,4.14
38.587,-2.11,-1.47,4.14
38.589,-1.65,-1.42,3.57
38.59,-1.65,-1.42,3.57
38.592,-1.65,-1.42,3.57
38.593,-1.65,-1.42,3.57
38.597,-1.65,-1.42,3.57
38.6,-1.65,-1.42,3.57
38.601,-1.31,-1.19,2.73
38.602,-1.31,-1.19,2.73
38.602,-1.31,-1.19,2.73
38.603,-1.31,-1.19,2.73
38.632,-1.31,-1.19,2.73
38.632,-1.31,-1.19,2.73
38.633,-0.98,-0.91,1.46
38.633,-0.98,-0.91,1.46
38.634,-0.98,-0.91,1.46
38.634,-0.98,-0.91,1.46
38.634,-0.98,-0.91,1.46
38.635,-0.98,-0.91,1.46
38.635,-0.82,-0.56,0.01
38.636,-0.82,-0.56,0.01
38.636,-0.82,-0.56,0.01
38.636,-0.82,-0.56,0.01
38.637,-0.82,-0.56,0.01
38.637,-0.82,-0.56,0.01
38.637,-0.9,-0.33,-0.99
38.637,-0.9,-0.33,-0.99
38.638,-0.9,-0.33,-0.99
38.638,-0.9,-0.33,-0.99
38.638,-0.9,-0.33,-0.99
38.638,-0.9,-0.33,-0.99
38.639,-1.08,-0.39,-1.23
38.639,-1.08,-0.39,-1.23
38.643,-1.08,-0.39,-1.23
38.644,-1.08,-0.39,-1.23
38.646,-1.08,-0.39,-1.23
38.647,-1.08,-0.39,-1.23
38.649,-1.2,-0.54,-1.08
38.649,-1.2,-0.54,-1.08
38.652,-1.2,-0.54,-1.08
38.658,-1.2,-0.54,-1.08
38.658,-1.2,-0.54,-1.08
38.658,-1.2,-0.54,-1.08
38.658,-0.82,-0.86,-0.86
38.659,-0.82,-0.86,-0.86
38.662,-0.82,-0.86,-0.86
38.663,-0.82,-0.86,-0.86
38.665,-0.82,-0.86,-0.86
38.667,-0.82,-0.86,-0.86
38.669,-0.54,-1.12,-0.59
38.67,-0.54,-1.12,-0.59
38.671,-0.54,-1.12,-0.59
38.672,-0.54,-1.12,-0.59
38.675,-0.54,-1.12,-0.59
38.681,-0.54,-1.12,-0.59
38.682,-0.44,-1.3,-0.37
38.682,-0.44,-1.3,-0.37
38.682,-0.44,-1.3,-0.37
38.683,-0.44,-1.3,-0.37
38.689,-0.44,-1.3,-0.37
38.689,-0.44,-1.3,-0.37
38.69,-0.15,-1.4,0.08
38.69,-0.15,-1.4,0.08
38.692,-0.15,-1.4,0.08
38.699,-0.15,-1.4,0.08
38.7,-0.15,-1.4,0.08
38.7,-0.15,-1.4,0.08
38.701,0.05,-1.23,0.54
38.701,0.05,-1.23,0.54
38.702,0.05,-1.23,0.54
