time,ax,ay,az
92.433,-0.19,1.19,-1.19
92.434,-0.19,1.19,-1.19
92.434,-0.13,1.06,-0.7
92.434,-0.13,1.06,-0.7
92.434,-0.13,1.06,-0.7
92.435,-0.13,1.06,-0.7
92.435,-0.13,1.06,-0.7
92.439,-0.13,1.06,-0.7
92.442,-0.03,0.94,-0.27
92.443,-0.03,0.94,-0.27
92.443,-0.03,0.94,-0.27
92.444,-0.03,0.94,-0.27
92.447,-0.03,0.94,-0.27
92.447,-0.03,0.94,-0.27
92.451,0,0.88,-0.06
92.452,0,0.88,-0.06
92.452,0,0.88,-0.06
92.455,0,0.88,-0.06
92.455,0,0.88,-0.06
92.459,0,0.88,-0.06
92.459,0,0.83,0.02
92.46,0,0.83,0.02
92.461,0,0.83,0.02
92.465,0,0.83,0.02
92.465,0,0.83,0.02
92.467,0,0.83,0.02
92.469,0.09,0.78,-0.02
92.469,0.09,0.78,-0.02
92.47,0.09,0.78,-0.02
92.474,0.09,0.78,-0.02
92.474,0.09,0.78,-0.02
92.476,0.09,0.78,-0.02
92.481,0.22,0.72,-0.11
92.481,0.22,0.72,-0.11
92.481,0.22,0.72,-0.11
92.484,0.22,0.72,-0.11
92.485,0.22,0.72,-0.11
92.489,0.22,0.72,-0.11
92.489,0.31,0.78,-0.18
92.49,0.31,0.78,-0.18
92.493,0.31,0.78,-0.18
92.493,0.31,0.78,-0.18
92.497,0.31,0.78,-0.18
92.498,0.31,0.78,-0.18
92.501,0.45,0.7,-0.25
92.502,0.45,0.7,-0.25
92.502,0.45,0.7,-0.25
92.502,0.45,0.7,-0.25
92.506,0.45,0.7,-0.25
92.507,0.45,0.7,-0.25
92.511,0.69,0.53,-0.22
92.511,0.69,0.53,-0.22
92.512,0.69,0.53,-0.22
92.515,0.69,0.53,-0.22
92.515,0.69,0.53,-0.22
92.519,0.69,0.53,-0.22
92.519,0.76,0.47,-0.14
92.519,0.76,0.47,-0.14
92.522,0.76,0.47,-0.14
92.523,0.76,0.47,-0.14
92.526,0.76,0.47,-0.14
92.527,0.76,0.47,-0.14
92.534,0.74,0.63,-0.17
92.534,0.74,0.63,-0.17
92.535,0.74,0.63,-0.17
92.535,0.74,0.63,-0.17
92.535,0.74,0.63,-0.17
92.537,0.74,0.63,-0.17
92.539,0.76,0.64,-0.2
92.539,0.76,0.64,-0.2
92.543,0.76,0.64,-0.2
92.543,0.76,0.64,-0.2
92.545,0.76,0.64,-0.2
92.563,0.76,0.64,-0.2
92.565,0.81,0.6,-0.29
92.565,0.81,0.6,-0.29
92.566,0.81,0.6,-0.29
92.566,0.81,0.6,-0.29
92.566,0.81,0.6,-0.29
92.566,0.81,0.6,-0.29
92.567,0.84,0.57,-0.47
92.567,0.84,0.57,-0.47
92.567,0.84,0.57,-0.47
92.568,0.84,0.57,-0.47
92.568,0.84,0.57,-0.47
92.568,0.84,0.57,-0.47
92.569,0.8,0.63,-0.68
92.569,0.8,0.63,-0.68
92.571,0.8,0.63,-0.68
92.573,0.8,0.63,-0.68
92.575,0.8,0.63,-0.68
92.577,0.8,0.63,-0.68
92.579,0.67,0.7,-0.87
92.579,0.67,0.7,-0.87
92.58,0.67,0.7,-0.87
92.585,0.67,0.7,-0.87
92.585,0.67,0.7,-0.87
92.589,0.67,0.7,-0.87
92.589,0.56,0.75,-0.99
92.59,0.56,0.75,-0.99
92.59,0.56,0.75,-0.99
92.594,0.56,0.75,-0.99
92.595,0.56,0.75,-0.99
92.598,0.56,0.75,-0.99
92.599,0.45,0.7,-1.06
92.599,0.45,0.7,-1.06
92.603,0.45,0.7,-1.06
92.604,0.45,0.7,-1.06
92.605,0.45,0.7,-1.06
92.606,0.45,0.7,-1.06
92.608,0.5,0.73,-0.98
92.609,0.5,0.73,-0.98
92.61,0.5,0.73,-0.98
92.612,0.5,0.73,-0.98
92.615,0.5,0.73,-0.98
92.617,0.5,0.73,-0.98
92.62,0.5,0.67,-0.74
92.62,0.5,0.67,-0.74
92.62,0.5,0.67,-0.74
92.623,0.5,0.67,-0.74
92.624,0.5,0.67,-0.74
92.626,0.5,0.67,-0.74
92.628,0.45,0.73,-0.62
92.629,0.45,0.73,-0.62
92.63,0.45,0.73,-0.62
92.633,0.45,0.73,-0.62
92.635,0.45,0.73,-0.62
92.636,0.45,0.73,-0.62
92.638,0.33,0.74,-0.55
92.639,0.33,0.74,-0.55
92.64,0.33,0.74,-0.55
92.642,0.33,0.74,-0.55
92.644,0.33,0.74,-0.55
92.646,0.33,0.74,-0.55
92.649,0.32,0.83,-0.4
92.649,0.32,0.83,-0.4
92.65,0.32,0.83,-0.4
92.652,0.32,0.83,-0.4
92.655,0.32,0.83,-0.4
92.657,0.32,0.83,-0.4
92.659,0.31,0.8,-0.23
92.659,0.31,0.8,-0.23
92.661,0.31,0.8,-0.23
92.663,0.31,0.8,-0.23
92.665,0.31,0.8,-0.23
92.667,0.31,0.8,-0.23
92.669,0.31,0.78,0.02
92.67,0.31,0.78,0.02
92.672,0.31,0.78,0.02
92.679,0.31,0.78,0.02
92.683,0.31,0.78,0.02
92.683,0.31,0.78,0.02
92.683,0.28,0.69,0.51
92.683,0.28,0.69,0.51
92.683,0.28,0.69,0.51
92.684,0.28,0.69,0.51
92.685,0.28,0.69,0.51
92.688,0.28,0.69,0.51
92.689,0.36,0.62,0.92
92.69,0.36,0.62,0.92
92.69,0.36,0.62,0.92
92.692,0.36,0.62,0.92
92.694,0.36,0.62,0.92
92.697,0.36,0.62,0.92
92.699,0.41,0.57,0.97
92.701,0.41,0.57,0.97
92.702,0.41,0.57,0.97
92.703,0.41,0.57,0.97
92.705,0.41,0.57,0.97
92.706,0.41,0.57,0.97
92.709,0.43,0.66,0.53
92.71,0.43,0.66,0.53
92.711,0.43,0.66,0.53
92.754,0.43,0.66,0.53
92.754,0.43,0.66,0.53
92.754,0.43,0.66,0.53
92.754,0.42,0.73,-0.03
92.755,0.42,0.73,-0.03
92.755,0.42,0.73,-0.03
92.755,0.42,0.73,-0.03
92.755,0.42,0.73,-0.03
92.756,0.42,0.73,-0.03
92.756,0.47,0.87,-0.49
92.756,0.47,0.87,-0.49
92.757,0.47,0.87,-0.49
92.757,0.47,0.87,-0.49
92.757,0.47,0.87,-0.49
92.757,0.47,0.87,-0.49
92.758,0.4,0.93,-0.78
92.758,0.4,0.93,-0.78
92.758,0.4,0.93,-0.78
92.758,0.4,0.93,-0.78
92.759,0.4,0.93,-0.78
92.759,0.4,0.93,-0.78
92.759,0.34,0.98,-0.88
92.759,0.34,0.98,-0.88
92.76,0.34,0.98,-0.88
92.76,0.34,0.98,-0.88
92.76,0.34,0.98,-0.88
92.761,0.34,0.98,-0.88
92.761,0.33,0.9,-0.71
92.761,0.33,0.9,-0.71
92.761,0.33,0.9,-0.71
92.768,0.33,0.9,-0.71
92.768,0.33,0.9,-0.71
92.769,0.33,0.9,-0.71
92.769,0.33,0.89,-0.41
92.769,0.33,0.89,-0.41
92.77,0.33,0.89,-0.41
92.772,0.33,0.89,-0.41
92.774,0.33,0.89,-0.41
92.778,0.33,0.85,-0.19
92.779,0.33,0.85,-0.19
92.779,0.33,0.85,-0.19
92.781,0.33,0.85,-0.19
92.782,0.33,0.85,-0.19
92.785,0.33,0.85,-0.19
92.789,0.33,0.85,-0.19
92.789,0.18,0.86,-0.03
92.789,0.18,0.86,-0.03
92.79,0.18,0.86,-0.03
92.792,0.18,0.86,-0.03
92.794,0.18,0.86,-0.03
92.797,0.18,0.86,-0.03
92.799,0.16,0.76,0.08
92.799,0.16,0.76,0.08
92.803,0.16,0.76,0.08
92.803,0.16,0.76,0.08
92.806,0.16,0.76,0.08
92.807,0.16,0.76,0.08
92.809,0.08,0.77,0.16
92.81,0.08,0.77,0.16
92.81,0.08,0.77,0.16
92.812,0.08,0.77,0.16
92.815,0.08,0.77,0.16
92.817,0.08,0.77,0.16
92.819,-0.05,0.73,0.32
92.82,-0.05,0.73,0.32
92.821,-0.05,0.73,0.32
92.822,-0.05,0.73,0.32
92.825,-0.05,0.73,0.32
92.826,-0.05,0.73,0.32
92.829,0,0.72,0.36
92.83,0,0.72,0.36
92.831,0,0.72,0.36
92.833,0,0.72,0.36
92.835,0,0.72,0.36
92.837,0,0.72,0.36
92.839,0.2,0.77,0.22
92.84,0.2,0.77,0.22
92.841,0.2,0.77,0.22
92.843,0.2,0.77,0.22
92.845,0.2,0.77,0.22
92.847,0.2,0.77,0.22
92.851,0.26,0.97,-0.12
92.852,0.26,0.97,-0.12
92.852,0.26,0.97,-0.12
92.853,0.26,0.97,-0.12
92.854,0.26,0.97,-0.12
92.856,0.26,0.97,-0.12
92.859,0.2,1.02,-0.51
92.859,0.2,1.02,-0.51
92.86,0.2,1.02,-0.51
92.862,0.2,1.02,-0.51
92.865,0.2,1.02,-0.51
92.867,0.2,1.02,-0.51
92.869,0.15,1.11,-0.8
92.869,0.15,1.11,-0.8
92.87,0.15,1.11,-0.8
92.872,0.15,1.11,-0.8
92.874,0.15,1.11,-0.8
92.876,0.15,1.11,-0.8
92.879,0.06,1.09,-0.91
92.914,0.06,1.09,-0.91
92.915,0.06,1.09,-0.91
92.915,0.06,1.09,-0.91
92.915,0.06,1.09,-0.91
92.916,0.06,1.09,-0.91
92.916,0.09,1.1,-0.84
92.917,0.09,1.1,-0.84
92.917,0.09,1.1,-0.84
92.918,0.09,1.1,-0.84
92.918,0.09,1.1,-0.84
92.918,0.09,1.1,-0.84
92.919,0.2,1.01,-0.62
92.919,0.2,1.01,-0.62
92.92,0.2,1.01,-0.62
92.92,0.2,1.01,-0.62
92.92,0.2,1.01,-0.62
92.921,0.2,1.01,-0.62
92.921,0.29,1.04,-0.42
92.922,0.29,1.04,-0.42
92.922,0.29,1.04,-0.42
92.922,0.29,1.04,-0.42
92.923,0.29,1.04,-0.42
92.923,0.29,1.04,-0.42
92.924,0.36,1.01,-0.3
92.924,0.36,1.01,-0.3
92.924,0.36,1.01,-0.3
92.925,0.36,1.01,-0.3
92.925,0.36,1.01,-0.3
92.927,0.36,1.01,-0.3
92.931,0.33,1,-0.1
92.932,0.33,1,-0.1
92.932,0.33,1,-0.1
92.933,0.33,1,-0.1
92.936,0.33,1,-0.1
92.937,0.33,1,-0.1
92.941,0.4,0.92,0.14
92.942,0.4,0.92,0.14
92.942,0.4,0.92,0.14
92.943,0.4,0.92,0.14
92.947,0.4,0.92,0.14
92.947,0.4,0.92,0.14
92.951,0.43,0.83,0.26
92.952,0.43,0.83,0.26
92.952,0.43,0.83,0.26
92.953,0.43,0.83,0.26
92.954,0.43,0.83,0.26
92.956,0.43,0.83,0.26
92.958,0.41,0.76,0.28
92.959,0.41,0.76,0.28
92.96,0.41,0.76,0.28
92.962,0.41,0.76,0.28
92.964,0.41,0.76,0.28
92.968,0.41,0.76,0.28
92.969,0.4,0.78,0.14
92.97,0.4,0.78,0.14
92.972,0.4,0.78,0.14
92.973,0.4,0.78,0.14
92.976,0.4,0.78,0.14
92.977,0.4,0.78,0.14
92.979,0.38,0.8,-0.13
92.979,0.38,0.8,-0.13
92.981,0.38,0.8,-0.13
92.983,0.38,0.8,-0.13
92.984,0.38,0.8,-0.13
92.986,0.38,0.8,-0.13
92.989,0.35,0.92,-0.42
92.989,0.35,0.92,-0.42
92.99,0.35,0.92,-0.42
92.992,0.35,0.92,-0.42
92.994,0.35,0.92,-0.42
92.997,0.35,0.92,-0.42
92.999,0.25,0.77,-0.8
93,0.25,0.77,-0.8
93.001,0.25,0.77,-0.8
93.002,0.25,0.77,-0.8
93.005,0.25,0.77,-0.8
93.006,0.25,0.77,-0.8
93.009,0.15,0.9,-0.75
93.011,0.15,0.9,-0.75
93.012,0.15,0.9,-0.75
93.016,0.15,0.9,-0.75
93.018,0.15,0.9,-0.75
93.019,0.15,0.9,-0.75
93.02,0.13,1,-0.35
93.02,0.13,1,-0.35
93.024,0.13,1,-0.35
93.025,0.13,1,-0.35
93.026,0.13,1,-0.35
93.027,0.13,1,-0.35
93.031,0.41,0.74,0.02
93.032,0.41,0.74,0.02
93.034,0.41,0.74,0.02
93.035,0.41,0.74,0.02
93.038,0.41,0.74,0.02
93.039,0.41,0.74,0.02
93.041,0.52,0.56,0.3
93.042,0.52,0.56,0.3
93.042,0.52,0.56,0.3
93.047,0.52,0.56,0.3
93.048,0.52,0.56,0.3
93.068,0.52,0.56,0.3
93.068,0.35,0.68,0.4
93.072,0.35,0.68,0.4
93.073,0.35,0.68,0.4
93.073,0.35,0.68,0.4
93.073,0.35,0.68,0.4
93.073,0.35,0.68,0.4
93.074,0.22,0.72,0.21
93.074,0.22,0.72,0.21
93.074,0.22,0.72,0.21
93.074,0.22,0.72,0.21
93.075,0.22,0.72,0.21
93.075,0.22,0.72,0.21
93.075,0.16,0.74,-0.12
93.076,0.16,0.74,-0.12
93.076,0.16,0.74,-0.12
93.076,0.16,0.74,-0.12
93.076,0.16,0.74,-0.12
93.077,0.16,0.74,-0.12
93.085,0.17,0.79,-0.4
93.086,0.17,0.79,-0.4
93.086,0.17,0.79,-0.4
93.086,0.17,0.79,-0.4
93.086,0.17,0.79,-0.4
93.087,0.17,0.79,-0.4
93.089,0.19,0.85,-0.47
93.089,0.19,0.85,-0.47
93.093,0.19,0.85,-0.47
93.093,0.19,0.85,-0.47
93.097,0.19,0.85,-0.47
93.098,0.19,0.85,-0.47
93.102,0.22,0.82,-0.5
93.103,0.22,0.82,-0.5
93.103,0.22,0.82,-0.5
93.103,0.22,0.82,-0.5
93.105,0.22,0.82,-0.5
93.108,0.22,0.82,-0.5
93.109,0.24,0.83,-0.35
93.11,0.24,0.83,-0.35
93.11,0.24,0.83,-0.35
93.113,0.24,0.83,-0.35
93.115,0.24,0.83,-0.35
93.119,0.24,0.83,-0.35
93.119,0.18,0.73,-0.08
93.119,0.18,0.73,-0.08
93.122,0.18,0.73,-0.08
93.123,0.18,0.73,-0.08
93.126,0.18,0.73,-0.08
93.127,0.18,0.73,-0.08
93.129,0.11,0.68,0.19
93.129,0.11,0.68,0.19
93.131,0.11,0.68,0.19
93.133,0.11,0.68,0.19
93.134,0.11,0.68,0.19
93.136,0.11,0.68,0.19
93.138,0.14,0.62,0.35
93.139,0.14,0.62,0.35
93.14,0.14,0.62,0.35
93.142,0.14,0.62,0.35
93.144,0.14,0.62,0.35
93.147,0.14,0.62,0.35
93.149,0.15,0.57,0.15
93.149,0.15,0.57,0.15
93.15,0.15,0.57,0.15
93.152,0.15,0.57,0.15
93.154,0.15,0.57,0.15
93.156,0.15,0.57,0.15
93.158,0.15,0.61,-0.15
93.159,0.15,0.61,-0.15
93.16,0.15,0.61,-0.15
93.163,0.15,0.61,-0.15
93.165,0.15,0.61,-0.15
93.167,0.15,0.61,-0.15
93.17,0.16,0.82,-0.35
93.171,0.16,0.82,-0.35
93.171,0.16,0.82,-0.35
93.173,0.16,0.82,-0.35
93.176,0.16,0.82,-0.35
93.176,0.16,0.82,-0.35
93.179,0.17,0.8,-0.48
93.179,0.17,0.8,-0.48
93.18,0.17,0.8,-0.48
93.182,0.17,0.8,-0.48
93.184,0.17,0.8,-0.48
93.186,0.17,0.8,-0.48
93.189,0.18,0.78,-0.66
93.19,0.18,0.78,-0.66
93.191,0.18,0.78,-0.66
93.193,0.18,0.78,-0.66
93.195,0.18,0.78,-0.66
93.197,0.18,0.78,-0.66
93.199,0.16,0.67,-0.81
93.2,0.16,0.67,-0.81
93.201,0.16,0.67,-0.81
93.203,0.16,0.67,-0.81
93.205,0.16,0.67,-0.81
93.207,0.16,0.67,-0.81
93.209,0.09,0.7,-0.28
93.21,0.09,0.7,-0.28
93.211,0.09,0.7,-0.28
93.251,0.09,0.7,-0.28
93.251,0.09,0.7,-0.28
93.251,0.09,0.7,-0.28
93.252,0.15,0.69,0.1
93.252,0.15,0.69,0.1
93.253,0.15,0.69,0.1
93.253,0.15,0.69,0.1
93.254,0.15,0.69,0.1
93.254,0.15,0.69,0.1
93.254,0.4,0.59,0.42
93.255,0.4,0.59,0.42
93.255,0.4,0.59,0.42
93.256,0.4,0.59,0.42
93.256,0.4,0.59,0.42
93.257,0.4,0.59,0.42
93.257,0.41,0.46,0.52
93.257,0.41,0.46,0.52
93.258,0.41,0.46,0.52
93.258,0.41,0.46,0.52
93.259,0.41,0.46,0.52
93.259,0.41,0.46,0.52
93.259,0.38,0.4,0.57
93.26,0.38,0.4,0.57
93.26,0.38,0.4,0.57
93.261,0.38,0.4,0.57
93.261,0.38,0.4,0.57
93.262,0.38,0.4,0.57
93.262,0.23,0.47,0.5
93.262,0.23,0.47,0.5
93.263,0.23,0.47,0.5
93.263,0.23,0.47,0.5
93.264,0.23,0.47,0.5
93.267,0.23,0.47,0.5
93.269,0.13,0.65,0.2
93.27,0.13,0.65,0.2
93.27,0.13,0.65,0.2
93.273,0.13,0.65,0.2
93.279,0.13,0.65,0.2
93.279,0.13,0.65,0.2
93.285,0.1,0.77,-0.23
93.285,0.1,0.77,-0.23
93.285,0.1,0.77,-0.23
93.286,0.1,0.77,-0.23
93.286,0.1,0.77,-0.23
93.289,0.1,0.77,-0.23
93.289,0.07,0.91,-0.43
93.29,0.07,0.91,-0.43
93.291,0.07,0.91,-0.43
93.293,0.07,0.91,-0.43
93.296,0.07,0.91,-0.43
93.296,0.07,0.91,-0.43
93.3,0.04,0.9,-0.48
93.3,0.04,0.9,-0.48
93.301,0.04,0.9,-0.48
93.302,0.04,0.9,-0.48
93.308,0.04,0.9,-0.48
93.309,0.04,0.9,-0.48
93.309,0.07,0.91,-0.34
93.31,0.07,0.91,-0.34
93.31,0.07,0.91,-0.34
93.312,0.07,0.91,-0.34
93.314,0.07,0.91,-0.34
93.316,0.07,0.91,-0.34
93.318,0.09,0.8,-0.18
93.319,0.09,0.8,-0.18
93.32,0.09,0.8,-0.18
93.322,0.09,0.8,-0.18
93.324,0.09,0.8,-0.18
93.326,0.09,0.8,-0.18
93.329,0.09,0.78,-0.11
93.329,0.09,0.78,-0.11
93.331,0.09,0.78,-0.11
93.332,0.09,0.78,-0.11
93.334,0.09,0.78,-0.11
93.337,0.09,0.78,-0.11
93.34,0.07,0.8,-0.11
93.341,0.07,0.8,-0.11
93.341,0.07,0.8,-0.11
93.342,0.07,0.8,-0.11
93.345,0.07,0.8,-0.11
93.347,0.07,0.8,-0.11
93.349,0.11,0.88,-0.27
93.35,0.11,0.88,-0.27
93.351,0.11,0.88,-0.27
93.353,0.11,0.88,-0.27
93.355,0.11,0.88,-0.27
93.357,0.11,0.88,-0.27
93.359,0.11,0.85,-0.41
93.359,0.11,0.85,-0.41
93.361,0.11,0.85,-0.41
93.363,0.11,0.85,-0.41
93.365,0.11,0.85,-0.41
93.367,0.11,0.85,-0.41
93.369,0.11,0.87,-0.56
93.37,0.11,0.87,-0.56
93.37,0.11,0.87,-0.56
93.378,0.11,0.87,-0.56
93.378,0.11,0.87,-0.56
93.379,0.11,0.87,-0.56
93.382,0.1,0.83,-0.67
93.416,0.1,0.83,-0.67
93.417,0.1,0.83,-0.67
93.419,0.1,0.83,-0.67
93.42,0.1,0.83,-0.67
93.421,0.1,0.83,-0.67
93.421,0.11,0.88,-0.77
93.421,0.11,0.88,-0.77
93.422,0.11,0.88,-0.77
93.422,0.11,0.88,-0.77
93.422,0.11,0.88,-0.77
93.423,0.11,0.88,-0.77
93.423,0.08,0.88,-0.67
93.423,0.08,0.88,-0.67
93.423,0.08,0.88,-0.67
93.424,0.08,0.88,-0.67
93.424,0.08,0.88,-0.67
93.424,0.08,0.88,-0.67
93.424,-0.05,0.74,-0.36
93.425,-0.05,0.74,-0.36
93.425,-0.05,0.74,-0.36
93.425,-0.05,0.74,-0.36
93.425,-0.05,0.74,-0.36
93.426,-0.05,0.74,-0.36
93.426,-0.27,0.61,0.07
93.426,-0.27,0.61,0.07
93.426,-0.27,0.61,0.07
93.434,-0.27,0.61,0.07
93.434,-0.27,0.61,0.07
93.435,-0.27,0.61,0.07
93.436,-0.05,0.7,0.06
93.436,-0.05,0.7,0.06
93.436,-0.05,0.7,0.06
93.436,-0.05,0.7,0.06
93.437,-0.05,0.7,0.06
93.437,-0.05,0.7,0.06
93.439,0.29,0.6,0.27
93.439,0.29,0.6,0.27
93.441,0.29,0.6,0.27
93.443,0.29,0.6,0.27
93.445,0.29,0.6,0.27
93.448,0.29,0.6,0.27
93.449,0.25,0.55,0.36
93.449,0.25,0.55,0.36
93.454,0.25,0.55,0.36
93.454,0.25,0.55,0.36
93.459,0.25,0.55,0.36
93.459,0.25,0.55,0.36
93.459,0.14,0.65,0.12
93.46,0.14,0.65,0.12
93.463,0.14,0.65,0.12
93.463,0.14,0.65,0.12
93.467,0.14,0.65,0.12
93.47,0.14,0.65,0.12
93.476,0.09,0.77,-0.22
93.476,0.09,0.77,-0.22
93.476,0.09,0.77,-0.22
93.476,0.09,0.77,-0.22
93.477,0.09,0.77,-0.22
93.477,0.09,0.77,-0.22
93.483,0.06,0.78,-0.51
93.484,0.06,0.78,-0.51
93.484,0.06,0.78,-0.51
93.484,0.06,0.78,-0.51
93.488,0.06,0.78,-0.51
93.489,0.06,0.78,-0.51
93.489,0.08,0.86,-0.75
93.489,0.08,0.86,-0.75
93.493,0.08,0.86,-0.75
93.493,0.08,0.86,-0.75
93.497,0.08,0.86,-0.75
93.497,0.08,0.86,-0.75
93.499,0.08,0.83,-0.81
93.5,0.08,0.83,-0.81
93.505,0.08,0.83,-0.81
93.505,0.08,0.83,-0.81
93.505,0.08,0.83,-0.81
93.509,0.08,0.83,-0.81
93.51,0.09,0.85,-0.49
93.51,0.09,0.85,-0.49
93.513,0.09,0.85,-0.49
93.513,0.09,0.85,-0.49
93.517,0.09,0.85,-0.49
93.518,0.09,0.85,-0.49
93.519,0.14,0.78,-0.02
93.52,0.14,0.78,-0.02
93.523,0.14,0.78,-0.02
93.523,0.14,0.78,-0.02
93.526,0.14,0.78,-0.02
93.527,0.14,0.78,-0.02
93.531,0.15,0.74,0.37
93.532,0.15,0.74,0.37
93.532,0.15,0.74,0.37
93.535,0.15,0.74,0.37
93.535,0.15,0.74,0.37
93.538,0.15,0.74,0.37
93.539,0.1,0.7,0.61
93.542,0.1,0.7,0.61
93.543,0.1,0.7,0.61
93.543,0.1,0.7,0.61
93.545,0.1,0.7,0.61
93.573,0.1,0.7,0.61
93.573,0.09,0.7,0.44
93.574,0.09,0.7,0.44
93.574,0.09,0.7,0.44
93.575,0.09,0.7,0.44
93.575,0.09,0.7,0.44
93.575,0.09,0.7,0.44
93.576,0.11,0.67,-0.06
93.576,0.11,0.67,-0.06
93.577,0.11,0.67,-0.06
93.577,0.11,0.67,-0.06
93.577,0.11,0.67,-0.06
93.578,0.11,0.67,-0.06
93.578,0.22,0.79,-0.53
93.579,0.22,0.79,-0.53
93.579,0.22,0.79,-0.53
93.579,0.22,0.79,-0.53
93.58,0.22,0.79,-0.53
93.58,0.22,0.79,-0.53
93.581,0.18,0.85,-0.88
93.581,0.18,0.85,-0.88
93.581,0.18,0.85,-0.88
93.584,0.18,0.85,-0.88
93.584,0.18,0.85,-0.88
93.588,0.18,0.85,-0.88
93.589,-0.02,0.93,-1.05
93.59,-0.02,0.93,-1.05
93.59,-0.02,0.93,-1.05
93.592,-0.02,0.93,-1.05
93.595,-0.02,0.93,-1.05
93.597,-0.02,0.93,-1.05
93.599,-0.18,0.73,-0.95
93.599,-0.18,0.73,-0.95
93.601,-0.18,0.73,-0.95
93.602,-0.18,0.73,-0.95
93.605,-0.18,0.73,-0.95
93.607,-0.18,0.73,-0.95
93.609,-0.22,0.61,-0.39
93.609,-0.22,0.61,-0.39
93.61,-0.22,0.61,-0.39
93.612,-0.22,0.61,-0.39
93.615,-0.22,0.61,-0.39
93.617,-0.22,0.61,-0.39
93.619,-0.08,0.78,-0.09
93.619,-0.08,0.78,-0.09
93.621,-0.08,0.78,-0.09
93.623,-0.08,0.78,-0.09
93.624,-0.08,0.78,-0.09
93.627,-0.08,0.78,-0.09
93.629,0.04,0.82,0.22
93.629,0.04,0.82,0.22
93.63,0.04,0.82,0.22
93.634,0.04,0.82,0.22
93.635,0.04,0.82,0.22
93.638,0.04,0.82,0.22
93.639,0.1,0.71,0.29
93.639,0.1,0.71,0.29
93.642,0.1,0.71,0.29
93.643,0.1,0.71,0.29
93.647,0.1,0.71,0.29
93.647,0.1,0.71,0.29
93.651,0.13,0.59,0.19
93.651,0.13,0.59,0.19
93.651,0.13,0.59,0.19
93.654,0.13,0.59,0.19
93.655,0.13,0.59,0.19
93.658,0.13,0.59,0.19
93.659,0.15,0.51,0.14
93.659,0.15,0.51,0.14
93.66,0.15,0.51,0.14
93.662,0.15,0.51,0.14
93.665,0.15,0.51,0.14
93.669,0.15,0.51,0.14
93.669,0.1,0.7,0.01
93.669,0.1,0.7,0.01
93.673,0.1,0.7,0.01
93.673,0.1,0.7,0.01
93.674,0.1,0.7,0.01
93.68,0.1,0.7,0.01
93.681,0,0.83,-0.28
93.681,0,0.83,-0.28
93.682,0,0.83,-0.28
93.687,0,0.83,-0.28
93.687,0,0.83,-0.28
93.688,0,0.83,-0.28
93.693,0,0.9,-0.49
93.693,0,0.9,-0.49
93.694,0,0.9,-0.49
93.694,0,0.9,-0.49
93.695,0,0.9,-0.49
93.699,0,0.9,-0.49
93.699,0.03,0.87,-0.4
93.7,0.03,0.87,-0.4
93.701,0.03,0.87,-0.4
93.703,0.03,0.87,-0.4
93.705,0.03,0.87,-0.4
93.707,0.03,0.87,-0.4
93.709,0.08,0.88,-0.08
93.71,0.08,0.88,-0.08
93.711,0.08,0.88,-0.08
93.738,0.08,0.88,-0.08
93.738,0.08,0.88,-0.08
93.738,0.08,0.88,-0.08
93.739,0.12,0.8,0.23
93.739,0.12,0.8,0.23
93.74,0.12,0.8,0.23
93.74,0.12,0.8,0.23
93.741,0.12,0.8,0.23
93.741,0.12,0.8,0.23
93.741,0.18,0.79,0.32
93.742,0.18,0.79,0.32
93.742,0.18,0.79,0.32
93.743,0.18,0.79,0.32
93.743,0.18,0.79,0.32
93.743,0.18,0.79,0.32
93.744,0.14,0.76,0.22
93.744,0.14,0.76,0.22
93.745,0.14,0.76,0.22
93.745,0.14,0.76,0.22
93.746,0.14,0.76,0.22
93.749,0.14,0.76,0.22
93.75,0.07,0.79,-0.15
93.75,0.07,0.79,-0.15
93.75,0.07,0.79,-0.15
93.754,0.07,0.79,-0.15
93.755,0.07,0.79,-0.15
93.758,0.07,0.79,-0.15
93.759,0.1,0.82,-0.48
93.759,0.1,0.82,-0.48
93.763,0.1,0.82,-0.48
93.763,0.1,0.82,-0.48
93.766,0.1,0.82,-0.48
93.767,0.1,0.82,-0.48
93.771,0.06,0.89,-0.69
93.771,0.06,0.89,-0.69
93.772,0.06,0.89,-0.69
93.774,0.06,0.89,-0.69
93.775,0.06,0.89,-0.69
93.781,0.03,0.73,-0.6
93.782,0.03,0.73,-0.6
93.782,0.03,0.73,-0.6
93.782,0.03,0.73,-0.6
93.783,0.03,0.73,-0.6
93.786,0.03,0.73,-0.6
93.787,0.03,0.73,-0.6
93.791,-0.07,0.78,-0.33
93.792,-0.07,0.78,-0.33
93.792,-0.07,0.78,-0.33
93.793,-0.07,0.78,-0.33
93.795,-0.07,0.78,-0.33
93.798,-0.07,0.78,-0.33
93.799,-0.13,0.93,-0.42
93.799,-0.13,0.93,-0.42
93.801,-0.13,0.93,-0.42
93.802,-0.13,0.93,-0.42
93.806,-0.13,0.93,-0.42
93.806,-0.13,0.93,-0.42
93.809,0.07,0.98,-0.59
93.809,0.07,0.98,-0.59
93.812,0.07,0.98,-0.59
93.813,0.07,0.98,-0.59
93.816,0.07,0.98,-0.59
93.817,0.07,0.98,-0.59
93.821,0.12,0.79,-0.21
93.821,0.12,0.79,-0.21
93.821,0.12,0.79,-0.21
