time,ax,ay,az
32.241,-2.09,4.66,5.51
32.242,-2.09,4.66,5.51
32.242,-2.09,4.66,5.51
32.242,-2.09,4.66,5.51
32.242,-2.09,4.66,5.51
32.243,-2.09,4.66,5.51
32.243,-2.04,5.26,5.69
32.243,-2.04,5.26,5.69
32.243,-2.04,5.26,5.69
32.244,-2.04,5.26,5.69
32.244,-2.04,5.26,5.69
32.246,-2.04,5.26,5.69
32.257,-1.93,5.81,6.45
32.258,-1.93,5.81,6.45
32.258,-1.93,5.81,6.45
32.258,-1.93,5.81,6.45
32.259,-1.93,5.81,6.45
32.259,-1.93,5.81,6.45
32.259,-1.68,6.3,6.51
32.26,-1.68,6.3,6.51
32.289,-1.68,6.3,6.51
32.29,-1.68,6.3,6.51
32.29,-1.68,6.3,6.51
32.291,-1.68,6.3,6.51
32.291,-1.47,6.62,6.71
32.291,-1.47,6.62,6.71
32.291,-1.47,6.62,6.71
32.292,-1.47,6.62,6.71
32.292,-1.47,6.62,6.71
32.292,-1.47,6.62,6.71
32.292,-1.36,6.86,6.3
32.293,-1.36,6.86,6.3
32.293,-1.36,6.86,6.3
32.293,-1.36,6.86,6.3
32.293,-1.36,6.86,6.3
32.294,-1.36,6.86,6.3
32.294,-1.31,6.9,6.43
32.294,-1.31,6.9,6.43
32.294,-1.31,6.9,6.43
32.295,-1.31,6.9,6.43
32.295,-1.31,6.9,6.43
32.298,-1.31,6.9,6.43
32.302,-1.19,7,6.23
32.303,-1.19,7,6.23
32.303,-1.19,7,6.23
32.303,-1.19,7,6.23
32.304,-1.19,7,6.23
32.306,-1.19,7,6.23
32.308,-1.06,7.02,6.35
32.308,-1.06,7.02,6.35
32.311,-1.06,7.02,6.35
32.312,-1.06,7.02,6.35
32.315,-1.06,7.02,6.35
32.317,-1.06,7.02,6.35
32.318,-0.99,7.06,6.12
32.319,-0.99,7.06,6.12
32.321,-0.99,7.06,6.12
32.322,-0.99,7.06,6.12
32.324,-0.99,7.06,6.12
32.326,-0.99,7.06,6.12
32.327,-0.92,6.97,6.14
32.328,-0.92,6.97,6.14
32.332,-0.92,6.97,6.14
32.332,-0.92,6.97,6.14
32.334,-0.92,6.97,6.14
32.336,-0.92,6.97,6.14
32.338,-0.74,6.78,5.39
32.338,-0.74,6.78,5.39
32.341,-0.74,6.78,5.39
32.342,-0.74,6.78,5.39
32.344,-0.74,6.78,5.39
32.347,-0.74,6.78,5.39
32.349,-0.47,6.32,4.87
32.35,-0.47,6.32,4.87
32.351,-0.47,6.32,4.87
32.352,-0.47,6.32,4.87
32.354,-0.47,6.32,4.87
32.356,-0.47,6.32,4.87
32.358,-0.17,5.58,3.76
32.358,-0.17,5.58,3.76
32.361,-0.17,5.58,3.76
32.362,-0.17,5.58,3.76
32.364,-0.17,5.58,3.76
32.366,-0.17,5.58,3.76
32.368,0.08,4.47,2.11
32.369,0.08,4.47,2.11
32.371,0.08,4.47,2.11
32.372,0.08,4.47,2.11
32.374,0.08,4.47,2.11
32.376,0.08,4.47,2.11
32.413,0.02,2.54,-1.83
32.414,0.02,2.54,-1.83
32.415,0.02,2.54,-1.83
32.415,0.02,2.54,-1.83
32.417,0.02,2.54,-1.83
32.418,0.02,2.54,-1.83
32.419,0.64,-1.1,-12.25
32.419,0.64,-1.1,-12.25
32.42,0.64,-1.1,-12.25
32.421,0.64,-1.1,-12.25
32.422,0.64,-1.1,-12.25
32.422,0.64,-1.1,-12.25
32.423,2.17,-6.61,-30.89
32.423,2.17,-6.61,-30.89
32.424,2.17,-6.61,-30.89
32.424,2.17,-6.61,-30.89
32.425,2.17,-6.61,-30.89
32.425,2.17,-6.61,-30.89
32.426,7.28,-13.24,-40.48
32.427,7.28,-13.24,-40.48
32.427,7.28,-13.24,-40.48
32.427,7.28,-13.24,-40.48
32.428,7.28,-13.24,-40.48
32.428,7.28,-13.24,-40.48
32.429,10.98,-14.53,-31.73
32.43,10.98,-14.53,-31.73
32.431,10.98,-14.53,-31.73
32.431,10.98,-14.53,-31.73
32.431,10.98,-14.53,-31.73
32.431,10.98,-14.53,-31.73
32.431,9.75,-11.44,-17.12
32.432,9.75,-11.44,-17.12
32.432,9.75,-11.44,-17.12
32.432,9.75,-11.44,-17.12
32.439,9.75,-11.44,-17.12
32.44,9.75,-11.44,-17.12
32.44,7.99,-9.84,-9.67
32.44,7.99,-9.84,-9.67
32.441,7.99,-9.84,-9.67
32.444,7.99,-9.84,-9.67
32.444,7.99,-9.84,-9.67
32.446,7.99,-9.84,-9.67
32.464,6.53,-6.89,-6.95
32.465,6.53,-6.89,-6.95
32.466,6.53,-6.89,-6.95
32.466,6.53,-6.89,-6.95
32.466,6.53,-6.89,-6.95
32.466,6.53,-6.89,-6.95
32.466,5.14,-3.08,-5.64
32.467,5.14,-3.08,-5.64
32.467,5.14,-3.08,-5.64
32.467,5.14,-3.08,-5.64
32.467,5.14,-3.08,-5.64
32.467,5.14,-3.08,-5.64
32.468,4.41,0.39,-4.1
32.468,4.41,0.39,-4.1
32.471,4.41,0.39,-4.1
32.472,4.41,0.39,-4.1
32.474,4.41,0.39,-4.1
32.476,4.41,0.39,-4.1
32.478,4.64,1.92,-2.86
32.478,4.64,1.92,-2.86
32.483,4.64,1.92,-2.86
32.483,4.64,1.92,-2.86
32.484,4.64,1.92,-2.86
32.486,4.64,1.92,-2.86
32.488,5.96,1.43,-1.26
32.488,5.96,1.43,-1.26
32.491,5.96,1.43,-1.26
32.492,5.96,1.43,-1.26
32.494,5.96,1.43,-1.26
32.504,5.96,1.43,-1.26
32.505,5.94,-0.05,0.99
32.505,5.94,-0.05,0.99
32.506,5.94,-0.05,0.99
32.506,5.94,-0.05,0.99
32.506,5.94,-0.05,0.99
32.507,5.94,-0.05,0.99
32.508,5.77,-1.58,3.62
32.508,5.77,-1.58,3.62
32.511,5.77,-1.58,3.62
32.512,5.77,-1.58,3.62
32.546,5.77,-1.58,3.62
32.547,5.77,-1.58,3.62
32.547,5.77,-3.06,5.72
32.548,5.77,-3.06,5.72
32.548,5.77,-3.06,5.72
32.548,5.77,-3.06,5.72
32.548,5.77,-3.06,5.72
32.548,5.77,-3.06,5.72
32.548,5.34,-4.66,7.71
32.549,5.34,-4.66,7.71
32.549,5.34,-4.66,7.71
32.549,5.34,-4.66,7.71
32.549,5.34,-4.66,7.71
32.549,5.34,-4.66,7.71
32.55,3.2,-3.65,6.84
32.55,3.2,-3.65,6.84
32.55,3.2,-3.65,6.84
32.55,3.2,-3.65,6.84
32.578,3.2,-3.65,6.84
32.578,3.2,-3.65,6.84
32.578,0.73,-1.17,4.79
32.579,0.73,-1.17,4.79
32.579,0.73,-1.17,4.79
32.579,0.73,-1.17,4.79
32.58,0.73,-1.17,4.79
32.58,0.73,-1.17,4.79
32.58,-0.66,1.07,3.45
32.58,-0.66,1.07,3.45
32.581,-0.66,1.07,3.45
32.581,-0.66,1.07,3.45
32.581,-0.66,1.07,3.45
32.581,-0.66,1.07,3.45
32.582,-1.19,2.54,3.54
32.582,-1.19,2.54,3.54
32.582,-1.19,2.54,3.54
32.583,-1.19,2.54,3.54
32.583,-1.19,2.54,3.54
32.583,-1.19,2.54,3.54
32.583,-1.49,3.67,3.76
32.584,-1.49,3.67,3.76
32.584,-1.49,3.67,3.76
32.584,-1.49,3.67,3.76
32.584,-1.49,3.67,3.76
32.586,-1.49,3.67,3.76
32.588,-2.51,4.47,4.71
32.588,-2.51,4.47,4.71
32.591,-2.51,4.47,4.71
32.592,-2.51,4.47,4.71
32.594,-2.51,4.47,4.71
32.598,-2.51,4.47,4.71
32.599,-3.38,4.6,6.01
32.599,-3.38,4.6,6.01
32.601,-3.38,4.6,6.01
32.602,-3.38,4.6,6.01
32.604,-3.38,4.6,6.01
32.606,-3.38,4.6,6.01
32.607,-3.5,3.18,7.16
32.608,-3.5,3.18,7.16
32.611,-3.5,3.18,7.16
32.612,-3.5,3.18,7.16
32.614,-3.5,3.18,7.16
32.616,-3.5,3.18,7.16
32.618,-3.14,1.26,6.87
32.618,-3.14,1.26,6.87
32.623,-3.14,1.26,6.87
32.624,-3.14,1.26,6.87
32.624,-3.14,1.26,6.87
32.626,-3.14,1.26,6.87
32.628,-2.76,-0.9,5.85
32.629,-2.76,-0.9,5.85
32.637,-2.76,-0.9,5.85
32.638,-2.76,-0.9,5.85
32.638,-2.76,-0.9,5.85
32.639,-2.76,-0.9,5.85
32.639,-2.4,-2.93,4.13
32.64,-2.4,-2.93,4.13
32.641,-2.4,-2.93,4.13
32.642,-2.4,-2.93,4.13
32.644,-2.4,-2.93,4.13
32.646,-2.4,-2.93,4.13
32.648,-2.34,-4.69,2.37
32.649,-2.34,-4.69,2.37
32.653,-2.34,-4.69,2.37
32.653,-2.34,-4.69,2.37
32.654,-2.34,-4.69,2.37
32.658,-2.34,-4.69,2.37
32.663,-2.37,-5.81,0.54
32.663,-2.37,-5.81,0.54
32.663,-2.37,-5.81,0.54
32.664,-2.37,-5.81,0.54
32.664,-2.37,-5.81,0.54
32.672,-2.37,-5.81,0.54
32.675,-2.61,-6.22,-1.26
32.676,-2.61,-6.22,-1.26
32.677,-2.61,-6.22,-1.26
32.678,-2.61,-6.22,-1.26
32.678,-2.61,-6.22,-1.26
32.7,-2.61,-6.22,-1.26
32.701,-3.09,-5.69,-2.34
32.701,-3.09,-5.69,-2.34
32.701,-3.09,-5.69,-2.34
32.702,-3.09,-5.69,-2.34
32.702,-3.09,-5.69,-2.34
32.702,-3.09,-5.69,-2.34
32.702,-3.82,-3.98,-2.73
32.703,-3.82,-3.98,-2.73
32.703,-3.82,-3.98,-2.73
32.703,-3.82,-3.98,-2.73
32.704,-3.82,-3.98,-2.73
32.704,-3.82,-3.98,-2.73
32.704,-4.26,-2.69,-2.52
32.704,-4.26,-2.69,-2.52
32.705,-4.26,-2.69,-2.52
32.705,-4.26,-2.69,-2.52
32.705,-4.26,-2.69,-2.52
32.706,-4.26,-2.69,-2.52
32.708,-4.62,-1.9,-2.27
32.708,-4.62,-1.9,-2.27
32.746,-4.62,-1.9,-2.27
32.746,-4.62,-1.9,-2.27
32.747,-4.62,-1.9,-2.27
32.747,-4.62,-1.9,-2.27
32.748,-4.4,-0.95,-2.48
32.748,-4.4,-0.95,-2.48
32.748,-4.4,-0.95,-2.48
32.749,-4.4,-0.95,-2.48
32.749,-4.4,-0.95,-2.48
32.75,-4.4,-0.95,-2.48
32.75,-3.93,1.26,-5.81
32.75,-3.93,1.26,-5.81
32.751,-3.93,1.26,-5.81
32.751,-3.93,1.26,-5.81
32.752,-3.93,1.26,-5.81
32.752,-3.93,1.26,-5.81
32.753,-3.47,2.41,-4.34
32.753,-3.47,2.41,-4.34
32.753,-3.47,2.41,-4.34
32.754,-3.47,2.41,-4.34
32.754,-3.47,2.41,-4.34
32.755,-3.47,2.41,-4.34
32.755,-2.63,2.21,-2.8
32.755,-2.63,2.21,-2.8
32.756,-2.63,2.21,-2.8
32.756,-2.63,2.21,-2.8
32.757,-2.63,2.21,-2.8
32.757,-2.63,2.21,-2.8
32.758,-1.41,1.59,-3.31
32.758,-1.41,1.59,-3.31
32.761,-1.41,1.59,-3.31
32.762,-1.41,1.59,-3.31
32.766,-1.41,1.59,-3.31
32.766,-1.41,1.59,-3.31
32.768,0,0.88,-4.97
32.768,0,0.88,-4.97
32.771,0,0.88,-4.97
32.772,0,0.88,-4.97
32.774,0,0.88,-4.97
32.776,0,0.88,-4.97
32.784,0.62,0.51,-6.34
32.784,0.62,0.51,-6.34
32.784,0.62,0.51,-6.34
32.785,0.62,0.51,-6.34
32.785,0.62,0.51,-6.34
32.786,0.62,0.51,-6.34
32.788,0.5,0.31,-7.42
32.817,0.5,0.31,-7.42
32.817,0.5,0.31,-7.42
32.817,0.5,0.31,-7.42
32.817,0.5,0.31,-7.42
32.818,0.5,0.31,-7.42
32.818,0.06,0.32,-7.48
32.818,0.06,0.32,-7.48
32.818,0.06,0.32,-7.48
32.818,0.06,0.32,-7.48
32.819,0.06,0.32,-7.48
32.819,0.06,0.32,-7.48
32.819,0,0.29,-7.28
32.819,0,0.29,-7.28
32.819,0,0.29,-7.28
32.82,0,0.29,-7.28
32.82,0,0.29,-7.28
32.82,0,0.29,-7.28
32.822,0.29,0.46,-6.58
32.822,0.29,0.46,-6.58
32.822,0.29,0.46,-6.58
32.823,0.29,0.46,-6.58
32.824,0.29,0.46,-6.58
32.826,0.29,0.46,-6.58
32.829,0.7,0.2,-5.86
32.83,0.7,0.2,-5.86
32.831,0.7,0.2,-5.86
32.832,0.7,0.2,-5.86
32.835,0.7,0.2,-5.86
32.836,0.7,0.2,-5.86
32.838,0.83,0.12,-4.69
32.838,0.83,0.12,-4.69
32.841,0.83,0.12,-4.69
32.842,0.83,0.12,-4.69
32.846,0.83,0.12,-4.69
32.848,0.83,0.12,-4.69
32.849,1.21,-0.07,-3.62
32.849,1.21,-0.07,-3.62
32.851,1.21,-0.07,-3.62
32.852,1.21,-0.07,-3.62
32.854,1.21,-0.07,-3.62
32.856,1.21,-0.07,-3.62
32.858,1.12,0.09,-2.6
32.858,1.12,0.09,-2.6
32.862,1.12,0.09,-2.6
32.862,1.12,0.09,-2.6
32.864,1.12,0.09,-2.6
32.867,1.12,0.09,-2.6
32.868,1.13,0.48,-1.38
32.869,1.13,0.48,-1.38
32.871,1.13,0.48,-1.38
32.872,1.13,0.48,-1.38
32.874,1.13,0.48,-1.38
32.876,1.13,0.48,-1.38
32.907,0.57,0.93,-0.53
32.908,0.57,0.93,-0.53
32.909,0.57,0.93,-0.53
32.909,0.57,0.93,-0.53
32.91,0.57,0.93,-0.53
32.91,0.57,0.93,-0.53
32.911,-0.06,1.05,-0.24
32.912,-0.06,1.05,-0.24
32.912,-0.06,1.05,-0.24
32.913,-0.06,1.05,-0.24
32.913,-0.06,1.05,-0.24
32.914,-0.06,1.05,-0.24
32.914,-0.21,0.76,-0.41
32.915,-0.21,0.76,-0.41
32.915,-0.21,0.76,-0.41
32.916,-0.21,0.76,-0.41
32.916,-0.21,0.76,-0.41
32.917,-0.21,0.76,-0.41
32.917,-0.26,0.23,-0.97
32.918,-0.26,0.23,-0.97
32.919,-0.26,0.23,-0.97
32.919,-0.26,0.23,-0.97
32.919,-0.26,0.23,-0.97
32.92,-0.26,0.23,-0.97
32.92,-0.26,-0.55,-1.75
32.92,-0.26,-0.55,-1.75
32.921,-0.26,-0.55,-1.75
32.922,-0.26,-0.55,-1.75
32.924,-0.26,-0.55,-1.75
32.926,-0.26,-0.55,-1.75
32.932,-0.26,-1.67,-3.13
32.933,-0.26,-1.67,-3.13
32.934,-0.26,-1.67,-3.13
32.934,-0.26,-1.67,-3.13
32.934,-0.26,-1.67,-3.13
32.936,-0.26,-1.67,-3.13
32.938,-0.15,-2.94,-4.63
32.938,-0.15,-2.94,-4.63
32.941,-0.15,-2.94,-4.63
32.942,-0.15,-2.94,-4.63
32.964,-0.15,-2.94,-4.63
32.967,-0.15,-2.94,-4.63
32.968,-0.21,-4.32,-6.89
32.969,-0.21,-4.32,-6.89
32.97,-0.21,-4.32,-6.89
32.971,-0.21,-4.32,-6.89
32.971,-0.21,-4.32,-6.89
32.972,-0.21,-4.32,-6.89
32.975,-0.81,-4.99,-9.76
32.976,-0.81,-4.99,-9.76
32.976,-0.81,-4.99,-9.76
32.976,-0.81,-4.99,-9.76
32.977,-0.81,-4.99,-9.76
32.977,-0.81,-4.99,-9.76
32.977,-2.35,-5.01,-14.38
32.978,-2.35,-5.01,-14.38
32.978,-2.35,-5.01,-14.38
32.978,-2.35,-5.01,-14.38
32.978,-2.35,-5.01,-14.38
32.979,-2.35,-5.01,-14.38
32.979,-3.28,-4.5,-16.16
32.979,-3.28,-4.5,-16.16
32.999,-3.28,-4.5,-16.16
33.002,-3.28,-4.5,-16.16
33.002,-3.28,-4.5,-16.16
33.003,-3.28,-4.5,-16.16
33.003,-2.45,-4.97,-13.81
33.003,-2.45,-4.97,-13.81
33.004,-2.45,-4.97,-13.81
33.004,-2.45,-4.97,-13.81
33.005,-2.45,-4.97,-13.81
33.005,-2.45,-4.97,-13.81
33.005,-1.37,-5.21,-9.93
33.006,-1.37,-5.21,-9.93
33.006,-1.37,-5.21,-9.93
33.007,-1.37,-5.21,-9.93
33.007,-1.37,-5.21,-9.93
33.008,-1.37,-5.21,-9.93
33.008,-0.83,-4.56,-7.17
33.009,-0.83,-4.56,-7.17
33.016,-0.83,-4.56,-7.17
33.018,-0.83,-4.56,-7.17
33.019,-0.83,-4.56,-7.17
33.02,-0.83,-4.56,-7.17
33.02,-0.07,-3.98,-4.78
33.02,-0.07,-3.98,-4.78
33.021,-0.07,-3.98,-4.78
33.022,-0.07,-3.98,-4.78
33.024,-0.07,-3.98,-4.78
33.029,-0.07,-3.98,-4.78
33.029,0.36,-3.94,-3.24
33.03,0.36,-3.94,-3.24
33.034,0.36,-3.94,-3.24
33.036,0.36,-3.94,-3.24
33.037,0.36,-3.94,-3.24
33.039,0.36,-3.94,-3.24
33.04,0.26,-4.19,-2.5
33.041,0.26,-4.19,-2.5
33.042,0.26,-4.19,-2.5
33.043,0.26,-4.19,-2.5
33.073,0.26,-4.19,-2.5
33.073,0.26,-4.19,-2.5
33.073,-0.26,-4.55,-2.66
33.074,-0.26,-4.55,-2.66
33.074,-0.26,-4.55,-2.66
33.074,-0.26,-4.55,-2.66
33.074,-0.26,-4.55,-2.66
33.075,-0.26,-4.55,-2.66
33.075,-0.42,-5.06,-3.5
33.075,-0.42,-5.06,-3.5
33.075,-0.42,-5.06,-3.5
33.076,-0.42,-5.06,-3.5
33.076,-0.42,-5.06,-3.5
33.076,-0.42,-5.06,-3.5
33.076,-0.25,-5.17,-5.53
33.077,-0.25,-5.17,-5.53
33.077,-0.25,-5.17,-5.53
33.077,-0.25,-5.17,-5.53
33.077,-0.25,-5.17,-5.53
33.078,-0.25,-5.17,-5.53
33.078,-0.02,-3.98,-9.46
33.08,-0.02,-3.98,-9.46
33.081,-0.02,-3.98,-9.46
33.082,-0.02,-3.98,-9.46
33.084,-0.02,-3.98,-9.46
33.086,-0.02,-3.98,-9.46
33.088,0.54,-2.62,-16.14
33.088,0.54,-2.62,-16.14
33.091,0.54,-2.62,-16.14
33.092,0.54,-2.62,-16.14
33.099,0.54,-2.62,-16.14
33.099,0.54,-2.62,-16.14
33.1,0.5,-2.27,-15.21
33.1,0.5,-2.27,-15.21
33.101,0.5,-2.27,-15.21
33.102,0.5,-2.27,-15.21
33.104,0.5,-2.27,-15.21
33.106,0.5,-2.27,-15.21
33.139,-0.04,-3.37,-7.53
33.14,-0.04,-3.37,-7.53
33.14,-0.04,-3.37,-7.53
33.14,-0.04,-3.37,-7.53
33.14,-0.04,-3.37,-7.53
33.14,-0.04,-3.37,-7.53
33.141,-1.58,-4.33,0.87
33.141,-1.58,-4.33,0.87
33.141,-1.58,-4.33,0.87
33.141,-1.58,-4.33,0.87
33.141,-1.58,-4.33,0.87
33.142,-1.58,-4.33,0.87
33.142,-3.97,-4.77,5.25
33.142,-3.97,-4.77,5.25
33.142,-3.97,-4.77,5.25
33.142,-3.97,-4.77,5.25
33.142,-3.97,-4.77,5.25
33.143,-3.97,-4.77,5.25
33.143,-5.14,-4.57,5.82
33.143,-5.14,-4.57,5.82
33.143,-5.14,-4.57,5.82
33.143,-5.14,-4.57,5.82
33.152,-5.14,-4.57,5.82
33.153,-5.14,-4.57,5.82
33.154,-5.14,-5.01,5.75
33.154,-5.14,-5.01,5.75
33.155,-5.14,-5.01,5.75
33.157,-5.14,-5.01,5.75
33.157,-5.14,-5.01,5.75
33.158,-5.14,-5.01,5.75
33.158,-4.45,-5.13,5.13
33.159,-4.45,-5.13,5.13
33.165,-4.45,-5.13,5.13
33.166,-4.45,-5.13,5.13
33.167,-4.45,-5.13,5.13
33.167,-4.45,-5.13,5.13
33.169,-3.91,-4.92,4.18
33.169,-3.91,-4.92,4.18
33.171,-3.91,-4.92,4.18
33.172,-3.91,-4.92,4.18
33.174,-3.91,-4.92,4.18
33.176,-3.91,-4.92,4.18
33.179,-2.66,-5.66,3.12
33.179,-2.66,-5.66,3.12
33.181,-2.66,-5.66,3.12
33.182,-2.66,-5.66,3.12
33.184,-2.66,-5.66,3.12
33.186,-2.66,-5.66,3.12
33.188,-1.61,-5.99,2.69
33.188,-1.61,-5.99,2.69
33.191,-1.61,-5.99,2.69
33.192,-1.61,-5.99,2.69
33.194,-1.61,-5.99,2.69
33.196,-1.61,-5.99,2.69
33.198,-0.18,-6.51,3.52
33.199,-0.18,-6.51,3.52
33.202,-0.18,-6.51,3.52
33.202,-0.18,-6.51,3.52
33.204,-0.18,-6.51,3.52
33.206,-0.18,-6.51,3.52
33.208,0.6,-6.48,4.81
33.209,0.6,-6.48,4.81
33.247,0.6,-6.48,4.81
33.248,0.6,-6.48,4.81
33.248,0.6,-6.48,4.81
33.249,0.6,-6.48,4.81
33.249,0.93,-5.93,5.55
33.25,0.93,-5.93,5.55
33.25,0.93,-5.93,5.55
33.251,0.93,-5.93,5.55
33.251,0.93,-5.93,5.55
33.252,0.93,-5.93,5.55
33.252,1.09,-5.17,6.12
33.252,1.09,-5.17,6.12
33.253,1.09,-5.17,6.12
33.253,1.09,-5.17,6.12
33.254,1.09,-5.17,6.12
33.254,1.09,-5.17,6.12
33.254,1.03,-3.95,6.25
33.255,1.03,-3.95,6.25
33.255,1.03,-3.95,6.25
33.256,1.03,-3.95,6.25
33.256,1.03,-3.95,6.25
33.256,1.03,-3.95,6.25
33.257,0.6,-1.99,5.82
33.257,0.6,-1.99,5.82
33.258,0.6,-1.99,5.82
33.258,0.6,-1.99,5.82
33.259,0.6,-1.99,5.82
33.259,0.6,-1.99,5.82
33.259,0.45,-0.5,4.79
33.26,0.45,-0.5,4.79
33.271,0.45,-0.5,4.79
33.272,0.45,-0.5,4.79
33.273,0.45,-0.5,4.79
33.273,0.45,-0.5,4.79
33.273,0.96,0.84,4.06
33.274,0.96,0.84,4.06
33.274,0.96,0.84,4.06
33.274,0.96,0.84,4.06
33.302,0.96,0.84,4.06
33.302,0.96,0.84,4.06
33.303,1.13,2.31,3.55
33.303,1.13,2.31,3.55
33.303,1.13,2.31,3.55
33.303,1.13,2.31,3.55
33.303,1.13,2.31,3.55
33.304,1.13,2.31,3.55
33.304,1.15,3.5,3.57
33.304,1.15,3.5,3.57
33.304,1.15,3.5,3.57
33.304,1.15,3.5,3.57
33.304,1.15,3.5,3.57
33.305,1.15,3.5,3.57
33.305,0.83,4.45,2.79
33.305,0.83,4.45,2.79
33.305,0.83,4.45,2.79
33.305,0.83,4.45,2.79
33.306,0.83,4.45,2.79
33.306,0.83,4.45,2.79
33.31,0.92,4.64,0.21
33.31,0.92,4.64,0.21
33.311,0.92,4.64,0.21
33.312,0.92,4.64,0.21
33.314,0.92,4.64,0.21
33.317,0.92,4.64,0.21
33.318,1.36,4.36,-0.44
33.319,1.36,4.36,-0.44
33.321,1.36,4.36,-0.44
33.322,1.36,4.36,-0.44
33.324,1.36,4.36,-0.44
33.326,1.36,4.36,-0.44
33.328,1.27,4.05,0.62
33.328,1.27,4.05,0.62
33.331,1.27,4.05,0.62
33.332,1.27,4.05,0.62
33.334,1.27,4.05,0.62
33.336,1.27,4.05,0.62
33.338,0.96,3.63,1.81
33.338,0.96,3.63,1.81
33.341,0.96,3.63,1.81
33.346,0.96,3.63,1.81
33.347,0.96,3.63,1.81
33.347,0.96,3.63,1.81
33.348,0.66,3.37,3.02
33.349,0.66,3.37,3.02
33.351,0.66,3.37,3.02
33.352,0.66,3.37,3.02
33.354,0.66,3.37,3.02
33.356,0.66,3.37,3.02
33.374,0.01,3.32,4.03
33.375,0.01,3.32,4.03
33.375,0.01,3.32,4.03
33.375,0.01,3.32,4.03
33.375,0.01,3.32,4.03
33.375,0.01,3.32,4.03
33.376,-0.31,3.07,5.21
33.376,-0.31,3.07,5.21
33.376,-0.31,3.07,5.21
33.376,-0.31,3.07,5.21
33.376,-0.31,3.07,5.21
33.377,-0.31,3.07,5.21
33.396,-0.91,3.54,5.79
33.396,-0.91,3.54,5.79
33.397,-0.91,3.54,5.79
33.397,-0.91,3.54,5.79
33.397,-0.91,3.54,5.79
33.398,-0.91,3.54,5.79
33.398,-1.72,4.37,7.04
33.398,-1.72,4.37,7.04
33.398,-1.72,4.37,7.04
33.399,-1.72,4.37,7.04
33.399,-1.72,4.37,7.04
33.399,-1.72,4.37,7.04
33.399,-3,5.17,7.14
33.4,-3,5.17,7.14
33.402,-3,5.17,7.14
33.405,-3,5.17,7.14
33.406,-3,5.17,7.14
33.406,-3,5.17,7.14
33.413,-3.54,5.9,7.13
33.416,-3.54,5.9,7.13
33.416,-3.54,5.9,7.13
33.417,-3.54,5.9,7.13
33.417,-3.54,5.9,7.13
33.417,-3.54,5.9,7.13
33.418,-3.47,6.46,6.48
33.419,-3.47,6.46,6.48
33.422,-3.47,6.46,6.48
33.422,-3.47,6.46,6.48
33.424,-3.47,6.46,6.48
33.427,-3.47,6.46,6.48
33.428,-3.26,6.59,6.1
33.428,-3.26,6.59,6.1
33.432,-3.26,6.59,6.1
33.433,-3.26,6.59,6.1
33.434,-3.26,6.59,6.1
33.436,-3.26,6.59,6.1
33.438,-2.73,6.59,5.47
33.439,-2.73,6.59,5.47
33.443,-2.73,6.59,5.47
33.444,-2.73,6.59,5.47
33.445,-2.73,6.59,5.47
33.447,-2.73,6.59,5.47
33.449,-1.79,6.26,5.41
33.45,-1.79,6.26,5.41
33.451,-1.79,6.26,5.41
33.452,-1.79,6.26,5.41
33.454,-1.79,6.26,5.41
33.456,-1.79,6.26,5.41
33.459,-0.74,5.64,4.86
33.462,-0.74,5.64,4.86
33.464,-0.74,5.64,4.86
33.465,-0.74,5.64,4.86
33.465,-0.74,5.64,4.86
33.466,-0.74,5.64,4.86
33.468,0.18,4.61,4.37
33.469,0.18,4.61,4.37
33.471,0.18,4.61,4.37
33.472,0.18,4.61,4.37
33.474,0.18,4.61,4.37
33.476,0.18,4.61,4.37
33.478,0.76,3.14,3.42
33.478,0.76,3.14,3.42
33.481,0.76,3.14,3.42
33.484,0.76,3.14,3.42
33.485,0.76,3.14,3.42
33.494,0.76,3.14,3.42
33.494,0.9,1.33,2.39
33.494,0.9,1.33,2.39
33.495,0.9,1.33,2.39
33.495,0.9,1.33,2.39
33.495,0.9,1.33,2.39
33.496,0.9,1.33,2.39
33.499,-0.36,-0.32,-0.04
33.5,-0.36,-0.32,-0.04
33.505,-0.36,-0.32,-0.04
33.506,-0.36,-0.32,-0.04
33.507,-0.36,-0.32,-0.04
33.507,-0.36,-0.32,-0.04
33.518,-3.38,-2.59,-5.78
33.519,-3.38,-2.59,-5.78
33.519,-3.38,-2.59,-5.78
33.519,-3.38,-2.59,-5.78
33.519,-3.38,-2.59,-5.78
33.52,-3.38,-2.59,-5.78
33.52,-4.98,-5.31,-12.83
33.52,-4.98,-5.31,-12.83
33.521,-4.98,-5.31,-12.83
33.522,-4.98,-5.31,-12.83
33.524,-4.98,-5.31,-12.83
33.526,-4.98,-5.31,-12.83
33.528,-1.13,-9,-23.02
33.528,-1.13,-9,-23.02
33.532,-1.13,-9,-23.02
33.533,-1.13,-9,-23.02
33.534,-1.13,-9,-23.02
33.536,-1.13,-9,-23.02
33.538,3.85,-11.34,-37.61
33.539,3.85,-11.34,-37.61
33.541,3.85,-11.34,-37.61
33.542,3.85,-11.34,-37.61
33.567,3.85,-11.34,-37.61
33.567,3.85,-11.34,-37.61
33.567,5.45,-9.96,-33.4
33.568,5.45,-9.96,-33.4
33.568,5.45,-9.96,-33.4
33.568,5.45,-9.96,-33.4
33.569,5.45,-9.96,-33.4
33.569,5.45,-9.96,-33.4
33.569,4.08,-5.67,-18.64
33.57,4.08,-5.67,-18.64
